"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.96","42.28","WINDSOR A","6139525","1987-03-19","1987","03","19","","10.5","","-1.8","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1987-03-20","1987","03","20","","12.1","","-1.2","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1987-03-21","1987","03","21","","9.0","","-1.2","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1987-03-22","1987","03","22","","13.7","","-0.8","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1987-03-23","1987","03","23","","14.8","","0.3","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","10","","35",""
"-82.96","42.28","WINDSOR A","6139525","1987-03-24","1987","03","24","","19.5","","1.0","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","0","","13","","43",""
"-82.96","42.28","WINDSOR A","6139525","1987-03-25","1987","03","25","","16.3","","5.0","","10.7","","7.3","","0.0","","2.4","","0.0","","2.4","","0","","22","","61",""
"-82.96","42.28","WINDSOR A","6139525","1987-03-26","1987","03","26","","10.8","","4.6","","7.7","","10.3","","0.0","","1.8","","0.0","","1.8","","0","","23","","37",""
"-82.96","42.28","WINDSOR A","6139525","1987-03-27","1987","03","27","","11.8","","5.3","","8.6","","9.4","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1987-03-28","1987","03","28","","12.1","","3.1","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1987-03-29","1987","03","29","","20.8","","1.6","","11.2","","6.8","","0.0","","8.2","","0.0","","8.2","","0","","25","","54",""
"-82.96","42.28","WINDSOR A","6139525","1987-03-30","1987","03","30","","9.4","","-2.2","","3.6","","14.4","","0.0","","14.8","","10.6","","23.8","","0","","35","","46",""
"-82.96","42.28","WINDSOR A","6139525","1987-03-31","1987","03","31","","1.1","","-4.8","","-1.9","","19.9","","0.0","","0.0","","0.0","T","0.0","T","8","","34","","59",""
"-82.96","42.28","WINDSOR A","6139525","1987-04-01","1987","04","01","","5.4","","-5.0","","0.2","","17.8","","0.0","","2.2","","1.6","","3.3","","0","T","20","","50",""
"-82.96","42.28","WINDSOR A","6139525","1987-04-02","1987","04","02","","2.6","","-1.3","","0.7","","17.3","","0.0","","0.0","","0.4","","0.4","","0","","24","","61",""
"-82.96","42.28","WINDSOR A","6139525","1987-04-03","1987","04","03","","1.6","","-4.4","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","0","T","1","","39",""
"-82.96","42.28","WINDSOR A","6139525","1987-04-04","1987","04","04","","4.1","","-1.5","","1.3","","16.7","","0.0","","11.8","","0.0","T","11.8","","0","","36","","91",""
"-82.96","42.28","WINDSOR A","6139525","1987-04-05","1987","04","05","","8.3","","3.3","","5.8","","12.2","","0.0","","12.0","","0.0","","12.0","","0","","1","","65",""
"-82.96","42.28","WINDSOR A","6139525","1987-04-06","1987","04","06","","10.0","","4.9","","7.5","","10.5","","0.0","","5.8","","0.0","","5.8","","0","","36","","39",""
"-82.96","42.28","WINDSOR A","6139525","1987-04-07","1987","04","07","","16.7","","3.0","","9.9","","8.1","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","39",""
"-82.96","42.28","WINDSOR A","6139525","1987-04-08","1987","04","08","","11.8","","1.5","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","3","","31",""
"-82.96","42.28","WINDSOR A","6139525","1987-04-09","1987","04","09","","15.5","","0.3","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1987-04-10","1987","04","10","","19.6","","3.8","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","18","","31",""
"-82.96","42.28","WINDSOR A","6139525","1987-04-11","1987","04","11","","13.4","","7.0","","10.2","","7.8","","0.0","","3.2","","0.0","","3.2","","0","","18","","61",""
"-82.96","42.28","WINDSOR A","6139525","1987-04-12","1987","04","12","","12.0","","6.9","","9.5","","8.5","","0.0","","2.6","","0.0","","2.6","","0","","35","","41",""
"-82.96","42.28","WINDSOR A","6139525","1987-04-13","1987","04","13","","16.4","","5.4","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","11","","35",""
"-82.96","42.28","WINDSOR A","6139525","1987-04-14","1987","04","14","","15.7","","8.2","","12.0","","6.0","","0.0","","5.8","","0.0","","5.8","","0","","9","","31",""
"-82.96","42.28","WINDSOR A","6139525","1987-04-15","1987","04","15","","18.7","","9.4","","14.1","","3.9","","0.0","","6.8","","0.0","","6.8","","0","","12","","31",""
"-82.96","42.28","WINDSOR A","6139525","1987-04-16","1987","04","16","","14.9","","8.1","","11.5","","6.5","","0.0","","0.0","T","0.0","","0.0","T","0","","12","","37",""
"-82.96","42.28","WINDSOR A","6139525","1987-04-17","1987","04","17","","18.2","","9.3","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1987-04-18","1987","04","18","","21.0","","8.7","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1987-04-19","1987","04","19","","23.3","","9.8","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1987-04-20","1987","04","20","","26.9","","11.8","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1987-04-21","1987","04","21","","28.9","","7.8","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","4","","61",""
"-82.96","42.28","WINDSOR A","6139525","1987-04-22","1987","04","22","","14.2","","7.0","","10.6","","7.4","","0.0","","0.0","T","0.0","","0.0","T","0","","3","","41",""
"-82.96","42.28","WINDSOR A","6139525","1987-04-23","1987","04","23","","19.8","","8.8","","14.3","","3.7","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1987-04-24","1987","04","24","","12.7","","4.8","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","2","","65",""
"-82.96","42.28","WINDSOR A","6139525","1987-04-25","1987","04","25","","15.5","","3.6","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","3","","43",""
"-82.96","42.28","WINDSOR A","6139525","1987-04-26","1987","04","26","","17.6","","5.9","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1987-04-27","1987","04","27","","19.3","","4.4","","11.9","","6.1","","0.0","","3.8","","0.0","","3.8","","0","","32","","69",""
"-82.96","42.28","WINDSOR A","6139525","1987-04-28","1987","04","28","","14.5","","6.8","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","32","","50",""
"-82.96","42.28","WINDSOR A","6139525","1987-04-29","1987","04","29","","23.7","","6.9","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","32","","65",""
"-82.96","42.28","WINDSOR A","6139525","1987-04-30","1987","04","30","","14.3","","3.6","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","33","","39",""
"-82.96","42.28","WINDSOR A","6139525","1987-05-01","1987","05","01","","16.4","","3.7","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1987-05-02","1987","05","02","","17.5","","7.2","","12.4","","5.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1987-05-03","1987","05","03","","12.3","","4.5","","8.4","","9.6","","0.0","","9.2","","0.0","","9.2","","0","","6","","35",""
"-82.96","42.28","WINDSOR A","6139525","1987-05-04","1987","05","04","","15.2","","3.7","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","5","","39",""
"-82.96","42.28","WINDSOR A","6139525","1987-05-05","1987","05","05","","17.6","","3.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","3","","31",""
"-82.96","42.28","WINDSOR A","6139525","1987-05-06","1987","05","06","","23.0","","7.4","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","26","","41",""
"-82.96","42.28","WINDSOR A","6139525","1987-05-07","1987","05","07","","17.9","","7.3","","12.6","","5.4","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1987-05-08","1987","05","08","","20.9","","5.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","28","","59",""
"-82.96","42.28","WINDSOR A","6139525","1987-05-09","1987","05","09","","27.9","","8.4","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","23","","54",""
"-82.96","42.28","WINDSOR A","6139525","1987-05-10","1987","05","10","","30.0","","16.7","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","0","","25","","37",""
"-82.96","42.28","WINDSOR A","6139525","1987-05-11","1987","05","11","","30.1","","10.8","","20.5","","0.0","","2.5","","11.4","","0.0","","11.4","","0","","24","","59",""
"-82.96","42.28","WINDSOR A","6139525","1987-05-12","1987","05","12","","14.6","","5.9","","10.3","","7.7","","0.0","","0.4","","0.0","","0.4","","0","","36","","44",""
"-82.96","42.28","WINDSOR A","6139525","1987-05-13","1987","05","13","","22.1","","5.3","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","11","","31",""
"-82.96","42.28","WINDSOR A","6139525","1987-05-14","1987","05","14","","29.5","","10.3","","19.9","","0.0","","1.9","","16.8","","0.0","","16.8","","0","","24","","107",""
"-82.96","42.28","WINDSOR A","6139525","1987-05-15","1987","05","15","","16.8","","8.0","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"-82.96","42.28","WINDSOR A","6139525","1987-05-16","1987","05","16","","22.7","","6.2","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1987-05-17","1987","05","17","","30.3","","12.6","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1987-05-18","1987","05","18","","21.4","","11.1","","16.3","","1.7","","0.0","","7.8","","0.0","","7.8","","0","","33","","37",""
"-82.96","42.28","WINDSOR A","6139525","1987-05-19","1987","05","19","","14.3","","10.4","","12.4","","5.6","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1987-05-20","1987","05","20","","21.5","","13.0","","17.3","","0.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1987-05-21","1987","05","21","","28.6","","14.6","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","20","","37",""
"-82.96","42.28","WINDSOR A","6139525","1987-05-22","1987","05","22","","29.6","","15.9","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","22","","37",""
"-82.96","42.28","WINDSOR A","6139525","1987-05-23","1987","05","23","","17.2","","8.9","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1987-05-24","1987","05","24","","15.0","","8.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1987-05-25","1987","05","25","","19.6","","8.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1987-05-26","1987","05","26","","29.2","","13.9","","21.6","","0.0","","3.6","","8.0","","0.0","","8.0","","0","","18","","33",""
"-82.96","42.28","WINDSOR A","6139525","1987-05-27","1987","05","27","","30.5","","17.5","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1987-05-28","1987","05","28","","32.5","","20.5","","26.5","","0.0","","8.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1987-05-29","1987","05","29","","33.1","","20.4","","26.8","","0.0","","8.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1987-05-30","1987","05","30","","33.3","","19.6","","26.5","","0.0","","8.5","","39.2","","0.0","","39.2","","0","","20","","72",""
"-82.96","42.28","WINDSOR A","6139525","1987-05-31","1987","05","31","","28.8","","19.3","","24.1","","0.0","","6.1","","0.0","","0.0","","0.0","","0","","19","","33",""
