"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.96","42.28","WINDSOR A","6139525","1991-02-05","1991","02","05","","7.7","","-0.2","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1991-02-06","1991","02","06","","4.1","","-0.1","","2.0","","16.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1991-02-07","1991","02","07","","2.5","","1.3","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","1","","33",""
"-82.96","42.28","WINDSOR A","6139525","1991-02-08","1991","02","08","","7.5","","0.1","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","22","","41",""
"-82.96","42.28","WINDSOR A","6139525","1991-02-09","1991","02","09","","5.8","","-0.7","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1991-02-10","1991","02","10","","2.8","","-4.5","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","0","","28","","48",""
"-82.96","42.28","WINDSOR A","6139525","1991-02-11","1991","02","11","","-3.6","","-7.4","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","0","","30","","44",""
"-82.96","42.28","WINDSOR A","6139525","1991-02-12","1991","02","12","","-1.8","","-9.2","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1991-02-13","1991","02","13","","-0.1","","-2.5","","-1.3","","19.3","","0.0","","0.4","","4.8","","4.8","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1991-02-14","1991","02","14","","-0.8","","-6.8","","-3.8","","21.8","","0.0","","0.0","","15.2","","13.4","","10","","33","","41",""
"-82.96","42.28","WINDSOR A","6139525","1991-02-15","1991","02","15","","-6.8","","-13.8","","-10.3","","28.3","","0.0","","0.0","","1.4","","1.0","","13","","30","","56",""
"-82.96","42.28","WINDSOR A","6139525","1991-02-16","1991","02","16","","-3.9","","-14.4","","-9.2","","27.2","","0.0","","0.0","","1.0","","0.6","","14","","21","","57",""
"-82.96","42.28","WINDSOR A","6139525","1991-02-17","1991","02","17","","0.4","","-4.2","","-1.9","","19.9","","0.0","","0.0","","1.4","","0.8","","15","","23","","37",""
"-82.96","42.28","WINDSOR A","6139525","1991-02-18","1991","02","18","","4.8","","-5.2","","-0.2","","18.2","","0.0","","3.2","","0.0","","3.2","","10","","9","","35",""
"-82.96","42.28","WINDSOR A","6139525","1991-02-19","1991","02","19","","5.9","","1.7","","3.8","","14.2","","0.0","","1.9","","0.0","T","1.9","","0","T","27","","37",""
"-82.96","42.28","WINDSOR A","6139525","1991-02-20","1991","02","20","","4.0","","-0.9","","1.6","","16.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","28","","39",""
"-82.96","42.28","WINDSOR A","6139525","1991-02-21","1991","02","21","","10.8","","1.1","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","23","","33",""
"-82.96","42.28","WINDSOR A","6139525","1991-02-22","1991","02","22","","6.0","","-7.5","","-0.8","","18.8","","0.0","","0.8","","0.0","T","0.8","","0","","32","","65",""
"-82.96","42.28","WINDSOR A","6139525","1991-02-23","1991","02","23","","-3.5","","-9.3","","-6.4","","24.4","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1991-02-24","1991","02","24","","6.5","","-3.8","","1.4","","16.6","","0.0","","0.0","","0.2","","0.0","T","0","T","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1991-02-25","1991","02","25","","-0.6","","-4.4","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","0","","30","","32",""
"-82.96","42.28","WINDSOR A","6139525","1991-02-26","1991","02","26","","-2.9","","-6.6","","-4.8","","22.8","","0.0","","0.0","","0.6","","0.4","","0","T","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1991-02-27","1991","02","27","","-0.3","","-7.6","","-4.0","","22.0","","0.0","","0.0","","0.6","","0.4","","1","","25","","48",""
"-82.96","42.28","WINDSOR A","6139525","1991-02-28","1991","02","28","","3.7","","-5.1","","-0.7","","18.7","","0.0","","0.0","","3.2","","3.2","","0","T","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1991-03-01","1991","03","01","","13.0","","0.8","","6.9","","11.1","","0.0","","3.4","","0.0","","3.4","","0","","17","","37",""
"-82.96","42.28","WINDSOR A","6139525","1991-03-02","1991","03","02","","15.7","","-2.3","","6.7","","11.3","","0.0","","8.4","","0.2","","8.6","","0","","1","","48",""
"-82.96","42.28","WINDSOR A","6139525","1991-03-03","1991","03","03","","-2.2","","-5.0","","-3.6","","21.6","","0.0","","0.2","","0.2","","0.4","","0","T","1","","41",""
"-82.96","42.28","WINDSOR A","6139525","1991-03-04","1991","03","04","","5.9","","-4.3","","0.8","","17.2","","0.0","","0.4","","0.0","","0.4","","0","","32","","43",""
"-82.96","42.28","WINDSOR A","6139525","1991-03-05","1991","03","05","","7.6","","-3.1","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","16","","32",""
"-82.96","42.28","WINDSOR A","6139525","1991-03-06","1991","03","06","","10.9","","-0.5","","5.2","","12.8","","0.0","","5.4","","0.0","","5.4","","0","","28","","61",""
"-82.96","42.28","WINDSOR A","6139525","1991-03-07","1991","03","07","","1.8","","-4.2","","-1.2","","19.2","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","61",""
"-82.96","42.28","WINDSOR A","6139525","1991-03-08","1991","03","08","","2.7","","-6.5","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1991-03-09","1991","03","09","","6.9","","-0.5","","3.2","","14.8","","0.0","","0.0","T","0.4","","0.4","","0","","21","","46",""
"-82.96","42.28","WINDSOR A","6139525","1991-03-10","1991","03","10","","3.4","","-2.4","","0.5","","17.5","","0.0","","0.0","","0.0","T","0.0","T","0","","3","","33",""
"-82.96","42.28","WINDSOR A","6139525","1991-03-11","1991","03","11","","0.7","","-5.5","","-2.4","","20.4","","0.0","","0.0","","0.4","","0.4","","0","T","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1991-03-12","1991","03","12","","-1.1","","-6.7","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1991-03-13","1991","03","13","","2.8","","-2.7","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","0","","4","","50",""
"-82.96","42.28","WINDSOR A","6139525","1991-03-14","1991","03","14","","5.7","","-1.6","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","","3","","48",""
"-82.96","42.28","WINDSOR A","6139525","1991-03-15","1991","03","15","","7.0","","-2.6","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1991-03-16","1991","03","16","","8.0","","-4.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1991-03-17","1991","03","17","","9.9","","-2.5","","3.7","","14.3","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1991-03-18","1991","03","18","","5.1","","3.7","","4.4","","13.6","","0.0","","7.2","","0.0","","7.2","","0","","33","","43",""
"-82.96","42.28","WINDSOR A","6139525","1991-03-19","1991","03","19","","13.0","","2.9","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","50",""
"-82.96","42.28","WINDSOR A","6139525","1991-03-20","1991","03","20","","12.8","","0.5","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1991-03-21","1991","03","21","","21.9","","3.8","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","21","","37",""
"-82.96","42.28","WINDSOR A","6139525","1991-03-22","1991","03","22","","8.2","","3.4","","5.8","","12.2","","0.0","","0.0","T","0.0","","0.0","T","0","","11","","56",""
"-82.96","42.28","WINDSOR A","6139525","1991-03-23","1991","03","23","","17.8","","3.8","","10.8","","7.2","","0.0","","7.2","","0.0","","7.2","","0","","24","","80",""
"-82.96","42.28","WINDSOR A","6139525","1991-03-24","1991","03","24","","8.6","","3.2","","5.9","","12.1","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","56",""
"-82.96","42.28","WINDSOR A","6139525","1991-03-25","1991","03","25","","12.7","","2.5","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","35",""
"-82.96","42.28","WINDSOR A","6139525","1991-03-26","1991","03","26","","12.8","","2.6","","7.7","","10.3","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1991-03-27","1991","03","27","","19.3","","10.9","","15.1","","2.9","","0.0","","4.4","","0.0","","4.4","","0","","23","","82",""
"-82.96","42.28","WINDSOR A","6139525","1991-03-28","1991","03","28","","11.2","","3.3","","7.3","","10.7","","0.0","","0.8","","0.0","","0.8","","0","","26","","82",""
"-82.96","42.28","WINDSOR A","6139525","1991-03-29","1991","03","29","","3.3","","-2.6","","0.4","","17.6","","0.0","","0.0","","0.0","T","0.0","T","0","","30","","39",""
"-82.96","42.28","WINDSOR A","6139525","1991-03-30","1991","03","30","","2.7","","-5.1","","-1.2","","19.2","","0.0","","0.0","","0.0","T","0.0","T","0","","33","","33",""
"-82.96","42.28","WINDSOR A","6139525","1991-03-31","1991","03","31","","7.9","","-2.3","","2.8","","15.2","","0.0","","0.4","","0.0","","0.4","","0","","21","","50",""
"-82.96","42.28","WINDSOR A","6139525","1991-04-01","1991","04","01","","6.2","","-0.5","","2.9","","15.1","","0.0","","0.0","","0.0","T","0.0","T","0","","31","","41",""
"-82.96","42.28","WINDSOR A","6139525","1991-04-02","1991","04","02","","6.9","","-3.5","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1991-04-03","1991","04","03","","10.7","","-3.0","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1991-04-04","1991","04","04","","19.7","","1.4","","10.6","","7.4","","0.0","","4.4","","0.0","","4.4","","0","","20","","43",""
"-82.96","42.28","WINDSOR A","6139525","1991-04-05","1991","04","05","","20.7","","11.1","","15.9","","2.1","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1991-04-06","1991","04","06","","25.7","","10.6","","18.2","","0.0","","0.2","","0.2","","0.0","","0.2","","0","","24","","48",""
"-82.96","42.28","WINDSOR A","6139525","1991-04-07","1991","04","07","","27.8","","14.3","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","22","","44",""
"-82.96","42.28","WINDSOR A","6139525","1991-04-08","1991","04","08","","22.1","","15.3","","18.7","","0.0","","0.7","","5.2","","0.0","","5.2","","0","","22","","43",""
"-82.96","42.28","WINDSOR A","6139525","1991-04-09","1991","04","09","","22.3","","7.7","","15.0","","3.0","","0.0","","15.6","","0.0","","15.6","","0","","27","","63",""
"-82.96","42.28","WINDSOR A","6139525","1991-04-10","1991","04","10","","7.8","","2.0","","4.9","","13.1","","0.0","","0.0","T","0.0","T","0.0","T","0","","29","","61",""
"-82.96","42.28","WINDSOR A","6139525","1991-04-11","1991","04","11","","7.9","","-1.8","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1991-04-12","1991","04","12","","7.9","","0.7","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","9","","43",""
"-82.96","42.28","WINDSOR A","6139525","1991-04-13","1991","04","13","","8.5","","4.5","","6.5","","11.5","","0.0","","3.4","","0.0","","3.4","","0","","9","","43",""
"-82.96","42.28","WINDSOR A","6139525","1991-04-14","1991","04","14","","13.3","","5.2","","9.3","","8.7","","0.0","","9.2","","0.0","","9.2","","0","","11","","46",""
"-82.96","42.28","WINDSOR A","6139525","1991-04-15","1991","04","15","","17.4","","9.4","","13.4","","4.6","","0.0","","3.6","","0.0","","3.6","","0","","22","","87",""
"-82.96","42.28","WINDSOR A","6139525","1991-04-16","1991","04","16","","16.6","","6.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","27","","54",""
"-82.96","42.28","WINDSOR A","6139525","1991-04-17","1991","04","17","","13.8","","2.8","","8.3","","9.7","","0.0","","0.0","T","0.0","","0.0","T","0","","6","","32",""
"-82.96","42.28","WINDSOR A","6139525","1991-04-18","1991","04","18","","10.8","","1.4","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1991-04-19","1991","04","19","","8.8","","5.7","","7.3","","10.7","","0.0","","26.8","","0.0","","26.8","","0","","3","","61",""
"-82.96","42.28","WINDSOR A","6139525","1991-04-20","1991","04","20","","5.7","","2.0","","3.9","","14.1","","0.0","","19.6","","0.0","T","19.6","","0","","3","","56",""
"-82.96","42.28","WINDSOR A","6139525","1991-04-21","1991","04","21","","4.7","","2.6","","3.7","","14.3","","0.0","","2.2","","0.0","","2.2","","0","","2","","37",""
"-82.96","42.28","WINDSOR A","6139525","1991-04-22","1991","04","22","","15.7","","4.2","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","46",""
"-82.96","42.28","WINDSOR A","6139525","1991-04-23","1991","04","23","","15.8","","4.2","","10.0","","8.0","","0.0","","8.6","","0.0","","8.6","","0","","21","","46",""
"-82.96","42.28","WINDSOR A","6139525","1991-04-24","1991","04","24","","14.1","","5.9","","10.0","","8.0","","0.0","","1.0","","0.0","","1.0","","0","","23","","37",""
"-82.96","42.28","WINDSOR A","6139525","1991-04-25","1991","04","25","","16.3","","2.5","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1991-04-26","1991","04","26","","20.0","","8.7","","14.4","","3.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1991-04-27","1991","04","27","","23.0","","9.6","","16.3","","1.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1991-04-28","1991","04","28","","22.2","","11.6","","16.9","","1.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1991-04-29","1991","04","29","","23.2","","12.1","","17.7","","0.3","","0.0","","0.6","","0.0","","0.6","","0","","15","","39",""
"-82.96","42.28","WINDSOR A","6139525","1991-04-30","1991","04","30","","21.4","","15.2","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","24","","80",""
"-82.96","42.28","WINDSOR A","6139525","1991-05-01","1991","05","01","","16.5","","9.2","","12.9","","5.1","","0.0","","5.4","","0.0","","5.4","","0","","26","","48",""
"-82.96","42.28","WINDSOR A","6139525","1991-05-02","1991","05","02","","14.8","","6.1","","10.5","","7.5","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","50",""
"-82.96","42.28","WINDSOR A","6139525","1991-05-03","1991","05","03","","10.0","","3.7","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1991-05-04","1991","05","04","","15.3","","5.5","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1991-05-05","1991","05","05","","17.0","","5.5","","11.3","","6.7","","0.0","","10.0","","0.0","","10.0","","0","","12","","48",""
"-82.96","42.28","WINDSOR A","6139525","1991-05-06","1991","05","06","","14.1","","7.1","","10.6","","7.4","","0.0","","1.2","","0.0","","1.2","","0","","25","","54",""
"-82.96","42.28","WINDSOR A","6139525","1991-05-07","1991","05","07","","16.1","","7.0","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","26","","52",""
"-82.96","42.28","WINDSOR A","6139525","1991-05-08","1991","05","08","","14.0","","4.3","","9.2","","8.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1991-05-09","1991","05","09","","22.5","","9.2","","15.9","","2.1","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1991-05-10","1991","05","10","","23.5","","10.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1991-05-11","1991","05","11","","27.4","","11.1","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1991-05-12","1991","05","12","","30.9","","16.8","","23.9","","0.0","","5.9","","1.4","","0.0","","1.4","","0","","5","","41",""
"-82.96","42.28","WINDSOR A","6139525","1991-05-13","1991","05","13","","31.0","","18.2","","24.6","","0.0","","6.6","","40.8","","0.0","","40.8","","0","","30","","96",""
"-82.96","42.28","WINDSOR A","6139525","1991-05-14","1991","05","14","","30.9","","17.8","","24.4","","0.0","","6.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1991-05-15","1991","05","15","","29.1","","15.9","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1991-05-16","1991","05","16","","31.6","","17.5","","24.6","","0.0","","6.6","","8.4","","0.0","","8.4","","0","","24","","44",""
"-82.96","42.28","WINDSOR A","6139525","1991-05-17","1991","05","17","","26.7","","7.9","","17.3","","0.7","","0.0","","2.2","","0.0","","2.2","","0","","2","","46",""
"-82.96","42.28","WINDSOR A","6139525","1991-05-18","1991","05","18","","15.9","","9.5","","12.7","","5.3","","0.0","","0.0","T","0.0","","0.0","T","0","","8","","44",""
"-82.96","42.28","WINDSOR A","6139525","1991-05-19","1991","05","19","","20.4","","9.3","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","6","","35",""
"-82.96","42.28","WINDSOR A","6139525","1991-05-20","1991","05","20","","21.7","","10.0","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1991-05-21","1991","05","21","","26.2","","11.2","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1991-05-22","1991","05","22","","30.1","","14.8","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1991-05-23","1991","05","23","","31.0","","15.7","","23.4","","0.0","","5.4","","0.0","T","0.0","","0.0","T","0","","22","","35",""
"-82.96","42.28","WINDSOR A","6139525","1991-05-24","1991","05","24","","28.4","","20.7","","24.6","","0.0","","6.6","","1.0","","0.0","","1.0","","0","","22","","57",""
"-82.96","42.28","WINDSOR A","6139525","1991-05-25","1991","05","25","","28.1","","20.5","","24.3","","0.0","","6.3","","5.2","","0.0","","5.2","","0","","21","","33",""
"-82.96","42.28","WINDSOR A","6139525","1991-05-26","1991","05","26","","25.9","","20.4","","23.2","","0.0","","5.2","","15.6","","0.0","","15.6","","0","","22","","44",""
"-82.96","42.28","WINDSOR A","6139525","1991-05-27","1991","05","27","","27.4","","20.7","","24.1","","0.0","","6.1","","0.0","","0.0","","0.0","","0","","21","","33",""
"-82.96","42.28","WINDSOR A","6139525","1991-05-28","1991","05","28","","30.9","","20.9","","25.9","","0.0","","7.9","","0.6","","0.0","","0.6","","0","","14","","35",""
"-82.96","42.28","WINDSOR A","6139525","1991-05-29","1991","05","29","","31.7","","20.5","","26.1","","0.0","","8.1","","0.0","","0.0","","0.0","","0","","5","","43",""
"-82.96","42.28","WINDSOR A","6139525","1991-05-30","1991","05","30","","31.8","","20.6","","26.2","","0.0","","8.2","","20.8","","0.0","","20.8","","0","","28","","43",""
"-82.96","42.28","WINDSOR A","6139525","1991-05-31","1991","05","31","","31.1","","19.9","","25.5","","0.0","","7.5","","34.8","","0.0","","34.8","","0","","22","","59",""
