"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.96","42.28","WINDSOR A","6139525","1993-06-12","1993","06","12","","24.8","","13.8","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-06-13","1993","06","13","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139525","1993-06-14","1993","06","14","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139525","1993-06-15","1993","06","15","","23.2","","12.8","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-82.96","42.28","WINDSOR A","6139525","1993-06-16","1993","06","16","","22.6","","11.6","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-06-17","1993","06","17","","29.1","","14.0","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-06-18","1993","06","18","","29.9","","20.5","","25.2","","0.0","","7.2","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-06-19","1993","06","19","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139525","1993-06-20","1993","06","20","","24.8","","19.6","","22.2","","0.0","","4.2","","6.2","","0.0","","6.2","","0","","23","","32",""
"-82.96","42.28","WINDSOR A","6139525","1993-06-21","1993","06","21","","24.9","","18.8","","21.9","","0.0","","3.9","","0.0","T","0.0","","0.0","T","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-06-22","1993","06","22","","26.7","","14.3","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","4","","37",""
"-82.96","42.28","WINDSOR A","6139525","1993-06-23","1993","06","23","","24.1","","13.3","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-06-24","1993","06","24","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139525","1993-06-25","1993","06","25","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139525","1993-06-26","1993","06","26","","27.6","","17.0","","22.3","","0.0","","4.3","","1.8","","0.0","","1.8","","0","","29","","61",""
"-82.96","42.28","WINDSOR A","6139525","1993-06-27","1993","06","27","","28.1","","16.3","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","24","","39",""
"-82.96","42.28","WINDSOR A","6139525","1993-06-28","1993","06","28","","21.3","","13.4","","17.4","","0.6","","0.0","","6.0","","0.0","","6.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-06-29","1993","06","29","","22.3","","10.9","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-06-30","1993","06","30","","20.0","","14.0","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-07-01","1993","07","01","","23.0","","16.1","","19.6","","0.0","","1.6","","0.8","","0.0","","0.8","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-07-02","1993","07","02","","28.6","","18.4","","23.5","","0.0","","5.5","","0.2","","0.0","","0.2","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-07-03","1993","07","03","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139525","1993-07-04","1993","07","04","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139525","1993-07-05","1993","07","05","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139525","1993-07-06","1993","07","06","","31.5","","23.6","","27.6","","0.0","","9.6","","0.8","","0.0","","0.8","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-07-07","1993","07","07","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139525","1993-07-08","1993","07","08","","30.4","","22.1","","26.3","","0.0","","8.3","","1.6","","0.0","","1.6","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-07-09","1993","07","09","","33.5","","20.8","","27.2","","0.0","","9.2","","10.2","","0.0","","10.2","","0","","30","","87",""
"-82.96","42.28","WINDSOR A","6139525","1993-07-10","1993","07","10","","29.9","","20.9","","25.4","","0.0","","7.4","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-07-11","1993","07","11","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139525","1993-07-12","1993","07","12","","29.3","","19.4","","24.4","","0.0","","6.4","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-07-13","1993","07","13","","27.7","","16.5","","22.1","","0.0","","4.1","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-07-14","1993","07","14","","27.9","","18.2","","23.1","","0.0","","5.1","","8.8","","0.0","","8.8","","0","","34","","35",""
"-82.96","42.28","WINDSOR A","6139525","1993-07-15","1993","07","15","","24.5","","16.8","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-07-16","1993","07","16","","26.3","","15.6","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-07-17","1993","07","17","","26.0","","15.8","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-07-18","1993","07","18","","26.1","","18.3","","22.2","","0.0","","4.2","","1.4","","0.0","","1.4","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-07-19","1993","07","19","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139525","1993-07-20","1993","07","20","","29.0","","19.6","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","30","","43",""
"-82.96","42.28","WINDSOR A","6139525","1993-07-21","1993","07","21","","26.7","","17.5","","22.1","","0.0","","4.1","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-07-22","1993","07","22","","27.2","","15.2","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-07-23","1993","07","23","","27.1","","13.8","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-07-24","1993","07","24","","26.4","","17.0","","21.7","","0.0","","3.7","","0.0","T","0.0","","0.0","T","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-07-25","1993","07","25","","25.5","","19.0","","22.3","","0.0","","4.3","","13.4","","0.0","","13.4","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-07-26","1993","07","26","","31.0","","22.6","","26.8","","0.0","","8.8","","1.8","","0.0","","1.8","","0","","26","","43",""
"-82.96","42.28","WINDSOR A","6139525","1993-07-27","1993","07","27","","31.8","","19.7","","25.8","","0.0","","7.8","","0.0","","0.0","","0.0","","0","","30","","37",""
"-82.96","42.28","WINDSOR A","6139525","1993-07-28","1993","07","28","","34.0","","22.2","","28.1","","0.0","","10.1","","0.4","","0.0","","0.4","","0","","29","","48",""
"-82.96","42.28","WINDSOR A","6139525","1993-07-29","1993","07","29","","26.9","","18.0","","22.5","","0.0","","4.5","","11.2","","0.0","","11.2","","0","","28","","69",""
"-82.96","42.28","WINDSOR A","6139525","1993-07-30","1993","07","30","","25.7","","16.5","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","33","","48",""
"-82.96","42.28","WINDSOR A","6139525","1993-07-31","1993","07","31","","27.7","","14.8","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-08-01","1993","08","01","","28.5","","16.0","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-08-02","1993","08","02","","27.8","","17.1","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","27","","44",""
"-82.96","42.28","WINDSOR A","6139525","1993-08-03","1993","08","03","","28.4","","14.9","","21.7","","0.0","","3.7","","0.6","","0.0","","0.6","","0","","28","","65",""
"-82.96","42.28","WINDSOR A","6139525","1993-08-04","1993","08","04","","23.9","","12.8","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","29","","37",""
"-82.96","42.28","WINDSOR A","6139525","1993-08-05","1993","08","05","","22.3","","11.3","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-08-06","1993","08","06","","23.5","","13.7","","18.6","","0.0","","0.6","","0.6","","0.0","","0.6","","0","","32","","43",""
"-82.96","42.28","WINDSOR A","6139525","1993-08-07","1993","08","07","","21.1","","13.2","","17.2","","0.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-08-08","1993","08","08","","24.6","","12.6","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-08-09","1993","08","09","","26.9","","14.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-08-10","1993","08","10","","24.5","","19.4","","22.0","","0.0","","4.0","","5.6","","0.0","","5.6","","0","","20","","43",""
"-82.96","42.28","WINDSOR A","6139525","1993-08-11","1993","08","11","","29.0","","18.6","","23.8","","0.0","","5.8","","0.2","","0.0","","0.2","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-08-12","1993","08","12","","29.3","","18.1","","23.7","","0.0","","5.7","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-08-13","1993","08","13","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139525","1993-08-14","1993","08","14","","31.0","","19.8","","25.4","","0.0","","7.4","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-08-15","1993","08","15","","30.4","","20.0","","25.2","","0.0","","7.2","","0.6","","0.0","","0.6","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-08-16","1993","08","16","","28.9","","20.9","","24.9","","0.0","","6.9","","8.2","","0.0","","8.2","","0","","","","",""
"-82.96","42.28","WINDSOR A","6139525","1993-08-17","1993","08","17","","28.4","","20.9","","24.7","","0.0","","6.7","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-08-18","1993","08","18","","29.9","","19.2","","24.6","","0.0","","6.6","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-08-19","1993","08","19","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139525","1993-08-20","1993","08","20","","30.4","","18.9","","24.7","","0.0","","6.7","","0.0","T","0.0","","0.0","T","0","","32","","50",""
"-82.96","42.28","WINDSOR A","6139525","1993-08-21","1993","08","21","","22.5","","13.2","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","6","","37",""
"-82.96","42.28","WINDSOR A","6139525","1993-08-22","1993","08","22","","25.9","","10.9","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-08-23","1993","08","23","","27.8","","15.1","","21.5","","0.0","","3.5","","6.6","","0.0","","6.6","","0","","31","","46",""
"-82.96","42.28","WINDSOR A","6139525","1993-08-24","1993","08","24","","31.0","","20.6","","25.8","","0.0","","7.8","","4.8","","0.0","","4.8","","0","","24","","39",""
"-82.96","42.28","WINDSOR A","6139525","1993-08-25","1993","08","25","","30.7","","19.9","","25.3","","0.0","","7.3","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-08-26","1993","08","26","","31.7","","17.9","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-08-27","1993","08","27","","34.5","","22.1","","28.3","","0.0","","10.3","","0.0","","0.0","","0.0","","0","","22","","39",""
"-82.96","42.28","WINDSOR A","6139525","1993-08-28","1993","08","28","","25.5","","20.3","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-08-29","1993","08","29","","22.0","","18.2","","20.1","","0.0","","2.1","","9.0","","0.0","","9.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-08-30","1993","08","30","","31.7","","18.5","","25.1","","0.0","","7.1","","1.8","","0.0","","1.8","","0","","21","","44",""
"-82.96","42.28","WINDSOR A","6139525","1993-08-31","1993","08","31","","25.2","","13.8","","19.5","","0.0","","1.5","","4.2","","0.0","","4.2","","0","","24","","39",""
"-82.96","42.28","WINDSOR A","6139525","1993-09-01","1993","09","01","","22.8","","12.7","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-09-02","1993","09","02","","23.0","","15.5","","19.3","","0.0","","1.3","","13.4","","0.0","","13.4","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-09-03","1993","09","03","","20.8","","14.4","","17.6","","0.4","","0.0","","31.2","","0.0","","31.2","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-09-04","1993","09","04","","23.3","","12.2","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-09-05","1993","09","05","","21.8","","14.0","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-09-06","1993","09","06","","18.0","","12.5","","15.3","","2.7","","0.0","","9.2","","0.0","","9.2","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-09-07","1993","09","07","","22.5","","11.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-09-08","1993","09","08","","20.6","","12.4","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-09-09","1993","09","09","","24.5","","13.3","","18.9","","0.0","","0.9","","6.6","","0.0","","6.6","","0","","29","","65",""
"-82.96","42.28","WINDSOR A","6139525","1993-09-10","1993","09","10","","17.7","","9.2","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","52",""
"-82.96","42.28","WINDSOR A","6139525","1993-09-11","1993","09","11","","18.1","","6.4","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-09-12","1993","09","12","","23.3","","12.4","","17.9","","0.1","","0.0","","4.0","","0.0","","4.0","","0","","20","","57",""
"-82.96","42.28","WINDSOR A","6139525","1993-09-13","1993","09","13","","29.0","","17.0","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","21","","52",""
"-82.96","42.28","WINDSOR A","6139525","1993-09-14","1993","09","14","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139525","1993-09-15","1993","09","15","","19.0","","10.9","","15.0","","3.0","","0.0","","13.0","","0.0","","13.0","","0","","32","","39",""
"-82.96","42.28","WINDSOR A","6139525","1993-09-16","1993","09","16","","15.7","","10.9","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-09-17","1993","09","17","","16.8","","12.5","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-09-18","1993","09","18","","20.1","","12.2","","16.2","","1.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-09-19","1993","09","19","","18.1","","11.0","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-09-20","1993","09","20","","13.9","","10.8","","12.4","","5.6","","0.0","","2.6","","0.0","","2.6","","0","","9","","35",""
"-82.96","42.28","WINDSOR A","6139525","1993-09-21","1993","09","21","","14.4","","11.0","","12.7","","5.3","","0.0","","8.2","","0.0","","8.2","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-09-22","1993","09","22","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139525","1993-09-23","1993","09","23","","20.4","","9.7","","15.1","","2.9","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","33",""
"-82.96","42.28","WINDSOR A","6139525","1993-09-24","1993","09","24","","18.7","","6.8","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-09-25","1993","09","25","","18.2","","8.3","","13.3","","4.7","","0.0","","16.6","","0.0","","16.6","","0","","7","","56",""
"-82.96","42.28","WINDSOR A","6139525","1993-09-26","1993","09","26","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139525","1993-09-27","1993","09","27","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139525","1993-09-28","1993","09","28","","12.2","","6.1","","9.2","","8.8","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","54",""
"-82.96","42.28","WINDSOR A","6139525","1993-09-29","1993","09","29","","11.1","","3.6","","7.4","","10.6","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","32",""
"-82.96","42.28","WINDSOR A","6139525","1993-09-30","1993","09","30","","11.4","","0.6","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","19","","41",""
"-82.96","42.28","WINDSOR A","6139525","1993-10-01","1993","10","01","","17.4","","9.8","","13.6","","4.4","","0.0","","1.4","","0.0","","1.4","","0","","21","","59",""
"-82.96","42.28","WINDSOR A","6139525","1993-10-02","1993","10","02","","14.9","","4.0","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","46",""
"-82.96","42.28","WINDSOR A","6139525","1993-10-03","1993","10","03","","18.9","","2.2","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","23","","63",""
"-82.96","42.28","WINDSOR A","6139525","1993-10-04","1993","10","04","","19.4","","5.5","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","24","","52",""
"-82.96","42.28","WINDSOR A","6139525","1993-10-05","1993","10","05","","15.3","","1.7","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","30","","41",""
"-82.96","42.28","WINDSOR A","6139525","1993-10-06","1993","10","06","","19.7","","5.1","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","20","","41",""
"-82.96","42.28","WINDSOR A","6139525","1993-10-07","1993","10","07","","26.9","","11.5","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","24","","44",""
"-82.96","42.28","WINDSOR A","6139525","1993-10-08","1993","10","08","","25.4","","12.4","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","25","","35",""
"-82.96","42.28","WINDSOR A","6139525","1993-10-09","1993","10","09","","17.4","","1.3","","9.4","","8.6","","0.0","","17.6","","0.0","","17.6","","0","","1","","54",""
"-82.96","42.28","WINDSOR A","6139525","1993-10-10","1993","10","10","","9.4","","-0.2","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-10-11","1993","10","11","","11.6","","0.3","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-10-12","1993","10","12","","11.2","","2.3","","6.8","","11.2","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","37",""
"-82.96","42.28","WINDSOR A","6139525","1993-10-13","1993","10","13","","7.4","","0.3","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-10-14","1993","10","14","","13.7","","-0.7","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-10-15","1993","10","15","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139525","1993-10-16","1993","10","16","","16.8","","13.1","","15.0","","3.0","","0.0","","7.6","","0.0","","7.6","","0","","19","","35",""
"-82.96","42.28","WINDSOR A","6139525","1993-10-17","1993","10","17","","17.5","","7.8","","12.7","","5.3","","0.0","","11.8","","0.0","","11.8","","0","","31","","54",""
"-82.96","42.28","WINDSOR A","6139525","1993-10-18","1993","10","18","","13.3","","5.0","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-10-19","1993","10","19","","13.8","","8.4","","11.1","","6.9","","0.0","","0.6","","0.0","","0.6","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-10-20","1993","10","20","","17.1","","8.2","","12.7","","5.3","","0.0","","7.4","","0.0","","7.4","","0","","24","","57",""
"-82.96","42.28","WINDSOR A","6139525","1993-10-21","1993","10","21","","14.9","","7.3","","11.1","","6.9","","0.0","","0.6","","0.0","","0.6","","0","","27","","76",""
"-82.96","42.28","WINDSOR A","6139525","1993-10-22","1993","10","22","","12.5","","3.3","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","28","","35",""
"-82.96","42.28","WINDSOR A","6139525","1993-10-23","1993","10","23","","14.2","","1.3","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","21","","39",""
"-82.96","42.28","WINDSOR A","6139525","1993-10-24","1993","10","24","","21.7","","8.4","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","24","","46",""
"-82.96","42.28","WINDSOR A","6139525","1993-10-25","1993","10","25","","18.8","","5.6","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-10-26","1993","10","26","","19.6","","8.9","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","30","","35",""
"-82.96","42.28","WINDSOR A","6139525","1993-10-27","1993","10","27","","11.7","","3.6","","7.7","","10.3","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","37",""
"-82.96","42.28","WINDSOR A","6139525","1993-10-28","1993","10","28","","8.8","","3.3","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","20","","65",""
"-82.96","42.28","WINDSOR A","6139525","1993-10-29","1993","10","29","","8.3","","2.4","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","26","","52",""
"-82.96","42.28","WINDSOR A","6139525","1993-10-30","1993","10","30","","4.6","","0.0","","2.3","","15.7","","0.0","","8.4","","1.4","","8.4","","0","","36","","37",""
"-82.96","42.28","WINDSOR A","6139525","1993-10-31","1993","10","31","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139525","1993-11-01","1993","11","01","","6.2","","-1.4","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","32","","44",""
"-82.96","42.28","WINDSOR A","6139525","1993-11-02","1993","11","02","","6.8","","-2.4","","2.2","","15.8","","0.0","","1.0","","0.0","","1.0","","0","","23","","52",""
"-82.96","42.28","WINDSOR A","6139525","1993-11-03","1993","11","03","","9.5","","3.4","","6.5","","11.5","","0.0","","2.0","","0.0","","2.0","","0","","24","","48",""
"-82.96","42.28","WINDSOR A","6139525","1993-11-04","1993","11","04","","11.3","","6.2","","8.8","","9.2","","0.0","","1.4","","0.0","","1.4","","0","","19","","48",""
"-82.96","42.28","WINDSOR A","6139525","1993-11-05","1993","11","05","","13.0","","1.5","","7.3","","10.7","","0.0","","1.4","","0.0","T","1.4","","0","","25","","67",""
"-82.96","42.28","WINDSOR A","6139525","1993-11-06","1993","11","06","","1.6","","-1.0","","0.3","","17.7","","0.0","","0.0","","0.4","","0.2","","0","","31","","39",""
"-82.96","42.28","WINDSOR A","6139525","1993-11-07","1993","11","07","","0.3","","-2.0","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","0","","23","","48",""
"-82.96","42.28","WINDSOR A","6139525","1993-11-08","1993","11","08","","8.0","","-1.9","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","21","","43",""
"-82.96","42.28","WINDSOR A","6139525","1993-11-09","1993","11","09","","11.3","","-0.3","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-11-10","1993","11","10","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139525","1993-11-11","1993","11","11","","14.2","","1.2","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","23","","69",""
"-82.96","42.28","WINDSOR A","6139525","1993-11-12","1993","11","12","","8.4","","1.1","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-11-13","1993","11","13","","14.6","","7.5","","11.1","","6.9","","0.0","","2.2","","0.0","","2.2","","0","","20","","56",""
"-82.96","42.28","WINDSOR A","6139525","1993-11-14","1993","11","14","","14.8","","7.1","","11.0","","7.0","","0.0","","4.4","","0.0","","4.4","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-11-15","1993","11","15","","10.2","","5.5","","7.9","","10.1","","0.0","","0.8","","0.0","","0.8","","0","","26","","48",""
"-82.96","42.28","WINDSOR A","6139525","1993-11-16","1993","11","16","","5.8","","2.9","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-11-17","1993","11","17","","5.6","","0.5","","3.1","","14.9","","0.0","","7.6","","0.0","","7.6","","0","","35","","41",""
"-82.96","42.28","WINDSOR A","6139525","1993-11-18","1993","11","18","","7.5","","-2.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-82.96","42.28","WINDSOR A","6139525","1993-11-19","1993","11","19","","7.7","","0.4","","4.1","","13.9","","0.0","","1.2","","0.0","","1.2","","0","","29","","67",""
"-82.96","42.28","WINDSOR A","6139525","1993-11-20","1993","11","20","","1.4","","-3.0","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","30","","57",""
