"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.96","42.28","WINDSOR A","6139525","1988-05-31","1988","05","31","","34.0","","16.8","","25.4","","0.0","","7.4","","0.0","","0.0","","0.0","","0","","31","","33",""
"-82.96","42.28","WINDSOR A","6139525","1988-06-01","1988","06","01","","33.7","","11.0","","22.4","","0.0","","4.4","","1.2","","0.0","","1.2","","0","","3","","54",""
"-82.96","42.28","WINDSOR A","6139525","1988-06-02","1988","06","02","","17.0","","9.6","","13.3","","4.7","","0.0","","21.2","","0.0","","21.2","","0","","4","","37",""
"-82.96","42.28","WINDSOR A","6139525","1988-06-03","1988","06","03","","19.1","","8.6","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","3","","50",""
"-82.96","42.28","WINDSOR A","6139525","1988-06-04","1988","06","04","","23.5","","8.7","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-06-05","1988","06","05","","31.5","","14.1","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","29","","39",""
"-82.96","42.28","WINDSOR A","6139525","1988-06-06","1988","06","06","","34.3","","19.9","","27.1","","0.0","","9.1","","0.0","","0.0","","0.0","","0","","29","","48",""
"-82.96","42.28","WINDSOR A","6139525","1988-06-07","1988","06","07","","33.7","","15.4","","24.6","","0.0","","6.6","","0.0","","0.0","","0.0","","0","","4","","44",""
"-82.96","42.28","WINDSOR A","6139525","1988-06-08","1988","06","08","","19.5","","7.1","","13.3","","4.7","","0.0","","0.0","T","0.0","","0.0","T","0","","3","","56",""
"-82.96","42.28","WINDSOR A","6139525","1988-06-09","1988","06","09","","17.7","","6.5","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","3","","54",""
"-82.96","42.28","WINDSOR A","6139525","1988-06-10","1988","06","10","","21.0","","7.8","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-06-11","1988","06","11","","28.1","","10.4","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","26","","39",""
"-82.96","42.28","WINDSOR A","6139525","1988-06-12","1988","06","12","","31.8","","15.4","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","0","","26","","39",""
"-82.96","42.28","WINDSOR A","6139525","1988-06-13","1988","06","13","","33.4","","17.0","","25.2","","0.0","","7.2","","0.0","","0.0","","0.0","","0","","21","","37",""
"-82.96","42.28","WINDSOR A","6139525","1988-06-14","1988","06","14","","35.2","","19.6","","27.4","","0.0","","9.4","","0.0","","0.0","","0.0","","0","","23","","39",""
"-82.96","42.28","WINDSOR A","6139525","1988-06-15","1988","06","15","","34.9","","18.7","","26.8","","0.0","","8.8","","0.0","","0.0","","0.0","","0","","23","","48",""
"-82.96","42.28","WINDSOR A","6139525","1988-06-16","1988","06","16","","23.6","","13.8","","18.7","","0.0","","0.7","","0.0","T","0.0","","0.0","T","0","","4","","37",""
"-82.96","42.28","WINDSOR A","6139525","1988-06-17","1988","06","17","","23.6","","10.5","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-06-18","1988","06","18","","29.3","","13.6","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","21","","37",""
"-82.96","42.28","WINDSOR A","6139525","1988-06-19","1988","06","19","","33.2","","19.0","","26.1","","0.0","","8.1","","0.0","","0.0","","0.0","","0","","21","","41",""
"-82.96","42.28","WINDSOR A","6139525","1988-06-20","1988","06","20","","35.5","","20.6","","28.1","","0.0","","10.1","","0.0","","0.0","","0.0","","0","","25","","43",""
"-82.96","42.28","WINDSOR A","6139525","1988-06-21","1988","06","21","","33.2","","17.4","","25.3","","0.0","","7.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-06-22","1988","06","22","","36.1","","20.8","","28.5","","0.0","","10.5","","4.8","","0.0","","4.8","","0","","24","","70",""
"-82.96","42.28","WINDSOR A","6139525","1988-06-23","1988","06","23","","24.6","","16.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","4","","35",""
"-82.96","42.28","WINDSOR A","6139525","1988-06-24","1988","06","24","","27.7","","13.8","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-06-25","1988","06","25","","40.2","","19.7","","30.0","","0.0","","12.0","","0.0","","0.0","","0.0","","0","","25","","72",""
"-82.96","42.28","WINDSOR A","6139525","1988-06-26","1988","06","26","","24.4","","14.6","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","4","","52",""
"-82.96","42.28","WINDSOR A","6139525","1988-06-27","1988","06","27","","26.2","","13.0","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-06-28","1988","06","28","","23.9","","13.2","","18.6","","0.0","","0.6","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-06-29","1988","06","29","","24.0","","13.6","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","32","","48",""
"-82.96","42.28","WINDSOR A","6139525","1988-06-30","1988","06","30","","20.4","","12.3","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","3","","43",""
"-82.96","42.28","WINDSOR A","6139525","1988-07-01","1988","07","01","","25.0","","11.8","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","32","","44",""
"-82.96","42.28","WINDSOR A","6139525","1988-07-02","1988","07","02","","27.5","","11.0","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-07-03","1988","07","03","","30.5","","12.4","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-07-04","1988","07","04","","32.0","","16.0","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-07-05","1988","07","05","","35.3","","16.4","","25.9","","0.0","","7.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-07-06","1988","07","06","","37.0","","17.8","","27.4","","0.0","","9.4","","0.0","","0.0","","0.0","","0","","18","","31",""
"-82.96","42.28","WINDSOR A","6139525","1988-07-07","1988","07","07","","37.8","","21.2","","29.5","","0.0","","11.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-07-08","1988","07","08","","37.5","","23.6","","30.6","","0.0","","12.6","","0.0","","0.0","","0.0","","0","","26","","35",""
"-82.96","42.28","WINDSOR A","6139525","1988-07-09","1988","07","09","","36.6","","22.6","","29.6","","0.0","","11.6","","0.0","","0.0","","0.0","","0","","26","","46",""
"-82.96","42.28","WINDSOR A","6139525","1988-07-10","1988","07","10","","30.8","","20.5","","25.7","","0.0","","7.7","","2.4","","0.0","","2.4","","0","","24","","46",""
"-82.96","42.28","WINDSOR A","6139525","1988-07-11","1988","07","11","","30.6","","20.6","","25.6","","0.0","","7.6","","0.2","","0.0","","0.2","","0","","26","","35",""
"-82.96","42.28","WINDSOR A","6139525","1988-07-12","1988","07","12","","28.5","","18.7","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-07-13","1988","07","13","","32.8","","15.1","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","20","","39",""
"-82.96","42.28","WINDSOR A","6139525","1988-07-14","1988","07","14","","37.4","","21.1","","29.3","","0.0","","11.3","","0.0","","0.0","","0.0","","0","","30","","50",""
"-82.96","42.28","WINDSOR A","6139525","1988-07-15","1988","07","15","","32.7","","18.3","","25.5","","0.0","","7.5","","0.0","T","0.0","","0.0","T","0","","29","","52",""
"-82.96","42.28","WINDSOR A","6139525","1988-07-16","1988","07","16","","37.7","","22.1","","29.9","","0.0","","11.9","","15.2","","0.0","","15.2","","0","","31","","59",""
"-82.96","42.28","WINDSOR A","6139525","1988-07-17","1988","07","17","","31.3","","20.5","","25.9","","0.0","","7.9","","6.4","","0.0","","6.4","","0","","34","","35",""
"-82.96","42.28","WINDSOR A","6139525","1988-07-18","1988","07","18","","29.5","","20.8","","25.2","","0.0","","7.2","","2.0","","0.0","","2.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-07-19","1988","07","19","","28.5","","20.1","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","4","","33",""
"-82.96","42.28","WINDSOR A","6139525","1988-07-20","1988","07","20","","23.1","","18.8","","21.0","","0.0","","3.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-07-21","1988","07","21","","28.8","","18.5","","23.7","","0.0","","5.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-07-22","1988","07","22","","27.9","","18.1","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-07-23","1988","07","23","","27.1","","17.8","","22.5","","0.0","","4.5","","2.2","","0.0","","2.2","","0","","2","","37",""
"-82.96","42.28","WINDSOR A","6139525","1988-07-24","1988","07","24","","29.6","","16.5","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-07-25","1988","07","25","","25.7","","18.6","","22.2","","0.0","","4.2","","3.0","","0.0","","3.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-07-26","1988","07","26","","28.0","","16.8","","22.4","","0.0","","4.4","","7.0","","0.0","","7.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-07-27","1988","07","27","","30.4","","18.5","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-07-28","1988","07","28","","35.1","","20.2","","27.7","","0.0","","9.7","","0.0","T","0.0","","0.0","T","0","","26","","43",""
"-82.96","42.28","WINDSOR A","6139525","1988-07-29","1988","07","29","","34.2","","22.0","","28.1","","0.0","","10.1","","0.0","","0.0","","0.0","","0","","21","","41",""
"-82.96","42.28","WINDSOR A","6139525","1988-07-30","1988","07","30","","30.6","","20.4","","25.5","","0.0","","7.5","","13.2","","0.0","","13.2","","0","","31","","61",""
"-82.96","42.28","WINDSOR A","6139525","1988-07-31","1988","07","31","","30.0","","19.0","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-08-01","1988","08","01","","34.9","","20.0","","27.5","","0.0","","9.5","","0.0","","0.0","","0.0","","0","","21","","43",""
"-82.96","42.28","WINDSOR A","6139525","1988-08-02","1988","08","02","","36.9","","25.1","","31.0","","0.0","","13.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-08-03","1988","08","03","","35.3","","24.2","","29.8","","0.0","","11.8","","0.0","","0.0","","0.0","","0","","20","","31",""
"-82.96","42.28","WINDSOR A","6139525","1988-08-04","1988","08","04","","34.0","","25.3","","29.7","","0.0","","11.7","","0.0","","0.0","","0.0","","0","","18","","35",""
"-82.96","42.28","WINDSOR A","6139525","1988-08-05","1988","08","05","","33.6","","22.4","","28.0","","0.0","","10.0","","2.8","","0.0","","2.8","","0","","29","","59",""
"-82.96","42.28","WINDSOR A","6139525","1988-08-06","1988","08","06","","32.2","","21.2","","26.7","","0.0","","8.7","","0.0","","0.0","","0.0","","0","","26","","48",""
"-82.96","42.28","WINDSOR A","6139525","1988-08-07","1988","08","07","","31.2","","19.7","","25.5","","0.0","","7.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-08-08","1988","08","08","","33.7","","20.7","","27.2","","0.0","","9.2","","0.0","","0.0","","0.0","","0","","20","","44",""
"-82.96","42.28","WINDSOR A","6139525","1988-08-09","1988","08","09","","32.9","","23.6","","28.3","","0.0","","10.3","","4.2","","0.0","","4.2","","0","","28","","43",""
"-82.96","42.28","WINDSOR A","6139525","1988-08-10","1988","08","10","","29.4","","22.9","","26.2","","0.0","","8.2","","1.4","","0.0","","1.4","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-08-11","1988","08","11","","33.4","","21.3","","27.4","","0.0","","9.4","","1.8","","0.0","","1.8","","0","","22","","67",""
"-82.96","42.28","WINDSOR A","6139525","1988-08-12","1988","08","12","","34.2","","22.0","","28.1","","0.0","","10.1","","0.0","","0.0","","0.0","","0","","6","","33",""
"-82.96","42.28","WINDSOR A","6139525","1988-08-13","1988","08","13","","34.0","","23.0","","28.5","","0.0","","10.5","","0.0","","0.0","","0.0","","0","","19","","37",""
"-82.96","42.28","WINDSOR A","6139525","1988-08-14","1988","08","14","","33.8","","21.7","","27.8","","0.0","","9.8","","1.8","","0.0","","1.8","","0","","27","","72",""
"-82.96","42.28","WINDSOR A","6139525","1988-08-15","1988","08","15","","33.3","","21.5","","27.4","","0.0","","9.4","","0.0","T","0.0","","0.0","T","0","","30","","31",""
"-82.96","42.28","WINDSOR A","6139525","1988-08-16","1988","08","16","","31.3","","19.0","","25.2","","0.0","","7.2","","2.4","","0.0","","2.4","","0","","36","","76",""
"-82.96","42.28","WINDSOR A","6139525","1988-08-17","1988","08","17","","37.7","","22.2","","30.0","","0.0","","12.0","","3.8","","0.0","","3.8","","0","","28","","56",""
"-82.96","42.28","WINDSOR A","6139525","1988-08-18","1988","08","18","","23.2","","17.6","","20.4","","0.0","","2.4","","7.2","","0.0","","7.2","","0","","3","","35",""
"-82.96","42.28","WINDSOR A","6139525","1988-08-19","1988","08","19","","24.7","","16.7","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-08-20","1988","08","20","","27.0","","15.5","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-08-21","1988","08","21","","24.3","","13.8","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","6","","31",""
"-82.96","42.28","WINDSOR A","6139525","1988-08-22","1988","08","22","","25.5","","10.7","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-08-23","1988","08","23","","20.7","","15.0","","17.9","","0.1","","0.0","","6.4","","0.0","","6.4","","0","","29","","37",""
"-82.96","42.28","WINDSOR A","6139525","1988-08-24","1988","08","24","","26.2","","15.0","","20.6","","0.0","","2.6","","0.0","T","0.0","","0.0","T","0","","26","","54",""
"-82.96","42.28","WINDSOR A","6139525","1988-08-25","1988","08","25","","27.4","","15.0","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","25","","63",""
"-82.96","42.28","WINDSOR A","6139525","1988-08-26","1988","08","26","","25.5","","15.6","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","31","","41",""
"-82.96","42.28","WINDSOR A","6139525","1988-08-27","1988","08","27","","25.3","","13.2","","19.3","","0.0","","1.3","","3.6","","0.0","","3.6","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-08-28","1988","08","28","","25.3","","16.4","","20.9","","0.0","","2.9","","0.4","","0.0","","0.4","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-08-29","1988","08","29","","24.5","","13.8","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-08-30","1988","08","30","","23.1","","12.2","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-08-31","1988","08","31","","26.0","","12.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-09-01","1988","09","01","","27.6","","12.4","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-09-02","1988","09","02","","28.6","","17.2","","22.9","","0.0","","4.9","","2.6","","0.0","","2.6","","0","","19","","44",""
"-82.96","42.28","WINDSOR A","6139525","1988-09-03","1988","09","03","","21.2","","17.8","","19.5","","0.0","","1.5","","2.8","","0.0","","2.8","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-09-04","1988","09","04","","23.5","","14.5","","19.0","","0.0","","1.0","","16.6","","0.0","","16.6","","0","","34","","39",""
"-82.96","42.28","WINDSOR A","6139525","1988-09-05","1988","09","05","","17.0","","10.0","","13.5","","4.5","","0.0","","0.2","","0.0","","0.2","","0","","32","","43",""
"-82.96","42.28","WINDSOR A","6139525","1988-09-06","1988","09","06","","17.8","","7.2","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-09-07","1988","09","07","","21.2","","8.4","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-09-08","1988","09","08","","23.1","","9.8","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","19","","39",""
"-82.96","42.28","WINDSOR A","6139525","1988-09-09","1988","09","09","","26.9","","15.2","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-09-10","1988","09","10","","27.7","","13.1","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-09-11","1988","09","11","","25.7","","12.6","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-09-12","1988","09","12","","23.2","","15.1","","19.2","","0.0","","1.2","","5.0","","0.0","","5.0","","0","","18","","35",""
"-82.96","42.28","WINDSOR A","6139525","1988-09-13","1988","09","13","","21.9","","13.1","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","34","","41",""
"-82.96","42.28","WINDSOR A","6139525","1988-09-14","1988","09","14","","24.9","","10.3","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","30","","48",""
"-82.96","42.28","WINDSOR A","6139525","1988-09-15","1988","09","15","","20.0","","9.3","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","3","","31",""
"-82.96","42.28","WINDSOR A","6139525","1988-09-16","1988","09","16","","23.7","","9.0","","16.4","","1.6","","0.0","","0.2","","0.0","","0.2","","0","","11","","31",""
"-82.96","42.28","WINDSOR A","6139525","1988-09-17","1988","09","17","","27.8","","19.7","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","22","","43",""
"-82.96","42.28","WINDSOR A","6139525","1988-09-18","1988","09","18","","29.5","","17.7","","23.6","","0.0","","5.6","","3.2","","0.0","","3.2","","0","","34","","61",""
"-82.96","42.28","WINDSOR A","6139525","1988-09-19","1988","09","19","","25.0","","15.1","","20.1","","0.0","","2.1","","2.0","","0.0","","2.0","","0","","25","","76",""
"-82.96","42.28","WINDSOR A","6139525","1988-09-20","1988","09","20","","16.7","","13.7","","15.2","","2.8","","0.0","","1.2","","0.0","","1.2","","0","","24","","63",""
"-82.96","42.28","WINDSOR A","6139525","1988-09-21","1988","09","21","","15.9","","12.7","","14.3","","3.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-09-22","1988","09","22","","21.1","","11.8","","16.5","","1.5","","0.0","","28.6","","0.0","","28.6","","0","","17","","41",""
"-82.96","42.28","WINDSOR A","6139525","1988-09-23","1988","09","23","","22.0","","12.6","","17.3","","0.7","","0.0","","4.2","","0.0","","4.2","","0","","33","","39",""
"-82.96","42.28","WINDSOR A","6139525","1988-09-24","1988","09","24","","19.6","","9.1","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-09-25","1988","09","25","","22.6","","9.3","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-09-26","1988","09","26","","21.5","","10.6","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-09-27","1988","09","27","","26.5","","12.5","","19.5","","0.0","","1.5","","0.0","T","0.0","","0.0","T","0","","36","","44",""
"-82.96","42.28","WINDSOR A","6139525","1988-09-28","1988","09","28","","16.5","","10.7","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-09-29","1988","09","29","","22.0","","10.6","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-09-30","1988","09","30","","26.5","","12.5","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-10-01","1988","10","01","","26.7","","18.2","","22.5","","0.0","","4.5","","6.8","","0.0","","6.8","","0","","20","","52",""
"-82.96","42.28","WINDSOR A","6139525","1988-10-02","1988","10","02","","18.4","","10.0","","14.2","","3.8","","0.0","","17.0","","0.0","","17.0","","0","","34","","54",""
"-82.96","42.28","WINDSOR A","6139525","1988-10-03","1988","10","03","","15.0","","5.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","31","","31",""
"-82.96","42.28","WINDSOR A","6139525","1988-10-04","1988","10","04","","12.9","","5.1","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","T","0","","26","","39",""
"-82.96","42.28","WINDSOR A","6139525","1988-10-05","1988","10","05","","12.5","","4.2","","8.4","","9.6","","0.0","","0.0","T","0.0","","0.0","T","0","","33","","56",""
"-82.96","42.28","WINDSOR A","6139525","1988-10-06","1988","10","06","","11.6","","2.2","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-10-07","1988","10","07","","12.8","","4.0","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-10-08","1988","10","08","","15.5","","2.4","","9.0","","9.0","","0.0","","3.6","","0.0","","3.6","","0","","27","","31",""
"-82.96","42.28","WINDSOR A","6139525","1988-10-09","1988","10","09","","12.9","","7.8","","10.4","","7.6","","0.0","","6.6","","0.0","","6.6","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-10-10","1988","10","10","","17.2","","7.1","","12.2","","5.8","","0.0","","3.8","","0.0","","3.8","","0","","32","","74",""
"-82.96","42.28","WINDSOR A","6139525","1988-10-11","1988","10","11","","9.7","","1.3","","5.5","","12.5","","0.0","","1.2","","0.2","","1.4","","0","","30","","57",""
"-82.96","42.28","WINDSOR A","6139525","1988-10-12","1988","10","12","","7.0","","-0.2","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","31","","44",""
"-82.96","42.28","WINDSOR A","6139525","1988-10-13","1988","10","13","","9.0","","0.3","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","33","","35",""
"-82.96","42.28","WINDSOR A","6139525","1988-10-14","1988","10","14","","18.5","","2.9","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","20","","44",""
"-82.96","42.28","WINDSOR A","6139525","1988-10-15","1988","10","15","","19.6","","9.0","","14.3","","3.7","","0.0","","0.0","T","0.0","","0.0","T","0","","21","","41",""
"-82.96","42.28","WINDSOR A","6139525","1988-10-16","1988","10","16","","16.5","","11.5","","14.0","","4.0","","0.0","","5.0","","0.0","","5.0","","0","","21","","54",""
"-82.96","42.28","WINDSOR A","6139525","1988-10-17","1988","10","17","","17.5","","11.5","","14.5","","3.5","","0.0","","24.8","","0.0","","24.8","","0","","20","","91",""
"-82.96","42.28","WINDSOR A","6139525","1988-10-18","1988","10","18","","15.4","","6.8","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","65",""
"-82.96","42.28","WINDSOR A","6139525","1988-10-19","1988","10","19","","11.1","","3.9","","7.5","","10.5","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-10-20","1988","10","20","","11.0","","1.8","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-10-21","1988","10","21","","8.8","","7.0","","7.9","","10.1","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-10-22","1988","10","22","","9.4","","4.2","","6.8","","11.2","","0.0","","1.0","","0.0","","1.0","","0","","31","","46",""
"-82.96","42.28","WINDSOR A","6139525","1988-10-23","1988","10","23","","9.5","","0.6","","5.1","","12.9","","0.0","","10.6","","0.0","","10.6","","0","","15","","46",""
"-82.96","42.28","WINDSOR A","6139525","1988-10-24","1988","10","24","","5.7","","3.0","","4.4","","13.6","","0.0","","1.6","","0.0","T","1.6","","0","","23","","59",""
"-82.96","42.28","WINDSOR A","6139525","1988-10-25","1988","10","25","","5.7","","1.9","","3.8","","14.2","","0.0","","0.2","","0.0","T","0.2","","0","","25","","44",""
"-82.96","42.28","WINDSOR A","6139525","1988-10-26","1988","10","26","","5.8","","0.0","","2.9","","15.1","","0.0","","0.0","T","0.0","T","0.0","T","0","T","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-10-27","1988","10","27","","10.8","","-1.1","","4.9","","13.1","","0.0","","0.2","","0.0","","0.2","","0","","20","","52",""
"-82.96","42.28","WINDSOR A","6139525","1988-10-28","1988","10","28","","10.0","","0.3","","5.2","","12.8","","0.0","","0.2","","0.0","","0.2","","0","","25","","67",""
"-82.96","42.28","WINDSOR A","6139525","1988-10-29","1988","10","29","","5.9","","-1.5","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-10-30","1988","10","30","","5.0","","-4.3","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-10-31","1988","10","31","","7.3","","-4.1","","1.6","","16.4","","0.0","","0.8","","0.0","","0.8","","0","","24","","57",""
"-82.96","42.28","WINDSOR A","6139525","1988-11-01","1988","11","01","","6.8","","3.2","","5.0","","13.0","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1988-11-02","1988","11","02","","6.8","","-1.0","","2.9","","15.1","","0.0","","0.2","","0.0","T","0.2","","0","","32","","39",""
"-82.96","42.28","WINDSOR A","6139525","1988-11-03","1988","11","03","","11.3","","-1.6","","4.9","","13.1","","0.0","","1.2","","0.0","","1.2","","0","","18","","33",""
