"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.96","42.28","WINDSOR A","6139530","2024-06-17","2024","06","17","","34.6","","20.3","","27.5","","0.0","","9.5","","","","","","3.7","","","","20","","52",""
"-82.96","42.28","WINDSOR A","6139530","2024-06-18","2024","06","18","","33.7","","22.3","","28.0","","0.0","","10.0","","","","","","0.0","","","","17","","46",""
"-82.96","42.28","WINDSOR A","6139530","2024-06-19","2024","06","19","","34.2","","21.6","","27.9","","0.0","","9.9","","","","","","0.0","","","","6","","37",""
"-82.96","42.28","WINDSOR A","6139530","2024-06-20","2024","06","20","","31.9","","19.4","","25.7","","0.0","","7.7","","","","","","5.7","","","","16","","46",""
"-82.96","42.28","WINDSOR A","6139530","2024-06-21","2024","06","21","","32.5","","19.3","","25.9","","0.0","","7.9","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-06-22","2024","06","22","","34.3","","20.8","","27.6","","0.0","","9.6","","","","","","0.0","","","","22","","45",""
"-82.96","42.28","WINDSOR A","6139530","2024-06-23","2024","06","23","","28.4","","19.5","","24.0","","0.0","","6.0","","","","","","4.8","","","","25","","67",""
"-82.96","42.28","WINDSOR A","6139530","2024-06-24","2024","06","24","","28.1","","18.1","","23.1","","0.0","","5.1","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-06-25","2024","06","25","","27.7","","19.0","","23.4","","0.0","","5.4","","","","","","11.2","","","","22","","61",""
"-82.96","42.28","WINDSOR A","6139530","2024-06-26","2024","06","26","","25.4","","17.0","","21.2","","0.0","","3.2","","","","","","0.5","","","","2","","35",""
"-82.96","42.28","WINDSOR A","6139530","2024-06-27","2024","06","27","","22.2","","14.5","","18.4","","0.0","","0.4","","","","","","0.0","","","","7","","32",""
"-82.96","42.28","WINDSOR A","6139530","2024-06-28","2024","06","28","","25.0","","12.5","","18.8","","0.0","","0.8","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-06-29","2024","06","29","","30.3","","19.8","","25.1","","0.0","","7.1","","","","","","26.9","","","","21","","46",""
"-82.96","42.28","WINDSOR A","6139530","2024-06-30","2024","06","30","","24.4","","13.0","","18.7","","0.0","","0.7","","","","","","0.0","","","","30","","41",""
"-82.96","42.28","WINDSOR A","6139530","2024-07-01","2024","07","01","","23.5","","11.4","","17.5","","0.5","","0.0","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-07-02","2024","07","02","","26.9","","12.6","","19.8","","0.0","","1.8","","","","","","0.0","","","","14","","37",""
"-82.96","42.28","WINDSOR A","6139530","2024-07-03","2024","07","03","","30.0","","20.6","","25.3","","0.0","","7.3","","","","","","0.0","","","","23","","45",""
"-82.96","42.28","WINDSOR A","6139530","2024-07-04","2024","07","04","","28.7","","18.5","","23.6","","0.0","","5.6","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-07-05","2024","07","05","","27.2","","17.9","","22.6","","0.0","","4.6","","","","","","0.0","","","","16","","32",""
"-82.96","42.28","WINDSOR A","6139530","2024-07-06","2024","07","06","","27.0","","17.5","","22.3","","0.0","","4.3","","","","","","0.0","","","","29","","37",""
"-82.96","42.28","WINDSOR A","6139530","2024-07-07","2024","07","07","","29.1","","15.7","","22.4","","0.0","","4.4","","","","","","0.0","","","","29","","32",""
"-82.96","42.28","WINDSOR A","6139530","2024-07-08","2024","07","08","","31.2","","18.8","","25.0","","0.0","","7.0","","","","","","0.0","","","","19","","35",""
"-82.96","42.28","WINDSOR A","6139530","2024-07-09","2024","07","09","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-07-10","2024","07","10","","23.9","","18.1","","21.0","","0.0","","3.0","","","","","","36.7","","","","9","","65",""
"-82.96","42.28","WINDSOR A","6139530","2024-07-11","2024","07","11","","27.6","","17.7","","22.7","","0.0","","4.7","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-07-12","2024","07","12","","27.6","","18.0","","22.8","","0.0","","4.8","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-07-13","2024","07","13","","29.7","","17.8","","23.8","","0.0","","5.8","","","","","","0.0","","","","25","","32",""
"-82.96","42.28","WINDSOR A","6139530","2024-07-14","2024","07","14","","29.0","","21.0","","25.0","","0.0","","7.0","","","","","","0.0","","","","24","","42",""
"-82.96","42.28","WINDSOR A","6139530","2024-07-15","2024","07","15","","30.1","","21.9","","26.0","","0.0","","8.0","","","","","","0.4","","","","29","","54",""
"-82.96","42.28","WINDSOR A","6139530","2024-07-16","2024","07","16","","29.9","","20.6","","25.3","","0.0","","7.3","","","","","","43.1","","","","22","","85",""
"-82.96","42.28","WINDSOR A","6139530","2024-07-17","2024","07","17","","27.8","","19.0","","23.4","","0.0","","5.4","","","","","","2.5","","","","31","","72",""
"-82.96","42.28","WINDSOR A","6139530","2024-07-18","2024","07","18","","23.1","","14.2","","18.7","","0.0","","0.7","","","","","","0.0","","","","5","","35",""
"-82.96","42.28","WINDSOR A","6139530","2024-07-19","2024","07","19","","26.2","","12.6","","19.4","","0.0","","1.4","","","","","","0.0","","","","19","","32",""
"-82.96","42.28","WINDSOR A","6139530","2024-07-20","2024","07","20","","26.9","","15.4","","21.2","","0.0","","3.2","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-07-21","2024","07","21","","28.3","","16.6","","22.5","","0.0","","4.5","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-07-22","2024","07","22","","26.1","","19.0","","22.6","","0.0","","4.6","","","","","","1.2","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-07-23","2024","07","23","","28.5","","16.4","","22.5","","0.0","","4.5","","","","","","0.2","","","","35","","37",""
"-82.96","42.28","WINDSOR A","6139530","2024-07-24","2024","07","24","","25.7","","17.3","","21.5","","0.0","","3.5","","","","","","0.0","","","","29","","37",""
"-82.96","42.28","WINDSOR A","6139530","2024-07-25","2024","07","25","","25.0","","16.7","","20.9","","0.0","","2.9","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-07-26","2024","07","26","","25.3","","13.3","","19.3","","0.0","","1.3","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-07-27","2024","07","27","","27.6","","13.5","","20.6","","0.0","","2.6","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-07-28","2024","07","28","","30.4","","15.9","","23.2","","0.0","","5.2","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-07-29","2024","07","29","","28.3","","21.8","","25.1","","0.0","","7.1","","","","","","0.2","","","","16","","33",""
"-82.96","42.28","WINDSOR A","6139530","2024-07-30","2024","07","30","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-07-31","2024","07","31","","30.8","","20.2","","25.5","","0.0","","7.5","","","","","","5.8","","","","24","","46",""
"-82.96","42.28","WINDSOR A","6139530","2024-08-01","2024","08","01","","30.4","","21.0","","25.7","","0.0","","7.7","","","","","","1.0","","","","19","","35",""
"-82.96","42.28","WINDSOR A","6139530","2024-08-02","2024","08","02","","26.0","","22.1","","24.1","","0.0","","6.1","","","","","","42.7","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-08-03","2024","08","03","","31.0","","19.5","","25.3","","0.0","","7.3","","","","","","0.0","","","","2","","32",""
"-82.96","42.28","WINDSOR A","6139530","2024-08-04","2024","08","04","","29.7","","18.0","","23.9","","0.0","","5.9","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-08-05","2024","08","05","","29.2","","21.3","","25.3","","0.0","","7.3","","","","","","0.8","","","","26","","65",""
"-82.96","42.28","WINDSOR A","6139530","2024-08-06","2024","08","06","","21.8","","16.8","","19.3","","0.0","","1.3","","","","","","33.9","","","","4","","48",""
"-82.96","42.28","WINDSOR A","6139530","2024-08-07","2024","08","07","","24.7","","17.8","","21.3","","0.0","","3.3","","","","","","0.0","","","","5","","50",""
"-82.96","42.28","WINDSOR A","6139530","2024-08-08","2024","08","08","","27.8","","18.0","","22.9","","0.0","","4.9","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-08-09","2024","08","09","","26.5","","15.4","","21.0","","0.0","","3.0","","","","","","0.0","","","","30","","45",""
"-82.96","42.28","WINDSOR A","6139530","2024-08-10","2024","08","10","","22.9","","13.5","","18.2","","0.0","","0.2","","","","","","0.0","","","","27","","55",""
"-82.96","42.28","WINDSOR A","6139530","2024-08-11","2024","08","11","","24.3","","13.1","","18.7","","0.0","","0.7","","","","","","0.0","","","","25","","54",""
"-82.96","42.28","WINDSOR A","6139530","2024-08-12","2024","08","12","","26.3","","12.6","","19.5","","0.0","","1.5","","","","","","0.0","","","","31","","32",""
"-82.96","42.28","WINDSOR A","6139530","2024-08-13","2024","08","13","","26.6","","13.4","","20.0","","0.0","","2.0","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-08-14","2024","08","14","","26.6","","14.6","","20.6","","0.0","","2.6","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-08-15","2024","08","15","","26.4","","13.8","","20.1","","0.0","","2.1","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-08-16","2024","08","16","","26.2","","18.3","","22.3","","0.0","","4.3","","","","","","12.2","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-08-17","2024","08","17","","26.0","","19.8","","22.9","","0.0","","4.9","","","","","","0.2","","","","22","","52",""
"-82.96","42.28","WINDSOR A","6139530","2024-08-18","2024","08","18","","26.3","","19.4","","22.9","","0.0","","4.9","","","","","","6.0","","","","1","","52",""
"-82.96","42.28","WINDSOR A","6139530","2024-08-19","2024","08","19","","22.4","","14.8","","18.6","","0.0","","0.6","","","","","","0.0","","","","36","","50",""
"-82.96","42.28","WINDSOR A","6139530","2024-08-20","2024","08","20","","21.7","","11.4","","16.6","","1.4","","0.0","","","","","","0.0","","","","6","","37",""
"-82.96","42.28","WINDSOR A","6139530","2024-08-21","2024","08","21","","22.4","","10.4","","16.4","","1.6","","0.0","","","","","","0.0","","","","4","","33",""
"-82.96","42.28","WINDSOR A","6139530","2024-08-22","2024","08","22","","24.1","","9.6","","16.9","","1.1","","0.0","","","","","","0.0","","","","23","","45",""
"-82.96","42.28","WINDSOR A","6139530","2024-08-23","2024","08","23","","25.1","","10.7","","17.9","","0.1","","0.0","","","","","","0.0","","","","28","","37",""
"-82.96","42.28","WINDSOR A","6139530","2024-08-24","2024","08","24","","27.6","","12.7","","20.2","","0.0","","2.2","","","","","","0.0","","","","17","","32",""
"-82.96","42.28","WINDSOR A","6139530","2024-08-25","2024","08","25","","29.7","","16.9","","23.3","","0.0","","5.3","","","","","","0.5","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-08-26","2024","08","26","","32.1","","18.8","","25.5","","0.0","","7.5","","","","","","0.0","","","","18","","32",""
"-82.96","42.28","WINDSOR A","6139530","2024-08-27","2024","08","27","","33.4","","21.3","","27.4","","0.0","","9.4","","","","","","29.4","","","","27","","50",""
"-82.96","42.28","WINDSOR A","6139530","2024-08-28","2024","08","28","","28.2","","20.1","","24.2","","0.0","","6.2","","","","","","14.0","","","","24","","46",""
"-82.96","42.28","WINDSOR A","6139530","2024-08-29","2024","08","29","","25.2","","18.1","","21.7","","0.0","","3.7","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-08-30","2024","08","30","","30.5","","16.8","","23.7","","0.0","","5.7","","","","","","0.2","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-08-31","2024","08","31","","27.4","","17.8","","22.6","","0.0","","4.6","","","","","","14.2","","","","23","","45",""
"-82.96","42.28","WINDSOR A","6139530","2024-09-01","2024","09","01","","25.9","","15.6","","20.8","","0.0","","2.8","","","","","","0.0","","","","36","","39",""
"-82.96","42.28","WINDSOR A","6139530","2024-09-02","2024","09","02","","20.5","","9.9","","15.2","","2.8","","0.0","","","","","","0.0","","","","3","","45",""
"-82.96","42.28","WINDSOR A","6139530","2024-09-03","2024","09","03","","21.9","","8.4","","15.2","","2.8","","0.0","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-09-04","2024","09","04","","24.3","","10.5","","17.4","","0.6","","0.0","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-09-05","2024","09","05","","27.3","","12.6","","20.0","","0.0","","2.0","","","","","","0.0","","","","17","","32",""
"-82.96","42.28","WINDSOR A","6139530","2024-09-06","2024","09","06","","22.7","","12.2","","17.5","","0.5","","0.0","","","","","","3.2","","","","34","","41",""
"-82.96","42.28","WINDSOR A","6139530","2024-09-07","2024","09","07","","15.6","","8.1","","11.9","","6.1","","0.0","","","","","","0.0","","","","32","","45",""
"-82.96","42.28","WINDSOR A","6139530","2024-09-08","2024","09","08","","21.5","","5.9","","13.7","","4.3","","0.0","","","","","","0.0","","","","27","","42",""
"-82.96","42.28","WINDSOR A","6139530","2024-09-09","2024","09","09","","26.0","","11.5","","18.8","","0.0","","0.8","","","","","","0.0","","","","26","","46",""
"-82.96","42.28","WINDSOR A","6139530","2024-09-10","2024","09","10","","25.7","","10.1","","17.9","","0.1","","0.0","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-09-11","2024","09","11","","27.4","","11.8","","19.6","","0.0","","1.6","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-09-12","2024","09","12","","27.7","","12.6","","20.2","","0.0","","2.2","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-09-13","2024","09","13","","26.3","","14.7","","20.5","","0.0","","2.5","","","","","","0.0","","","","4","","32",""
"-82.96","42.28","WINDSOR A","6139530","2024-09-14","2024","09","14","","27.1","","14.4","","20.8","","0.0","","2.8","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-09-15","2024","09","15","","28.1","","13.9","","21.0","","0.0","","3.0","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-09-16","2024","09","16","","26.9","","11.9","","19.4","","0.0","","1.4","","","","","","0.0","","","","10","","33",""
"-82.96","42.28","WINDSOR A","6139530","2024-09-17","2024","09","17","","25.6","","11.7","","18.7","","0.0","","0.7","","","","","","0.0","","","","6","","32",""
"-82.96","42.28","WINDSOR A","6139530","2024-09-18","2024","09","18","","26.9","","15.0","","21.0","","0.0","","3.0","","","","","","0.0","","","","7","","39",""
"-82.96","42.28","WINDSOR A","6139530","2024-09-19","2024","09","19","","27.7","","14.4","","21.1","","0.0","","3.1","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-09-20","2024","09","20","","29.1","","12.2","","20.7","","0.0","","2.7","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-09-21","2024","09","21","","30.0","","15.3","","22.7","","0.0","","4.7","","","","","","0.2","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-09-22","2024","09","22","","28.6","","13.3","","21.0","","0.0","","3.0","","","","","","1.4","","","","21","","41",""
"-82.96","42.28","WINDSOR A","6139530","2024-09-23","2024","09","23","","21.6","","16.0","","18.8","","0.0","","0.8","","","","","","0.0","","","","34","","46",""
"-82.96","42.28","WINDSOR A","6139530","2024-09-24","2024","09","24","","21.6","","16.4","","19.0","","0.0","","1.0","","","","","","4.9","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-09-25","2024","09","25","","24.6","","15.3","","20.0","","0.0","","2.0","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-09-26","2024","09","26","","21.2","","15.5","","18.4","","0.0","","0.4","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-09-27","2024","09","27","","22.7","","17.0","","19.9","","0.0","","1.9","","","","","","0.0","","","","6","","58",""
"-82.96","42.28","WINDSOR A","6139530","2024-09-28","2024","09","28","","19.9","","18.5","","19.2","","0.0","","1.2","","","","","","12.0","","","","6","","39",""
"-82.96","42.28","WINDSOR A","6139530","2024-09-29","2024","09","29","","21.1","","17.6","","19.4","","0.0","","1.4","","","","","","0.2","","","","3","","33",""
"-82.96","42.28","WINDSOR A","6139530","2024-09-30","2024","09","30","","21.9","","14.6","","18.3","","0.0","","0.3","","","","","","0.0","","","","4","","32",""
"-82.96","42.28","WINDSOR A","6139530","2024-10-01","2024","10","01","","25.5","","12.0","","18.8","","0.0","","0.8","","","","","","5.8","","","","34","","59",""
"-82.96","42.28","WINDSOR A","6139530","2024-10-02","2024","10","02","","19.3","","9.5","","14.4","","3.6","","0.0","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-10-03","2024","10","03","","24.1","","7.9","","16.0","","2.0","","0.0","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-10-04","2024","10","04","","21.8","","10.4","","16.1","","1.9","","0.0","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-10-05","2024","10","05","","20.8","","8.5","","14.7","","3.3","","0.0","","","","","","0.0","","","","8","","32",""
"-82.96","42.28","WINDSOR A","6139530","2024-10-06","2024","10","06","","25.3","","14.0","","19.7","","0.0","","1.7","","","","","","0.0","","","","27","","59",""
"-82.96","42.28","WINDSOR A","6139530","2024-10-07","2024","10","07","","18.4","","9.3","","13.9","","4.1","","0.0","","","","","","0.0","","","","31","","41",""
"-82.96","42.28","WINDSOR A","6139530","2024-10-08","2024","10","08","","20.3","","5.4","","12.9","","5.1","","0.0","","","","","","0.0","","","","27","","37",""
"-82.96","42.28","WINDSOR A","6139530","2024-10-09","2024","10","09","","17.5","","4.5","","11.0","","7.0","","0.0","","","","","","0.0","","","","27","","37",""
"-82.96","42.28","WINDSOR A","6139530","2024-10-10","2024","10","10","","16.9","","5.0","","11.0","","7.0","","0.0","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-10-11","2024","10","11","","25.0","","6.5","","15.8","","2.2","","0.0","","","","","","0.0","","","","22","","42",""
"-82.96","42.28","WINDSOR A","6139530","2024-10-12","2024","10","12","","18.7","","9.4","","14.1","","3.9","","0.0","","","","","","22.9","","","","4","","33",""
"-82.96","42.28","WINDSOR A","6139530","2024-10-13","2024","10","13","","12.3","","8.9","","10.6","","7.4","","0.0","","","","","","7.0","","","","5","","37",""
"-82.96","42.28","WINDSOR A","6139530","2024-10-14","2024","10","14","","12.7","","5.7","","9.2","","8.8","","0.0","","","","","","4.6","","","","3","","42",""
"-82.96","42.28","WINDSOR A","6139530","2024-10-15","2024","10","15","","11.7","","3.8","","7.8","","10.2","","0.0","","","","","","0.0","","","","34","","45",""
"-82.96","42.28","WINDSOR A","6139530","2024-10-16","2024","10","16","","12.4","","1.9","","7.2","","10.8","","0.0","","","","","","0.0","","","","32","","39",""
"-82.96","42.28","WINDSOR A","6139530","2024-10-17","2024","10","17","","15.2","","1.2","","8.2","","9.8","","0.0","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-10-18","2024","10","18","","17.9","","2.0","","10.0","","8.0","","0.0","","","","","","0.0","","","","17","","33",""
"-82.96","42.28","WINDSOR A","6139530","2024-10-19","2024","10","19","","20.6","","3.7","","12.2","","5.8","","0.0","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-10-20","2024","10","20","","22.6","","5.0","","13.8","","4.2","","0.0","","","","","","0.0","","","","21","","33",""
"-82.96","42.28","WINDSOR A","6139530","2024-10-21","2024","10","21","","25.6","","10.8","","18.2","","0.0","","0.2","","","","","","0.0","","","","26","","37",""
"-82.96","42.28","WINDSOR A","6139530","2024-10-22","2024","10","22","","23.8","","8.0","","15.9","","2.1","","0.0","","","","","","0.0","","","","23","","39",""
"-82.96","42.28","WINDSOR A","6139530","2024-10-23","2024","10","23","","19.7","","7.1","","13.4","","4.6","","0.0","","","","","","0.0","","","","30","","45",""
"-82.96","42.28","WINDSOR A","6139530","2024-10-24","2024","10","24","","14.9","","2.3","","8.6","","9.4","","0.0","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-10-25","2024","10","25","","15.7","","4.3","","10.0","","8.0","","0.0","","","","","","0.2","","","","24","","32",""
"-82.96","42.28","WINDSOR A","6139530","2024-10-26","2024","10","26","","13.7","","1.6","","7.7","","10.3","","0.0","","","","","","0.0","","","","36","","45",""
"-82.96","42.28","WINDSOR A","6139530","2024-10-27","2024","10","27","","13.2","","-1.0","","6.1","","11.9","","0.0","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-10-28","2024","10","28","","15.7","","1.6","","8.7","","9.3","","0.0","","","","","","0.0","","","","18","","33",""
"-82.96","42.28","WINDSOR A","6139530","2024-10-29","2024","10","29","","25.0","","7.4","","16.2","","1.8","","0.0","","","","","","0.0","","","","20","","58",""
"-82.96","42.28","WINDSOR A","6139530","2024-10-30","2024","10","30","","24.6","","16.5","","20.6","","0.0","","2.6","","","","","","0.0","","","","23","","50",""
"-82.96","42.28","WINDSOR A","6139530","2024-10-31","2024","10","31","","23.0","","11.7","","17.4","","0.6","","0.0","","","","","","0.0","","","","25","","74",""
"-82.96","42.28","WINDSOR A","6139530","2024-11-01","2024","11","01","","11.8","","3.0","","7.4","","10.6","","0.0","","","","","","0.0","","","","30","","58",""
"-82.96","42.28","WINDSOR A","6139530","2024-11-02","2024","11","02","","13.1","","0.4","","6.8","","11.2","","0.0","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-11-03","2024","11","03","","15.6","","1.4","","8.5","","9.5","","0.0","","","","","","0.0","","","","11","","39",""
"-82.96","42.28","WINDSOR A","6139530","2024-11-04","2024","11","04","","21.2","","13.7","","17.5","","0.5","","0.0","","","","","","0.2","","","","20","","52",""
"-82.96","42.28","WINDSOR A","6139530","2024-11-05","2024","11","05","","23.8","","16.0","","19.9","","0.0","","1.9","","","","","","0.0","","","","20","","63",""
"-82.96","42.28","WINDSOR A","6139530","2024-11-06","2024","11","06","","21.1","","9.5","","15.3","","2.7","","0.0","","","","","","1.8","","","","26","","48",""
"-82.96","42.28","WINDSOR A","6139530","2024-11-07","2024","11","07","","14.7","","6.4","","10.6","","7.4","","0.0","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-11-08","2024","11","08","","15.9","","5.7","","10.8","","7.2","","0.0","","","","","","0.0","","","","28","","45",""
"-82.96","42.28","WINDSOR A","6139530","2024-11-09","2024","11","09","","13.2","","1.3","","7.3","","10.7","","0.0","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-11-10","2024","11","10","","15.1","","8.5","","11.8","","6.2","","0.0","","","","","","12.4","","","","26","","55",""
"-82.96","42.28","WINDSOR A","6139530","2024-11-11","2024","11","11","","14.6","","6.2","","10.4","","7.6","","0.0","","","","","","0.0","","","","32","","67",""
"-82.96","42.28","WINDSOR A","6139530","2024-11-12","2024","11","12","","8.9","","0.3","","4.6","","13.4","","0.0","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-11-13","2024","11","13","","11.5","","-1.0","","5.3","","12.7","","0.0","","","","","","0.0","","","","12","","42",""
"-82.96","42.28","WINDSOR A","6139530","2024-11-14","2024","11","14","","9.7","","6.4","","8.1","","9.9","","0.0","","","","","","9.7","","","","15","","45",""
"-82.96","42.28","WINDSOR A","6139530","2024-11-15","2024","11","15","","10.8","","8.2","","9.5","","8.5","","0.0","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-11-16","2024","11","16","","10.4","","7.8","","9.1","","8.9","","0.0","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-11-17","2024","11","17","","12.3","","7.1","","9.7","","8.3","","0.0","","","","","","0.2","","","","18","","46",""
"-82.96","42.28","WINDSOR A","6139530","2024-11-18","2024","11","18","","15.4","","3.2","","9.3","","8.7","","0.0","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-11-19","2024","11","19","","15.2","","9.2","","12.2","","5.8","","0.0","","","","","","2.2","","","","14","","45",""
"-82.96","42.28","WINDSOR A","6139530","2024-11-20","2024","11","20","","11.6","","2.0","","6.8","","11.2","","0.0","","","","","","6.4","","","","27","","61",""
"-82.96","42.28","WINDSOR A","6139530","2024-11-21","2024","11","21","","3.6","","0.2","","1.9","","16.1","","0.0","","","","","","0.2","","","","23","","48",""
"-82.96","42.28","WINDSOR A","6139530","2024-11-22","2024","11","22","","7.8","","1.1","","4.5","","13.5","","0.0","","","","","","0.0","","","","31","","52",""
"-82.96","42.28","WINDSOR A","6139530","2024-11-23","2024","11","23","","7.7","","5.4","","6.6","","11.4","","0.0","","","","","","0.2","","","","31","","45",""
"-82.96","42.28","WINDSOR A","6139530","2024-11-24","2024","11","24","","6.3","","2.1","","4.2","","13.8","","0.0","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-11-25","2024","11","25","","10.2","","4.2","","7.2","","10.8","","0.0","","","","","","0.8","","","","30","","42",""
"-82.96","42.28","WINDSOR A","6139530","2024-11-26","2024","11","26","","8.0","","0.0","","4.0","","14.0","","0.0","","","","","","0.0","","","","29","","65",""
"-82.96","42.28","WINDSOR A","6139530","2024-11-27","2024","11","27","","6.8","","-0.9","","3.0","","15.0","","0.0","","","","","","0.2","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-11-28","2024","11","28","","4.8","","0.4","","2.6","","15.4","","0.0","","","","","","0.2","","","","29","","39",""
"-82.96","42.28","WINDSOR A","6139530","2024-11-29","2024","11","29","","0.7","","-4.5","","-1.9","","19.9","","0.0","","","","","","0.2","","","","24","","54",""
"-82.96","42.28","WINDSOR A","6139530","2024-11-30","2024","11","30","","-3.3","","-5.1","","-4.2","","22.2","","0.0","","","","","","0.0","","","","23","","48",""
"-82.96","42.28","WINDSOR A","6139530","2024-12-01","2024","12","01","","-1.0","","-5.1","","-3.1","","21.1","","0.0","","","","","","0.0","","","","27","","39",""
"-82.96","42.28","WINDSOR A","6139530","2024-12-02","2024","12","02","","2.0","","-6.1","","-2.1","","20.1","","0.0","","","","","","0.0","","","","28","","37",""
"-82.96","42.28","WINDSOR A","6139530","2024-12-03","2024","12","03","","2.6","","-6.1","","-1.8","","19.8","","0.0","","","","","","0.0","","","","21","","48",""
"-82.96","42.28","WINDSOR A","6139530","2024-12-04","2024","12","04","","3.3","","-3.7","","-0.2","","18.2","","0.0","","","","","","0.0","","","","23","","78",""
