"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-89.33","48.37","THUNDER BAY A","6048261","1985-05-27","1985","05","27","","14.8","","3.1","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-05-28","1985","05","28","","17.5","","-0.2","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","18","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-05-29","1985","05","29","","12.9","","4.6","","8.8","","9.2","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-05-30","1985","05","30","","15.0","","6.3","","10.7","","7.3","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-05-31","1985","05","31","","13.5","","6.4","","10.0","","8.0","","0.0","","34.6","","0.0","","34.6","","0","","9","","50",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-06-01","1985","06","01","","22.5","","3.3","","12.9","","5.1","","0.0","","1.2","","0.0","","1.2","","0","","29","","69",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-06-02","1985","06","02","","15.8","","2.1","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","30","","57",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-06-03","1985","06","03","","17.3","","2.5","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","31","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-06-04","1985","06","04","","16.5","","0.2","","8.4","","9.6","","0.0","","3.2","","0.0","","3.2","","0","","10","","31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-06-05","1985","06","05","","20.3","","3.5","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","24","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-06-06","1985","06","06","","20.4","","2.2","","11.3","","6.7","","0.0","","2.8","","0.0","","2.8","","0","","18","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-06-07","1985","06","07","","27.0","","8.0","","17.5","","0.5","","0.0","","1.8","","0.0","","1.8","","0","","25","","59",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-06-08","1985","06","08","","21.1","","8.1","","14.6","","3.4","","0.0","","2.4","","0.0","","2.4","","0","","19","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-06-09","1985","06","09","","17.2","","8.2","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","78",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-06-10","1985","06","10","","18.0","","5.2","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","30","","46",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-06-11","1985","06","11","","20.3","","3.2","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","36","","46",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-06-12","1985","06","12","","20.9","","3.4","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","32","","78",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-06-13","1985","06","13","","20.5","","3.7","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","34","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-06-14","1985","06","14","","19.4","","2.2","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","8","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-06-15","1985","06","15","","19.7","","5.0","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-06-16","1985","06","16","","20.2","","4.8","","12.5","","5.5","","0.0","","9.0","","0.0","","9.0","","0","","16","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-06-17","1985","06","17","","14.7","","7.3","","11.0","","7.0","","0.0","","24.0","","0.0","","24.0","","0","","24","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-06-18","1985","06","18","","18.3","","9.0","","13.7","","4.3","","0.0","","1.7","","0.0","","1.7","","0","","36","","43",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-06-19","1985","06","19","","22.0","","7.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","33","","41",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-06-20","1985","06","20","","24.3","","5.7","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","18","","31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-06-21","1985","06","21","","14.3","","9.3","","11.8","","6.2","","0.0","","19.0","","0.0","","19.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-06-22","1985","06","22","","16.8","","11.6","","14.2","","3.8","","0.0","","40.5","","0.0","","40.5","","0","","26","","72",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-06-23","1985","06","23","","16.6","","4.7","","10.7","","7.3","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","81",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-06-24","1985","06","24","","22.5","","4.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","30","","41",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-06-25","1985","06","25","","13.4","","9.3","","11.4","","6.6","","0.0","","14.2","","0.0","","14.2","","0","","10","","41",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-06-26","1985","06","26","","13.0","","8.8","","10.9","","7.1","","0.0","","5.4","","0.0","","5.4","","0","","9","","31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-06-27","1985","06","27","","17.0","","10.0","","13.5","","4.5","","0.0","","2.4","","0.0","","2.4","","0","","8","","43",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-06-28","1985","06","28","","21.6","","11.4","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","9","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-06-29","1985","06","29","","21.9","","10.3","","16.1","","1.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-06-30","1985","06","30","","22.8","","11.6","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-07-01","1985","07","01","","24.8","","8.8","","16.8","","1.2","","0.0","","9.8","","0.0","","9.8","","0","","36","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-07-02","1985","07","02","","28.0","","12.0","","20.0","","0.0","","2.0","","1.7","","0.0","","1.7","","0","","36","","65",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-07-03","1985","07","03","","27.5","","12.4","","20.0","","0.0","","2.0","","8.0","","0.0","","8.0","","0","","19","","31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-07-04","1985","07","04","","21.6","","13.0","","17.3","","0.7","","0.0","","3.1","","0.0","","3.1","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-07-05","1985","07","05","","26.2","","12.6","","19.4","","0.0","","1.4","","0.0","T","0.0","","0.0","T","0","","4","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-07-06","1985","07","06","","21.3","","10.0","","15.7","","2.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-07-07","1985","07","07","","16.0","","10.4","","13.2","","4.8","","0.0","","11.2","","0.0","","11.2","","0","","36","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-07-08","1985","07","08","","27.6","","10.1","","18.9","","0.0","","0.9","","0.5","","0.0","","0.5","","0","","33","","43",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-07-09","1985","07","09","","24.4","","7.2","","15.8","","2.2","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","63",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-07-10","1985","07","10","","20.7","","6.0","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","29","","46",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-07-11","1985","07","11","","21.6","","5.5","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","27","","31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-07-12","1985","07","12","","27.2","","12.5","","19.9","","0.0","","1.9","","0.2","","0.0","","0.2","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-07-13","1985","07","13","","25.3","","11.6","","18.5","","0.0","","0.5","","1.2","","0.0","","1.2","","0","","30","","50",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-07-14","1985","07","14","","26.5","","14.5","","20.5","","0.0","","2.5","","0.0","T","0.0","","0.0","T","0","","29","","61",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-07-15","1985","07","15","","20.2","","9.6","","14.9","","3.1","","0.0","","3.3","","0.0","","3.3","","0","","30","","46",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-07-16","1985","07","16","","20.3","","5.6","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-07-17","1985","07","17","","21.4","","8.3","","14.9","","3.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-07-18","1985","07","18","","20.4","","13.0","","16.7","","1.3","","0.0","","14.6","","0.0","","14.6","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-07-19","1985","07","19","","26.1","","13.4","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","31","","43",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-07-20","1985","07","20","","24.5","","12.0","","18.3","","0.0","","0.3","","7.0","","0.0","","7.0","","0","","29","","46",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-07-21","1985","07","21","","19.5","","10.6","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","32","","56",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-07-22","1985","07","22","","20.4","","7.0","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-07-23","1985","07","23","","21.9","","8.9","","15.4","","2.6","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-07-24","1985","07","24","","17.5","","13.6","","15.6","","2.4","","0.0","","20.1","","0.0","","20.1","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-07-25","1985","07","25","","24.6","","11.1","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-07-26","1985","07","26","","22.4","","10.4","","16.4","","1.6","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-07-27","1985","07","27","","22.8","","9.4","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-07-28","1985","07","28","","25.5","","11.1","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","27","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-07-29","1985","07","29","","20.6","","9.8","","15.2","","2.8","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-07-30","1985","07","30","","23.8","","7.0","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-07-31","1985","07","31","","24.0","","10.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-08-01","1985","08","01","","26.7","","8.8","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-08-02","1985","08","02","","26.7","","9.6","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-08-03","1985","08","03","","25.7","","12.8","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-08-04","1985","08","04","","25.8","","15.0","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-08-05","1985","08","05","","23.4","","15.8","","19.6","","0.0","","1.6","","44.6","","0.0","","44.6","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-08-06","1985","08","06","","28.7","","15.2","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-08-07","1985","08","07","","28.3","","16.0","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","29","","43",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-08-08","1985","08","08","","25.9","","11.4","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-08-09","1985","08","09","","25.0","","15.8","","20.4","","0.0","","2.4","","2.3","","0.0","","2.3","","0","","19","","52",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-08-10","1985","08","10","","18.5","","7.5","","13.0","","5.0","","0.0","","4.6","","0.0","","4.6","","0","","32","","46",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-08-11","1985","08","11","","21.6","","5.8","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-08-12","1985","08","12","","15.9","","12.0","","14.0","","4.0","","0.0","","34.8","","0.0","","34.8","","0","","9","","56",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-08-13","1985","08","13","","24.0","","12.5","","18.3","","0.0","","0.3","","0.4","","0.0","","0.4","","0","","25","","56",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-08-14","1985","08","14","","19.0","","8.9","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","26","","52",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-08-15","1985","08","15","","22.7","","6.5","","14.6","","3.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-08-16","1985","08","16","","21.5","","7.9","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-08-17","1985","08","17","","18.7","","11.2","","15.0","","3.0","","0.0","","12.8","","0.0","","12.8","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-08-18","1985","08","18","","18.8","","10.4","","14.6","","3.4","","0.0","","0.8","","0.0","","0.8","","0","","27","","48",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-08-19","1985","08","19","","14.1","","9.2","","11.7","","6.3","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-08-20","1985","08","20","","17.6","","10.1","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-08-21","1985","08","21","","18.3","","5.1","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-08-22","1985","08","22","","18.4","","2.8","","10.6","","7.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-08-23","1985","08","23","","14.5","","12.8","","13.7","","4.3","","0.0","","2.2","","0.0","","2.2","","0","","6","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-08-24","1985","08","24","","19.7","","10.5","","15.1","","2.9","","0.0","","0.7","","0.0","","0.7","","0","","7","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-08-25","1985","08","25","","22.9","","7.6","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-08-26","1985","08","26","","23.7","","6.2","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-08-27","1985","08","27","","25.2","","10.8","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","28","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-08-28","1985","08","28","","21.0","","6.6","","13.8","","4.2","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-08-29","1985","08","29","","19.4","","9.3","","14.4","","3.6","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-08-30","1985","08","30","","21.4","","5.5","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-08-31","1985","08","31","","19.2","","4.8","","12.0","","6.0","","0.0","","3.2","","0.0","","3.2","","0","","20","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-09-01","1985","09","01","","20.1","","5.2","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","50",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-09-02","1985","09","02","","12.9","","1.5","","7.2","","10.8","","0.0","","8.2","","0.0","","8.2","","0","","9","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-09-03","1985","09","03","","19.2","","11.5","","15.4","","2.6","","0.0","","15.0","","0.0","","15.0","","0","","10","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-09-04","1985","09","04","","17.7","","12.2","","15.0","","3.0","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-09-05","1985","09","05","","19.1","","7.8","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-09-06","1985","09","06","","28.5","","12.5","","20.5","","0.0","","2.5","","1.8","","0.0","","1.8","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-09-07","1985","09","07","","19.8","","7.7","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-09-08","1985","09","08","","19.4","","8.3","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-09-09","1985","09","09","","16.0","","10.5","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-09-10","1985","09","10","","17.6","","2.6","","10.1","","7.9","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","43",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-09-11","1985","09","11","","15.4","","0.4","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-09-12","1985","09","12","","18.6","","0.3","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-09-13","1985","09","13","","18.4","","-0.2","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-09-14","1985","09","14","","20.1","","1.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","19","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-09-15","1985","09","15","","21.4","","3.7","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","21","","46",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-09-16","1985","09","16","","21.0","","6.5","","13.8","","4.2","","0.0","","40.6","","0.0","","40.6","","0","","19","","41",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-09-17","1985","09","17","","24.3","","15.4","","19.9","","0.0","","1.9","","2.1","","0.0","","2.1","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-09-18","1985","09","18","","25.4","","13.1","","19.3","","0.0","","1.3","","0.0","T","0.0","","0.0","T","0","","14","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-09-19","1985","09","19","","27.7","","16.0","","21.9","","0.0","","3.9","","1.0","","0.0","","1.0","","0","","23","","59",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-09-20","1985","09","20","","23.8","","4.4","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","27","","65",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-09-21","1985","09","21","","10.8","","-0.1","","5.4","","12.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-09-22","1985","09","22","","14.7","","7.2","","11.0","","7.0","","0.0","","9.8","","0.0","","9.8","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-09-23","1985","09","23","","13.0","","4.0","","8.5","","9.5","","0.0","","29.5","","0.0","","29.5","","0","","28","","65",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-09-24","1985","09","24","","9.3","","4.0","","6.7","","11.3","","0.0","","0.6","","0.0","","0.6","","0","","26","","59",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-09-25","1985","09","25","","14.4","","0.6","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","26","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-09-26","1985","09","26","","13.9","","-2.2","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","17","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-09-27","1985","09","27","","14.4","","-2.6","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","18","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-09-28","1985","09","28","","11.4","","5.0","","8.2","","9.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-09-29","1985","09","29","","9.0","","4.0","","6.5","","11.5","","0.0","","8.0","","0.0","","8.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-09-30","1985","09","30","","4.2","","0.3","","2.3","","15.7","","0.0","","20.8","","9.2","","30.0","","0","","2","","43",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-10-01","1985","10","01","","4.7","","0.5","","2.6","","15.4","","0.0","","1.0","","2.2","","3.2","","2","","29","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-10-02","1985","10","02","","13.6","","-2.7","","5.5","","12.5","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-10-03","1985","10","03","","16.5","","3.5","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-10-04","1985","10","04","","9.6","","4.9","","7.3","","10.7","","0.0","","12.4","","0.0","","12.4","","0","","1","","44",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-10-05","1985","10","05","","9.6","","0.6","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","31","","52",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-10-06","1985","10","06","","7.5","","-0.8","","3.4","","14.6","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-10-07","1985","10","07","","5.8","","-3.6","","1.1","","16.9","","0.0","","9.3","","0.0","","9.3","","0","","9","","56",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-10-08","1985","10","08","","16.4","","3.1","","9.8","","8.2","","0.0","","19.0","","0.0","","19.0","","0","","26","","65",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-10-09","1985","10","09","","6.7","","1.0","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","25","","48",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-10-10","1985","10","10","","6.7","","-3.0","","1.9","","16.1","","0.0","","0.0","","0.0","T","0.0","T","0","","32","","31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-10-11","1985","10","11","","17.2","","-5.3","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-10-12","1985","10","12","","9.0","","4.0","","6.5","","11.5","","0.0","","12.0","","0.0","","12.0","","0","","11","","44",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-10-13","1985","10","13","","15.3","","2.9","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","27","","43",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-10-14","1985","10","14","","16.7","","-1.8","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","20","","48",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-10-15","1985","10","15","","8.5","","0.2","","4.4","","13.6","","0.0","","0.0","T","0.2","","0.2","","0","","31","","44",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-10-16","1985","10","16","","5.4","","-2.2","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","","25","","31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-10-17","1985","10","17","","15.7","","2.9","","9.3","","8.7","","0.0","","0.2","","0.0","","0.2","","0","","28","","54",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-10-18","1985","10","18","","17.0","","0.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","31","","50",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-10-19","1985","10","19","","13.9","","-2.6","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-10-20","1985","10","20","","12.8","","-5.0","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-10-21","1985","10","21","","14.6","","-3.3","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-10-22","1985","10","22","","12.7","","-2.0","","5.4","","12.6","","0.0","","0.0","T","0.0","","0.0","T","0","","16","","31",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-10-23","1985","10","23","","16.7","","2.0","","9.4","","8.6","","0.0","","2.4","","0.0","","2.4","","0","","16","","44",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-10-24","1985","10","24","","15.2","","-0.1","","7.6","","10.4","","0.0","","0.8","","0.0","","0.8","","0","","28","","63",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-10-25","1985","10","25","","17.2","","-0.2","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","26","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1985-10-26","1985","10","26","","18.7","","2.4","","10.6","","7.4","","0.0","","0.0","T","0.0","","0.0","T","0","T","27","","72",""
