"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-89.33","48.37","THUNDER BAY A","6048261","1982-01-12","1982","01","12","","-15.4","","-29.8","","-22.6","","40.6","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-01-13","1982","01","13","","-14.5","","-32.1","","-23.3","","41.3","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-01-14","1982","01","14","","-6.6","","-21.4","","-14.0","","32.0","","0.0","","0.0","","2.6","","1.3","","36","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-01-15","1982","01","15","","-6.6","","-27.8","","-17.2","","35.2","","0.0","","0.0","","0.5","","0.2","","36","","30","","52",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-01-16","1982","01","16","","-27.5","","-34.7","","-31.1","","49.1","","0.0","","0.0","","0.2","","0.2","","36","","28","","52",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-01-17","1982","01","17","","-25.5","","-40.4","","-33.0","","51.0","","0.0","","0.0","","0.0","","0.0","","34","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-01-18","1982","01","18","","-19.3","","-37.8","","-28.6","","46.6","","0.0","","0.0","","0.2","","0.0","T","34","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-01-19","1982","01","19","","-8.8","","-27.8","","-18.3","","36.3","","0.0","","0.0","","10.0","","6.6","","42","","30","","48",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-01-20","1982","01","20","","-20.8","","-33.4","","-27.1","","45.1","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-01-21","1982","01","21","","-17.7","","-31.3","","-24.5","","42.5","","0.0","","0.0","","0.4","","0.4","","40","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-01-22","1982","01","22","","-10.9","","-29.0","","-20.0","","38.0","","0.0","","0.0","","7.8","","7.2","","40","","6","","74",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-01-23","1982","01","23","","-11.1","","-22.4","","-16.8","","34.8","","0.0","","0.0","","8.2","","7.9","","52","","36","","63",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-01-24","1982","01","24","","-18.1","","-30.5","","-24.3","","42.3","","0.0","","0.0","","0.0","","0.0","","52","","32","","48",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-01-25","1982","01","25","","-14.1","","-28.2","","-21.2","","39.2","","0.0","","0.0","","0.0","","0.0","","50","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-01-26","1982","01","26","","-8.3","","-31.5","","-19.9","","37.9","","0.0","","0.0","","0.0","T","0.0","T","49","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-01-27","1982","01","27","","-1.6","","-8.8","","-5.2","","23.2","","0.0","","0.0","","0.0","T","0.0","T","47","","28","","52",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-01-28","1982","01","28","","-3.2","","-18.6","","-10.9","","28.9","","0.0","","0.0","","0.0","T","0.0","T","45","","28","","59",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-01-29","1982","01","29","","-12.4","","-20.1","","-16.3","","34.3","","0.0","","0.0","","2.8","","1.8","","43","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-01-30","1982","01","30","","-10.5","","-25.0","","-17.8","","35.8","","0.0","","0.0","","0.0","T","0.0","T","45","","30","","46",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-01-31","1982","01","31","","-17.7","","-32.2","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","44","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-02-01","1982","02","01","","-9.5","","-28.3","","-18.9","","36.9","","0.0","","0.0","","2.2","","1.8","","43","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-02-02","1982","02","02","","-9.8","","-23.6","","-16.7","","34.7","","0.0","","0.0","","0.4","","0.2","","43","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-02-03","1982","02","03","","-19.3","","-31.8","","-25.6","","43.6","","0.0","","0.0","","0.0","","0.0","","43","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-02-04","1982","02","04","","-15.3","","-36.1","","-25.7","","43.7","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-02-05","1982","02","05","","-17.3","","-35.1","","-26.2","","44.2","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-02-06","1982","02","06","","-12.5","","-35.2","","-23.9","","41.9","","0.0","","0.0","","0.2","","0.2","","40","","25","","43",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-02-07","1982","02","07","","-12.2","","-18.2","","-15.2","","33.2","","0.0","","0.0","","0.0","T","0.0","T","40","","28","","46",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-02-08","1982","02","08","","-12.7","","-28.2","","-20.5","","38.5","","0.0","","0.0","","0.0","","0.0","","39","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-02-09","1982","02","09","","-17.0","","-31.2","","-24.1","","42.1","","0.0","","0.0","","0.0","","0.0","","38","","28","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-02-10","1982","02","10","","-11.4","","-29.7","","-20.6","","38.6","","0.0","","0.0","","0.0","","0.0","","37","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-02-11","1982","02","11","","-10.1","","-23.7","","-16.9","","34.9","","0.0","","0.0","","0.2","","0.0","T","36","","29","","46",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-02-12","1982","02","12","","-9.8","","-28.2","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-02-13","1982","02","13","","-8.4","","-26.4","","-17.4","","35.4","","0.0","","0.0","","0.2","","0.2","","34","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-02-14","1982","02","14","","-3.4","","-28.5","","-16.0","","34.0","","0.0","","0.0","","1.6","","1.2","","33","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-02-15","1982","02","15","","1.1","","-13.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","34","","26","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-02-16","1982","02","16","","-5.6","","-17.0","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","32","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-02-17","1982","02","17","","-2.1","","-9.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","29","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-02-18","1982","02","18","","2.4","","-3.4","","-0.5","","18.5","","0.0","","0.0","T","0.0","","0.0","T","29","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-02-19","1982","02","19","","2.2","","-1.1","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","27","","29","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-02-20","1982","02","20","","3.9","","-4.1","","-0.1","","18.1","","0.0","","0.0","T","0.0","","0.0","T","23","","36","","46",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-02-21","1982","02","21","","0.2","","-7.3","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","21","","36","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-02-22","1982","02","22","","1.1","","-9.5","","-4.2","","22.2","","0.0","","0.0","","3.2","","3.2","","21","","34","","43",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-02-23","1982","02","23","","-5.6","","-17.8","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-02-24","1982","02","24","","-6.9","","-23.6","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-02-25","1982","02","25","","-4.1","","-26.0","","-15.1","","33.1","","0.0","","0.0","","0.0","","0.0","","21","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-02-26","1982","02","26","","-4.2","","-12.7","","-8.5","","26.5","","0.0","","0.0","","0.0","T","0.0","T","21","","31","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-02-27","1982","02","27","","-8.3","","-23.3","","-15.8","","33.8","","0.0","","0.0","","0.0","","0.0","","21","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-02-28","1982","02","28","","-2.5","","-22.4","","-12.5","","30.5","","0.0","","0.0","T","5.0","","4.6","","21","","28","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-03-01","1982","03","01","","-3.3","","-12.8","","-8.1","","26.1","","0.0","","0.0","","0.2","","0.2","","26","","29","","59",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-03-02","1982","03","02","","-8.3","","-19.8","","-14.1","","32.1","","0.0","","0.0","","0.0","","0.0","","26","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-03-03","1982","03","03","","-8.3","","-26.4","","-17.4","","35.4","","0.0","","0.0","","0.0","","0.0","","26","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-03-04","1982","03","04","","-1.6","","-21.9","","-11.8","","29.8","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-03-05","1982","03","05","","-5.7","","-17.4","","-11.6","","29.6","","0.0","","0.0","","0.0","","0.0","","26","","26","","43",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-03-06","1982","03","06","","-5.7","","-18.1","","-11.9","","29.9","","0.0","","0.0","","0.0","T","0.0","T","26","","33","","43",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-03-07","1982","03","07","","-10.6","","-24.4","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","26","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-03-08","1982","03","08","","-11.4","","-28.4","","-19.9","","37.9","","0.0","","0.0","","0.3","","0.3","","26","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-03-09","1982","03","09","","-7.1","","-26.9","","-17.0","","35.0","","0.0","","0.0","","0.4","","0.2","","26","","19","","31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-03-10","1982","03","10","","-3.1","","-9.6","","-6.4","","24.4","","0.0","","0.0","","10.0","","9.6","","26","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-03-11","1982","03","11","","-0.9","","-13.4","","-7.2","","25.2","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-03-12","1982","03","12","","2.3","","-12.8","","-5.3","","23.3","","0.0","","16.2","","1.5","","17.7","","35","","9","","44",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-03-13","1982","03","13","","2.3","","-4.3","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","28","","29","","91",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-03-14","1982","03","14","","3.9","","-9.1","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","28","","28","","52",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-03-15","1982","03","15","","3.3","","-3.0","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","28","","7","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-03-16","1982","03","16","","1.5","","-1.4","","0.1","","17.9","","0.0","","0.0","","1.6","","1.3","","28","","8","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-03-17","1982","03","17","","2.6","","-0.3","","1.2","","16.8","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-03-18","1982","03","18","","2.2","","-9.6","","-3.7","","21.7","","0.0","","0.0","","5.4","","5.2","","33","","2","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-03-19","1982","03","19","","-2.1","","-14.8","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","32","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-03-20","1982","03","20","","-1.1","","-8.5","","-4.8","","22.8","","0.0","","0.0","","0.4","","0.4","","32","","6","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-03-21","1982","03","21","","6.6","","-4.0","","1.3","","16.7","","0.0","","0.0","","1.2","","1.0","","33","","31","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-03-22","1982","03","22","","4.3","","-6.7","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","32","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-03-23","1982","03","23","","5.2","","-8.5","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","31","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-03-24","1982","03","24","","3.2","","-1.8","","0.7","","17.3","","0.0","","0.2","","4.6","","4.4","","32","","30","","43",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-03-25","1982","03","25","","-1.6","","-12.1","","-6.9","","24.9","","0.0","","0.0","","0.5","","0.3","","35","","2","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-03-26","1982","03","26","","-5.5","","-16.6","","-11.1","","29.1","","0.0","","0.0","","0.0","","0.0","","35","","35","","41",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-03-27","1982","03","27","","-4.0","","-19.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-03-28","1982","03","28","","5.0","","-16.3","","-5.7","","23.7","","0.0","","0.0","","0.0","","0.0","","35","","23","","48",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-03-29","1982","03","29","","5.7","","0.7","","3.2","","14.8","","0.0","","0.4","","0.0","T","0.4","","34","","7","","31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-03-30","1982","03","30","","3.3","","0.9","","2.1","","15.9","","0.0","","22.9","","0.0","T","22.9","","32","","12","","46",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-03-31","1982","03","31","","5.0","","-3.3","","0.9","","17.1","","0.0","","1.0","","0.0","T","1.0","","24","","26","","78",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-04-01","1982","04","01","","2.3","","-10.8","","-4.3","","22.3","","0.0","","0.0","","0.0","T","0.0","T","23","","30","","72",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-04-02","1982","04","02","","-0.1","","-4.0","","-2.1","","20.1","","0.0","","5.3","","4.0","","14.1","","23","","10","","65",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-04-03","1982","04","03","","0.2","","-14.4","","-7.1","","25.1","","0.0","","3.6","","8.8","","12.0","","26","","34","","59","E"
"-89.33","48.37","THUNDER BAY A","6048261","1982-04-04","1982","04","04","","-4.3","","-14.5","","-9.4","","27.4","","0.0","","0.0","","0.4","","0.2","","34","","29","","44",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-04-05","1982","04","05","","-4.0","","-20.5","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","34","","33","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-04-06","1982","04","06","","-1.2","","-17.7","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","33","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-04-07","1982","04","07","","2.2","","-19.4","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","32","","17","","31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-04-08","1982","04","08","","5.2","","-13.4","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","31","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-04-09","1982","04","09","","5.5","","-4.4","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-04-10","1982","04","10","","4.5","","-2.0","","1.3","","16.7","","0.0","","0.0","","0.4","","0.4","","25","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-04-11","1982","04","11","","4.8","","-2.9","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-04-12","1982","04","12","","3.2","","-1.7","","0.8","","17.2","","0.0","","1.4","","2.0","","3.4","","20","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-04-13","1982","04","13","","10.7","","-1.0","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","19","","33","","52",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-04-14","1982","04","14","","8.8","","-2.2","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-04-15","1982","04","15","","13.3","","0.5","","6.9","","11.1","","0.0","","5.3","","0.0","","5.3","","12","","20","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-04-16","1982","04","16","","9.0","","2.4","","5.7","","12.3","","0.0","","6.3","","0.0","","6.3","","4","","33","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-04-17","1982","04","17","","2.4","","-1.5","","0.5","","17.5","","0.0","","0.0","","0.3","","0.3","","3","","33","","59",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-04-18","1982","04","18","","4.8","","-5.8","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-04-19","1982","04","19","","4.5","","-4.1","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","2","","2","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-04-20","1982","04","20","","4.0","","-5.7","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","1","","35","","50",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-04-21","1982","04","21","","10.5","","-8.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","T","30","","41",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-04-22","1982","04","22","","16.1","","-4.6","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","T","25","","54",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-04-23","1982","04","23","","25.7","","0.2","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","T","21","","48",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-04-24","1982","04","24","","25.0","","-1.4","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","20","","63",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-04-25","1982","04","25","","17.5","","2.1","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","32","","61",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-04-26","1982","04","26","","9.4","","-3.1","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-04-27","1982","04","27","","11.1","","-3.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","18","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-04-28","1982","04","28","","18.3","","-4.9","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","19","","44",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-04-29","1982","04","29","","18.0","","-3.4","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","16","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-04-30","1982","04","30","","13.3","","-3.5","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-05-01","1982","05","01","","21.4","","-1.7","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","30","","44",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-05-02","1982","05","02","","18.5","","1.1","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","13","","41",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-05-03","1982","05","03","","12.7","","1.5","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","9","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-05-04","1982","05","04","","12.4","","5.4","","8.9","","9.1","","0.0","","3.5","","0.0","","3.5","","0","","8","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-05-05","1982","05","05","","18.6","","7.0","","12.8","","5.2","","0.0","","6.2","","0.0","","6.2","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-05-06","1982","05","06","","16.0","","4.3","","10.2","","7.8","","0.0","","5.5","","0.0","","5.5","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-05-07","1982","05","07","","13.7","","1.2","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","25","","46",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-05-08","1982","05","08","","14.1","","-1.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-05-09","1982","05","09","","10.8","","-2.0","","4.4","","13.6","","0.0","","4.2","","0.0","","4.2","","0","","9","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-05-10","1982","05","10","","6.2","","4.0","","5.1","","12.9","","0.0","","16.8","","0.0","","16.8","","0","","7","","56",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-05-11","1982","05","11","","15.4","","4.0","","9.7","","8.3","","0.0","","1.2","","0.0","","1.2","","0","","28","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-05-12","1982","05","12","","12.3","","2.3","","7.3","","10.7","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-05-13","1982","05","13","","7.8","","5.4","","6.6","","11.4","","0.0","","19.6","","0.0","","19.6","","0","","8","","52",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-05-14","1982","05","14","","15.2","","6.5","","10.9","","7.1","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-05-15","1982","05","15","","18.8","","6.9","","12.9","","5.1","","0.0","","0.0","T","0.0","","0.0","T","0","","8","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-05-16","1982","05","16","","11.9","","9.1","","10.5","","7.5","","0.0","","3.2","","0.0","","3.2","","0","","9","","41",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-05-17","1982","05","17","","9.9","","6.7","","8.3","","9.7","","0.0","","3.4","","0.0","","3.4","","0","","8","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-05-18","1982","05","18","","18.8","","6.5","","12.7","","5.3","","0.0","","4.3","","0.0","","4.3","","0","","23","","48",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-05-19","1982","05","19","","16.2","","4.1","","10.2","","7.8","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-05-20","1982","05","20","","14.8","","0.8","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","1","","41",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-05-21","1982","05","21","","11.9","","-1.5","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-05-22","1982","05","22","","16.0","","-1.9","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-05-23","1982","05","23","","20.2","","4.8","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-05-24","1982","05","24","","22.7","","0.7","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-05-25","1982","05","25","","27.0","","2.7","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","18","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1982-05-26","1982","05","26","","20.4","","7.0","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
