"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-89.33","48.37","THUNDER BAY A","6048261","1996-06-03","1996","06","03","","15.3","","8.7","","12.0","","6.0","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-06-04","1996","06","04","","19.1","","1.9","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-06-05","1996","06","05","","22.1","","0.0","","11.1","","6.9","","0.0","","0.5","","0.0","","0.5","","","","19","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-06-06","1996","06","06","","12.1","","7.8","","10.0","","8.0","","0.0","","10.0","","0.0","","10.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-06-07","1996","06","07","","22.2","","4.2","","13.2","","4.8","","0.0","","0.5","","0.0","","0.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-06-08","1996","06","08","","24.5","","2.7","","13.6","","4.4","","0.0","","0.5","","0.0","","0.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-06-09","1996","06","09","","22.2","","2.1","","12.2","","5.8","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-06-10","1996","06","10","","27.0","","3.3","","15.2","","2.8","","0.0","","0.5","","0.0","","0.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-06-11","1996","06","11","","24.5","","7.6","","16.1","","1.9","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-06-12","1996","06","12","","19.3","","8.1","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","","","7","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-06-13","1996","06","13","","28.7","","10.6","","19.7","","0.0","","1.7","","1.0","","0.0","","1.0","","","","36","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-06-14","1996","06","14","","27.8","","10.9","","19.4","","0.0","","1.4","","","M","","M","","M","","","32","","44",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-06-15","1996","06","15","","16.7","","7.4","","12.1","","5.9","","0.0","","0.2","","0.0","","0.2","","","","13","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-06-16","1996","06","16","","24.8","","11.7","","18.3","","0.0","","0.3","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-06-17","1996","06","17","","21.8","","7.4","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","","","10","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-06-18","1996","06","18","","21.8","","9.3","","15.6","","2.4","","0.0","","","M","","M","","M","","","10","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-06-19","1996","06","19","","25.7","","7.9","","16.8","","1.2","","0.0","","0.5","","0.0","","0.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-06-20","1996","06","20","","27.5","","9.4","","18.5","","0.0","","0.5","","","M","","M","","M","","","32","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-06-21","1996","06","21","","25.7","","6.4","","16.1","","1.9","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-06-22","1996","06","22","","18.8","","3.0","","10.9","","7.1","","0.0","","0.5","","0.0","","0.5","","","","32","","46",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-06-23","1996","06","23","","14.0","","0.1","","7.1","","10.9","","0.0","","0.5","","0.0","","0.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-06-24","1996","06","24","","21.0","","7.1","","14.1","","3.9","","0.0","","1.0","","0.0","","1.0","","","","32","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-06-25","1996","06","25","","25.1","","4.9","","15.0","","3.0","","0.0","","","M","","M","","M","","","19","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-06-26","1996","06","26","","19.9","","9.4","","14.7","","3.3","","0.0","","","M","","M","","M","","","6","","32",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-06-27","1996","06","27","","21.7","","10.1","E","15.9","E","2.1","E","0.0","E","","M","","","0.5","E","","","","M","","M"
"-89.33","48.37","THUNDER BAY A","6048261","1996-06-28","1996","06","28","","22.4","","11.7","","17.1","","0.9","","0.0","","83.0","","0.0","","83.0","","","","30","","61",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-06-29","1996","06","29","","32.4","","16.8","","24.6","","0.0","","6.6","","5.5","","0.0","","5.5","","","","33","","46",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-06-30","1996","06","30","","26.4","","13.3","","19.9","","0.0","","1.9","","1.0","","0.0","","1.0","","","","28","","57",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-07-01","1996","07","01","","26.2","","13.9","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","","","28","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-07-02","1996","07","02","","24.7","","9.0","","16.9","","1.1","","0.0","","","M","","M","","M","","","9","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-07-03","1996","07","03","","24.3","","9.5","","16.9","","1.1","","0.0","","0.5","","0.0","","0.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-07-04","1996","07","04","","29.6","","9.8","","19.7","","0.0","","1.7","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-07-05","1996","07","05","","30.3","E","13.2","E","21.8","E","0.0","E","3.8","E","","M","","M","21.5","E","","","","M","","M"
"-89.33","48.37","THUNDER BAY A","6048261","1996-07-06","1996","07","06","","14.3","","9.8","","12.1","","5.9","","0.0","","26.0","","0.0","","26.0","","","","13","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-07-07","1996","07","07","","23.9","","10.8","","17.4","","0.6","","0.0","","1.5","","0.0","","1.5","","","","32","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-07-08","1996","07","08","","17.7","","9.4","E","13.6","E","4.4","E","0.0","E","","M","","M","8.5","E","","","","M","","M"
"-89.33","48.37","THUNDER BAY A","6048261","1996-07-09","1996","07","09","","22.1","","10.3","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","","","32","","44",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-07-10","1996","07","10","","26.1","","9.4","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","","","32","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-07-11","1996","07","11","","18.8","","6.8","","12.8","","5.2","","0.0","","1.0","","0.0","","1.0","","","","16","","32",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-07-12","1996","07","12","","13.0","","9.8","","11.4","","6.6","","0.0","","3.0","","0.0","","3.0","","","","11","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-07-13","1996","07","13","","19.0","","12.9","","16.0","","2.0","","0.0","","0.5","","0.0","","0.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-07-14","1996","07","14","","21.1","","13.5","","17.3","","0.7","","0.0","","14.0","","0.0","","14.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-07-15","1996","07","15","","24.8","","11.8","","18.3","","0.0","","0.3","","7.5","","0.0","","7.5","","","","3","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-07-16","1996","07","16","","27.8","","11.7","","19.8","","0.0","","1.8","","","M","","M","","M","","","29","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-07-17","1996","07","17","","23.0","","13.6","","18.3","","0.0","","0.3","","","M","","M","","M","","","10","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-07-18","1996","07","18","","19.5","","11.7","","15.6","","2.4","","0.0","","2.0","","0.0","","2.0","","","","3","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-07-19","1996","07","19","","21.5","","7.8","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","","","3","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-07-20","1996","07","20","","21.5","","4.7","","13.1","","4.9","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-07-21","1996","07","21","","23.8","","10.8","","17.3","","0.7","","0.0","","3.5","","0.0","","3.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-07-22","1996","07","22","","22.8","","11.1","","17.0","","1.0","","0.0","","1.5","","0.0","","1.5","","","","27","","56",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-07-23","1996","07","23","","23.6","","10.5","","17.1","","0.9","","0.0","","0.5","","0.0","","0.5","","","","28","","44",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-07-24","1996","07","24","","19.7","","10.7","","15.2","","2.8","","0.0","","8.0","","0.0","","8.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-07-25","1996","07","25","","23.1","","12.3","","17.7","","0.3","","0.0","","","M","","M","","M","","","3","","46",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-07-26","1996","07","26","","24.1","","9.3","","16.7","","1.3","","0.0","","","M","","M","","M","","","7","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-07-27","1996","07","27","","18.9","","8.5","","13.7","","4.3","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-07-28","1996","07","28","","18.7","","8.3","","13.5","","4.5","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-07-29","1996","07","29","","23.0","","8.8","","15.9","","2.1","","0.0","","","M","","M","","M","","","9","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-07-30","1996","07","30","","17.1","","13.9","","15.5","","2.5","","0.0","","9.0","","0.0","","9.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-07-31","1996","07","31","","27.1","E","14.8","E","21.0","E","0.0","E","3.0","E","","M","","M","2.0","E","","","5","E","33","E"
"-89.33","48.37","THUNDER BAY A","6048261","1996-08-01","1996","08","01","","27.4","","9.0","E","18.2","E","0.0","E","0.2","E","","M","","M","","M","","","","M","","M"
"-89.33","48.37","THUNDER BAY A","6048261","1996-08-02","1996","08","02","","27.8","","8.5","E","18.2","E","0.0","E","0.2","E","","M","","M","","M","","","","M","","M"
"-89.33","48.37","THUNDER BAY A","6048261","1996-08-03","1996","08","03","","26.2","","8.5","E","17.4","E","0.6","E","0.0","E","","M","","M","","M","","","","M","","M"
"-89.33","48.37","THUNDER BAY A","6048261","1996-08-04","1996","08","04","","26.0","","15.0","","20.5","","0.0","","2.5","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-08-05","1996","08","05","","25.7","","13.9","","19.8","","0.0","","1.8","","18.5","","0.0","","18.5","","","","14","","46",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-08-06","1996","08","06","","25.0","","12.9","","19.0","","0.0","","1.0","","0.5","","0.0","","0.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-08-07","1996","08","07","","26.3","","15.7","","21.0","","0.0","","3.0","","","M","","M","","M","","","26","","52",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-08-08","1996","08","08","","22.5","","11.9","","17.2","","0.8","","0.0","","","M","","M","","M","","","30","","59",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-08-09","1996","08","09","","20.4","","11.0","","15.7","","2.3","","0.0","","","M","","M","","M","","","32","","32",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-08-10","1996","08","10","","22.2","","11.1","E","16.7","E","1.3","E","0.0","E","","M","","M","","M","","","","M","","M"
"-89.33","48.37","THUNDER BAY A","6048261","1996-08-11","1996","08","11","","27.7","","7.2","","17.5","","0.5","","0.0","","","M","","M","","M","","","22","","48",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-08-12","1996","08","12","","25.3","","10.5","","17.9","","0.1","","0.0","","","M","","M","","M","","","32","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-08-13","1996","08","13","","18.5","","6.6","","12.6","","5.4","","0.0","","9.5","","0.0","","9.5","","","","8","","44",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-08-14","1996","08","14","","16.9","","12.5","","14.7","","3.3","","0.0","","1.0","","0.0","","1.0","","","","8","","46",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-08-15","1996","08","15","","25.0","","10.2","","17.6","","0.4","","0.0","","","M","","M","","M","","","32","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-08-16","1996","08","16","","27.1","","9.7","","18.4","","0.0","","0.4","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-08-17","1996","08","17","","28.9","","11.0","","20.0","","0.0","","2.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-08-18","1996","08","18","","25.7","","13.1","E","19.4","E","0.0","E","1.4","E","","M","","","","M","","","","M","","M"
"-89.33","48.37","THUNDER BAY A","6048261","1996-08-19","1996","08","19","","20.7","","11.4","","16.1","","1.9","","0.0","","2.5","","0.0","","2.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-08-20","1996","08","20","","24.6","","9.4","","17.0","","1.0","","0.0","","","M","","M","","M","","","32","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-08-21","1996","08","21","","23.6","","5.8","","14.7","","3.3","","0.0","","5.5","","0.0","","5.5","","","","34","","32",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-08-22","1996","08","22","","24.9","","10.6","","17.8","","0.2","","0.0","","8.5","","0.0","","8.5","","","","33","","41",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-08-23","1996","08","23","","24.4","","9.1","","16.8","","1.2","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-08-24","1996","08","24","","28.5","","10.2","","19.4","","0.0","","1.4","","","M","","M","","M","","","28","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-08-25","1996","08","25","","23.1","","10.6","","16.9","","1.1","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-08-26","1996","08","26","","19.9","","5.4","","12.7","","5.3","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-08-27","1996","08","27","","21.5","","3.3","","12.4","","5.6","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-08-28","1996","08","28","","26.8","","5.2","","16.0","","2.0","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-08-29","1996","08","29","","23.7","","8.4","","16.1","","1.9","","0.0","","14.0","","0.0","","14.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-08-30","1996","08","30","","","M","5.9","E","","M","","M","","M","","M","","","0.5","E","","","","M","","M"
"-89.33","48.37","THUNDER BAY A","6048261","1996-08-31","1996","08","31","","28.8","","12.6","","20.7","","0.0","","2.7","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-09-01","1996","09","01","","26.2","","11.3","","18.8","","0.0","","0.8","","","M","","M","","M","","","11","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-09-02","1996","09","02","","24.1","","9.3","","16.7","","1.3","","0.0","","5.0","","0.0","","5.0","","","","20","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-09-03","1996","09","03","","28.1","","15.7","","21.9","","0.0","","3.9","","1.0","","0.0","","1.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-09-04","1996","09","04","","27.5","","11.2","","19.4","","0.0","","1.4","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-09-05","1996","09","05","","21.2","","8.7","","15.0","","3.0","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-09-06","1996","09","06","","27.9","","13.2","E","20.6","E","0.0","E","2.6","E","","M","","M","","M","","","","M","","M"
"-89.33","48.37","THUNDER BAY A","6048261","1996-09-07","1996","09","07","","23.6","E","10.6","E","17.1","E","0.9","E","0.0","E","","M","","M","","M","","","","M","","M"
"-89.33","48.37","THUNDER BAY A","6048261","1996-09-08","1996","09","08","","20.9","","5.8","","13.4","","4.6","","0.0","","6.0","","0.0","","6.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-09-09","1996","09","09","","21.4","","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-09-10","1996","09","10","","19.0","","7.1","","13.1","","4.9","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-09-11","1996","09","11","","18.4","","8.6","","13.5","","4.5","","0.0","","12.0","","0.0","","12.0","","","","35","","32",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-09-12","1996","09","12","","16.4","","1.1","","8.8","","9.2","","0.0","","0.5","","0.0","","0.5","","","","5","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-09-13","1996","09","13","","15.7","","-0.9","","7.4","","10.6","","0.0","","","M","","M","","M","","","35","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-09-14","1996","09","14","","19.9","","7.8","","13.9","","4.1","","0.0","","0.5","","0.0","","0.5","","","","5","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-09-15","1996","09","15","","13.9","","10.6","","12.3","","5.7","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-09-16","1996","09","16","","17.1","E","10.4","E","13.8","E","4.2","E","0.0","E","","M","","M","","M","","","","M","","M"
"-89.33","48.37","THUNDER BAY A","6048261","1996-09-17","1996","09","17","","21.6","","3.7","","12.7","","5.3","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-09-18","1996","09","18","","20.3","","1.6","","11.0","","7.0","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-09-19","1996","09","19","","21.8","","0.2","","11.0","","7.0","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-09-20","1996","09","20","","19.1","","-0.7","E","9.2","E","8.8","E","0.0","E","","M","","M","0.5","E","","","","M","","M"
"-89.33","48.37","THUNDER BAY A","6048261","1996-09-21","1996","09","21","","17.9","","11.8","","14.9","","3.1","","0.0","","0.5","","0.0","","0.5","","","","9","","41",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-09-22","1996","09","22","","13.9","","11.1","","12.5","","5.5","","0.0","","2.0","","0.0","","2.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-09-23","1996","09","23","","14.5","","4.9","","9.7","","8.3","","0.0","","11.5","","0.0","","11.5","","","","32","","44",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-09-24","1996","09","24","","16.4","","0.5","","8.5","","9.5","","0.0","","2.0","","0.0","","2.0","","","","32","","46",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-09-25","1996","09","25","","15.5","","-0.6","E","7.5","E","10.5","E","0.0","E","","M","","M","","M","","","","M","","M"
"-89.33","48.37","THUNDER BAY A","6048261","1996-09-26","1996","09","26","","13.8","","6.3","","10.1","","7.9","","0.0","","7.5","","0.0","","7.5","","","","13","","63",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-09-27","1996","09","27","","14.4","","9.5","","12.0","","6.0","","0.0","","30.5","","0.0","","30.5","","","","10","","57",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-09-28","1996","09","28","","14.8","","4.1","","9.5","","8.5","","0.0","","","M","","M","","M","","","29","","52",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-09-29","1996","09","29","","10.8","","1.1","","6.0","","12.0","","0.0","","1.0","","0.0","","1.0","","","","32","","48",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-09-30","1996","09","30","","11.3","","1.1","E","6.2","E","11.8","E","0.0","E","","M","","M","","M","","","","M","","M"
"-89.33","48.37","THUNDER BAY A","6048261","1996-10-01","1996","10","01","","10.7","","6.4","","8.6","","9.4","","0.0","","1.0","","0.0","","1.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-10-02","1996","10","02","","6.6","","-3.3","","1.7","","16.3","","0.0","","0.0","","6.0","","6.0","","","","34","","65",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-10-03","1996","10","03","","11.4","","-4.3","E","3.6","E","14.4","E","0.0","E","","M","","M","","M","","","30","E","37","E"
"-89.33","48.37","THUNDER BAY A","6048261","1996-10-04","1996","10","04","","13.8","","-3.4","","5.2","","12.8","","0.0","","","M","","M","","M","","","20","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-10-05","1996","10","05","","18.3","","6.9","","12.6","","5.4","","0.0","","0.5","","0.0","","0.5","","","","23","","32",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-10-06","1996","10","06","","17.3","","4.8","","11.1","","6.9","","0.0","","","M","","M","","M","","","35","","50",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-10-07","1996","10","07","","8.9","","-4.4","","2.3","","15.7","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-10-08","1996","10","08","","11.5","","-5.6","","3.0","","15.0","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-10-09","1996","10","09","","7.5","","0.4","","4.0","","14.0","","0.0","","4.0","","0.0","","4.0","","","","36","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-10-10","1996","10","10","","7.0","","-3.6","","1.7","","16.3","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-10-11","1996","10","11","","14.5","","-5.1","","4.7","","13.3","","0.0","","0.0","","1.0","","1.0","","","","26","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-10-12","1996","10","12","","14.1","","-2.1","","6.0","","12.0","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-10-13","1996","10","13","","17.4","","2.3","E","9.9","E","8.1","E","0.0","E","","M","","M","0.5","E","","","32","E","48","E"
"-89.33","48.37","THUNDER BAY A","6048261","1996-10-14","1996","10","14","","5.0","","-3.9","","0.6","","17.4","","0.0","","0.0","","1.0","","1.0","","","","11","","41",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-10-15","1996","10","15","","19.8","","0.7","","10.3","","7.7","","0.0","","2.0","","0.0","","2.0","","","","11","","48",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-10-16","1996","10","16","","22.2","","0.4","","11.3","","6.7","","0.0","","","M","","M","","M","","","11","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-10-17","1996","10","17","","13.3","","5.0","","9.2","","8.8","","0.0","","50.0","","0.0","","50.0","","","","9","","69",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-10-18","1996","10","18","","6.6","","1.2","","3.9","","14.1","","0.0","","","M","","M","","M","","","30","","52",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-10-19","1996","10","19","","11.5","","-4.8","","3.4","","14.6","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-10-20","1996","10","20","","10.3","","0.3","","5.3","","12.7","","0.0","","","M","","M","","M","","","12","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-10-21","1996","10","21","","10.9","","5.0","","8.0","","10.0","","0.0","","1.0","","0.0","","1.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-10-22","1996","10","22","","9.3","","6.8","","8.1","","9.9","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-10-23","1996","10","23","","9.1","","3.9","","6.5","","11.5","","0.0","","14.5","","0.0","","14.5","","","","8","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-10-24","1996","10","24","","6.7","","2.4","","4.6","","13.4","","0.0","","1.0","","0.0","","1.0","","","","34","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-10-25","1996","10","25","","8.1","","2.7","","5.4","","12.6","","0.0","","3.5","","0.0","","3.5","","","","10","","41",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-10-26","1996","10","26","","12.7","","6.5","E","9.6","E","8.4","E","0.0","E","","M","","M","5.0","E","","","10","E","35","E"
"-89.33","48.37","THUNDER BAY A","6048261","1996-10-27","1996","10","27","","14.4","","4.0","","9.2","","8.8","","0.0","","1.0","","0.0","","1.0","","","","29","","65",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-10-28","1996","10","28","","11.7","","-2.2","","4.8","","13.2","","0.0","","0.0","","0.5","","0.5","","","","27","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-10-29","1996","10","29","","9.5","","-2.7","","3.4","","14.6","","0.0","","0.0","","22.5","","22.5","","","","11","","63",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-10-30","1996","10","30","","3.0","E","-2.8","E","0.1","E","17.9","E","0.0","E","","M","","M","32.0","E","","","30","E","91","E"
"-89.33","48.37","THUNDER BAY A","6048261","1996-10-31","1996","10","31","","1.2","","-9.6","","-4.2","","22.2","","0.0","","","M","","M","","M","","","31","","67",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-11-01","1996","11","01","","-2.9","","-8.6","","-5.8","","23.8","","0.0","","","M","","M","","M","","","31","","59",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-11-02","1996","11","02","","1.8","","-9.2","","-3.7","","21.7","","0.0","","","M","","M","","M","","","32","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-11-03","1996","11","03","","3.8","","-2.6","","0.6","","17.4","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-11-04","1996","11","04","","4.0","","-4.6","","-0.3","","18.3","","0.0","","","M","","M","","M","","","9","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-11-05","1996","11","05","","3.1","","0.1","","1.6","","16.4","","0.0","","2.0","","0.0","","2.0","","","","8","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-11-06","1996","11","06","","9.0","","2.3","","5.7","","12.3","","0.0","","3.5","","0.0","","3.5","","","","26","","52",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-11-07","1996","11","07","","8.5","","1.2","","4.9","","13.1","","0.0","","","M","","M","","M","","","30","","65",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-11-08","1996","11","08","","3.4","","0.5","E","2.0","E","16.0","E","0.0","E","","M","","M","","M","","","30","E","32","E"
"-89.33","48.37","THUNDER BAY A","6048261","1996-11-09","1996","11","09","","-2.1","","-5.5","","-3.8","","21.8","","0.0","","","M","","M","","M","","","30","","44",""
