"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-89.33","48.37","THUNDER BAY A","6048261","1997-06-07","1997","06","07","","20.1","","6.6","","13.4","","4.6","","0.0","","","M","","M","4.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-06-08","1997","06","08","","25.7","","4.0","","14.9","","3.1","","0.0","","","M","","M","0.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-06-09","1997","06","09","","29.1","","6.2","","17.7","","0.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-06-10","1997","06","10","","31.2","","9.4","","20.3","","0.0","","2.3","","","M","","M","0.0","","","","29","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-06-11","1997","06","11","","29.4","","11.2","","20.3","","0.0","","2.3","","","M","","M","1.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-06-12","1997","06","12","","29.2","","10.6","","19.9","","0.0","","1.9","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-06-13","1997","06","13","","18.4","","4.3","","11.4","","6.6","","0.0","","","M","","M","0.5","","","","1","E","48","E"
"-89.33","48.37","THUNDER BAY A","6048261","1997-06-14","1997","06","14","","24.7","","1.9","","13.3","","4.7","","0.0","","","M","","M","0.5","","","","30","","44",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-06-15","1997","06","15","","22.0","","8.1","","15.1","","2.9","","0.0","","","M","","M","4.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-06-16","1997","06","16","","20.6","","4.4","","12.5","","5.5","","0.0","","","M","","M","1.0","","","","28","E","33","E"
"-89.33","48.37","THUNDER BAY A","6048261","1997-06-17","1997","06","17","","17.0","","1.3","","9.2","","8.8","","0.0","","","M","","M","1.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-06-18","1997","06","18","","21.4","","9.4","","15.4","","2.6","","0.0","","","M","","M","1.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-06-19","1997","06","19","","19.5","","7.9","","13.7","","4.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-06-20","1997","06","20","","21.3","","7.7","","14.5","","3.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-06-21","1997","06","21","","27.8","","6.5","","17.2","","0.8","","0.0","","","M","","M","0.0","","","","32","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-06-22","1997","06","22","","29.3","","9.4","","19.4","","0.0","","1.4","","","M","","M","0.5","","","","27","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-06-23","1997","06","23","","15.0","","9.2","E","12.1","E","5.9","E","0.0","E","","M","","M","17.0","","","","31","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-06-24","1997","06","24","","16.4","","12.2","","14.3","","3.7","","0.0","","","M","","M","41.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-06-25","1997","06","25","","26.0","","12.4","","19.2","","0.0","","1.2","","","M","","M","1.0","","","","29","","57",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-06-26","1997","06","26","","27.0","","9.4","","18.2","","0.0","","0.2","","","M","","M","0.0","","","","27","E","33","E"
"-89.33","48.37","THUNDER BAY A","6048261","1997-06-27","1997","06","27","","30.2","","10.7","","20.5","","0.0","","2.5","","","M","","M","","M","","","24","E","37","E"
"-89.33","48.37","THUNDER BAY A","6048261","1997-06-28","1997","06","28","","27.8","","14.5","","21.2","","0.0","","3.2","","","M","","M","2.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-06-29","1997","06","29","","24.6","","12.8","","18.7","","0.0","","0.7","","","M","","M","2.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-06-30","1997","06","30","","19.3","","12.0","","15.7","","2.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-07-01","1997","07","01","","23.5","","13.5","","18.5","","0.0","","0.5","","","M","","M","0.5","","","","10","E","52","E"
"-89.33","48.37","THUNDER BAY A","6048261","1997-07-02","1997","07","02","","15.4","","10.9","","13.2","","4.8","","0.0","","","M","","M","95.5","","","","9","","59",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-07-03","1997","07","03","","19.7","","9.1","","14.4","","3.6","","0.0","","","M","","M","10.5","","","","1","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-07-04","1997","07","04","","26.5","","8.2","","17.4","","0.6","","0.0","","","M","","M","1.5","","","","34","","48",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-07-05","1997","07","05","","","M","10.2","E","","M","","M","","M","","M","","","","M","","","25","E","41","E"
"-89.33","48.37","THUNDER BAY A","6048261","1997-07-06","1997","07","06","","","","","","","","","","","","","","","","","","","","","","",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-07-07","1997","07","07","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-07-08","1997","07","08","","21.4","","6.6","","14.0","","4.0","","0.0","","","M","","M","0.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-07-09","1997","07","09","","26.3","","6.5","","16.4","","1.6","","0.0","","","M","","M","2.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-07-10","1997","07","10","","24.2","","7.0","","15.6","","2.4","","0.0","","","M","","M","0.5","","","","19","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-07-11","1997","07","11","","26.7","","7.1","","16.9","","1.1","","0.0","","","M","","M","0.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-07-12","1997","07","12","","29.7","","12.6","","21.2","","0.0","","3.2","","","M","","M","0.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-07-13","1997","07","13","","24.3","","14.1","","19.2","","0.0","","1.2","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-07-14","1997","07","14","","26.1","","14.2","","20.2","","0.0","","2.2","","","M","","M","1.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-07-15","1997","07","15","","29.2","","17.1","","23.2","","0.0","","5.2","","","M","","M","2.0","","","","32","","41",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-07-16","1997","07","16","","29.3","","14.8","","22.1","","0.0","","4.1","","","M","","M","16.5","","","","28","","52",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-07-17","1997","07","17","","30.1","","14.1","","22.1","","0.0","","4.1","","","M","","M","6.0","","","","30","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-07-18","1997","07","18","","25.0","","9.1","","17.1","","0.9","","0.0","","","M","","M","0.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-07-19","1997","07","19","","19.8","","7.7","","13.8","","4.2","","0.0","","","M","","M","2.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-07-20","1997","07","20","","17.9","","10.9","","14.4","","3.6","","0.0","","","M","","M","4.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-07-21","1997","07","21","","19.8","","7.5","","13.7","","4.3","","0.0","","","M","","M","1.5","","","","7","","41",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-07-22","1997","07","22","","21.7","","6.2","","14.0","","4.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-07-23","1997","07","23","","22.5","","7.2","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-07-24","1997","07","24","","26.5","","8.2","","17.4","","0.6","","0.0","","","M","","M","0.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-07-25","1997","07","25","","21.8","","15.9","","18.9","","0.0","","0.9","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-07-26","1997","07","26","","24.6","","15.4","","20.0","","0.0","","2.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-07-27","1997","07","27","","28.2","","14.1","","21.2","","0.0","","3.2","","","M","","M","2.0","","","","29","E","37","E"
"-89.33","48.37","THUNDER BAY A","6048261","1997-07-28","1997","07","28","","23.9","","9.0","","16.5","","1.5","","0.0","","","M","","M","0.0","","","","33","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-07-29","1997","07","29","","26.4","","7.4","","16.9","","1.1","","0.0","","","M","","M","0.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-07-30","1997","07","30","","28.2","","10.5","","19.4","","0.0","","1.4","","","M","","M","0.0","","","","28","","32",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-07-31","1997","07","31","","27.2","","9.2","","18.2","","0.0","","0.2","","","M","","M","0.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-08-01","1997","08","01","","29.6","","16.0","","22.8","","0.0","","4.8","","","M","","M","0.0","","","","31","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-08-02","1997","08","02","","27.6","","13.9","","20.8","","0.0","","2.8","","","M","","M","0.5","","","","8","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-08-03","1997","08","03","","21.7","","11.3","","16.5","","1.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-08-04","1997","08","04","","23.7","","8.3","","16.0","","2.0","","0.0","","","M","","M","0.0","","","","1","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-08-05","1997","08","05","","26.1","","10.0","","18.1","","0.0","","0.1","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-08-06","1997","08","06","","28.1","","9.8","","19.0","","0.0","","1.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-08-07","1997","08","07","","31.1","","12.3","","21.7","","0.0","","3.7","","","M","","M","0.0","","","","29","","32",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-08-08","1997","08","08","","27.2","","12.6","","19.9","","0.0","","1.9","","","M","","M","1.0","","","","20","","50",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-08-09","1997","08","09","","27.4","","14.6","","21.0","","0.0","","3.0","","","M","","M","1.0","","","","25","","59",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-08-10","1997","08","10","","18.4","","3.8","","11.1","","6.9","","0.0","","","M","","M","1.5","","","","34","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-08-11","1997","08","11","","21.5","","2.1","","11.8","","6.2","","0.0","","","M","","M","0.5","","","","20","","32",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-08-12","1997","08","12","","22.7","","6.4","","14.6","","3.4","","0.0","","","M","","M","0.0","","","","33","","32",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-08-13","1997","08","13","","20.2","","4.1","","12.2","","5.8","","0.0","","","M","","M","1.0","","","","32","E","44","E"
"-89.33","48.37","THUNDER BAY A","6048261","1997-08-14","1997","08","14","","21.5","","2.2","","11.9","","6.1","","0.0","","","M","","M","0.5","","","","18","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-08-15","1997","08","15","","17.5","","13.1","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","6","","32",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-08-16","1997","08","16","","17.0","","4.9","","11.0","","7.0","","0.0","","","M","","M","4.0","","","","3","","32",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-08-17","1997","08","17","","19.8","","5.3","","12.6","","5.4","","0.0","","","M","","M","0.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-08-18","1997","08","18","","20.8","","5.3","","13.1","","4.9","","0.0","","","M","","M","0.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-08-19","1997","08","19","","20.8","","1.9","","11.4","","6.6","","0.0","","","M","","M","2.0","","","","14","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-08-20","1997","08","20","","13.4","","10.9","","12.2","","5.8","","0.0","","","M","","M","13.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-08-21","1997","08","21","","19.9","","9.3","","14.6","","3.4","","0.0","","","M","","M","0.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-08-22","1997","08","22","","23.1","","7.2","","15.2","","2.8","","0.0","","","M","","M","0.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-08-23","1997","08","23","","23.6","","7.1","","15.4","","2.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-08-24","1997","08","24","","23.4","","5.1","","14.3","","3.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-08-25","1997","08","25","","20.7","","4.7","","12.7","","5.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-08-26","1997","08","26","","29.1","","8.5","","18.8","","0.0","","0.8","","","M","","M","0.0","","","","29","","44",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-08-27","1997","08","27","","21.4","","10.9","","16.2","","1.8","","0.0","","","M","","M","0.5","","","","35","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-08-28","1997","08","28","","20.3","","11.7","","16.0","","2.0","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-08-29","1997","08","29","","18.7","","8.5","","13.6","","4.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-08-30","1997","08","30","","19.2","E","8.5","E","13.9","E","4.1","E","0.0","E","","M","","M","0.0","E","","","","M","","M"
"-89.33","48.37","THUNDER BAY A","6048261","1997-08-31","1997","08","31","","28.1","E","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-09-01","1997","09","01","","","M","13.4","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-89.33","48.37","THUNDER BAY A","6048261","1997-09-02","1997","09","02","","17.7","E","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-09-03","1997","09","03","","19.5","","-1.0","","9.3","","8.7","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-09-04","1997","09","04","","22.5","","0.9","","11.7","","6.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-09-05","1997","09","05","","21.8","","5.1","","13.5","","4.5","","0.0","","","M","","M","13.0","","","","28","","32",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-09-06","1997","09","06","","19.3","","12.0","","15.7","","2.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-09-07","1997","09","07","","15.2","","10.6","","12.9","","5.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-09-08","1997","09","08","","19.4","","12.7","","16.1","","1.9","","0.0","","","M","","M","1.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-09-09","1997","09","09","","21.5","","9.1","","15.3","","2.7","","0.0","","","M","","M","0.5","","","","35","","32",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-09-10","1997","09","10","","20.3","","5.7","","13.0","","5.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-09-11","1997","09","11","","20.6","","2.5","","11.6","","6.4","","0.0","","","M","","M","0.0","","","","10","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-09-12","1997","09","12","","23.6","","3.4","","13.5","","4.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-09-13","1997","09","13","","22.1","","9.8","","16.0","","2.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-09-14","1997","09","14","","28.1","","7.1","","17.6","","0.4","","0.0","","","M","","M","0.0","","","","29","","54",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-09-15","1997","09","15","","19.0","","5.1","","12.1","","5.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-09-16","1997","09","16","","16.1","","4.5","","10.3","","7.7","","0.0","","","M","","M","0.5","","","","11","","46",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-09-17","1997","09","17","","20.5","","11.5","","16.0","","2.0","","0.0","","","M","","M","0.5","","","","27","","52",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-09-18","1997","09","18","","21.6","","9.8","","15.7","","2.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-09-19","1997","09","19","","16.4","","7.3","","11.9","","6.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-09-20","1997","09","20","","14.4","","-0.3","","7.1","","10.9","","0.0","","","M","","M","0.0","","","","32","","44",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-09-21","1997","09","21","","20.4","","-1.8","","9.3","","8.7","","0.0","","","M","","M","0.0","","","","24","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-09-22","1997","09","22","","22.7","","1.1","","11.9","","6.1","","0.0","","","M","","M","0.5","","","","30","","52",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-09-23","1997","09","23","","15.6","","-1.5","","7.1","","10.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-09-24","1997","09","24","","26.1","","2.8","","14.5","","3.5","","0.0","","","M","","M","0.5","","","","35","","63",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-09-25","1997","09","25","","21.4","","4.3","","12.9","","5.1","","0.0","","","M","","M","0.0","","","","33","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-09-26","1997","09","26","","22.9","","2.4","","12.7","","5.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-09-27","1997","09","27","","20.0","","8.6","","14.3","","3.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-09-28","1997","09","28","","17.1","","11.6","","14.4","","3.6","","0.0","","","M","","M","3.5","","","","27","","67",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-09-29","1997","09","29","","16.1","","10.3","","13.2","","4.8","","0.0","","","M","","M","1.5","","","","34","E","54","E"
"-89.33","48.37","THUNDER BAY A","6048261","1997-09-30","1997","09","30","","12.2","","-2.2","","5.0","","13.0","","0.0","","","M","","M","0.0","","","","32","E","41","E"
"-89.33","48.37","THUNDER BAY A","6048261","1997-10-01","1997","10","01","","11.4","","-5.7","","2.9","","15.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-10-02","1997","10","02","","24.1","","-0.5","","11.8","","6.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-10-03","1997","10","03","","14.3","","1.1","","7.7","","10.3","","0.0","","","M","","M","0.0","","","","9","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-10-04","1997","10","04","","21.8","","2.7","","12.3","","5.7","","0.0","","","M","","M","7.0","","","","29","","41",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-10-05","1997","10","05","","21.7","","2.7","","12.2","","5.8","","0.0","","","M","","M","2.5","","","","29","","56",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-10-06","1997","10","06","","19.2","","3.0","","11.1","","6.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-10-07","1997","10","07","","12.3","","2.4","","7.4","","10.6","","0.0","","","M","","M","0.0","","","","9","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-10-08","1997","10","08","","24.2","","11.7","","18.0","","0.0","","0.0","","","M","","M","0.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-10-09","1997","10","09","","18.9","","5.3","","12.1","","5.9","","0.0","","","M","","M","1.5","","","","28","","70",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-10-10","1997","10","10","","11.3","","0.3","","5.8","","12.2","","0.0","","","M","","M","0.5","","","","29","","44",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-10-11","1997","10","11","","11.1","","5.7","","8.4","","9.6","","0.0","","","M","","M","11.5","","","","11","E","41","E"
"-89.33","48.37","THUNDER BAY A","6048261","1997-10-12","1997","10","12","","21.8","","10.9","","16.4","","1.6","","0.0","","","M","","M","16.0","","","","16","","44",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-10-13","1997","10","13","","17.2","","-1.6","","7.8","","10.2","","0.0","","","M","","M","6.5","","","","28","","61",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-10-14","1997","10","14","","9.1","","-2.0","","3.6","","14.4","","0.0","","","M","","M","0.5","","","","30","","54",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-10-15","1997","10","15","","10.4","","-3.0","","3.7","","14.3","","0.0","","","M","","M","0.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-10-16","1997","10","16","","11.5","","-4.5","","3.5","","14.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-10-17","1997","10","17","","13.9","","-5.4","","4.3","","13.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-10-18","1997","10","18","","16.7","","3.1","","9.9","","8.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-10-19","1997","10","19","","12.0","","0.0","","6.0","","12.0","","0.0","","","M","","M","0.0","","","","31","","57",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-10-20","1997","10","20","","3.4","","-3.0","","0.2","","17.8","","0.0","","","M","","M","1.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-10-21","1997","10","21","","0.0","","-4.3","","-2.2","","20.2","","0.0","","","M","","M","3.0","","","","36","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-10-22","1997","10","22","","0.6","","-5.5","","-2.5","","20.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-10-23","1997","10","23","","1.6","","-9.2","","-3.8","","21.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-10-24","1997","10","24","","0.8","","-7.7","","-3.5","","21.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-10-25","1997","10","25","","-0.7","","-4.2","","-2.5","","20.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-10-26","1997","10","26","","0.8","","-10.9","","-5.1","","23.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-10-27","1997","10","27","","2.3","","-13.1","","-5.4","","23.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-10-28","1997","10","28","","11.8","","-0.7","","5.6","","12.4","","0.0","","","M","","M","0.5","","","","31","","52",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-10-29","1997","10","29","","5.3","","-4.4","","0.5","","17.5","","0.0","","","M","","M","0.0","","","","32","","41",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-10-30","1997","10","30","","4.5","","-1.5","","1.5","","16.5","","0.0","","","M","","M","7.5","","","","8","E","35","E"
"-89.33","48.37","THUNDER BAY A","6048261","1997-10-31","1997","10","31","","5.7","","1.3","","3.5","","14.5","","0.0","","","M","","M","0.5","","","","9","E","50","E"
"-89.33","48.37","THUNDER BAY A","6048261","1997-11-01","1997","11","01","","9.9","","5.1","","7.5","","10.5","","0.0","","","M","","M","27.5","","","","10","","57",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-11-02","1997","11","02","","6.7","","2.4","","4.6","","13.4","","0.0","","","M","","M","17.5","","","","3","","44",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-11-03","1997","11","03","","2.4","","-2.8","","-0.2","","18.2","","0.0","","","M","","M","3.5","","","","1","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-11-04","1997","11","04","","-0.5","","-6.3","","-3.4","","21.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-11-05","1997","11","05","","0.5","","-8.3","","-3.9","","21.9","","0.0","","","M","","M","0.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-11-06","1997","11","06","","1.6","","-4.9","","-1.7","","19.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-11-07","1997","11","07","","4.1","","-6.3","","-1.1","","19.1","","0.0","","","M","","M","0.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-11-08","1997","11","08","","4.9","","1.1","","3.0","","15.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-11-09","1997","11","09","","3.0","","-4.1","","-0.6","","18.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-11-10","1997","11","10","","-1.1","","-7.2","","-4.2","","22.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-11-11","1997","11","11","","-3.8","","-8.3","","-6.1","","24.1","","0.0","","","M","","M","1.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-11-12","1997","11","12","","-2.7","","-10.2","","-6.5","","24.5","","0.0","","","M","","M","0.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-11-13","1997","11","13","","-1.0","","-6.3","","-3.7","","21.7","","0.0","","","M","","M","3.5","","","","8","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-11-14","1997","11","14","","-2.5","","-12.0","","-7.3","","25.3","","0.0","","","M","","M","0.0","","","","3","","32",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-11-15","1997","11","15","","-3.6","","-9.4","","-6.5","","24.5","","0.0","","","M","","M","0.0","","","","","","<31",""
