"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-89.33","48.37","THUNDER BAY A","6048261","2002-04-06","2002","04","06","","3.1","","-11.6","","-4.3","","22.3","","0.0","","","M","","M","1.5","","","","13","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-04-07","2002","04","07","","12.2","","0.9","","6.6","","11.4","","0.0","","","M","","M","1.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-04-08","2002","04","08","","4.2","","-0.3","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-04-09","2002","04","09","","7.1","","-3.8","","1.7","","16.3","","0.0","","","M","","M","0.0","","","","34","","32",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-04-10","2002","04","10","","7.2","","-4.2","","1.5","","16.5","","0.0","","","M","","M","2.5","","","","11","","32",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-04-11","2002","04","11","","4.2","","1.3","","2.8","","15.2","","0.0","","","M","","M","8.5","","","","9","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-04-12","2002","04","12","","18.0","","-1.7","","8.2","","9.8","","0.0","","","M","","M","0.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-04-13","2002","04","13","","18.0","","-4.0","","7.0","","11.0","","0.0","","","M","","M","0.0","","","","21","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-04-14","2002","04","14","","10.8","","1.9","","6.4","","11.6","","0.0","","","M","","M","4.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-04-15","2002","04","15","","9.5","","3.2","","6.4","","11.6","","0.0","","","M","","M","0.5","","","","7","","32",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-04-16","2002","04","16","","19.8","","2.6","","11.2","","6.8","","0.0","","","M","","M","0.5","","","","8","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-04-17","2002","04","17","","17.6","","-0.5","","8.6","","9.4","","0.0","","","M","","M","1.0","","","","28","","67",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-04-18","2002","04","18","","8.4","","-2.7","","2.9","","15.1","","0.0","","","M","","M","7.0","","","","7","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-04-19","2002","04","19","","7.9","","-2.8","","2.6","","15.4","","0.0","","","M","","M","1.0","","","","32","E","41","E"
"-89.33","48.37","THUNDER BAY A","6048261","2002-04-20","2002","04","20","","6.4","","-6.9","","-0.3","","18.3","","0.0","","","M","","M","0.0","","","","1","","32",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-04-21","2002","04","21","","2.6","","-9.7","","-3.6","","21.6","","0.0","","","M","","M","1.5","","","","12","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-04-22","2002","04","22","","8.1","","-8.6","","-0.3","","18.3","","0.0","","","M","","M","0.0","","","","14","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-04-23","2002","04","23","","9.4","","-9.4","","0.0","","18.0","","0.0","","","M","","M","0.0","","","","18","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-04-24","2002","04","24","","9.0","","-1.1","","4.0","","14.0","","0.0","","","M","","M","8.0","","","","29","","65",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-04-25","2002","04","25","","1.1","","-3.4","","-1.2","","19.2","","0.0","","","M","","M","0.0","","","","29","","63",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-04-26","2002","04","26","","6.8","","-6.3","","0.3","","17.7","","0.0","","","M","","M","","M","","","28","E","41","E"
"-89.33","48.37","THUNDER BAY A","6048261","2002-04-27","2002","04","27","","7.1","","-6.2","","0.5","","17.5","","0.0","","","M","","M","0.0","","","","10","","44",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-04-28","2002","04","28","","8.3","","-1.0","","3.7","","14.3","","0.0","","","M","","M","1.0","","","","12","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-04-29","2002","04","29","","5.3","","-1.2","","2.1","","15.9","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-04-30","2002","04","30","","11.1","","-2.5","","4.3","","13.7","","0.0","","","M","","M","1.0","","","","32","E","46","E"
"-89.33","48.37","THUNDER BAY A","6048261","2002-05-01","2002","05","01","","10.9","","-5.9","","2.5","","15.5","","0.0","","","M","","M","0.0","","","","15","","44",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-05-02","2002","05","02","","5.6","","-1.7","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","31","","46",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-05-03","2002","05","03","","11.4","","-2.3","","4.6","","13.4","","0.0","","","M","","M","0.5","","","","32","","32",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-05-04","2002","05","04","","15.2","","-1.4","","6.9","","11.1","","0.0","","","M","","M","6.0","","","","30","","44",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-05-05","2002","05","05","","12.9","","-2.9","","5.0","","13.0","","0.0","","","M","","M","0.5","","","","21","","41",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-05-06","2002","05","06","","10.2","","1.8","","6.0","","12.0","","0.0","","","M","","M","0.0","","","","1","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-05-07","2002","05","07","","11.0","","-2.2","","4.4","","13.6","","0.0","","","M","","M","0.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-05-08","2002","05","08","","4.1","","-2.8","","0.7","","17.3","","0.0","","","M","","M","10.0","","","","11","","46",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-05-09","2002","05","09","","10.3","","3.0","","6.7","","11.3","","0.0","","","M","","M","2.0","","","","28","","57",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-05-10","2002","05","10","","11.1","","-3.7","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","31","","57",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-05-11","2002","05","11","","16.6","","-4.2","","6.2","","11.8","","0.0","","","M","","M","0.5","","","","22","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-05-12","2002","05","12","","13.3","","-1.9","","5.7","","12.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-05-13","2002","05","13","","17.6","","-3.9","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","30","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-05-14","2002","05","14","","13.4","","-0.8","","6.3","","11.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-05-15","2002","05","15","","","M","-2.4","E","","M","","M","","M","","M","","M","1.0","","","","36","E","44","E"
"-89.33","48.37","THUNDER BAY A","6048261","2002-05-16","2002","05","16","","8.8","","-0.2","","4.3","","13.7","","0.0","","","M","","M","0.0","","","","33","","48",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-05-17","2002","05","17","","7.4","","-3.5","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-05-18","2002","05","18","","9.8","","-6.3","","1.8","","16.2","","0.0","","","M","","M","0.5","","","","3","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-05-19","2002","05","19","","6.8","","-4.9","","1.0","","17.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-05-20","2002","05","20","","14.9","","-5.6","","4.7","","13.3","","0.0","","","M","","M","0.5","","","","35","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-05-21","2002","05","21","","18.7","","-4.9","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","19","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-05-22","2002","05","22","","22.2","","-1.1","","10.6","","7.4","","0.0","","","M","","M","0.0","","","","24","","63",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-05-23","2002","05","23","","24.3","","-0.2","","12.1","","5.9","","0.0","","","M","","M","6.5","","","","25","","72",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-05-24","2002","05","24","","13.1","","-0.8","","6.2","","11.8","","0.0","","","M","","M","0.5","","","","28","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-05-25","2002","05","25","","10.2","","-0.9","","4.7","","13.3","","0.0","","","M","","M","0.5","","","","10","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-05-26","2002","05","26","","22.0","","0.9","","11.5","","6.5","","0.0","","","M","","M","2.5","","","","26","","95",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-05-27","2002","05","27","","22.8","","0.7","","11.8","","6.2","","0.0","","","M","","M","0.5","","","","19","","83",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-05-28","2002","05","28","","19.6","","-1.1","","9.3","","8.7","","0.0","","","M","","M","0.5","","","","31","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-05-29","2002","05","29","","24.2","","9.8","","17.0","","1.0","","0.0","","","M","","M","0.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-05-30","2002","05","30","","22.9","","8.1","","15.5","","2.5","","0.0","","","M","","M","11.0","","","","32","","57",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-05-31","2002","05","31","","27.5","","9.4","","18.5","","0.0","","0.5","","","M","","M","1.0","","","","30","","72",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-06-01","2002","06","01","","23.9","","8.5","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-06-02","2002","06","02","","12.8","","0.4","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-06-03","2002","06","03","","13.8","","-2.0","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-06-04","2002","06","04","","13.7","","4.7","","9.2","","8.8","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-89.33","48.37","THUNDER BAY A","6048261","2002-06-05","2002","06","05","","20.5","","0.8","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
