"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-89.33","48.37","THUNDER BAY CS","6048268","2024-06-08","2024","06","08","","22.0","","5.5","","13.7","","4.3","","0.0","","","","","","2.1","","","","34","","57",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-06-09","2024","06","09","","20.5","","5.5","","13.0","","5.0","","0.0","","","","","","0.0","","","","1","","41",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-06-10","2024","06","10","","22.5","","1.1","","11.8","","6.2","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-06-11","2024","06","11","","15.9","","1.3","","8.6","","9.4","","0.0","","","","","","0.1","","","","20","","36",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-06-12","2024","06","12","","22.5","","4.4","","13.4","","4.6","","0.0","","","","","","","M","","","24","","36",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-06-13","2024","06","13","","23.0","","9.0","","16.0","","2.0","","0.0","","","","","","10.3","","","","2","","38",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-06-14","2024","06","14","","19.6","","6.5","","13.1","","4.9","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-06-15","2024","06","15","","24.1","","5.7","","14.9","","3.1","","0.0","","","","","","0.0","","","","5","","32",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-06-16","2024","06","16","","18.1","","12.4","","15.2","","2.8","","0.0","","","","","","0.2","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-06-17","2024","06","17","","21.3","","11.2","","16.3","","1.7","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-06-18","2024","06","18","","21.6","","10.6","","16.1","","1.9","","0.0","","","","","","33.3","","","","","M","","M"
"-89.33","48.37","THUNDER BAY CS","6048268","2024-06-19","2024","06","19","","21.8","","9.2","","15.5","","2.5","","0.0","","","","","","7.9","","","","30","","47",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-06-20","2024","06","20","","20.8","","6.9","","13.8","","4.2","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-06-21","2024","06","21","","24.2","","7.5","","15.9","","2.1","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-06-22","2024","06","22","","22.4","","9.4","","15.9","","2.1","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-06-23","2024","06","23","","21.9","","10.6","","16.3","","1.7","","0.0","","","","","","1.2","","","","32","","32",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-06-24","2024","06","24","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-89.33","48.37","THUNDER BAY CS","6048268","2024-06-25","2024","06","25","","29.0","","13.5","","21.3","","0.0","","3.3","","","","","","0.0","","","","27","","57",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-06-26","2024","06","26","","16.7","","7.8","","12.2","","5.8","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-06-27","2024","06","27","","24.0","","5.1","","14.6","","3.4","","0.0","","","","","","0.0","","","","19","","34",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-06-28","2024","06","28","","14.4","","10.1","","12.3","","5.7","","0.0","","","","","","21.7","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-06-29","2024","06","29","","14.9","","5.2","","10.1","","7.9","","0.0","","","","","","4.5","","","","35","","40",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-06-30","2024","06","30","","23.5","","4.9","","14.2","","3.8","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-07-01","2024","07","01","","22.8","","5.4","","14.1","","3.9","","0.0","","","","","","0.0","","","","21","","32",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-07-02","2024","07","02","","18.1","","12.5","","15.3","","2.7","","0.0","","","","","","1.4","","","","17","","35",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-07-03","2024","07","03","","26.3","","12.1","","19.2","","0.0","","1.2","","","","","","0.2","","","","28","","52",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-07-04","2024","07","04","","23.8","","12.5","","18.1","","0.0","","0.1","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-07-05","2024","07","05","","24.9","","11.4","","18.2","","0.0","","0.2","","","","","","0.4","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-07-06","2024","07","06","","27.5","","11.7","","19.6","","0.0","","1.6","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-07-07","2024","07","07","","24.7","","10.8","","17.8","","0.2","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-07-08","2024","07","08","","27.3","","11.4","","19.3","","0.0","","1.3","","","","","","0.0","","","","33","","52",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-07-09","2024","07","09","","27.8","","12.7","","20.3","","0.0","","2.3","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-07-10","2024","07","10","","23.2","","10.9","","17.0","","1.0","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-07-11","2024","07","11","","26.0","","7.6","","16.8","","1.2","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-07-12","2024","07","12","","31.6","","12.3","","21.9","","0.0","","3.9","","","","","","0.0","","","","19","","32",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-07-13","2024","07","13","","29.9","","15.4","","22.6","","0.0","","4.6","","","","","","14.4","","","","33","","57",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-07-14","2024","07","14","","30.5","","15.3","","22.9","","0.0","","4.9","","","","","","0.0","","","","29","","35",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-07-15","2024","07","15","","20.2","","11.8","","16.0","","2.0","","0.0","","","","","","14.7","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-07-16","2024","07","16","","23.4","","11.9","","17.6","","0.4","","0.0","","","","","","1.9","","","","31","","44",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-07-17","2024","07","17","","21.4","","9.1","","15.2","","2.8","","0.0","","","","","","0.0","","","","1","","35",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-07-18","2024","07","18","","26.6","","6.2","","16.4","","1.6","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-07-19","2024","07","19","","27.3","","10.4","","18.9","","0.0","","0.9","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-07-20","2024","07","20","","24.6","","10.6","","17.6","","0.4","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-07-21","2024","07","21","","24.6","","7.2","","15.9","","2.1","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-07-22","2024","07","22","","20.7","","9.1","","14.9","","3.1","","0.0","","","","","","0.4","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-07-23","2024","07","23","","22.0","","11.9","","17.0","","1.0","","0.0","","","","","","0.2","","","","11","","31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-07-24","2024","07","24","","23.1","","7.9","","15.5","","2.5","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-07-25","2024","07","25","","26.2","","7.9","","17.1","","0.9","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-07-26","2024","07","26","","26.8","","9.3","","18.0","","0.0","","0.0","","","","","","0.0","","","","20","","35",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-07-27","2024","07","27","","28.5","","14.8","","21.7","","0.0","","3.7","","","","","","0.0","","","","23","","35",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-07-28","2024","07","28","","29.9","","19.3","","24.6","","0.0","","6.6","","","","","","0.0","","","","23","","43",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-07-29","2024","07","29","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-89.33","48.37","THUNDER BAY CS","6048268","2024-07-30","2024","07","30","","29.0","","16.0","","22.5","","0.0","","4.5","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-07-31","2024","07","31","","31.8","","13.4","","22.6","","0.0","","4.6","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-08-01","2024","08","01","","30.6","","16.7","","23.6","","0.0","","5.6","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-08-02","2024","08","02","","31.0","","14.9","","22.9","","0.0","","4.9","","","","","","0.0","","","","31","","40",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-08-03","2024","08","03","","24.3","","14.4","","19.3","","0.0","","1.3","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-08-04","2024","08","04","","24.9","","9.8","","17.4","","0.6","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-08-05","2024","08","05","","25.1","","7.7","","16.4","","1.6","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-08-06","2024","08","06","","26.1","","7.5","","16.8","","1.2","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-08-07","2024","08","07","","24.9","","10.0","","17.5","","0.5","","0.0","","","","","","3.2","","","","20","","36",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-08-08","2024","08","08","","22.9","","12.9","","17.9","","0.1","","0.0","","","","","","1.6","","","","25","","39",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-08-09","2024","08","09","","17.7","","11.0","","14.3","","3.7","","0.0","","","","","","1.2","","","","32","","39",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-08-10","2024","08","10","","17.2","","11.5","","14.4","","3.6","","0.0","","","","","","0.3","","","","31","","36",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-08-11","2024","08","11","","27.4","","9.3","","18.3","","0.0","","0.3","","","","","","0.0","","","","32","","36",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-08-12","2024","08","12","","28.8","","10.4","","19.6","","0.0","","1.6","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-08-13","2024","08","13","","29.6","","12.6","","21.1","","0.0","","3.1","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-08-14","2024","08","14","","29.1","","11.8","","20.5","","0.0","","2.5","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-08-15","2024","08","15","","25.9","","17.2","","21.6","","0.0","","3.6","","","","","","9.5","","","","12","","51",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-08-16","2024","08","16","","20.2","","17.4","","18.8","","0.0","","0.8","","","","","","9.6","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-08-17","2024","08","17","","26.3","","14.8","","20.6","","0.0","","2.6","","","","","","0.0","","","","1","","32",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-08-18","2024","08","18","","24.8","","10.0","","17.4","","0.6","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-08-19","2024","08","19","","21.3","","6.5","","13.9","","4.1","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-08-20","2024","08","20","","21.2","","3.7","","12.5","","5.5","","0.0","","","","","","0.0","","","","12","","34",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-08-21","2024","08","21","","25.0","","5.8","","15.4","","2.6","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-08-22","2024","08","22","","25.4","","10.5","","17.9","","0.1","","0.0","","","","","","0.0","","","","19","","39",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-08-23","2024","08","23","","24.5","","15.2","","19.8","","0.0","","1.8","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-08-24","2024","08","24","","27.2","","12.6","","19.9","","0.0","","1.9","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-08-25","2024","08","25","","24.1","","16.9","","20.5","","0.0","","2.5","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-08-26","2024","08","26","","30.8","","17.7","","24.2","","0.0","","6.2","","","","","","16.5","","","","2","","35",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-08-27","2024","08","27","","22.5","","15.5","","19.0","","0.0","","1.0","","","","","","0.1","","","","5","","32",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-08-28","2024","08","28","","18.9","","5.5","","12.2","","5.8","","0.0","","","","","","0.0","","","","10","","35",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-08-29","2024","08","29","","21.0","","3.6","","12.3","","5.7","","0.0","","","","","","6.0","","","","12","","38",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-08-30","2024","08","30","","26.2","","12.5","","19.4","","0.0","","1.4","","","","","","1.4","","","","28","","45",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-08-31","2024","08","31","","27.0","","11.3","","19.2","","0.0","","1.2","","","","","","7.7","","","","34","","52",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-09-01","2024","09","01","","21.7","","6.6","","14.2","","3.8","","0.0","","","","","","0.0","","","","31","","53",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-09-02","2024","09","02","","24.4","","4.3","","14.4","","3.6","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-09-03","2024","09","03","","23.5","","5.7","","14.6","","3.4","","0.0","","","","","","0.0","","","","20","","37",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-09-04","2024","09","04","","25.3","","10.8","","18.1","","0.0","","0.1","","","","","","3.6","","","","24","","33",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-09-05","2024","09","05","","17.8","","6.0","","11.9","","6.1","","0.0","","","","","","1.5","","","","36","","34",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-09-06","2024","09","06","","13.5","","0.4","","6.9","","11.1","","0.0","","","","","","0.0","","","","1","","35",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-09-07","2024","09","07","","18.0","","-1.8","","8.1","","9.9","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-09-08","2024","09","08","","23.1","","6.0","","14.5","","3.5","","0.0","","","","","","0.1","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-09-09","2024","09","09","","23.4","","6.5","","14.9","","3.1","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-09-10","2024","09","10","","23.5","","7.6","","15.5","","2.5","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-09-11","2024","09","11","","24.6","","11.1","","17.9","","0.1","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-09-12","2024","09","12","","22.6","","11.6","","17.1","","0.9","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-09-13","2024","09","13","","20.7","","15.3","","18.0","","0.0","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-09-14","2024","09","14","","25.6","","9.8","","17.7","","0.3","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-09-15","2024","09","15","","27.3","","16.9","","22.1","","0.0","","4.1","","","","","","1.8","","","","20","","34",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-09-16","2024","09","16","","28.7","","16.4","","22.5","","0.0","","4.5","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-09-17","2024","09","17","","27.9","","14.6","","21.3","","0.0","","3.3","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-09-18","2024","09","18","","29.6","","13.6","","21.6","","0.0","","3.6","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-09-19","2024","09","19","","25.0","","12.3","","18.7","","0.0","","0.7","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-09-20","2024","09","20","","26.6","","10.0","","18.3","","0.0","","0.3","","","","","","0.0","","","","31","","31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-09-21","2024","09","21","","24.0","","7.1","","15.5","","2.5","","0.0","","","","","","0.2","","","","30","","31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-09-22","2024","09","22","","18.2","","3.0","","10.6","","7.4","","0.0","","","","","","0.0","","","","31","","44",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-09-23","2024","09","23","","18.9","","0.7","","9.8","","8.2","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-09-24","2024","09","24","","19.9","","5.7","","12.8","","5.2","","0.0","","","","","","0.0","","","","12","","32",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-09-25","2024","09","25","","24.8","","8.4","","16.6","","1.4","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-09-26","2024","09","26","","25.2","","6.1","","15.6","","2.4","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-09-27","2024","09","27","","28.3","","7.1","","17.7","","0.3","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-09-28","2024","09","28","","28.8","","7.0","","17.9","","0.1","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-09-29","2024","09","29","","21.2","","1.8","","11.5","","6.5","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-09-30","2024","09","30","","23.0","","0.5","","11.7","","6.3","","0.0","","","","","","0.0","","","","28","","60",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-10-01","2024","10","01","","16.9","","4.5","","10.7","","7.3","","0.0","","","","","","0.0","","","","29","","51",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-10-02","2024","10","02","","19.3","","5.6","","12.4","","5.6","","0.0","","","","","","0.0","","","","19","","36",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-10-03","2024","10","03","","17.3","","-0.9","","8.2","","9.8","","0.0","","","","","","0.0","","","","29","","40",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-10-04","2024","10","04","","15.4","","-3.9","","5.8","","12.2","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-10-05","2024","10","05","","19.6","","-1.3","","9.1","","8.9","","0.0","","","","","","3.7","","","","14","","42",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-10-06","2024","10","06","","14.0","","4.3","","9.2","","8.8","","0.0","","","","","","0.3","","","","31","","70",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-10-07","2024","10","07","","17.8","","1.6","","9.7","","8.3","","0.0","","","","","","0.0","","","","29","","53",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-10-08","2024","10","08","","15.3","","-2.0","","6.6","","11.4","","0.0","","","","","","0.0","","","","31","","36",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-10-09","2024","10","09","","14.7","","-5.1","","4.8","","13.2","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-10-10","2024","10","10","","18.1","","-1.9","","8.1","","9.9","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-10-11","2024","10","11","","18.5","","0.7","","9.6","","8.4","","0.0","","","","","","0.0","","","","33","","58",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-10-12","2024","10","12","","13.7","","-1.7","","6.0","","12.0","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-10-13","2024","10","13","","10.2","","2.6","","6.4","","11.6","","0.0","","","","","","6.4","","","","6","","46",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-10-14","2024","10","14","","7.8","","-2.4","","2.7","","15.3","","0.0","","","","","","0.8","","","","11","","41",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-10-15","2024","10","15","","9.9","","-4.0","","3.0","","15.0","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-10-16","2024","10","16","","15.9","","-5.1","","5.4","","12.6","","0.0","","","","","","0.0","","","","22","","31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-10-17","2024","10","17","","15.9","","-4.1","","5.9","","12.1","","0.0","","","","","","0.0","","","","22","","38",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-10-18","2024","10","18","","19.8","","4.3","","12.0","","6.0","","0.0","","","","","","0.0","","","","23","","32",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-10-19","2024","10","19","","12.4","","3.5","","7.9","","10.1","","0.0","","","","","","4.6","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-10-20","2024","10","20","","22.5","","0.1","","11.3","","6.7","","0.0","","","","","","0.0","","","","27","","38",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-10-21","2024","10","21","","17.6","","1.9","","9.7","","8.3","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-10-22","2024","10","22","","22.6","","6.3","","14.5","","3.5","","0.0","","","","","","4.2","","","","32","","41",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-10-23","2024","10","23","","9.0","","-3.0","","3.0","","15.0","","0.0","","","","","","0.0","","","","32","","39",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-10-24","2024","10","24","","17.6","","-3.1","","7.3","","10.7","","0.0","","","","","","6.5","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-10-25","2024","10","25","","11.6","","0.5","","6.0","","12.0","","0.0","","","","","","1.0","","","","33","","50",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-10-26","2024","10","26","","11.3","","-2.1","","4.6","","13.4","","0.0","","","","","","0.0","","","","27","","36",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-10-27","2024","10","27","","7.2","","1.5","","4.4","","13.6","","0.0","","","","","","0.0","","","","10","","41",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-10-28","2024","10","28","","16.4","","6.1","","11.3","","6.7","","0.0","","","","","","0.0","","","","11","","39",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-10-29","2024","10","29","","16.7","","6.8","","11.7","","6.3","","0.0","","","","","","0.8","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-10-30","2024","10","30","","11.5","","-1.2","","5.2","","12.8","","0.0","","","","","","6.5","","","","2","","33",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-10-31","2024","10","31","","4.4","","-2.0","","1.2","","16.8","","0.0","","","","","","0.0","","","","6","","38",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-11-01","2024","11","01","","5.2","","-7.0","","-0.9","","18.9","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-11-02","2024","11","02","","9.6","","-7.1","","1.2","","16.8","","0.0","","","","","","0.1","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-11-03","2024","11","03","","10.6","","-4.8","","2.9","","15.1","","0.0","","","","","","1.5","","","","13","","42",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-11-04","2024","11","04","","11.0","","7.7","","9.3","","8.7","","0.0","","","","","","4.6","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-11-05","2024","11","05","","8.1","","4.1","","6.1","","11.9","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-11-06","2024","11","06","","11.6","","-2.5","","4.6","","13.4","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-11-07","2024","11","07","","11.2","","-1.8","","4.7","","13.3","","0.0","","","","","","0.0","","","","26","","48",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-11-08","2024","11","08","","9.2","","-5.7","","1.8","","16.2","","0.0","","","","","","0.0","","","","33","","35",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-11-09","2024","11","09","","11.7","","-7.4","","2.1","","15.9","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-11-10","2024","11","10","","8.0","","4.1","","6.0","","12.0","","0.0","","","","","","1.8","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-11-11","2024","11","11","","8.2","","-4.7","","1.7","","16.3","","0.0","","","","","","4.4","","","","35","","57",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-11-12","2024","11","12","","6.9","","-8.8","","-1.0","","19.0","","0.0","","","","","","0.0","","","","19","","32",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-11-13","2024","11","13","","7.9","","2.3","","5.1","","12.9","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-11-14","2024","11","14","","8.8","","0.5","","4.6","","13.4","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-11-15","2024","11","15","","10.7","","-3.2","","3.7","","14.3","","0.0","","","","","","0.2","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-11-16","2024","11","16","","9.4","","-4.9","","2.2","","15.8","","0.0","","","","","","0.0","","","","15","","34",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-11-17","2024","11","17","","8.9","","2.4","","5.7","","12.3","","0.0","","","","","","0.3","","","","27","","53",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-11-18","2024","11","18","","8.8","","-4.8","","2.0","","16.0","","0.0","","","","","","0.0","","","","8","","39",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-11-19","2024","11","19","","9.8","","5.8","","7.8","","10.2","","0.0","","","","","","61.9","","","","11","","69",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-11-20","2024","11","20","","6.7","","1.9","","4.3","","13.7","","0.0","","","","","","0.0","","","","33","","36",""
