"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-89.33","48.37","THUNDER BAY A","6048261","1991-05-28","1991","05","28","","20.3","","10.5","","15.4","","2.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-05-29","1991","05","29","","14.1","","9.9","","12.0","","6.0","","0.0","","5.8","","0.0","","5.8","","0","","9","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-05-30","1991","05","30","","23.5","","9.4","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-05-31","1991","05","31","","22.5","","10.8","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-06-01","1991","06","01","","21.9","","7.1","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-06-02","1991","06","02","","20.9","","11.4","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-06-03","1991","06","03","","20.9","","7.3","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","13","","43",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-06-04","1991","06","04","","21.1","","4.3","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-06-05","1991","06","05","","22.6","","5.3","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-06-06","1991","06","06","","23.8","","5.2","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-06-07","1991","06","07","","29.5","","7.4","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","18","","32",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-06-08","1991","06","08","","21.8","","9.5","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-06-09","1991","06","09","","25.7","","10.3","","18.0","","0.0","","0.0","","5.0","","0.0","","5.0","","0","","29","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-06-10","1991","06","10","","25.8","","12.1","","19.0","","0.0","","1.0","","0.4","","0.0","","0.4","","0","","30","","52",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-06-11","1991","06","11","","24.4","","8.4","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","3","","44",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-06-12","1991","06","12","","14.2","","2.9","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-06-13","1991","06","13","","17.9","","7.4","","12.7","","5.3","","0.0","","0.2","","0.0","","0.2","","0","","9","","32",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-06-14","1991","06","14","","20.6","","11.2","","15.9","","2.1","","0.0","","5.0","","0.0","","5.0","","0","","11","","32",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-06-15","1991","06","15","","21.8","","13.1","","17.5","","0.5","","0.0","","5.3","","0.0","","5.3","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-06-16","1991","06","16","","27.5","","12.1","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","30","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-06-17","1991","06","17","","28.2","","7.8","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","19","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-06-18","1991","06","18","","27.3","","11.9","","19.6","","0.0","","1.6","","0.6","","0.0","","0.6","","0","","24","","41",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-06-19","1991","06","19","","27.1","","10.1","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","29","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-06-20","1991","06","20","","19.8","","11.4","","15.6","","2.4","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-06-21","1991","06","21","","19.5","","6.2","","12.9","","5.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-06-22","1991","06","22","","22.3","","3.6","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-06-23","1991","06","23","","24.1","","6.4","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-06-24","1991","06","24","","25.7","","6.1","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","20","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-06-25","1991","06","25","","28.6","","11.6","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-06-26","1991","06","26","","21.0","","14.5","","17.8","","0.2","","0.0","","25.4","","0.0","","25.4","","0","","29","","43",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-06-27","1991","06","27","","29.3","","14.6","","22.0","","0.0","","4.0","","9.4","","0.0","","9.4","","0","","26","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-06-28","1991","06","28","","22.5","","12.2","","17.4","","0.6","","0.0","","8.4","","0.0","","8.4","","0","","8","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-06-29","1991","06","29","","14.9","","11.7","","13.3","","4.7","","0.0","","17.4","","0.0","","17.4","","0","","8","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-06-30","1991","06","30","","15.7","","12.0","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-07-01","1991","07","01","","12.9","","8.6","","10.8","","7.2","","0.0","","17.8","","0.0","","17.8","","0","","11","","52",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-07-02","1991","07","02","","12.9","","8.7","","10.8","","7.2","","0.0","","5.0","","0.0","","5.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-07-03","1991","07","03","","16.2","","10.2","","13.2","","4.8","","0.0","","3.5","","0.0","","3.5","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-07-04","1991","07","04","","17.4","","13.1","","15.3","","2.7","","0.0","","9.9","","0.0","","9.9","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-07-05","1991","07","05","","24.0","","13.1","","18.6","","0.0","","0.6","","4.2","","0.0","","4.2","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-07-06","1991","07","06","","27.2","","10.7","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","28","","41",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-07-07","1991","07","07","","26.2","","14.0","","20.1","","0.0","","2.1","","2.0","","0.0","","2.0","","0","","33","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-07-08","1991","07","08","","23.6","","9.6","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-07-09","1991","07","09","","24.6","","8.1","","16.4","","1.6","","0.0","","5.2","","0.0","","5.2","","0","","28","","59",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-07-10","1991","07","10","","23.1","","10.1","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-07-11","1991","07","11","","26.5","","9.2","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-07-12","1991","07","12","","21.8","","13.8","","17.8","","0.2","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-07-13","1991","07","13","","24.6","","10.2","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-07-14","1991","07","14","","27.8","","10.5","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-07-15","1991","07","15","","27.6","","10.2","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","23","","44",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-07-16","1991","07","16","","33.0","","16.5","","24.8","","0.0","","6.8","","8.8","","0.0","","8.8","","0","","12","","32",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-07-17","1991","07","17","","33.0","","15.0","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-07-18","1991","07","18","","29.3","","15.5","","22.4","","0.0","","4.4","","8.2","","0.0","","8.2","","0","","22","","41",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-07-19","1991","07","19","","28.8","","15.3","","22.1","","0.0","","4.1","","0.0","","0.0","","0.0","","0","","29","","46",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-07-20","1991","07","20","","23.1","","12.1","","17.6","","0.4","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-07-21","1991","07","21","","24.6","","11.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-07-22","1991","07","22","","26.2","","14.7","","20.5","","0.0","","2.5","","0.4","","0.0","","0.4","","0","","33","","57",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-07-23","1991","07","23","","26.3","","13.7","","20.0","","0.0","","2.0","","3.0","","0.0","","3.0","","0","","32","","61",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-07-24","1991","07","24","","19.2","","11.1","","15.2","","2.8","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","44",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-07-25","1991","07","25","","18.1","","9.0","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-07-26","1991","07","26","","20.4","","10.3","","15.4","","2.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-07-27","1991","07","27","","20.8","","9.2","","15.0","","3.0","","0.0","","3.8","","0.0","","3.8","","0","","35","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-07-28","1991","07","28","","18.0","","6.8","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-07-29","1991","07","29","","23.0","","5.7","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-07-30","1991","07","30","","25.0","","8.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-07-31","1991","07","31","","27.1","","12.0","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","28","","44",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-08-01","1991","08","01","","24.9","","9.4","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","29","","57",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-08-02","1991","08","02","","21.2","","8.6","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-08-03","1991","08","03","","21.7","","12.2","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-08-04","1991","08","04","","22.5","","6.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-08-05","1991","08","05","","24.6","","4.5","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-08-06","1991","08","06","","23.4","","7.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-08-07","1991","08","07","","24.5","","6.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-08-08","1991","08","08","","27.3","","6.6","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-08-09","1991","08","09","","27.4","","9.4","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-08-10","1991","08","10","","30.5","","10.6","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-08-11","1991","08","11","","28.3","","10.4","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-08-12","1991","08","12","","33.1","","11.1","","22.1","","0.0","","4.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-08-13","1991","08","13","","34.6","","14.7","","24.7","","0.0","","6.7","","0.0","","0.0","","0.0","","0","","34","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-08-14","1991","08","14","","33.9","","16.1","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-08-15","1991","08","15","","29.8","","15.7","","22.8","","0.0","","4.8","","8.0","","0.0","","8.0","","0","","29","","54",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-08-16","1991","08","16","","19.2","","15.4","","17.3","","0.7","","0.0","","7.2","","0.0","","7.2","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-08-17","1991","08","17","","24.0","","13.8","","18.9","","0.0","","0.9","","0.4","","0.0","","0.4","","0","","33","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-08-18","1991","08","18","","18.2","","6.2","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-08-19","1991","08","19","","21.0","","3.6","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-08-20","1991","08","20","","23.9","","3.2","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-08-21","1991","08","21","","25.0","","7.4","","16.2","","1.8","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-08-22","1991","08","22","","22.7","","11.8","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","33","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-08-23","1991","08","23","","17.2","","12.4","","14.8","","3.2","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-08-24","1991","08","24","","22.8","","14.2","","18.5","","0.0","","0.5","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-08-25","1991","08","25","","30.3","","16.9","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","0","","20","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-08-26","1991","08","26","","28.9","","18.2","","23.6","","0.0","","5.6","","15.8","","0.0","","15.8","","0","","2","","63",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-08-27","1991","08","27","","23.4","","16.8","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-08-28","1991","08","28","","31.4","","15.8","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","0","","19","","32",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-08-29","1991","08","29","","33.9","","17.0","","25.5","","0.0","","7.5","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-08-30","1991","08","30","","29.3","","12.0","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","29","","50",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-08-31","1991","08","31","","15.6","","4.3","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-09-01","1991","09","01","","19.8","","1.7","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-09-02","1991","09","02","","24.9","","7.4","","16.2","","1.8","","0.0","","2.2","","0.0","","2.2","","0","","22","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-09-03","1991","09","03","","22.8","","9.1","","16.0","","2.0","","0.0","","3.6","","0.0","","3.6","","0","","32","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-09-04","1991","09","04","","20.3","","6.7","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","31","","48",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-09-05","1991","09","05","","16.9","","6.0","","11.5","","6.5","","0.0","","2.1","","0.0","","2.1","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-09-06","1991","09","06","","19.8","","2.3","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-09-07","1991","09","07","","21.6","","4.3","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-09-08","1991","09","08","","18.1","","14.3","","16.2","","1.8","","0.0","","10.4","","0.0","","10.4","","0","","18","","41",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-09-09","1991","09","09","","22.6","","15.7","","19.2","","0.0","","1.2","","1.4","","0.0","","1.4","","0","","31","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-09-10","1991","09","10","","17.5","","4.9","","11.2","","6.8","","0.0","","0.0","T","0.0","","0.0","T","0","","33","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-09-11","1991","09","11","","17.9","","2.8","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-09-12","1991","09","12","","15.7","","8.0","","11.9","","6.1","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-09-13","1991","09","13","","22.6","","10.6","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-09-14","1991","09","14","","16.0","","9.7","","12.9","","5.1","","0.0","","22.4","","0.0","","22.4","","0","","9","","43",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-09-15","1991","09","15","","25.9","","11.3","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-09-16","1991","09","16","","18.9","","7.2","","13.1","","4.9","","0.0","","9.4","","0.0","","9.4","","0","","31","","63",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-09-17","1991","09","17","","13.1","","5.9","","9.5","","8.5","","0.0","","3.6","","0.0","","3.6","","0","","10","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-09-18","1991","09","18","","10.8","","-1.1","","4.9","","13.1","","0.0","","10.6","","0.0","","10.6","","0","","33","","69",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-09-19","1991","09","19","","6.8","","-3.0","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","32","","41",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-09-20","1991","09","20","","13.4","","-0.2","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-09-21","1991","09","21","","18.3","","-1.9","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","22","","46",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-09-22","1991","09","22","","14.4","","5.0","","9.7","","8.3","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","67",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-09-23","1991","09","23","","12.4","","2.6","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","56",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-09-24","1991","09","24","","15.2","","0.5","","7.9","","10.1","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-09-25","1991","09","25","","13.9","","2.7","","8.3","","9.7","","0.0","","7.2","","0.0","","7.2","","0","","32","","69",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-09-26","1991","09","26","","6.5","","1.1","","3.8","","14.2","","0.0","","0.0","T","0.0","","0.0","T","0","","33","","59",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-09-27","1991","09","27","","8.3","","-4.8","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-09-28","1991","09","28","","11.5","","-3.0","","4.3","","13.7","","0.0","","0.0","T","0.0","","0.0","T","0","","33","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-09-29","1991","09","29","","8.3","","-6.5","","0.9","","17.1","","0.0","","3.8","","0.0","","3.8","","0","","14","","52",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-09-30","1991","09","30","","14.4","","2.5","","8.5","","9.5","","0.0","","20.0","","0.0","","20.0","","0","","29","","59",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-10-01","1991","10","01","","12.7","","0.0","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-10-02","1991","10","02","","16.1","","0.2","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-10-03","1991","10","03","","12.5","","-2.2","","5.2","","12.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-10-04","1991","10","04","","13.2","","-1.4","","5.9","","12.1","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-10-05","1991","10","05","","6.8","","1.9","","4.4","","13.6","","0.0","","10.5","","0.0","T","10.5","","0","","34","","56",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-10-06","1991","10","06","","6.0","","-3.5","","1.3","","16.7","","0.0","","0.0","","0.2","","0.2","","0","T","33","","56",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-10-07","1991","10","07","","9.6","","-4.0","","2.8","","15.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-10-08","1991","10","08","","13.1","","-2.8","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","31","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-10-09","1991","10","09","","15.3","","0.1","","7.7","","10.3","","0.0","","0.0","T","0.0","","0.0","T","0","","33","","48",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-10-10","1991","10","10","","9.3","","-2.7","","3.3","","14.7","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-10-11","1991","10","11","","12.6","","-2.3","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-10-12","1991","10","12","","10.1","","1.2","","5.7","","12.3","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-10-13","1991","10","13","","9.4","","-1.9","","3.8","","14.2","","0.0","","0.8","","0.0","","0.8","","0","","14","","41",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-10-14","1991","10","14","","8.5","","-0.5","","4.0","","14.0","","0.0","","2.8","","0.0","T","2.8","","0","","30","","44",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-10-15","1991","10","15","","2.8","","-5.6","","-1.4","","19.4","","0.0","","0.0","","0.0","T","0.0","T","0","","31","","46",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-10-16","1991","10","16","","15.8","","-2.1","","6.9","","11.1","","0.0","","0.6","","0.4","","1.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-10-17","1991","10","17","","22.9","","0.2","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","1","","29","","74",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-10-18","1991","10","18","","4.4","","-4.7","","-0.2","","18.2","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","43",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-10-19","1991","10","19","","5.6","","-9.5","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-10-20","1991","10","20","","4.2","","-6.9","","-1.4","","19.4","","0.0","","2.0","","1.6","","3.6","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-10-21","1991","10","21","","3.6","","-1.4","","1.1","","16.9","","0.0","","8.0","","5.0","","12.6","","0","T","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-10-22","1991","10","22","","6.6","","0.1","","3.4","","14.6","","0.0","","0.0","T","0.0","","0.0","T","0","","10","","50",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-10-23","1991","10","23","","8.9","","0.4","","4.7","","13.3","","0.0","","6.6","","0.0","","6.6","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-10-24","1991","10","24","","2.4","","0.3","","1.4","","16.6","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-10-25","1991","10","25","","2.9","","-3.7","","-0.4","","18.4","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-10-26","1991","10","26","","2.9","","-0.6","","1.2","","16.8","","0.0","","0.6","","0.4","","1.0","","0","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1991-10-27","1991","10","27","","5.2","","-1.0","","2.1","","15.9","","0.0","","0.0","T","0.2","","0.2","","0","","","","<31",""
