"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.80","46.63","SUDBURY A","6068150","1982-05-30","1982","05","30","","24.2","","12.6","","18.4","","0.0","","0.4","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-05-31","1982","05","31","","24.2","","12.2","","18.2","","0.0","","0.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-06-01","1982","06","01","","19.1","","8.3","","13.7","","4.3","","0.0","","30.3","","0.0","","30.3","","0","","28","","41",""
"-80.80","46.63","SUDBURY A","6068150","1982-06-02","1982","06","02","","14.7","","2.8","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","34","","41",""
"-80.80","46.63","SUDBURY A","6068150","1982-06-03","1982","06","03","","15.5","","1.3","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-06-04","1982","06","04","","19.5","","4.7","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-06-05","1982","06","05","","23.5","","7.4","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","4","","31",""
"-80.80","46.63","SUDBURY A","6068150","1982-06-06","1982","06","06","","25.8","","13.1","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","10","","37",""
"-80.80","46.63","SUDBURY A","6068150","1982-06-07","1982","06","07","","17.2","","11.2","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","35",""
"-80.80","46.63","SUDBURY A","6068150","1982-06-08","1982","06","08","","24.1","","11.9","","18.0","","0.0","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-06-09","1982","06","09","","24.6","","11.4","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","19","","33",""
"-80.80","46.63","SUDBURY A","6068150","1982-06-10","1982","06","10","","18.4","","9.1","","13.8","","4.2","","0.0","","5.4","","0.0","","5.4","","0","","16","","31",""
"-80.80","46.63","SUDBURY A","6068150","1982-06-11","1982","06","11","","20.4","","6.5","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","26","","46",""
"-80.80","46.63","SUDBURY A","6068150","1982-06-12","1982","06","12","","22.2","","8.6","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","20","","50",""
"-80.80","46.63","SUDBURY A","6068150","1982-06-13","1982","06","13","","19.8","","11.7","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","24","","43",""
"-80.80","46.63","SUDBURY A","6068150","1982-06-14","1982","06","14","","19.0","","8.3","","13.7","","4.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-06-15","1982","06","15","","14.7","","10.8","","12.8","","5.2","","0.0","","5.9","","0.0","","5.9","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-06-16","1982","06","16","","16.8","","8.6","","12.7","","5.3","","0.0","","0.0","T","0.0","","0.0","T","0","","33","","39",""
"-80.80","46.63","SUDBURY A","6068150","1982-06-17","1982","06","17","","15.8","","8.0","","11.9","","6.1","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-06-18","1982","06","18","","16.5","","6.9","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-06-19","1982","06","19","","11.3","","6.7","","9.0","","9.0","","0.0","","14.0","","0.0","","14.0","","0","","2","","37",""
"-80.80","46.63","SUDBURY A","6068150","1982-06-20","1982","06","20","","19.3","","4.2","","11.8","","6.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-06-21","1982","06","21","","19.8","","7.6","","13.7","","4.3","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-06-22","1982","06","22","","16.8","","8.2","","12.5","","5.5","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-06-23","1982","06","23","","20.3","","8.6","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","31","","33",""
"-80.80","46.63","SUDBURY A","6068150","1982-06-24","1982","06","24","","20.8","","8.2","","14.5","","3.5","","0.0","","5.4","","0.0","","5.4","","0","","21","","43",""
"-80.80","46.63","SUDBURY A","6068150","1982-06-25","1982","06","25","","17.7","","8.0","","12.9","","5.1","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-06-26","1982","06","26","","19.8","","5.2","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-06-27","1982","06","27","","23.4","","9.8","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","22","","37",""
"-80.80","46.63","SUDBURY A","6068150","1982-06-28","1982","06","28","","24.0","","12.3","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","22","","43",""
"-80.80","46.63","SUDBURY A","6068150","1982-06-29","1982","06","29","","22.2","","11.7","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","3","","41",""
"-80.80","46.63","SUDBURY A","6068150","1982-06-30","1982","06","30","","18.5","","7.3","","12.9","","5.1","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","54",""
"-80.80","46.63","SUDBURY A","6068150","1982-07-01","1982","07","01","","20.6","","4.5","","12.6","","5.4","","0.0","","0.6","","0.0","","0.6","","0","","32","","63",""
"-80.80","46.63","SUDBURY A","6068150","1982-07-02","1982","07","02","","23.3","","9.9","","16.6","","1.4","","0.0","","1.0","","0.0","","1.0","","0","","32","","48",""
"-80.80","46.63","SUDBURY A","6068150","1982-07-03","1982","07","03","","22.0","","8.9","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-07-04","1982","07","04","","24.2","","9.7","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-07-05","1982","07","05","","25.0","","10.9","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","24","","44",""
"-80.80","46.63","SUDBURY A","6068150","1982-07-06","1982","07","06","","28.2","","14.3","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","20","","61",""
"-80.80","46.63","SUDBURY A","6068150","1982-07-07","1982","07","07","","25.5","","16.1","","20.8","","0.0","","2.8","","0.4","","0.0","","0.4","","0","","23","","70",""
"-80.80","46.63","SUDBURY A","6068150","1982-07-08","1982","07","08","","24.8","","13.2","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","23","","48",""
"-80.80","46.63","SUDBURY A","6068150","1982-07-09","1982","07","09","","27.3","","13.0","","20.2","","0.0","","2.2","","0.0","T","0.0","","0.0","T","0","","32","","35",""
"-80.80","46.63","SUDBURY A","6068150","1982-07-10","1982","07","10","","26.9","","16.5","","21.7","","0.0","","3.7","","0.2","","0.0","","0.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-07-11","1982","07","11","","23.4","","14.2","","18.8","","0.0","","0.8","","13.2","","0.0","","13.2","","0","","20","","76",""
"-80.80","46.63","SUDBURY A","6068150","1982-07-12","1982","07","12","","14.2","","10.7","","12.5","","5.5","","0.0","","6.4","","0.0","","6.4","","0","","18","","37",""
"-80.80","46.63","SUDBURY A","6068150","1982-07-13","1982","07","13","","23.6","","8.9","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-07-14","1982","07","14","","25.3","","12.8","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","21","","41",""
"-80.80","46.63","SUDBURY A","6068150","1982-07-15","1982","07","15","","28.4","","15.0","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-07-16","1982","07","16","","28.4","","17.2","","22.8","","0.0","","4.8","","2.9","","0.0","","2.9","","0","","16","","48",""
"-80.80","46.63","SUDBURY A","6068150","1982-07-17","1982","07","17","","27.8","","17.8","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","19","","48",""
"-80.80","46.63","SUDBURY A","6068150","1982-07-18","1982","07","18","","26.5","","16.6","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","24","","41",""
"-80.80","46.63","SUDBURY A","6068150","1982-07-19","1982","07","19","","22.0","","10.9","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-07-20","1982","07","20","","24.7","","10.5","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-07-21","1982","07","21","","27.6","","12.2","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-07-22","1982","07","22","","27.4","","14.7","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","3","","33",""
"-80.80","46.63","SUDBURY A","6068150","1982-07-23","1982","07","23","","26.2","","15.9","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-07-24","1982","07","24","","28.0","","13.2","","20.6","","0.0","","2.6","","0.0","T","0.0","","0.0","T","0","","24","","52",""
"-80.80","46.63","SUDBURY A","6068150","1982-07-25","1982","07","25","","30.5","","18.4","","24.5","","0.0","","6.5","","0.0","T","0.0","","0.0","T","0","","29","","46",""
"-80.80","46.63","SUDBURY A","6068150","1982-07-26","1982","07","26","","26.3","","14.2","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-07-27","1982","07","27","","20.7","","15.2","","18.0","","0.0","","0.0","","5.4","","0.0","","5.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-07-28","1982","07","28","","23.7","","13.6","","18.7","","0.0","","0.7","","1.0","","0.0","","1.0","","0","","35","","56",""
"-80.80","46.63","SUDBURY A","6068150","1982-07-29","1982","07","29","","25.4","","10.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","26","","35",""
"-80.80","46.63","SUDBURY A","6068150","1982-07-30","1982","07","30","","19.0","","13.2","","16.1","","1.9","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-07-31","1982","07","31","","25.8","","14.4","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-08-01","1982","08","01","","22.9","","10.7","","16.8","","1.2","","0.0","","0.4","","0.0","","0.4","","0","","1","","41",""
"-80.80","46.63","SUDBURY A","6068150","1982-08-02","1982","08","02","","19.0","","8.7","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","1","","35",""
"-80.80","46.63","SUDBURY A","6068150","1982-08-03","1982","08","03","","14.4","","9.6","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-08-04","1982","08","04","","20.6","","11.2","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-08-05","1982","08","05","","24.2","","12.5","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-08-06","1982","08","06","","27.3","","13.5","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-08-07","1982","08","07","","25.4","","16.3","","20.9","","0.0","","2.9","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-08-08","1982","08","08","","27.0","","16.1","","21.6","","0.0","","3.6","","0.4","","0.0","","0.4","","0","","17","","46",""
"-80.80","46.63","SUDBURY A","6068150","1982-08-09","1982","08","09","","20.7","","10.2","","15.5","","2.5","","0.0","","2.8","","0.0","","2.8","","0","","23","","41",""
"-80.80","46.63","SUDBURY A","6068150","1982-08-10","1982","08","10","","16.2","","8.6","","12.4","","5.6","","0.0","","0.8","","0.0","","0.8","","0","","28","","37",""
"-80.80","46.63","SUDBURY A","6068150","1982-08-11","1982","08","11","","16.9","","9.4","","13.2","","4.8","","0.0","","0.0","T","0.0","","0.0","T","0","","33","","41",""
"-80.80","46.63","SUDBURY A","6068150","1982-08-12","1982","08","12","","20.2","","10.5","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-08-13","1982","08","13","","21.7","","10.3","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-08-14","1982","08","14","","26.4","","12.0","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-08-15","1982","08","15","","27.4","","13.0","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-08-16","1982","08","16","","29.5","","14.5","","22.0","","0.0","","4.0","","3.6","","0.0","","3.6","","0","","22","","56",""
"-80.80","46.63","SUDBURY A","6068150","1982-08-17","1982","08","17","","22.8","","11.5","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-08-18","1982","08","18","","26.0","","9.4","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"-80.80","46.63","SUDBURY A","6068150","1982-08-19","1982","08","19","","26.2","","14.7","","20.5","","0.0","","2.5","","5.4","","0.0","","5.4","","0","","26","","56",""
"-80.80","46.63","SUDBURY A","6068150","1982-08-20","1982","08","20","","18.5","","7.1","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","T","0","","1","","43",""
"-80.80","46.63","SUDBURY A","6068150","1982-08-21","1982","08","21","","18.1","","4.4","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"-80.80","46.63","SUDBURY A","6068150","1982-08-22","1982","08","22","","15.6","","8.8","","12.2","","5.8","","0.0","","30.6","","0.0","","30.6","","0","","21","","35",""
"-80.80","46.63","SUDBURY A","6068150","1982-08-23","1982","08","23","","19.7","","11.6","","15.7","","2.3","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-08-24","1982","08","24","","19.5","","11.3","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-08-25","1982","08","25","","22.5","","12.0","","17.3","","0.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","M","","M"
"-80.80","46.63","SUDBURY A","6068150","1982-08-26","1982","08","26","","21.4","","12.4","","16.9","","1.1","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-08-27","1982","08","27","","14.7","","4.2","","9.5","","8.5","","0.0","","15.8","","0.0","","15.8","","0","","29","","56",""
"-80.80","46.63","SUDBURY A","6068150","1982-08-28","1982","08","28","","12.9","","2.6","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","33","","57",""
"-80.80","46.63","SUDBURY A","6068150","1982-08-29","1982","08","29","","15.5","","2.4","","9.0","","9.0","","0.0","","0.0","T","0.0","","0.0","T","0","","22","","33",""
"-80.80","46.63","SUDBURY A","6068150","1982-08-30","1982","08","30","","19.1","","9.8","","14.5","","3.5","","0.0","","0.4","","0.0","","0.4","","0","","20","","31",""
"-80.80","46.63","SUDBURY A","6068150","1982-08-31","1982","08","31","","17.9","","7.9","","12.9","","5.1","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-09-01","1982","09","01","","11.2","","9.0","","10.1","","7.9","","0.0","","25.4","","0.0","","25.4","","0","","9","","52",""
"-80.80","46.63","SUDBURY A","6068150","1982-09-02","1982","09","02","","13.3","","9.1","","11.2","","6.8","","0.0","","6.8","","0.0","","6.8","","0","","26","","35",""
"-80.80","46.63","SUDBURY A","6068150","1982-09-03","1982","09","03","","15.5","","8.8","","12.2","","5.8","","0.0","","5.6","","0.0","","5.6","","0","","30","","56",""
"-80.80","46.63","SUDBURY A","6068150","1982-09-04","1982","09","04","","19.2","","7.6","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","24","","35",""
"-80.80","46.63","SUDBURY A","6068150","1982-09-05","1982","09","05","","18.6","","9.5","","14.1","","3.9","","0.0","","18.2","","0.0","","18.2","","0","","4","","39",""
"-80.80","46.63","SUDBURY A","6068150","1982-09-06","1982","09","06","","14.8","","6.2","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","4","","44",""
"-80.80","46.63","SUDBURY A","6068150","1982-09-07","1982","09","07","","15.0","","5.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-09-08","1982","09","08","","17.9","","4.7","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","22","","41",""
"-80.80","46.63","SUDBURY A","6068150","1982-09-09","1982","09","09","","21.8","","9.9","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","24","","43",""
"-80.80","46.63","SUDBURY A","6068150","1982-09-10","1982","09","10","","27.8","","12.1","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","23","","37",""
"-80.80","46.63","SUDBURY A","6068150","1982-09-11","1982","09","11","","25.1","","12.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","19","","41",""
"-80.80","46.63","SUDBURY A","6068150","1982-09-12","1982","09","12","","28.3","","16.0","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","22","","37",""
"-80.80","46.63","SUDBURY A","6068150","1982-09-13","1982","09","13","","27.2","","16.7","","22.0","","0.0","","4.0","","3.2","","0.0","","3.2","","0","","21","","35",""
"-80.80","46.63","SUDBURY A","6068150","1982-09-14","1982","09","14","","20.2","","7.0","","13.6","","4.4","","0.0","","8.4","","0.0","","8.4","","0","","3","","59",""
"-80.80","46.63","SUDBURY A","6068150","1982-09-15","1982","09","15","","12.0","","5.1","","8.6","","9.4","","0.0","","9.6","","0.0","","9.6","","0","","4","","50",""
"-80.80","46.63","SUDBURY A","6068150","1982-09-16","1982","09","16","","11.2","","3.6","","7.4","","10.6","","0.0","","0.3","","0.0","","0.3","","0","","32","","41",""
"-80.80","46.63","SUDBURY A","6068150","1982-09-17","1982","09","17","","9.8","","2.2","","6.0","","12.0","","0.0","","22.0","","0.0","","22.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-09-18","1982","09","18","","11.8","","1.8","","6.8","","11.2","","0.0","","0.6","","0.0","","0.6","","0","","31","","48",""
"-80.80","46.63","SUDBURY A","6068150","1982-09-19","1982","09","19","","13.3","","1.7","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","0","","21","","37",""
"-80.80","46.63","SUDBURY A","6068150","1982-09-20","1982","09","20","","14.4","","6.2","","10.3","","7.7","","0.0","","18.0","","0.0","","18.0","","0","","14","","37",""
"-80.80","46.63","SUDBURY A","6068150","1982-09-21","1982","09","21","","12.7","","6.8","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-09-22","1982","09","22","","16.4","","5.2","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-09-23","1982","09","23","","19.2","","5.8","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-09-24","1982","09","24","","11.7","","6.6","","9.2","","8.8","","0.0","","14.1","","0.0","","14.1","","0","","6","","39",""
"-80.80","46.63","SUDBURY A","6068150","1982-09-25","1982","09","25","","11.2","","7.4","","9.3","","8.7","","0.0","","2.2","","0.0","","2.2","","0","","5","","33",""
"-80.80","46.63","SUDBURY A","6068150","1982-09-26","1982","09","26","","15.0","","10.2","","12.6","","5.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-09-27","1982","09","27","","15.2","","9.4","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-09-28","1982","09","28","","13.6","","7.2","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-09-29","1982","09","29","","18.2","","6.9","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","19","","43",""
"-80.80","46.63","SUDBURY A","6068150","1982-09-30","1982","09","30","","22.1","","12.2","","17.2","","0.8","","0.0","","0.0","T","0.0","","0.0","T","0","","19","","39",""
"-80.80","46.63","SUDBURY A","6068150","1982-10-01","1982","10","01","","14.2","","3.2","","8.7","","9.3","","0.0","","0.2","","0.0","","0.2","","0","","34","","44",""
"-80.80","46.63","SUDBURY A","6068150","1982-10-02","1982","10","02","","13.6","","2.6","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-10-03","1982","10","03","","19.0","","7.5","","13.3","","4.7","","0.0","","3.8","","0.0","","3.8","","0","","25","","39",""
"-80.80","46.63","SUDBURY A","6068150","1982-10-04","1982","10","04","","15.5","","5.7","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-10-05","1982","10","05","","20.2","","6.4","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","21","","33",""
"-80.80","46.63","SUDBURY A","6068150","1982-10-06","1982","10","06","","11.7","","8.8","","10.3","","7.7","","0.0","","7.8","","0.0","","7.8","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-10-07","1982","10","07","","15.3","","8.9","","12.1","","5.9","","0.0","","38.0","","0.0","","38.0","","0","","12","","39",""
"-80.80","46.63","SUDBURY A","6068150","1982-10-08","1982","10","08","","13.1","","7.5","","10.3","","7.7","","0.0","","9.2","","0.0","","9.2","","0","","36","","33",""
"-80.80","46.63","SUDBURY A","6068150","1982-10-09","1982","10","09","","10.4","","7.2","","8.8","","9.2","","0.0","","0.0","T","0.0","","0.0","T","0","","11","","43",""
"-80.80","46.63","SUDBURY A","6068150","1982-10-10","1982","10","10","","14.0","","7.4","","10.7","","7.3","","0.0","","0.2","","0.0","","0.2","","0","","12","","41",""
"-80.80","46.63","SUDBURY A","6068150","1982-10-11","1982","10","11","","9.8","","5.5","","7.7","","10.3","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-10-12","1982","10","12","","13.0","","7.9","","10.5","","7.5","","0.0","","1.3","","0.0","","1.3","","0","","25","","35",""
"-80.80","46.63","SUDBURY A","6068150","1982-10-13","1982","10","13","","12.1","","6.7","","9.4","","8.6","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-10-14","1982","10","14","","8.5","","5.2","","6.9","","11.1","","0.0","","8.2","","0.0","","8.2","","0","","22","","37",""
"-80.80","46.63","SUDBURY A","6068150","1982-10-15","1982","10","15","","6.0","","0.0","","3.0","","15.0","","0.0","","1.1","","0.0","T","1.1","","0","","33","","50",""
"-80.80","46.63","SUDBURY A","6068150","1982-10-16","1982","10","16","","4.4","","-1.0","","1.7","","16.3","","0.0","","0.0","","1.0","","0.6","","1","","34","","57",""
"-80.80","46.63","SUDBURY A","6068150","1982-10-17","1982","10","17","","3.8","","-1.3","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-10-18","1982","10","18","","13.6","","1.2","","7.4","","10.6","","0.0","","0.0","T","0.0","","0.0","T","0","","21","","48",""
"-80.80","46.63","SUDBURY A","6068150","1982-10-19","1982","10","19","","16.2","","8.1","","12.2","","5.8","","0.0","","0.6","","0.0","","0.6","","0","","19","","37",""
"-80.80","46.63","SUDBURY A","6068150","1982-10-20","1982","10","20","","12.7","","1.4","","7.1","","10.9","","0.0","","16.8","","0.0","T","16.8","","0","","21","","74",""
"-80.80","46.63","SUDBURY A","6068150","1982-10-21","1982","10","21","","2.0","","-2.6","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","33","","59",""
"-80.80","46.63","SUDBURY A","6068150","1982-10-22","1982","10","22","","0.3","","-3.3","","-1.5","","19.5","","0.0","","0.0","","0.4","","0.2","","0","T","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-10-23","1982","10","23","","9.3","","-1.2","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-10-24","1982","10","24","","11.6","","0.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","22","","44",""
"-80.80","46.63","SUDBURY A","6068150","1982-10-25","1982","10","25","","14.1","","2.1","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-10-26","1982","10","26","","14.6","","2.6","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-10-27","1982","10","27","","9.6","","1.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-10-28","1982","10","28","","12.8","","4.0","","8.4","","9.6","","0.0","","0.0","T","0.0","","0.0","T","0","","19","","31",""
"-80.80","46.63","SUDBURY A","6068150","1982-10-29","1982","10","29","","14.6","","7.7","","11.2","","6.8","","0.0","","7.2","","0.0","","7.2","","0","","20","","57",""
"-80.80","46.63","SUDBURY A","6068150","1982-10-30","1982","10","30","","14.5","","5.3","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","22","","61",""
"-80.80","46.63","SUDBURY A","6068150","1982-10-31","1982","10","31","","10.4","","2.8","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1982-11-01","1982","11","01","","9.0","","1.7","","5.4","","12.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
