"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.80","46.63","SUDBURY A","6068150","2007-05-31","2007","05","31","","30.2","","15.7","","23.0","","0.0","","5.0","","13.2","","0.0","","13.2","","0","","22","","32",""
"-80.80","46.63","SUDBURY A","6068150","2007-06-01","2007","06","01","","24.7","","15.8","","20.3","","0.0","","2.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-06-02","2007","06","02","","24.8","","14.8","","19.8","","0.0","","1.8","","0.6","","0.0","","0.6","","0","","2","","37",""
"-80.80","46.63","SUDBURY A","6068150","2007-06-03","2007","06","03","","26.3","","16.1","","21.2","","0.0","","3.2","","2.0","","0.0","","2.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-06-04","2007","06","04","","18.0","","6.9","","12.5","","5.5","","0.0","","17.4","","0.0","","17.4","","0","","36","","48",""
"-80.80","46.63","SUDBURY A","6068150","2007-06-05","2007","06","05","","8.9","","1.6","","5.3","","12.7","","0.0","","10.0","","0.0","T","10.0","","0","","36","","48",""
"-80.80","46.63","SUDBURY A","6068150","2007-06-06","2007","06","06","","16.5","","5.4","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-06-07","2007","06","07","","25.0","","7.4","","16.2","","1.8","","0.0","","14.6","","0.0","","14.6","","0","","19","","50",""
"-80.80","46.63","SUDBURY A","6068150","2007-06-08","2007","06","08","","26.1","","9.2","","17.7","","0.3","","0.0","","7.8","","0.0","","7.8","","0","","23","","59",""
"-80.80","46.63","SUDBURY A","6068150","2007-06-09","2007","06","09","","22.4","","6.7","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-06-10","2007","06","10","","24.1","","10.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-06-11","2007","06","11","","27.5","","12.4","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-06-12","2007","06","12","","30.6","","14.9","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-06-13","2007","06","13","","32.1","","17.7","","24.9","","0.0","","6.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-06-14","2007","06","14","","29.0","","18.3","","23.7","","0.0","","5.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-06-15","2007","06","15","","28.5","","17.4","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-06-16","2007","06","16","","28.0","","16.6","","22.3","","0.0","","4.3","","8.0","","0.0","","8.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-06-17","2007","06","17","","23.3","","13.7","","18.5","","0.0","","0.5","","0.2","","0.0","","0.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-06-18","2007","06","18","","25.2","","13.9","","19.6","","0.0","","1.6","","14.4","","0.0","","14.4","","0","","15","","37",""
"-80.80","46.63","SUDBURY A","6068150","2007-06-19","2007","06","19","","23.5","","12.4","","18.0","","0.0","","0.0","","8.2","","0.0","","8.2","","0","","22","","44",""
"-80.80","46.63","SUDBURY A","6068150","2007-06-20","2007","06","20","","20.1","","10.1","","15.1","","2.9","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-06-21","2007","06","21","","20.7","","10.6","","15.7","","2.3","","0.0","","0.4","","0.0","","0.4","","0","","35","","41",""
"-80.80","46.63","SUDBURY A","6068150","2007-06-22","2007","06","22","","16.8","","7.7","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","34","","32",""
"-80.80","46.63","SUDBURY A","6068150","2007-06-23","2007","06","23","","15.0","","6.6","","10.8","","7.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-06-24","2007","06","24","","24.4","","11.7","","18.1","","0.0","","0.1","","0.6","","0.0","","0.6","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-06-25","2007","06","25","","28.8","","14.6","","21.7","","0.0","","3.7","","1.0","","0.0","","1.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-06-26","2007","06","26","","30.2","","17.2","","23.7","","0.0","","5.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-06-27","2007","06","27","","29.7","","15.9","","22.8","","0.0","","4.8","","0.0","T","0.0","","0.0","T","0","","29","","35",""
"-80.80","46.63","SUDBURY A","6068150","2007-06-28","2007","06","28","","19.0","","9.2","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","36","","32",""
"-80.80","46.63","SUDBURY A","6068150","2007-06-29","2007","06","29","","21.8","","7.8","","14.8","","3.2","","0.0","","5.6","","0.0","","5.6","","0","","29","","56",""
"-80.80","46.63","SUDBURY A","6068150","2007-06-30","2007","06","30","","15.6","","8.6","","12.1","","5.9","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-07-01","2007","07","01","","16.4","","6.2","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-07-02","2007","07","02","","22.9","","6.9","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-07-03","2007","07","03","","23.2","","13.0","","18.1","","0.0","","0.1","","14.0","","0.0","","14.0","","0","","20","","33",""
"-80.80","46.63","SUDBURY A","6068150","2007-07-04","2007","07","04","","18.6","","12.9","","15.8","","2.2","","0.0","","9.0","","0.0","","9.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-07-05","2007","07","05","","23.7","","13.2","","18.5","","0.0","","0.5","","16.0","","0.0","","16.0","","0","","4","","37",""
"-80.80","46.63","SUDBURY A","6068150","2007-07-06","2007","07","06","","23.2","","13.3","","18.3","","0.0","","0.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-07-07","2007","07","07","","21.3","","14.9","","18.1","","0.0","","0.1","","10.6","","0.0","","10.6","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-07-08","2007","07","08","","24.8","","16.0","","20.4","","0.0","","2.4","","11.2","","0.0","","11.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-07-09","2007","07","09","","26.8","","16.7","","21.8","","0.0","","3.8","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-07-10","2007","07","10","","26.4","","14.4","","20.4","","0.0","","2.4","","9.8","","0.0","","9.8","","0","","24","","39",""
"-80.80","46.63","SUDBURY A","6068150","2007-07-11","2007","07","11","","20.0","","11.1","","15.6","","2.4","","0.0","","0.6","","0.0","","0.6","","0","","24","","41",""
"-80.80","46.63","SUDBURY A","6068150","2007-07-12","2007","07","12","","19.2","","10.3","","14.8","","3.2","","0.0","","21.2","","0.0","","21.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-07-13","2007","07","13","","19.7","","11.2","","15.5","","2.5","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-07-14","2007","07","14","","14.9","","12.0","","13.5","","4.5","","0.0","","16.8","","0.0","","16.8","","0","","12","","44",""
"-80.80","46.63","SUDBURY A","6068150","2007-07-15","2007","07","15","","21.5","","10.2","","15.9","","2.1","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","33",""
"-80.80","46.63","SUDBURY A","6068150","2007-07-16","2007","07","16","","22.6","","9.6","","16.1","","1.9","","0.0","","4.4","","0.0","","4.4","","0","","33","","33",""
"-80.80","46.63","SUDBURY A","6068150","2007-07-17","2007","07","17","","25.2","","10.8","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-07-18","2007","07","18","","26.5","","14.3","","20.4","","0.0","","2.4","","3.0","","0.0","","3.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-07-19","2007","07","19","","17.9","","12.9","","15.4","","2.6","","0.0","","2.0","","0.0","","2.0","","0","","36","","33",""
"-80.80","46.63","SUDBURY A","6068150","2007-07-20","2007","07","20","","20.7","","9.4","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","36","","37",""
"-80.80","46.63","SUDBURY A","6068150","2007-07-21","2007","07","21","","25.8","","10.2","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-07-22","2007","07","22","","27.3","","13.6","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-07-23","2007","07","23","","27.1","","12.8","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-07-24","2007","07","24","","28.1","","16.3","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-07-25","2007","07","25","","28.4","","15.2","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-07-26","2007","07","26","","26.2","","16.1","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","19","","33",""
"-80.80","46.63","SUDBURY A","6068150","2007-07-27","2007","07","27","","27.0","","15.4","","21.2","","0.0","","3.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-07-28","2007","07","28","","25.5","","15.9","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-07-29","2007","07","29","","27.2","","14.2","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-07-30","2007","07","30","","28.8","","16.3","","22.6","","0.0","","4.6","","4.0","","0.0","","4.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-07-31","2007","07","31","","28.9","","18.2","","23.6","","0.0","","5.6","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-08-01","2007","08","01","","32.4","","18.6","","25.5","","0.0","","7.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-08-02","2007","08","02","","30.5","","17.4","","24.0","","0.0","","6.0","","4.6","","0.0","","4.6","","0","","23","","48",""
"-80.80","46.63","SUDBURY A","6068150","2007-08-03","2007","08","03","","27.6","","14.3","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","24","","41",""
"-80.80","46.63","SUDBURY A","6068150","2007-08-04","2007","08","04","","24.7","","10.9","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-08-05","2007","08","05","","26.9","","12.6","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","16","","33",""
"-80.80","46.63","SUDBURY A","6068150","2007-08-06","2007","08","06","","29.2","","16.6","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","0","","28","","33",""
"-80.80","46.63","SUDBURY A","6068150","2007-08-07","2007","08","07","","27.1","","16.4","","21.8","","0.0","","3.8","","0.8","","0.0","","0.8","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-08-08","2007","08","08","","22.8","","14.9","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","33","","35",""
"-80.80","46.63","SUDBURY A","6068150","2007-08-09","2007","08","09","","24.1","","13.8","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-08-10","2007","08","10","","26.6","","15.5","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-08-11","2007","08","11","","29.8","","15.2","","22.5","","0.0","","4.5","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-08-12","2007","08","12","","29.9","","15.2","","22.6","","0.0","","4.6","","0.6","","0.0","","0.6","","0","","22","","37",""
"-80.80","46.63","SUDBURY A","6068150","2007-08-13","2007","08","13","","24.4","","9.9","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","29","","44",""
"-80.80","46.63","SUDBURY A","6068150","2007-08-14","2007","08","14","","24.1","","8.9","","16.5","","1.5","","0.0","","9.4","","0.0","","9.4","","0","","19","","43",""
"-80.80","46.63","SUDBURY A","6068150","2007-08-15","2007","08","15","","22.9","","12.3","","17.6","","0.4","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-08-16","2007","08","16","","22.7","","10.1","","16.4","","1.6","","0.0","","0.2","","0.0","","0.2","","0","","29","","44",""
"-80.80","46.63","SUDBURY A","6068150","2007-08-17","2007","08","17","","16.5","","8.0","","12.3","","5.7","","0.0","","6.0","","0.0","","6.0","","0","","29","","69",""
"-80.80","46.63","SUDBURY A","6068150","2007-08-18","2007","08","18","","17.0","","6.6","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-08-19","2007","08","19","","18.6","","7.9","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-08-20","2007","08","20","","20.6","","9.8","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-08-21","2007","08","21","","23.3","","9.6","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-08-22","2007","08","22","","19.3","","15.1","","17.2","","0.8","","0.0","","5.6","","0.0","","5.6","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-08-23","2007","08","23","","24.7","","17.7","","21.2","","0.0","","3.2","","0.2","","0.0","","0.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-08-24","2007","08","24","","27.1","","19.1","","23.1","","0.0","","5.1","","0.4","","0.0","","0.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-08-25","2007","08","25","","19.6","","14.7","","17.2","","0.8","","0.0","","34.8","","0.0","","34.8","","0","","2","","35",""
"-80.80","46.63","SUDBURY A","6068150","2007-08-26","2007","08","26","","21.3","","13.1","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-08-27","2007","08","27","","24.7","","11.6","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-08-28","2007","08","28","","22.9","","12.7","","17.8","","0.2","","0.0","","2.4","","0.0","","2.4","","0","","20","","33",""
"-80.80","46.63","SUDBURY A","6068150","2007-08-29","2007","08","29","","20.2","","12.0","","16.1","","1.9","","0.0","","12.0","","0.0","","12.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-08-30","2007","08","30","","22.4","","8.2","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-08-31","2007","08","31","","18.6","","10.5","","14.6","","3.4","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-09-01","2007","09","01","","21.1","","8.6","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-09-02","2007","09","02","","25.6","","12.5","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","23","","56",""
"-80.80","46.63","SUDBURY A","6068150","2007-09-03","2007","09","03","","23.7","","11.9","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-09-04","2007","09","04","","20.2","","11.1","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-09-05","2007","09","05","","18.4","","10.8","","14.6","","3.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-09-06","2007","09","06","","29.3","","16.5","","22.9","","0.0","","4.9","","0.0","T","0.0","","0.0","T","0","","21","","44",""
"-80.80","46.63","SUDBURY A","6068150","2007-09-07","2007","09","07","","23.2","","15.3","","19.3","","0.0","","1.3","","12.0","","0.0","","12.0","","0","","19","","59",""
"-80.80","46.63","SUDBURY A","6068150","2007-09-08","2007","09","08","","19.0","","7.9","","13.5","","4.5","","0.0","","0.4","","0.0","","0.4","","0","","29","","32",""
"-80.80","46.63","SUDBURY A","6068150","2007-09-09","2007","09","09","","16.6","","9.0","","12.8","","5.2","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-09-10","2007","09","10","","12.2","","8.4","","10.3","","7.7","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-09-11","2007","09","11","","15.4","","9.0","","12.2","","5.8","","0.0","","5.4","","0.0","T","5.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-09-12","2007","09","12","","13.8","","6.1","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-09-13","2007","09","13","","17.9","","5.8","","11.9","","6.1","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","44",""
"-80.80","46.63","SUDBURY A","6068150","2007-09-14","2007","09","14","","14.5","","4.0","","9.3","","8.7","","0.0","","9.6","","0.0","","9.6","","0","","25","","37",""
"-80.80","46.63","SUDBURY A","6068150","2007-09-15","2007","09","15","","11.6","","3.4","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-09-16","2007","09","16","","16.1","","2.9","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","21","","32",""
"-80.80","46.63","SUDBURY A","6068150","2007-09-17","2007","09","17","","19.2","","7.7","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","20","","33",""
"-80.80","46.63","SUDBURY A","6068150","2007-09-18","2007","09","18","","21.3","","10.4","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","18","","46",""
"-80.80","46.63","SUDBURY A","6068150","2007-09-19","2007","09","19","","24.7","","12.9","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","19","","44",""
"-80.80","46.63","SUDBURY A","6068150","2007-09-20","2007","09","20","","21.0","","10.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-09-21","2007","09","21","","22.4","","9.7","","16.1","","1.9","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","46",""
"-80.80","46.63","SUDBURY A","6068150","2007-09-22","2007","09","22","","21.0","","7.7","","14.4","","3.6","","0.0","","3.2","","0.0","","3.2","","0","","26","","52",""
"-80.80","46.63","SUDBURY A","6068150","2007-09-23","2007","09","23","","23.2","","4.9","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-09-24","2007","09","24","","24.4","","9.4","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","19","","33",""
"-80.80","46.63","SUDBURY A","6068150","2007-09-25","2007","09","25","","26.0","","17.5","","21.8","","0.0","","3.8","","0.2","","0.0","","0.2","","0","","24","","37",""
"-80.80","46.63","SUDBURY A","6068150","2007-09-26","2007","09","26","","18.9","","10.4","","14.7","","3.3","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-09-27","2007","09","27","","17.5","","8.0","","12.8","","5.2","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-09-28","2007","09","28","","14.9","","8.6","","11.8","","6.2","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-09-29","2007","09","29","","16.0","","4.9","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-09-30","2007","09","30","","19.9","","9.4","","14.7","","3.3","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","41",""
"-80.80","46.63","SUDBURY A","6068150","2007-10-01","2007","10","01","","19.4","","12.8","","16.1","","1.9","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-10-02","2007","10","02","","19.6","","11.4","","15.5","","2.5","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-10-03","2007","10","03","","19.7","","9.7","","14.7","","3.3","","0.0","","3.4","","0.0","","3.4","","0","","23","","59",""
"-80.80","46.63","SUDBURY A","6068150","2007-10-04","2007","10","04","","20.9","","7.1","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","19","","37",""
"-80.80","46.63","SUDBURY A","6068150","2007-10-05","2007","10","05","","23.5","","8.8","","16.2","","1.8","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-10-06","2007","10","06","","14.6","","7.6","","11.1","","6.9","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-10-07","2007","10","07","","13.2","","7.4","","10.3","","7.7","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-10-08","2007","10","08","","15.9","","8.9","","12.4","","5.6","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-10-09","2007","10","09","","12.8","","7.5","","10.2","","7.8","","0.0","","4.2","","0.0","","4.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-10-10","2007","10","10","","10.1","","7.9","","9.0","","9.0","","0.0","","12.2","","0.0","","12.2","","0","","2","","46",""
"-80.80","46.63","SUDBURY A","6068150","2007-10-11","2007","10","11","","8.0","","0.6","","4.3","","13.7","","0.0","","0.8","","0.0","T","0.8","","0","","3","","48",""
"-80.80","46.63","SUDBURY A","6068150","2007-10-12","2007","10","12","","6.1","","-1.7","","2.2","","15.8","","0.0","","2.4","","0.8","","3.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-10-13","2007","10","13","","7.2","","1.0","","4.1","","13.9","","0.0","","1.4","","0.4","","1.8","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-10-14","2007","10","14","","13.1","","3.3","","8.2","","9.8","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-10-15","2007","10","15","","8.8","","0.7","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-10-16","2007","10","16","","9.7","","-0.3","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-10-17","2007","10","17","","11.9","","5.1","","8.5","","9.5","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-10-18","2007","10","18","","17.2","","10.1","","13.7","","4.3","","0.0","","7.8","","0.0","","7.8","","0","","12","","37",""
"-80.80","46.63","SUDBURY A","6068150","2007-10-19","2007","10","19","","18.6","","12.0","","15.3","","2.7","","0.0","","8.6","","0.0","","8.6","","0","","21","","67",""
"-80.80","46.63","SUDBURY A","6068150","2007-10-20","2007","10","20","","13.2","","9.1","","11.2","","6.8","","0.0","","0.2","","0.0","","0.2","","0","","22","","46",""
"-80.80","46.63","SUDBURY A","6068150","2007-10-21","2007","10","21","","19.9","","9.7","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","21","","32",""
"-80.80","46.63","SUDBURY A","6068150","2007-10-22","2007","10","22","","18.7","","7.1","","12.9","","5.1","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-10-23","2007","10","23","","10.5","","5.3","","7.9","","10.1","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-10-24","2007","10","24","","6.9","","0.7","","3.8","","14.2","","0.0","","0.8","","0.0","","0.8","","0","","35","","35",""
"-80.80","46.63","SUDBURY A","6068150","2007-10-25","2007","10","25","","8.4","","0.5","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-10-26","2007","10","26","","12.1","","2.1","","7.1","","10.9","","0.0","","11.8","","0.0","","11.8","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-10-27","2007","10","27","","9.3","","-0.6","","4.4","","13.6","","0.0","","10.4","","0.0","","10.4","","0","","31","","52",""
"-80.80","46.63","SUDBURY A","6068150","2007-10-28","2007","10","28","","4.4","","-2.3","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","31","","37",""
"-80.80","46.63","SUDBURY A","6068150","2007-10-29","2007","10","29","","11.9","","-1.3","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","20","","37",""
"-80.80","46.63","SUDBURY A","6068150","2007-10-30","2007","10","30","","13.7","","2.7","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-10-31","2007","10","31","","14.0","","2.7","","8.4","","9.6","","0.0","","3.0","","0.0","","3.0","","0","","20","","56",""
"-80.80","46.63","SUDBURY A","6068150","2007-11-01","2007","11","01","","5.7","","-1.4","","2.2","","15.8","","0.0","","0.0","T","0.0","T","0.0","T","0","","25","","52",""
"-80.80","46.63","SUDBURY A","6068150","2007-11-02","2007","11","02","","8.8","","-4.1","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","19","","48",""
