"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.80","46.63","SUDBURY A","6068150","1983-05-31","1983","05","31","","12.1","","6.4","","9.3","","8.7","","0.0","","2.1","","0.0","","2.1","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-06-01","1983","06","01","","17.1","","7.4","","12.3","","5.7","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","44",""
"-80.80","46.63","SUDBURY A","6068150","1983-06-02","1983","06","02","","19.6","","6.6","","13.1","","4.9","","0.0","","0.4","","0.0","","0.4","","0","","26","","37",""
"-80.80","46.63","SUDBURY A","6068150","1983-06-03","1983","06","03","","21.7","","8.2","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-06-04","1983","06","04","","19.8","","8.3","","14.1","","3.9","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-06-05","1983","06","05","","15.8","","5.1","","10.5","","7.5","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-06-06","1983","06","06","","16.1","","3.8","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","52",""
"-80.80","46.63","SUDBURY A","6068150","1983-06-07","1983","06","07","","12.9","","3.1","","8.0","","10.0","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","44",""
"-80.80","46.63","SUDBURY A","6068150","1983-06-08","1983","06","08","","16.8","","0.4","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","32","","37",""
"-80.80","46.63","SUDBURY A","6068150","1983-06-09","1983","06","09","","11.6","","5.6","","8.6","","9.4","","0.0","","4.6","","0.0","","4.6","","0","","17","","44",""
"-80.80","46.63","SUDBURY A","6068150","1983-06-10","1983","06","10","","22.8","","5.0","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-06-11","1983","06","11","","23.3","","9.8","","16.6","","1.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-06-12","1983","06","12","","30.4","","13.8","","22.1","","0.0","","4.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-06-13","1983","06","13","","30.6","","16.7","","23.7","","0.0","","5.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-06-14","1983","06","14","","30.9","","17.4","","24.2","","0.0","","6.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-06-15","1983","06","15","","27.1","","16.5","","21.8","","0.0","","3.8","","3.8","","0.0","","3.8","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-06-16","1983","06","16","","26.8","","14.7","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","21","","46",""
"-80.80","46.63","SUDBURY A","6068150","1983-06-17","1983","06","17","","24.4","","11.6","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-06-18","1983","06","18","","23.0","","10.7","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-06-19","1983","06","19","","27.1","","12.6","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-06-20","1983","06","20","","30.3","","14.6","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-06-21","1983","06","21","","30.4","","17.7","","24.1","","0.0","","6.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-06-22","1983","06","22","","29.9","","15.7","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","26","","46",""
"-80.80","46.63","SUDBURY A","6068150","1983-06-23","1983","06","23","","31.1","","16.8","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","28","","43",""
"-80.80","46.63","SUDBURY A","6068150","1983-06-24","1983","06","24","","26.0","","13.3","","19.7","","0.0","","1.7","","0.2","","0.0","","0.2","","0","","36","","54",""
"-80.80","46.63","SUDBURY A","6068150","1983-06-25","1983","06","25","","24.5","","7.7","","16.1","","1.9","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","33",""
"-80.80","46.63","SUDBURY A","6068150","1983-06-26","1983","06","26","","31.7","","15.9","","23.8","","0.0","","5.8","","7.2","","0.0","","7.2","","0","","28","","72",""
"-80.80","46.63","SUDBURY A","6068150","1983-06-27","1983","06","27","","18.9","","6.6","","12.8","","5.2","","0.0","","0.2","","0.0","","0.2","","0","","3","","37",""
"-80.80","46.63","SUDBURY A","6068150","1983-06-28","1983","06","28","","22.9","","9.2","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-06-29","1983","06","29","","26.0","","12.1","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-06-30","1983","06","30","","24.8","","12.6","","18.7","","0.0","","0.7","","16.0","","0.0","","16.0","","0","","19","","44",""
"-80.80","46.63","SUDBURY A","6068150","1983-07-01","1983","07","01","","27.6","","17.3","","22.5","","0.0","","4.5","","4.5","","0.0","","4.5","","0","","21","","31",""
"-80.80","46.63","SUDBURY A","6068150","1983-07-02","1983","07","02","","23.8","","15.0","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-07-03","1983","07","03","","28.7","","14.7","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","22","","52",""
"-80.80","46.63","SUDBURY A","6068150","1983-07-04","1983","07","04","","27.8","","16.8","","22.3","","0.0","","4.3","","0.6","","0.0","","0.6","","0","","24","","63",""
"-80.80","46.63","SUDBURY A","6068150","1983-07-05","1983","07","05","","17.2","","6.6","","11.9","","6.1","","0.0","","0.0","T","0.0","","0.0","T","0","","35","","44",""
"-80.80","46.63","SUDBURY A","6068150","1983-07-06","1983","07","06","","21.8","","5.2","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-07-07","1983","07","07","","19.2","","9.7","","14.5","","3.5","","0.0","","0.4","","0.0","","0.4","","0","","22","","43",""
"-80.80","46.63","SUDBURY A","6068150","1983-07-08","1983","07","08","","24.3","","13.4","","18.9","","0.0","","0.9","","0.4","","0.0","","0.4","","0","","25","","37",""
"-80.80","46.63","SUDBURY A","6068150","1983-07-09","1983","07","09","","23.3","","9.7","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","36","","43",""
"-80.80","46.63","SUDBURY A","6068150","1983-07-10","1983","07","10","","26.4","","9.4","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-07-11","1983","07","11","","30.5","","14.8","","22.7","","0.0","","4.7","","0.0","","0.0","","0.0","","0","","21","","37",""
"-80.80","46.63","SUDBURY A","6068150","1983-07-12","1983","07","12","","29.5","","17.5","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","28","","48",""
"-80.80","46.63","SUDBURY A","6068150","1983-07-13","1983","07","13","","30.3","","14.6","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-07-14","1983","07","14","","31.0","","16.6","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","23","","39",""
"-80.80","46.63","SUDBURY A","6068150","1983-07-15","1983","07","15","","35.0","","20.7","","27.9","","0.0","","9.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-07-16","1983","07","16","","26.2","","16.6","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-07-17","1983","07","17","","28.3","","16.0","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-07-18","1983","07","18","","27.6","","17.0","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-07-19","1983","07","19","","25.7","","15.1","","20.4","","0.0","","2.4","","2.0","","0.0","","2.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-07-20","1983","07","20","","29.9","","12.4","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-07-21","1983","07","21","","23.5","","10.7","","17.1","","0.9","","0.0","","6.0","","0.0","","6.0","","0","","35","","50",""
"-80.80","46.63","SUDBURY A","6068150","1983-07-22","1983","07","22","","26.4","","9.3","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-07-23","1983","07","23","","26.4","","13.5","","20.0","","0.0","","2.0","","15.4","","0.0","","15.4","","0","","21","","41",""
"-80.80","46.63","SUDBURY A","6068150","1983-07-24","1983","07","24","","25.1","","15.4","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","1","","48",""
"-80.80","46.63","SUDBURY A","6068150","1983-07-25","1983","07","25","","26.6","","13.6","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-07-26","1983","07","26","","28.2","","14.0","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-07-27","1983","07","27","","30.0","","14.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","23","","44",""
"-80.80","46.63","SUDBURY A","6068150","1983-07-28","1983","07","28","","21.1","","17.8","","19.5","","0.0","","1.5","","4.3","","0.0","","4.3","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-07-29","1983","07","29","","26.2","","19.0","","22.6","","0.0","","4.6","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-07-30","1983","07","30","","26.0","","16.5","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-07-31","1983","07","31","","28.2","","15.2","","21.7","","0.0","","3.7","","7.6","","0.0","","7.6","","0","","27","","35",""
"-80.80","46.63","SUDBURY A","6068150","1983-08-01","1983","08","01","","25.4","","15.4","","20.4","","0.0","","2.4","","1.6","","0.0","","1.6","","0","","34","","33",""
"-80.80","46.63","SUDBURY A","6068150","1983-08-02","1983","08","02","","29.4","","13.8","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-08-03","1983","08","03","","25.0","","15.9","","20.5","","0.0","","2.5","","43.0","","0.0","","43.0","","0","","14","","33",""
"-80.80","46.63","SUDBURY A","6068150","1983-08-04","1983","08","04","","24.4","","15.5","","20.0","","0.0","","2.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-08-05","1983","08","05","","29.0","","15.8","","22.4","","0.0","","4.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-08-06","1983","08","06","","28.3","","17.5","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-08-07","1983","08","07","","28.6","","16.1","","22.4","","0.0","","4.4","","0.2","","0.0","","0.2","","0","","22","","48",""
"-80.80","46.63","SUDBURY A","6068150","1983-08-08","1983","08","08","","26.6","","12.2","","19.4","","0.0","","1.4","","5.4","","0.0","","5.4","","0","","2","","43",""
"-80.80","46.63","SUDBURY A","6068150","1983-08-09","1983","08","09","","17.0","","9.6","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-08-10","1983","08","10","","16.6","","9.2","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-08-11","1983","08","11","","22.0","","10.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","7","","33",""
"-80.80","46.63","SUDBURY A","6068150","1983-08-12","1983","08","12","","23.9","","11.8","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-08-13","1983","08","13","","26.0","","13.2","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-08-14","1983","08","14","","24.0","","14.1","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","22","","35",""
"-80.80","46.63","SUDBURY A","6068150","1983-08-15","1983","08","15","","25.2","","17.1","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-08-16","1983","08","16","","28.4","","15.4","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","23","","37",""
"-80.80","46.63","SUDBURY A","6068150","1983-08-17","1983","08","17","","20.3","","18.0","","19.2","","0.0","","1.2","","21.4","","0.0","","21.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-08-18","1983","08","18","","28.2","","16.9","","22.6","","0.0","","4.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-08-19","1983","08","19","","24.2","","17.2","","20.7","","0.0","","2.7","","2.8","","0.0","","2.8","","0","","22","","61",""
"-80.80","46.63","SUDBURY A","6068150","1983-08-20","1983","08","20","","22.1","","12.9","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","31","","48",""
"-80.80","46.63","SUDBURY A","6068150","1983-08-21","1983","08","21","","22.5","","11.0","","16.8","","1.2","","0.0","","3.3","","0.0","","3.3","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-08-22","1983","08","22","","22.4","","14.6","","18.5","","0.0","","0.5","","3.4","","0.0","","3.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-08-23","1983","08","23","","22.7","","11.3","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-08-24","1983","08","24","","25.1","","12.7","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-08-25","1983","08","25","","26.4","","14.6","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","22","","33",""
"-80.80","46.63","SUDBURY A","6068150","1983-08-26","1983","08","26","","28.3","","17.3","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","24","","37",""
"-80.80","46.63","SUDBURY A","6068150","1983-08-27","1983","08","27","","28.0","","18.2","","23.1","","0.0","","5.1","","5.4","","0.0","","5.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-08-28","1983","08","28","","26.9","","15.5","","21.2","","0.0","","3.2","","0.2","","0.0","","0.2","","0","","32","","31",""
"-80.80","46.63","SUDBURY A","6068150","1983-08-29","1983","08","29","","28.0","","14.6","","21.3","","0.0","","3.3","","5.4","","0.0","","5.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-08-30","1983","08","30","","24.5","","16.5","","20.5","","0.0","","2.5","","17.4","","0.0","","17.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-08-31","1983","08","31","","24.0","","13.8","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-09-01","1983","09","01","","25.7","","9.9","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","23","","37",""
"-80.80","46.63","SUDBURY A","6068150","1983-09-02","1983","09","02","","25.4","","15.9","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","26","","37",""
"-80.80","46.63","SUDBURY A","6068150","1983-09-03","1983","09","03","","27.4","","16.9","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","24","","44",""
"-80.80","46.63","SUDBURY A","6068150","1983-09-04","1983","09","04","","27.8","","18.3","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","21","","39",""
"-80.80","46.63","SUDBURY A","6068150","1983-09-05","1983","09","05","","28.8","","18.5","","23.7","","0.0","","5.7","","0.0","","0.0","","0.0","","0","","22","","56",""
"-80.80","46.63","SUDBURY A","6068150","1983-09-06","1983","09","06","","25.6","","12.2","","18.9","","0.0","","0.9","","4.8","","0.0","","4.8","","0","","26","","74",""
"-80.80","46.63","SUDBURY A","6068150","1983-09-07","1983","09","07","","19.9","","10.9","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","26","","39",""
"-80.80","46.63","SUDBURY A","6068150","1983-09-08","1983","09","08","","23.4","","9.7","","16.6","","1.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-09-09","1983","09","09","","25.5","","14.7","","20.1","","0.0","","2.1","","3.6","","0.0","","3.6","","0","","24","","37",""
"-80.80","46.63","SUDBURY A","6068150","1983-09-10","1983","09","10","","21.3","","17.3","","19.3","","0.0","","1.3","","5.0","","0.0","","5.0","","0","","20","","35",""
"-80.80","46.63","SUDBURY A","6068150","1983-09-11","1983","09","11","","20.2","","9.6","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","27","","33",""
"-80.80","46.63","SUDBURY A","6068150","1983-09-12","1983","09","12","","15.1","","7.5","","11.3","","6.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-09-13","1983","09","13","","14.0","","4.1","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-09-14","1983","09","14","","15.1","","2.9","","9.0","","9.0","","0.0","","0.4","","0.0","","0.4","","0","","27","","35",""
"-80.80","46.63","SUDBURY A","6068150","1983-09-15","1983","09","15","","17.1","","4.9","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-09-16","1983","09","16","","9.8","","8.4","","9.1","","8.9","","0.0","","21.0","","0.0","","21.0","","0","","6","","44",""
"-80.80","46.63","SUDBURY A","6068150","1983-09-17","1983","09","17","","11.0","","8.5","","9.8","","8.2","","0.0","","2.6","","0.0","","2.6","","0","","4","","39",""
"-80.80","46.63","SUDBURY A","6068150","1983-09-18","1983","09","18","","17.5","","7.8","","12.7","","5.3","","0.0","","1.3","","0.0","","1.3","","0","","28","","41",""
"-80.80","46.63","SUDBURY A","6068150","1983-09-19","1983","09","19","","20.1","","7.4","","13.8","","4.2","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-09-20","1983","09","20","","21.4","","8.9","","15.2","","2.8","","0.0","","41.2","","0.0","","41.2","","0","","21","","59",""
"-80.80","46.63","SUDBURY A","6068150","1983-09-21","1983","09","21","","13.4","","4.3","","8.9","","9.1","","0.0","","4.2","","0.0","","4.2","","0","","26","","35",""
"-80.80","46.63","SUDBURY A","6068150","1983-09-22","1983","09","22","","12.2","","1.5","","6.9","","11.1","","0.0","","0.4","","0.0","","0.4","","0","","29","","37",""
"-80.80","46.63","SUDBURY A","6068150","1983-09-23","1983","09","23","","11.1","","2.0","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","30","","33",""
"-80.80","46.63","SUDBURY A","6068150","1983-09-24","1983","09","24","","14.8","","3.9","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","24","","39",""
"-80.80","46.63","SUDBURY A","6068150","1983-09-25","1983","09","25","","13.9","","7.8","","10.9","","7.1","","0.0","","11.4","","0.0","","11.4","","0","","21","","46",""
"-80.80","46.63","SUDBURY A","6068150","1983-09-26","1983","09","26","","16.3","","10.2","","13.3","","4.7","","0.0","","0.0","T","0.0","","0.0","T","0","","22","","39",""
"-80.80","46.63","SUDBURY A","6068150","1983-09-27","1983","09","27","","20.0","","7.3","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-09-28","1983","09","28","","19.3","","7.3","","13.3","","4.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-09-29","1983","09","29","","19.5","","10.2","","14.9","","3.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-09-30","1983","09","30","","23.5","","12.3","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-10-01","1983","10","01","","21.3","","9.2","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-10-02","1983","10","02","","18.3","","14.1","","16.2","","1.8","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-10-03","1983","10","03","","16.0","","6.8","","11.4","","6.6","","0.0","","30.4","","0.0","","30.4","","0","","5","","52",""
"-80.80","46.63","SUDBURY A","6068150","1983-10-04","1983","10","04","","7.7","","3.4","","5.6","","12.4","","0.0","","0.6","","0.0","","0.6","","0","","4","","46",""
"-80.80","46.63","SUDBURY A","6068150","1983-10-05","1983","10","05","","9.5","","4.9","","7.2","","10.8","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-10-06","1983","10","06","","13.3","","2.5","","7.9","","10.1","","0.0","","4.0","","0.0","","4.0","","0","","28","","57",""
"-80.80","46.63","SUDBURY A","6068150","1983-10-07","1983","10","07","","10.3","","0.3","","5.3","","12.7","","0.0","","16.2","","0.0","","16.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-10-08","1983","10","08","","9.6","","-0.5","","4.6","","13.4","","0.0","","3.2","","0.0","","3.2","","0","","34","","43",""
"-80.80","46.63","SUDBURY A","6068150","1983-10-09","1983","10","09","","10.0","","-1.9","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-10-10","1983","10","10","","11.7","","-0.7","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-10-11","1983","10","11","","15.1","","7.3","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","17","","54",""
"-80.80","46.63","SUDBURY A","6068150","1983-10-12","1983","10","12","","14.6","","9.9","","12.3","","5.7","","0.0","","10.2","","0.0","","10.2","","0","","17","","41",""
"-80.80","46.63","SUDBURY A","6068150","1983-10-13","1983","10","13","","18.8","","6.8","","12.8","","5.2","","0.0","","21.0","","0.0","","21.0","","0","","22","","63",""
"-80.80","46.63","SUDBURY A","6068150","1983-10-14","1983","10","14","","7.8","","0.7","","4.3","","13.7","","0.0","","4.4","","0.0","T","4.4","","0","","21","","70",""
"-80.80","46.63","SUDBURY A","6068150","1983-10-15","1983","10","15","","6.8","","0.3","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","30","","44",""
"-80.80","46.63","SUDBURY A","6068150","1983-10-16","1983","10","16","","10.3","","0.4","","5.4","","12.6","","0.0","","1.0","","0.0","","1.0","","0","","15","","35",""
"-80.80","46.63","SUDBURY A","6068150","1983-10-17","1983","10","17","","10.8","","2.4","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","25","","39",""
"-80.80","46.63","SUDBURY A","6068150","1983-10-18","1983","10","18","","8.6","","0.4","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","31","","31",""
"-80.80","46.63","SUDBURY A","6068150","1983-10-19","1983","10","19","","4.2","","-2.1","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-10-20","1983","10","20","","7.3","","-3.0","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-10-21","1983","10","21","","10.0","","-1.7","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-10-22","1983","10","22","","11.3","","-0.7","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-10-23","1983","10","23","","8.6","","1.9","","5.3","","12.7","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-10-24","1983","10","24","","12.0","","1.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-10-25","1983","10","25","","8.5","","0.9","","4.7","","13.3","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-10-26","1983","10","26","","5.9","","-1.8","","2.1","","15.9","","0.0","","1.0","","0.0","","1.0","","0","","35","","44",""
"-80.80","46.63","SUDBURY A","6068150","1983-10-27","1983","10","27","","6.9","","-3.6","","1.7","","16.3","","0.0","","0.0","T","0.0","T","0.0","T","0","","","M","","M"
"-80.80","46.63","SUDBURY A","6068150","1983-10-28","1983","10","28","","14.5","","0.1","","7.3","","10.7","","0.0","","0.4","","0.0","T","0.4","","0","","36","","59",""
"-80.80","46.63","SUDBURY A","6068150","1983-10-29","1983","10","29","","2.7","","-3.6","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","0","","32","","56",""
"-80.80","46.63","SUDBURY A","6068150","1983-10-30","1983","10","30","","7.4","","-5.4","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","23","","46",""
"-80.80","46.63","SUDBURY A","6068150","1983-10-31","1983","10","31","","10.9","","-0.8","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-11-01","1983","11","01","","13.3","","0.0","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1983-11-02","1983","11","02","","12.4","","0.1","","6.3","","11.7","","0.0","","2.2","","0.0","T","2.2","","0","","1","","67",""
