"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.80","46.63","SUDBURY A","6068150","2008-05-30","2008","05","30","","16.6","","8.0","","12.3","","5.7","","0.0","","6.0","","0.0","","6.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-05-31","2008","05","31","","17.4","","9.7","","13.6","","4.4","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-06-01","2008","06","01","","22.1","","10.7","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","35",""
"-80.80","46.63","SUDBURY A","6068150","2008-06-02","2008","06","02","","23.2","","10.4","","16.8","","1.2","","0.0","","0.4","","0.0","","0.4","","0","","24","","44",""
"-80.80","46.63","SUDBURY A","6068150","2008-06-03","2008","06","03","","19.7","","8.4","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-06-04","2008","06","04","","22.6","","8.8","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","8","","33",""
"-80.80","46.63","SUDBURY A","6068150","2008-06-05","2008","06","05","","19.4","","15.0","","17.2","","0.8","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-06-06","2008","06","06","","26.3","","16.7","","21.5","","0.0","","3.5","","0.6","","0.0","","0.6","","0","","19","E","37","E"
"-80.80","46.63","SUDBURY A","6068150","2008-06-07","2008","06","07","","26.1","","18.0","","22.1","","0.0","","4.1","","0.0","T","0.0","","0.0","T","0","","22","","46",""
"-80.80","46.63","SUDBURY A","6068150","2008-06-08","2008","06","08","","24.3","","17.4","","20.9","","0.0","","2.9","","2.4","","0.0","","2.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-06-09","2008","06","09","","23.2","","16.8","","20.0","","0.0","","2.0","","0.8","","0.0","","0.8","","0","","22","","33",""
"-80.80","46.63","SUDBURY A","6068150","2008-06-10","2008","06","10","","18.7","","12.9","","15.8","","2.2","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-06-11","2008","06","11","","14.7","","7.8","","11.3","","6.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-06-12","2008","06","12","","20.0","","7.8","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-06-13","2008","06","13","","26.1","","12.9","","19.5","","0.0","","1.5","","10.0","","0.0","","10.0","","0","","15","","32",""
"-80.80","46.63","SUDBURY A","6068150","2008-06-14","2008","06","14","","23.6","","14.9","","19.3","","0.0","","1.3","","2.2","","0.0","","2.2","","0","","21","E","33","E"
"-80.80","46.63","SUDBURY A","6068150","2008-06-15","2008","06","15","","24.6","","12.5","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","22","E","37","E"
"-80.80","46.63","SUDBURY A","6068150","2008-06-16","2008","06","16","","19.4","","10.0","","14.7","","3.3","","0.0","","6.4","","0.0","","6.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-06-17","2008","06","17","","15.3","","10.0","","12.7","","5.3","","0.0","","7.0","","0.0","","7.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-06-18","2008","06","18","","16.9","","9.4","","13.2","","4.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-06-19","2008","06","19","","15.7","","9.9","","12.8","","5.2","","0.0","","8.4","","0.0","","8.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-06-20","2008","06","20","","21.4","","12.2","","16.8","","1.2","","0.0","","9.6","","0.0","","9.6","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-06-21","2008","06","21","","23.6","","11.3","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-06-22","2008","06","22","","22.0","","12.1","","17.1","","0.9","","0.0","","4.4","","0.0","","4.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-06-23","2008","06","23","","19.1","","11.1","","15.1","","2.9","","0.0","","0.6","","0.0","","0.6","","0","","35","E","33","E"
"-80.80","46.63","SUDBURY A","6068150","2008-06-24","2008","06","24","","23.7","","9.5","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-06-25","2008","06","25","","26.4","","12.1","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","24","","37",""
"-80.80","46.63","SUDBURY A","6068150","2008-06-26","2008","06","26","","24.5","","16.0","","20.3","","0.0","","2.3","","2.2","","0.0","","2.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-06-27","2008","06","27","","27.5","","15.1","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-06-28","2008","06","28","","22.2","","15.6","","18.9","","0.0","","0.9","","4.6","","0.0","","4.6","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-06-29","2008","06","29","","21.0","","14.0","","17.5","","0.5","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-06-30","2008","06","30","","22.8","","12.0","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","34","E","33","E"
"-80.80","46.63","SUDBURY A","6068150","2008-07-01","2008","07","01","","22.4","","9.2","","15.8","","2.2","","0.0","","0.0","T","0.0","","0.0","T","0","","20","E","33","E"
"-80.80","46.63","SUDBURY A","6068150","2008-07-02","2008","07","02","","22.4","","11.5","","17.0","","1.0","","0.0","","11.2","","0.0","","11.2","","0","","21","","39",""
"-80.80","46.63","SUDBURY A","6068150","2008-07-03","2008","07","03","","21.9","","9.5","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","1","","33",""
"-80.80","46.63","SUDBURY A","6068150","2008-07-04","2008","07","04","","24.4","","6.3","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-07-05","2008","07","05","","25.2","","11.2","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-07-06","2008","07","06","","26.4","","12.8","","19.6","","0.0","","1.6","","0.0","T","0.0","","0.0","T","0","","20","E","41","E"
"-80.80","46.63","SUDBURY A","6068150","2008-07-07","2008","07","07","","23.9","","16.4","","20.2","","0.0","","2.2","","14.2","","0.0","","14.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-07-08","2008","07","08","","23.6","","18.2","","20.9","","0.0","","2.9","","0.4","","0.0","","0.4","","0","","23","E","33","E"
"-80.80","46.63","SUDBURY A","6068150","2008-07-09","2008","07","09","","23.1","","11.2","","17.2","","0.8","","0.0","","1.0","","0.0","","1.0","","0","","27","E","33","E"
"-80.80","46.63","SUDBURY A","6068150","2008-07-10","2008","07","10","","20.2","","10.0","","15.1","","2.9","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-07-11","2008","07","11","","23.2","","10.8","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-07-12","2008","07","12","","24.8","","15.2","","20.0","","0.0","","2.0","","1.2","","0.0","","1.2","","0","","18","","41",""
"-80.80","46.63","SUDBURY A","6068150","2008-07-13","2008","07","13","","22.3","","13.5","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","21","","37",""
"-80.80","46.63","SUDBURY A","6068150","2008-07-14","2008","07","14","","20.1","","12.7","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-07-15","2008","07","15","","23.5","","10.1","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","21","","37",""
"-80.80","46.63","SUDBURY A","6068150","2008-07-16","2008","07","16","","27.6","","13.4","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-07-17","2008","07","17","","25.8","","15.0","","20.4","","0.0","","2.4","","29.2","","0.0","","29.2","","0","","20","","33",""
"-80.80","46.63","SUDBURY A","6068150","2008-07-18","2008","07","18","","25.7","","17.0","","21.4","","0.0","","3.4","","12.0","","0.0","","12.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-07-19","2008","07","19","","24.4","","14.7","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-07-20","2008","07","20","","24.9","","15.7","","20.3","","0.0","","2.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-07-21","2008","07","21","","23.1","","15.3","","19.2","","0.0","","1.2","","3.2","","0.0","","3.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-07-22","2008","07","22","","25.3","","15.2","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-07-23","2008","07","23","","25.8","","14.6","","20.2","","0.0","","2.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-07-24","2008","07","24","","25.8","","13.4","","19.6","","0.0","","1.6","","0.6","","0.0","","0.6","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-07-25","2008","07","25","","24.7","","16.0","","20.4","","0.0","","2.4","","6.8","","0.0","","6.8","","0","","22","E","33","E"
"-80.80","46.63","SUDBURY A","6068150","2008-07-26","2008","07","26","","24.6","","15.3","","20.0","","0.0","","2.0","","1.0","","0.0","","1.0","","0","","24","E","33","E"
"-80.80","46.63","SUDBURY A","6068150","2008-07-27","2008","07","27","","20.8","","13.6","","17.2","","0.8","","0.0","","6.6","","0.0","","6.6","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-07-28","2008","07","28","","22.1","","14.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-07-29","2008","07","29","","25.3","","13.3","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-07-30","2008","07","30","","23.6","","15.6","","19.6","","0.0","","1.6","","16.2","","0.0","","16.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-07-31","2008","07","31","","23.0","","14.4","","18.7","","0.0","","0.7","","0.2","","0.0","","0.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-08-01","2008","08","01","","23.0","","14.5","","18.8","","0.0","","0.8","","25.0","","0.0","","25.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-08-02","2008","08","02","","22.3","","13.4","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-08-03","2008","08","03","","24.4","","11.6","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-08-04","2008","08","04","","26.8","","13.5","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-08-05","2008","08","05","","23.1","","15.6","","19.4","","0.0","","1.4","","26.2","","0.0","","26.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-08-06","2008","08","06","","25.5","","13.5","","19.5","","0.0","","1.5","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-08-07","2008","08","07","","22.9","","14.8","","18.9","","0.0","","0.9","","9.4","","0.0","","9.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-08-08","2008","08","08","","21.3","","14.2","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-08-09","2008","08","09","","16.3","","12.8","","14.6","","3.4","","0.0","","26.6","","0.0","","26.6","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-08-10","2008","08","10","","18.1","","12.8","","15.5","","2.5","","0.0","","33.0","","0.0","","33.0","","0","","3","","37",""
"-80.80","46.63","SUDBURY A","6068150","2008-08-11","2008","08","11","","21.2","","12.4","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-08-12","2008","08","12","","22.0","","10.6","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-08-13","2008","08","13","","21.5","","12.5","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-08-14","2008","08","14","","22.3","","11.4","","16.9","","1.1","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-08-15","2008","08","15","","24.2","","13.9","","19.1","","0.0","","1.1","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-08-16","2008","08","16","","25.0","","11.4","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-08-17","2008","08","17","","26.0","","14.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-08-18","2008","08","18","","22.4","","10.8","","16.6","","1.4","","0.0","","2.8","","0.0","","2.8","","0","","35","","37",""
"-80.80","46.63","SUDBURY A","6068150","2008-08-19","2008","08","19","","18.8","","8.8","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-08-20","2008","08","20","","23.2","","10.0","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-08-21","2008","08","21","","25.2","","11.2","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-08-22","2008","08","22","","26.6","","14.2","","20.4","","0.0","","2.4","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-08-23","2008","08","23","","27.3","","17.5","","22.4","","0.0","","4.4","","10.6","","0.0","","10.6","","0","","20","","41",""
"-80.80","46.63","SUDBURY A","6068150","2008-08-24","2008","08","24","","19.8","","11.0","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-08-25","2008","08","25","","20.2","","7.3","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-08-26","2008","08","26","","23.4","","8.2","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-08-27","2008","08","27","","24.1","","14.1","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-08-28","2008","08","28","","25.7","","11.6","","18.7","","0.0","","0.7","","0.4","","0.0","","0.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-08-29","2008","08","29","","24.5","","13.3","","18.9","","0.0","","0.9","","2.2","","0.0","","2.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-08-30","2008","08","30","","23.8","","10.4","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-08-31","2008","08","31","","26.4","","9.7","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-09-01","2008","09","01","","28.1","","13.9","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-09-02","2008","09","02","","28.1","","12.6","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-09-03","2008","09","03","","26.7","","13.6","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-09-04","2008","09","04","","16.9","","10.8","","13.9","","4.1","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-09-05","2008","09","05","","16.9","","10.5","","13.7","","4.3","","0.0","","35.8","","0.0","","35.8","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-09-06","2008","09","06","","16.2","","9.0","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-09-07","2008","09","07","","18.4","","9.3","","13.9","","4.1","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-09-08","2008","09","08","","18.0","","10.1","","14.1","","3.9","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-09-09","2008","09","09","","15.3","","7.2","","11.3","","6.7","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-09-10","2008","09","10","","18.1","","6.2","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-09-11","2008","09","11","","19.3","","6.3","","12.8","","5.2","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-09-12","2008","09","12","","19.6","","9.6","","14.6","","3.4","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-09-13","2008","09","13","","19.9","","7.4","","13.7","","4.3","","0.0","","9.2","","0.0","","9.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-09-14","2008","09","14","","20.5","","6.3","","13.4","","4.6","","0.0","","27.4","","0.0","","27.4","","0","","36","","56",""
"-80.80","46.63","SUDBURY A","6068150","2008-09-15","2008","09","15","","13.2","","4.2","","8.7","","9.3","","0.0","","0.6","","0.0","","0.6","","0","","35","","46",""
"-80.80","46.63","SUDBURY A","6068150","2008-09-16","2008","09","16","","16.1","","3.9","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-09-17","2008","09","17","","17.2","","7.1","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-09-18","2008","09","18","","12.5","","2.4","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-09-19","2008","09","19","","19.3","","4.0","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","20","","46",""
"-80.80","46.63","SUDBURY A","6068150","2008-09-20","2008","09","20","","17.6","","4.1","","10.9","","7.1","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-09-21","2008","09","21","","13.5","","2.1","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-09-22","2008","09","22","","18.4","","6.8","","12.6","","5.4","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-09-23","2008","09","23","","21.8","","8.3","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-09-24","2008","09","24","","22.7","","10.4","","16.6","","1.4","","0.0","","0.2","","0.0","","0.2","","0","","18","","37",""
"-80.80","46.63","SUDBURY A","6068150","2008-09-25","2008","09","25","","22.4","","10.7","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-09-26","2008","09","26","","23.5","","10.4","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-09-27","2008","09","27","","21.1","","8.9","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-09-28","2008","09","28","","13.3","","5.3","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-09-29","2008","09","29","","12.3","","2.6","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-09-30","2008","09","30","","9.4","","6.3","","7.9","","10.1","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-10-01","2008","10","01","","6.7","","2.8","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-10-02","2008","10","02","","8.0","","-0.4","","3.8","","14.2","","0.0","","0.4","","0.0","T","0.4","","0","","31","","37",""
"-80.80","46.63","SUDBURY A","6068150","2008-10-03","2008","10","03","","9.7","","-0.6","","4.6","","13.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-10-04","2008","10","04","","8.2","","-0.9","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-10-05","2008","10","05","","7.6","","0.6","","4.1","","13.9","","0.0","","2.8","","0.0","T","2.8","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-10-06","2008","10","06","","10.4","","0.2","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-10-07","2008","10","07","","15.0","","-1.1","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-10-08","2008","10","08","","10.9","","4.0","","7.5","","10.5","","0.0","","13.0","","0.0","","13.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-10-09","2008","10","09","","16.2","","5.7","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","24","","41",""
"-80.80","46.63","SUDBURY A","6068150","2008-10-10","2008","10","10","","15.9","","4.3","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-10-11","2008","10","11","","19.1","","6.0","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-10-12","2008","10","12","","21.5","","8.3","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-10-13","2008","10","13","","24.0","","12.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-10-14","2008","10","14","","17.3","","4.9","","11.1","","6.9","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-10-15","2008","10","15","","11.7","","3.8","","7.8","","10.2","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-10-16","2008","10","16","","9.6","","0.6","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-10-17","2008","10","17","","9.4","","-1.8","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-10-18","2008","10","18","","10.8","","-2.3","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-10-19","2008","10","19","","11.8","","1.7","","6.8","","11.2","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-10-20","2008","10","20","","9.7","","0.3","","5.0","","13.0","","0.0","","12.4","","1.2","","13.6","","0","","2","","52",""
"-80.80","46.63","SUDBURY A","6068150","2008-10-21","2008","10","21","","3.4","","-2.3","","0.6","","17.4","","0.0","","0.0","","0.0","T","0.0","T","1","","1","","54",""
"-80.80","46.63","SUDBURY A","6068150","2008-10-22","2008","10","22","","5.7","","-3.6","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-10-23","2008","10","23","","5.6","","-2.8","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-10-24","2008","10","24","","6.4","","1.3","","3.9","","14.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-10-25","2008","10","25","","11.5","","5.1","","8.3","","9.7","","0.0","","","M","","M","","M","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-10-26","2008","10","26","","9.1","","3.6","","6.4","","11.6","","0.0","","","M","0.0","T","","M","0","","24","","32",""
"-80.80","46.63","SUDBURY A","6068150","2008-10-27","2008","10","27","","5.1","","-1.5","","1.8","","16.2","","0.0","","","M","","M","","M","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-10-28","2008","10","28","","0.6","","-4.0","","-1.7","","19.7","","0.0","","","M","","M","","M","","M","32","","41",""
"-80.80","46.63","SUDBURY A","6068150","2008-10-29","2008","10","29","","0.0","","-6.1","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","0","","34","","56",""
"-80.80","46.63","SUDBURY A","6068150","2008-10-30","2008","10","30","","8.4","","-6.6","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","22","","37",""
"-80.80","46.63","SUDBURY A","6068150","2008-10-31","2008","10","31","","13.9","","-0.2","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2008-11-01","2008","11","01","","3.2","","-4.3","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
