"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.80","46.63","SUDBURY A","6068150","2011-01-11","2011","01","11","","-8.9","","-16.0","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","10","","3","E","32","E"
"-80.80","46.63","SUDBURY A","6068150","2011-01-12","2011","01","12","","-10.2","","-14.1","","-12.2","","30.2","","0.0","","0.0","","1.0","","0.4","","10","","36","","46",""
"-80.80","46.63","SUDBURY A","6068150","2011-01-13","2011","01","13","","-9.3","","-16.4","","-12.9","","30.9","","0.0","","0.0","","0.0","T","0.0","T","8","","34","E","35","E"
"-80.80","46.63","SUDBURY A","6068150","2011-01-14","2011","01","14","","-8.9","","-17.8","","-13.4","","31.4","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-01-15","2011","01","15","","-8.4","","-19.3","","-13.9","","31.9","","0.0","","0.0","","8.6","","5.6","","8","","35","E","48","E"
"-80.80","46.63","SUDBURY A","6068150","2011-01-16","2011","01","16","","-17.9","","-24.9","","-21.4","","39.4","","0.0","","0.0","","0.4","","0.2","","12","","33","E","46","E"
"-80.80","46.63","SUDBURY A","6068150","2011-01-17","2011","01","17","","-10.4","","-21.0","","-15.7","","33.7","","0.0","","0.0","","2.8","","1.8","","12","","17","E","46","E"
"-80.80","46.63","SUDBURY A","6068150","2011-01-18","2011","01","18","","-5.7","","-19.4","","-12.6","","30.6","","0.0","","0.0","","7.6","","5.8","","13","","36","E","52","E"
"-80.80","46.63","SUDBURY A","6068150","2011-01-19","2011","01","19","","-16.9","","-25.6","","-21.3","","39.3","","0.0","","0.0","","0.0","","0.0","","13","","2","","46",""
"-80.80","46.63","SUDBURY A","6068150","2011-01-20","2011","01","20","","-13.4","","-23.8","","-18.6","","36.6","","0.0","","0.0","","0.8","","0.4","","13","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-01-21","2011","01","21","","-13.8","","-26.4","","-20.1","","38.1","","0.0","","0.0","","5.0","","3.4","","15","","1","","39",""
"-80.80","46.63","SUDBURY A","6068150","2011-01-22","2011","01","22","","-21.8","","-28.4","","-25.1","","43.1","","0.0","","0.0","","0.0","T","0.0","T","8","","3","","32",""
"-80.80","46.63","SUDBURY A","6068150","2011-01-23","2011","01","23","","-23.1","","-32.9","","-28.0","","46.0","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-01-24","2011","01","24","","-13.4","","-29.2","","-21.3","","39.3","","0.0","","0.0","","4.8","","3.2","","8","","15","","43",""
"-80.80","46.63","SUDBURY A","6068150","2011-01-25","2011","01","25","","-4.7","","-14.5","","-9.6","","27.6","","0.0","","0.0","","3.5","","1.0","","13","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-01-26","2011","01","26","","-3.6","","-11.1","","-7.4","","25.4","","0.0","","0.0","T","1.2","","0.8","","14","","1","","41",""
"-80.80","46.63","SUDBURY A","6068150","2011-01-27","2011","01","27","","-8.6","","-12.8","","-10.7","","28.7","","0.0","","0.0","","2.0","","0.8","","14","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-01-28","2011","01","28","","-8.5","","-20.8","","-14.7","","32.7","","0.0","","0.0","","5.8","","3.7","","16","","2","","43",""
"-80.80","46.63","SUDBURY A","6068150","2011-01-29","2011","01","29","","-14.1","","-24.1","","-19.1","","37.1","","0.0","","0.0","","0.0","T","0.0","T","14","","3","","37",""
"-80.80","46.63","SUDBURY A","6068150","2011-01-30","2011","01","30","","-15.2","","-24.4","","-19.8","","37.8","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-01-31","2011","01","31","","-16.7","","-27.7","","-22.2","","40.2","","0.0","","0.0","","0.0","","0.0","","12","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-02-01","2011","02","01","","-12.4","","-20.2","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","12","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-02-02","2011","02","02","","-9.5","","-17.9","","-13.7","","31.7","","0.0","","0.0","","0.0","","0.0","","11","","2","E","52","E"
"-80.80","46.63","SUDBURY A","6068150","2011-02-03","2011","02","03","","-3.3","","-18.0","","-10.7","","28.7","","0.0","","0.0","","0.0","T","0.0","T","11","","22","E","61","E"
"-80.80","46.63","SUDBURY A","6068150","2011-02-04","2011","02","04","","-3.6","","-6.7","","-5.2","","23.2","","0.0","","0.0","","1.4","","0.8","","10","","20","","41",""
"-80.80","46.63","SUDBURY A","6068150","2011-02-05","2011","02","05","","-0.9","","-5.6","","-3.3","","21.3","","0.0","","0.0","","0.4","","0.2","","10","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-02-06","2011","02","06","","-1.9","","-13.6","","-7.8","","25.8","","0.0","","0.0","","5.9","","3.2","","9","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-02-07","2011","02","07","","-13.5","","-18.5","","-16.0","","34.0","","0.0","","0.0","","1.4","","0.8","","15","","3","","37",""
"-80.80","46.63","SUDBURY A","6068150","2011-02-08","2011","02","08","","-12.0","","-24.5","","-18.3","","36.3","","0.0","","0.0","","0.0","T","0.0","T","14","","23","","43",""
"-80.80","46.63","SUDBURY A","6068150","2011-02-09","2011","02","09","","-9.9","","-19.9","","-14.9","","32.9","","0.0","","0.0","","0.0","T","0.0","T","10","","24","","41",""
"-80.80","46.63","SUDBURY A","6068150","2011-02-10","2011","02","10","","-10.2","","-24.2","","-17.2","","35.2","","0.0","","0.0","","0.0","T","0.0","T","10","","23","","46",""
"-80.80","46.63","SUDBURY A","6068150","2011-02-11","2011","02","11","","-7.2","","-18.6","","-12.9","","30.9","","0.0","","0.0","","1.4","","0.8","","9","","18","E","43","E"
"-80.80","46.63","SUDBURY A","6068150","2011-02-12","2011","02","12","","-7.3","","-10.1","","-8.7","","26.7","","0.0","","0.0","","1.3","","0.4","","11","","30","","37",""
"-80.80","46.63","SUDBURY A","6068150","2011-02-13","2011","02","13","","-0.2","","-11.1","","-5.7","","23.7","","0.0","","0.0","T","3.0","","2.4","","11","","23","","37",""
"-80.80","46.63","SUDBURY A","6068150","2011-02-14","2011","02","14","","-0.5","","-19.7","","-10.1","","28.1","","0.0","","0.0","","10.8","","10.1","","20","","35","","56",""
"-80.80","46.63","SUDBURY A","6068150","2011-02-15","2011","02","15","","-6.5","","-21.5","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","20","","17","","43",""
"-80.80","46.63","SUDBURY A","6068150","2011-02-16","2011","02","16","","1.8","","-7.5","","-2.9","","20.9","","0.0","","0.0","T","0.0","T","0.0","T","9","","17","","35",""
"-80.80","46.63","SUDBURY A","6068150","2011-02-17","2011","02","17","","3.4","","-2.0","","0.7","","17.3","","0.0","","12.0","","0.0","","12.0","","7","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-02-18","2011","02","18","","4.8","","-11.7","","-3.5","","21.5","","0.0","","0.8","","0.4","","1.2","","3","","30","E","69","E"
"-80.80","46.63","SUDBURY A","6068150","2011-02-19","2011","02","19","","-7.8","","-15.2","","-11.5","","29.5","","0.0","","0.0","","0.4","","0.0","T","1","","30","E","65","E"
"-80.80","46.63","SUDBURY A","6068150","2011-02-20","2011","02","20","","-12.6","","-19.1","","-15.9","","33.9","","0.0","","0.0","","1.2","","1.0","","1","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-02-21","2011","02","21","","-12.9","","-23.0","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","1","","3","E","46","E"
"-80.80","46.63","SUDBURY A","6068150","2011-02-22","2011","02","22","","-6.7","","-19.5","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-02-23","2011","02","23","","-0.7","","-18.5","","-9.6","","27.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-02-24","2011","02","24","","-0.6","","-9.2","","-4.9","","22.9","","0.0","","0.0","","1.0","","0.4","","1","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-02-25","2011","02","25","","-7.9","","-16.4","","-12.2","","30.2","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-02-26","2011","02","26","","-7.4","","-17.1","","-12.3","","30.3","","0.0","","0.0","","1.3","","1.0","","1","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-02-27","2011","02","27","","-3.3","","-12.7","","-8.0","","26.0","","0.0","","0.0","","2.0","","1.4","","1","","21","E","37","E"
"-80.80","46.63","SUDBURY A","6068150","2011-02-28","2011","02","28","","-2.3","","-12.0","","-7.2","","25.2","","0.0","","0.0","","0.0","T","0.0","T","1","","31","E","37","E"
"-80.80","46.63","SUDBURY A","6068150","2011-03-01","2011","03","01","","-0.7","","-14.1","","-7.4","","25.4","","0.0","","0.0","","0.0","T","0.0","T","1","","19","","67",""
"-80.80","46.63","SUDBURY A","6068150","2011-03-02","2011","03","02","","-5.0","","-18.9","","-12.0","","30.0","","0.0","","0.0","","0.8","","0.4","","1","","33","","39",""
"-80.80","46.63","SUDBURY A","6068150","2011-03-03","2011","03","03","","-6.5","","-19.4","","-13.0","","31.0","","0.0","","0.0","","0.0","T","0.0","T","1","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-03-04","2011","03","04","","-4.5","","-8.4","","-6.5","","24.5","","0.0","","0.0","","11.0","","8.8","","1","","13","","32",""
"-80.80","46.63","SUDBURY A","6068150","2011-03-05","2011","03","05","","-4.2","","-15.0","","-9.6","","27.6","","0.0","","0.0","T","4.8","","3.3","","13","","3","","48",""
"-80.80","46.63","SUDBURY A","6068150","2011-03-06","2011","03","06","","-8.5","","-20.8","","-14.7","","32.7","","0.0","","0.0","","0.0","","0.0","","12","","1","E","41","E"
"-80.80","46.63","SUDBURY A","6068150","2011-03-07","2011","03","07","","-7.5","","-21.2","","-14.4","","32.4","","0.0","","0.0","","0.0","","0.0","","12","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-03-08","2011","03","08","","-2.9","","-16.4","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-03-09","2011","03","09","","-0.7","","-8.9","","-4.8","","22.8","","0.0","","0.0","","8.8","","6.8","","11","","8","","41",""
"-80.80","46.63","SUDBURY A","6068150","2011-03-10","2011","03","10","","0.2","","-3.9","","-1.9","","19.9","","0.0","","1.4","","9.8","","10.2","","16","","36","","39",""
"-80.80","46.63","SUDBURY A","6068150","2011-03-11","2011","03","11","","-0.8","","-4.0","","-2.4","","20.4","","0.0","","0.0","","14.2","","10.2","","20","","36","","59",""
"-80.80","46.63","SUDBURY A","6068150","2011-03-12","2011","03","12","","0.3","","-4.6","","-2.2","","20.2","","0.0","","0.0","T","0.0","T","0.0","T","17","","36","","43",""
"-80.80","46.63","SUDBURY A","6068150","2011-03-13","2011","03","13","","-3.6","","-12.4","","-8.0","","26.0","","0.0","","0.0","","0.0","T","0.0","T","15","","36","","50",""
"-80.80","46.63","SUDBURY A","6068150","2011-03-14","2011","03","14","","-1.6","","-16.2","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-03-15","2011","03","15","","3.8","","-10.7","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-03-16","2011","03","16","","8.0","","-5.7","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","10","","21","E","37","E"
"-80.80","46.63","SUDBURY A","6068150","2011-03-17","2011","03","17","","7.8","","-1.6","","3.1","","14.9","","0.0","","6.8","","0.0","","6.8","","8","","19","","52",""
"-80.80","46.63","SUDBURY A","6068150","2011-03-18","2011","03","18","","-0.5","","-8.0","","-4.3","","22.3","","0.0","","0.0","","0.0","T","0.0","T","2","","34","","46",""
"-80.80","46.63","SUDBURY A","6068150","2011-03-19","2011","03","19","","-0.7","","-12.4","","-6.6","","24.6","","0.0","","0.0","","0.0","T","0.0","T","1","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-03-20","2011","03","20","","1.5","","-9.0","","-3.8","","21.8","","0.0","","0.0","","0.0","T","0.0","T","1","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-03-21","2011","03","21","","2.4","","-2.5","","-0.1","","18.1","","0.0","","0.0","T","4.2","","3.8","","4","","33","E","32","E"
"-80.80","46.63","SUDBURY A","6068150","2011-03-22","2011","03","22","","0.3","","-11.9","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","1","","5","E","41","E"
"-80.80","46.63","SUDBURY A","6068150","2011-03-23","2011","03","23","","-5.5","","-17.3","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","1","","3","E","44","E"
"-80.80","46.63","SUDBURY A","6068150","2011-03-24","2011","03","24","","-4.4","","-16.8","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","1","","36","","46",""
"-80.80","46.63","SUDBURY A","6068150","2011-03-25","2011","03","25","","-5.7","","-18.0","","-11.9","","29.9","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-03-26","2011","03","26","","-3.9","","-16.2","","-10.1","","28.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-03-27","2011","03","27","","-2.9","","-17.3","","-10.1","","28.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-03-28","2011","03","28","","1.4","","-13.7","","-6.2","","24.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-03-29","2011","03","29","","4.4","","-6.8","","-1.2","","19.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-03-30","2011","03","30","","6.2","","-6.5","","-0.2","","18.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-03-31","2011","03","31","","8.0","","-3.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-04-01","2011","04","01","","8.7","","-5.9","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-04-02","2011","04","02","","8.6","","-2.8","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-04-03","2011","04","03","","8.8","","-2.6","","3.1","","14.9","","0.0","","0.0","","1.4","","0.8","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-04-04","2011","04","04","","3.4","","-0.1","","1.7","","16.3","","0.0","","4.0","","3.0","","6.8","","4","","24","","35",""
"-80.80","46.63","SUDBURY A","6068150","2011-04-05","2011","04","05","","1.6","","-4.5","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","32","","46",""
"-80.80","46.63","SUDBURY A","6068150","2011-04-06","2011","04","06","","3.8","","-7.5","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-04-07","2011","04","07","","8.5","","-6.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-04-08","2011","04","08","","11.9","","-2.6","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-04-09","2011","04","09","","11.7","","-1.5","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-04-10","2011","04","10","","7.5","","2.5","","5.0","","13.0","","0.0","","8.2","","0.0","","8.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-04-11","2011","04","11","","12.0","","-0.5","","5.8","","12.2","","0.0","","5.2","","0.0","","5.2","","0","","26","","67",""
"-80.80","46.63","SUDBURY A","6068150","2011-04-12","2011","04","12","","12.4","","-2.9","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-04-13","2011","04","13","","16.9","","-1.7","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","2","E","37","E"
"-80.80","46.63","SUDBURY A","6068150","2011-04-14","2011","04","14","","2.2","","-6.0","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","0","","1","","46",""
"-80.80","46.63","SUDBURY A","6068150","2011-04-15","2011","04","15","","3.9","","-8.2","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","0","","6","","37",""
"-80.80","46.63","SUDBURY A","6068150","2011-04-16","2011","04","16","","5.0","","-1.2","","1.9","","16.1","","0.0","","13.0","","0.0","T","13.0","","0","","11","E","46","E"
"-80.80","46.63","SUDBURY A","6068150","2011-04-17","2011","04","17","","5.0","","-5.9","","-0.5","","18.5","","0.0","","0.2","","1.6","","1.6","","0","T","30","","48",""
"-80.80","46.63","SUDBURY A","6068150","2011-04-18","2011","04","18","","3.9","","-7.4","","-1.8","","19.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-04-19","2011","04","19","","5.0","","-6.3","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-04-20","2011","04","20","","-0.7","","-3.1","","-1.9","","19.9","","0.0","","0.0","","14.3","","12.0","","1","","3","","50",""
"-80.80","46.63","SUDBURY A","6068150","2011-04-21","2011","04","21","","7.5","","-3.4","","2.1","","15.9","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-04-22","2011","04","22","","10.0","","-1.9","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-04-23","2011","04","23","","5.8","","-0.5","","2.7","","15.3","","0.0","","14.2","","0.0","","14.2","","0","T","25","E","52","E"
"-80.80","46.63","SUDBURY A","6068150","2011-04-24","2011","04","24","","12.5","","-1.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-04-25","2011","04","25","","15.8","","0.9","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-04-26","2011","04","26","","5.5","","1.1","","3.3","","14.7","","0.0","","20.4","","0.0","","20.4","","0","","5","","48",""
"-80.80","46.63","SUDBURY A","6068150","2011-04-27","2011","04","27","","15.7","","3.7","","9.7","","8.3","","0.0","","26.4","","0.0","","26.4","","0","","18","","50",""
"-80.80","46.63","SUDBURY A","6068150","2011-04-28","2011","04","28","","5.8","","0.2","","3.0","","15.0","","0.0","","17.6","","0.0","T","17.6","","0","","35","","37",""
"-80.80","46.63","SUDBURY A","6068150","2011-04-29","2011","04","29","","13.1","","0.0","","6.6","","11.4","","0.0","","0.0","","2.0","","2.0","","0","T","2","","43",""
"-80.80","46.63","SUDBURY A","6068150","2011-04-30","2011","04","30","","18.1","","-0.7","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-05-01","2011","05","01","","18.8","","5.5","","12.2","","5.8","","0.0","","1.2","","0.0","","1.2","","0","","19","","65",""
"-80.80","46.63","SUDBURY A","6068150","2011-05-02","2011","05","02","","8.7","","3.1","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-05-03","2011","05","03","","7.3","","1.9","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-05-04","2011","05","04","","15.2","","-0.6","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","2","","33",""
"-80.80","46.63","SUDBURY A","6068150","2011-05-05","2011","05","05","","17.6","","1.4","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-05-06","2011","05","06","","12.7","","4.0","","8.4","","9.6","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-05-07","2011","05","07","","17.0","","3.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","3","","37",""
"-80.80","46.63","SUDBURY A","6068150","2011-05-08","2011","05","08","","16.5","","2.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","4","E","33","E"
"-80.80","46.63","SUDBURY A","6068150","2011-05-09","2011","05","09","","18.7","","6.3","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-05-10","2011","05","10","","18.7","","8.3","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-05-11","2011","05","11","","21.7","","8.3","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-05-12","2011","05","12","","23.2","","10.6","","16.9","","1.1","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-05-13","2011","05","13","","21.7","","8.7","","15.2","","2.8","","0.0","","0.8","","0.0","","0.8","","0","","2","","43",""
"-80.80","46.63","SUDBURY A","6068150","2011-05-14","2011","05","14","","14.0","","6.1","","10.1","","7.9","","0.0","","3.6","","0.0","","3.6","","0","","3","","56",""
"-80.80","46.63","SUDBURY A","6068150","2011-05-15","2011","05","15","","10.7","","-0.7","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","2","","61",""
"-80.80","46.63","SUDBURY A","6068150","2011-05-16","2011","05","16","","14.0","","-1.1","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","3","","52",""
"-80.80","46.63","SUDBURY A","6068150","2011-05-17","2011","05","17","","19.8","","3.8","","11.8","","6.2","","0.0","","0.2","","0.0","","0.2","","0","","3","","44",""
"-80.80","46.63","SUDBURY A","6068150","2011-05-18","2011","05","18","","20.6","","11.0","","15.8","","2.2","","0.0","","0.0","T","0.0","","0.0","T","0","","5","E","41","E"
"-80.80","46.63","SUDBURY A","6068150","2011-05-19","2011","05","19","","16.9","","13.3","","15.1","","2.9","","0.0","","11.8","","0.0","","11.8","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-05-20","2011","05","20","","24.6","","13.7","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-05-21","2011","05","21","","25.3","","11.1","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-05-22","2011","05","22","","18.1","","14.6","","16.4","","1.6","","0.0","","4.0","","0.0","","4.0","","0","","17","","37",""
"-80.80","46.63","SUDBURY A","6068150","2011-05-23","2011","05","23","","20.7","","13.7","","17.2","","0.8","","0.0","","1.4","","0.0","","1.4","","0","","18","","37",""
"-80.80","46.63","SUDBURY A","6068150","2011-05-24","2011","05","24","","14.5","","3.8","","9.2","","8.8","","0.0","","0.0","T","0.0","","0.0","T","0","","35","E","41","E"
"-80.80","46.63","SUDBURY A","6068150","2011-05-25","2011","05","25","","16.0","","2.6","","9.3","","8.7","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2011-05-26","2011","05","26","","12.5","","1.2","","6.9","","11.1","","0.0","","7.5","","0.0","","7.5","","0","","1","E","46","E"
"-80.80","46.63","SUDBURY A","6068150","2011-05-27","2011","05","27","","17.5","","2.5","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","3","","37",""
"-80.80","46.63","SUDBURY A","6068150","2011-05-28","2011","05","28","","12.3","","9.3","","10.8","","7.2","","0.0","","0.8","","0.0","","0.8","","0","","19","","39",""
"-80.80","46.63","SUDBURY A","6068150","2011-05-29","2011","05","29","","21.0","","8.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","19","","33",""
