"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.80","46.63","SUDBURY A","6068150","1988-05-30","1988","05","30","","32.2","","14.5","","23.4","","0.0","","5.4","","1.4","","0.0","","1.4","","1","","36","","52",""
"-80.80","46.63","SUDBURY A","6068150","1988-05-31","1988","05","31","","27.3","","12.0","","19.7","","0.0","","1.7","","5.2","","0.0","","5.2","","0","","2","","39",""
"-80.80","46.63","SUDBURY A","6068150","1988-06-01","1988","06","01","","17.0","","6.0","","11.5","","6.5","","0.0","","1.4","","0.0","","1.4","","0","","2","","61",""
"-80.80","46.63","SUDBURY A","6068150","1988-06-02","1988","06","02","","16.1","","4.1","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-06-03","1988","06","03","","19.7","","6.8","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","6","","33",""
"-80.80","46.63","SUDBURY A","6068150","1988-06-04","1988","06","04","","25.5","","9.2","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","36","","37",""
"-80.80","46.63","SUDBURY A","6068150","1988-06-05","1988","06","05","","27.5","","13.5","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","36","","67",""
"-80.80","46.63","SUDBURY A","6068150","1988-06-06","1988","06","06","","21.4","","10.5","","16.0","","2.0","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-06-07","1988","06","07","","17.4","","6.5","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-06-08","1988","06","08","","15.2","","4.0","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","3","","41",""
"-80.80","46.63","SUDBURY A","6068150","1988-06-09","1988","06","09","","13.6","","2.6","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","3","","50",""
"-80.80","46.63","SUDBURY A","6068150","1988-06-10","1988","06","10","","21.9","","2.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","36","","39",""
"-80.80","46.63","SUDBURY A","6068150","1988-06-11","1988","06","11","","28.6","","9.5","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-06-12","1988","06","12","","32.4","","12.9","","22.7","","0.0","","4.7","","0.0","","0.0","","0.0","","0","","25","","44",""
"-80.80","46.63","SUDBURY A","6068150","1988-06-13","1988","06","13","","31.6","","14.9","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","25","","39",""
"-80.80","46.63","SUDBURY A","6068150","1988-06-14","1988","06","14","","32.4","","17.0","","24.7","","0.0","","6.7","","0.0","","0.0","","0.0","","0","","23","","48",""
"-80.80","46.63","SUDBURY A","6068150","1988-06-15","1988","06","15","","28.4","","9.2","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","25","","65",""
"-80.80","46.63","SUDBURY A","6068150","1988-06-16","1988","06","16","","16.3","","6.2","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-06-17","1988","06","17","","22.0","","7.4","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-06-18","1988","06","18","","25.3","","9.8","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","25","","41",""
"-80.80","46.63","SUDBURY A","6068150","1988-06-19","1988","06","19","","27.5","","15.5","","21.5","","0.0","","3.5","","0.0","T","0.0","","0.0","T","0","","23","","46",""
"-80.80","46.63","SUDBURY A","6068150","1988-06-20","1988","06","20","","30.4","","16.9","","23.7","","0.0","","5.7","","0.0","","0.0","","0.0","","0","","30","","52",""
"-80.80","46.63","SUDBURY A","6068150","1988-06-21","1988","06","21","","28.3","","14.6","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","23","","35",""
"-80.80","46.63","SUDBURY A","6068150","1988-06-22","1988","06","22","","20.0","","11.5","","15.8","","2.2","","0.0","","15.3","","0.0","","15.3","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-06-23","1988","06","23","","17.7","","7.6","","12.7","","5.3","","0.0","","0.0","T","0.0","","0.0","T","0","","1","","44",""
"-80.80","46.63","SUDBURY A","6068150","1988-06-24","1988","06","24","","15.0","","10.1","","12.6","","5.4","","0.0","","7.0","","0.0","","7.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-06-25","1988","06","25","","25.0","","11.6","","18.3","","0.0","","0.3","","11.8","","0.0","","11.8","","0","","28","","74",""
"-80.80","46.63","SUDBURY A","6068150","1988-06-26","1988","06","26","","21.7","","9.5","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","2","","59",""
"-80.80","46.63","SUDBURY A","6068150","1988-06-27","1988","06","27","","24.0","","6.5","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","35",""
"-80.80","46.63","SUDBURY A","6068150","1988-06-28","1988","06","28","","15.6","","6.5","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","1","","48",""
"-80.80","46.63","SUDBURY A","6068150","1988-06-29","1988","06","29","","13.2","","4.8","","9.0","","9.0","","0.0","","0.8","","0.0","","0.8","","0","","34","","56",""
"-80.80","46.63","SUDBURY A","6068150","1988-06-30","1988","06","30","","19.2","","6.4","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","T","0","","3","","44",""
"-80.80","46.63","SUDBURY A","6068150","1988-07-01","1988","07","01","","21.3","","10.0","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-07-02","1988","07","02","","25.4","","9.4","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-07-03","1988","07","03","","28.5","","12.6","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","26","","31",""
"-80.80","46.63","SUDBURY A","6068150","1988-07-04","1988","07","04","","29.5","","14.1","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-07-05","1988","07","05","","33.4","","15.9","","24.7","","0.0","","6.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-07-06","1988","07","06","","34.9","","18.2","","26.6","","0.0","","8.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-07-07","1988","07","07","","36.5","","20.1","","28.3","","0.0","","10.3","","0.0","","0.0","","0.0","","0","","26","","35",""
"-80.80","46.63","SUDBURY A","6068150","1988-07-08","1988","07","08","","36.6","","21.0","","28.8","","0.0","","10.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-07-09","1988","07","09","","35.9","","21.5","","28.7","","0.0","","10.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-07-10","1988","07","10","","26.0","","19.0","","22.5","","0.0","","4.5","","3.8","","0.0","","3.8","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-07-11","1988","07","11","","25.8","","17.4","","21.6","","0.0","","3.6","","2.8","","0.0","","2.8","","0","","3","","37",""
"-80.80","46.63","SUDBURY A","6068150","1988-07-12","1988","07","12","","23.6","","14.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-07-13","1988","07","13","","27.2","","12.6","","19.9","","0.0","","1.9","","11.2","","0.0","","11.2","","0","","23","","61",""
"-80.80","46.63","SUDBURY A","6068150","1988-07-14","1988","07","14","","24.1","","14.0","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","36","","37",""
"-80.80","46.63","SUDBURY A","6068150","1988-07-15","1988","07","15","","24.0","","11.1","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-07-16","1988","07","16","","26.1","","15.8","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-07-17","1988","07","17","","29.4","","13.6","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","35","","35",""
"-80.80","46.63","SUDBURY A","6068150","1988-07-18","1988","07","18","","25.1","","16.9","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-07-19","1988","07","19","","27.3","","16.5","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-07-20","1988","07","20","","27.6","","16.1","","21.9","","0.0","","3.9","","0.6","","0.0","","0.6","","0","","30","","37",""
"-80.80","46.63","SUDBURY A","6068150","1988-07-21","1988","07","21","","26.6","","15.6","","21.1","","0.0","","3.1","","0.8","","0.0","","0.8","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-07-22","1988","07","22","","27.3","","16.2","","21.8","","0.0","","3.8","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-07-23","1988","07","23","","28.1","","15.1","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","18","","37",""
"-80.80","46.63","SUDBURY A","6068150","1988-07-24","1988","07","24","","28.0","","15.2","","21.6","","0.0","","3.6","","10.6","","0.0","","10.6","","0","","7","","37",""
"-80.80","46.63","SUDBURY A","6068150","1988-07-25","1988","07","25","","25.5","","13.6","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-07-26","1988","07","26","","24.3","","15.9","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-07-27","1988","07","27","","26.9","","14.7","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-07-28","1988","07","28","","30.0","","15.8","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-07-29","1988","07","29","","35.0","","18.2","","26.6","","0.0","","8.6","","0.0","","0.0","","0.0","","0","","27","","52",""
"-80.80","46.63","SUDBURY A","6068150","1988-07-30","1988","07","30","","30.7","","17.7","","24.2","","0.0","","6.2","","0.0","T","0.0","","0.0","T","0","","27","","44",""
"-80.80","46.63","SUDBURY A","6068150","1988-07-31","1988","07","31","","26.5","","13.8","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","25","","33",""
"-80.80","46.63","SUDBURY A","6068150","1988-08-01","1988","08","01","","30.9","","18.0","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-08-02","1988","08","02","","34.1","","18.0","","26.1","","0.0","","8.1","","8.2","","0.0","","8.2","","0","","22","","43",""
"-80.80","46.63","SUDBURY A","6068150","1988-08-03","1988","08","03","","35.3","","22.0","","28.7","","0.0","","10.7","","0.0","","0.0","","0.0","","0","","25","","59",""
"-80.80","46.63","SUDBURY A","6068150","1988-08-04","1988","08","04","","31.9","","21.3","","26.6","","0.0","","8.6","","2.8","","0.0","","2.8","","0","","23","","61",""
"-80.80","46.63","SUDBURY A","6068150","1988-08-05","1988","08","05","","30.2","","20.2","","25.2","","0.0","","7.2","","18.2","","0.0","","18.2","","0","","21","","52",""
"-80.80","46.63","SUDBURY A","6068150","1988-08-06","1988","08","06","","23.3","","15.6","","19.5","","0.0","","1.5","","0.6","","0.0","","0.6","","0","","24","","41",""
"-80.80","46.63","SUDBURY A","6068150","1988-08-07","1988","08","07","","28.9","","12.7","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-08-08","1988","08","08","","23.4","","16.0","","19.7","","0.0","","1.7","","5.6","","0.0","","5.6","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-08-09","1988","08","09","","19.7","","17.1","","18.4","","0.0","","0.4","","10.0","","0.0","","10.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-08-10","1988","08","10","","26.5","","13.7","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-08-11","1988","08","11","","28.0","","15.2","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","24","","41",""
"-80.80","46.63","SUDBURY A","6068150","1988-08-12","1988","08","12","","31.5","","18.3","","24.9","","0.0","","6.9","","9.2","","0.0","","9.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-08-13","1988","08","13","","30.0","","19.5","","24.8","","0.0","","6.8","","28.1","","0.0","","28.1","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-08-14","1988","08","14","","29.4","","18.8","","24.1","","0.0","","6.1","","38.8","","0.0","","38.8","","0","","25","","70",""
"-80.80","46.63","SUDBURY A","6068150","1988-08-15","1988","08","15","","24.3","","15.1","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","34","","46",""
"-80.80","46.63","SUDBURY A","6068150","1988-08-16","1988","08","16","","30.3","","13.6","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-08-17","1988","08","17","","22.6","","12.0","","17.3","","0.7","","0.0","","27.0","","0.0","","27.0","","0","","6","","48",""
"-80.80","46.63","SUDBURY A","6068150","1988-08-18","1988","08","18","","19.0","","9.6","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","2","","37",""
"-80.80","46.63","SUDBURY A","6068150","1988-08-19","1988","08","19","","24.0","","7.9","","16.0","","2.0","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-08-20","1988","08","20","","19.4","","11.0","","15.2","","2.8","","0.0","","12.6","","0.0","","12.6","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-08-21","1988","08","21","","18.4","","7.2","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-08-22","1988","08","22","","21.5","","6.7","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-08-23","1988","08","23","","17.2","","11.4","","14.3","","3.7","","0.0","","7.4","","0.0","","7.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-08-24","1988","08","24","","16.9","","11.7","","14.3","","3.7","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-08-25","1988","08","25","","16.9","","12.3","","14.6","","3.4","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-08-26","1988","08","26","","20.7","","9.9","","15.3","","2.7","","0.0","","0.8","","0.0","","0.8","","0","","27","","37",""
"-80.80","46.63","SUDBURY A","6068150","1988-08-27","1988","08","27","","23.3","","8.2","","15.8","","2.2","","0.0","","7.4","","0.0","","7.4","","0","","22","","50",""
"-80.80","46.63","SUDBURY A","6068150","1988-08-28","1988","08","28","","19.6","","9.8","","14.7","","3.3","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-08-29","1988","08","29","","19.1","","7.9","","13.5","","4.5","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-08-30","1988","08","30","","17.6","","11.3","","14.5","","3.5","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-08-31","1988","08","31","","21.4","","9.4","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-09-01","1988","09","01","","26.8","","11.4","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","24","","44",""
"-80.80","46.63","SUDBURY A","6068150","1988-09-02","1988","09","02","","26.0","","13.8","","19.9","","0.0","","1.9","","0.0","T","0.0","","0.0","T","0","","25","","33",""
"-80.80","46.63","SUDBURY A","6068150","1988-09-03","1988","09","03","","23.0","","13.1","","18.1","","0.0","","0.1","","8.2","","0.0","","8.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-09-04","1988","09","04","","19.0","","6.3","","12.7","","5.3","","0.0","","3.0","","0.0","","3.0","","0","","2","","74",""
"-80.80","46.63","SUDBURY A","6068150","1988-09-05","1988","09","05","","12.0","","3.8","","7.9","","10.1","","0.0","","0.0","T","0.0","","0.0","T","0","","3","","63",""
"-80.80","46.63","SUDBURY A","6068150","1988-09-06","1988","09","06","","15.6","","3.2","","9.4","","8.6","","0.0","","1.2","","0.0","","1.2","","0","","28","","54",""
"-80.80","46.63","SUDBURY A","6068150","1988-09-07","1988","09","07","","18.9","","6.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","27","","43",""
"-80.80","46.63","SUDBURY A","6068150","1988-09-08","1988","09","08","","20.6","","11.0","","15.8","","2.2","","0.0","","0.2","","0.0","","0.2","","0","","22","","57",""
"-80.80","46.63","SUDBURY A","6068150","1988-09-09","1988","09","09","","22.0","","11.6","","16.8","","1.2","","0.0","","0.2","","0.0","","0.2","","0","","26","","52",""
"-80.80","46.63","SUDBURY A","6068150","1988-09-10","1988","09","10","","19.6","","8.2","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","30","","52",""
"-80.80","46.63","SUDBURY A","6068150","1988-09-11","1988","09","11","","15.3","","6.9","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-09-12","1988","09","12","","19.5","","8.2","","13.9","","4.1","","0.0","","16.2","","0.0","","16.2","","0","","","M","","M"
"-80.80","46.63","SUDBURY A","6068150","1988-09-13","1988","09","13","","14.5","","5.8","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","35","","37",""
"-80.80","46.63","SUDBURY A","6068150","1988-09-14","1988","09","14","","14.7","","5.2","","10.0","","8.0","","0.0","","1.2","","0.0","","1.2","","0","","33","","44",""
"-80.80","46.63","SUDBURY A","6068150","1988-09-15","1988","09","15","","16.4","","2.5","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-09-16","1988","09","16","","17.6","","5.2","","11.4","","6.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-09-17","1988","09","17","","17.9","","10.0","","14.0","","4.0","","0.0","","6.4","","0.0","","6.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-09-18","1988","09","18","","19.8","","10.1","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-09-19","1988","09","19","","23.4","","12.3","","17.9","","0.1","","0.0","","12.4","","0.0","","12.4","","0","","18","","70",""
"-80.80","46.63","SUDBURY A","6068150","1988-09-20","1988","09","20","","18.3","","10.2","","14.3","","3.7","","0.0","","13.3","","0.0","","13.3","","0","","19","","65",""
"-80.80","46.63","SUDBURY A","6068150","1988-09-21","1988","09","21","","13.1","","5.3","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","34","","37",""
"-80.80","46.63","SUDBURY A","6068150","1988-09-22","1988","09","22","","12.4","","4.8","","8.6","","9.4","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","33",""
"-80.80","46.63","SUDBURY A","6068150","1988-09-23","1988","09","23","","17.5","","6.2","","11.9","","6.1","","0.0","","6.4","","0.0","","6.4","","0","","29","","61",""
"-80.80","46.63","SUDBURY A","6068150","1988-09-24","1988","09","24","","17.0","","4.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-09-25","1988","09","25","","20.0","","5.2","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","25","","61",""
"-80.80","46.63","SUDBURY A","6068150","1988-09-26","1988","09","26","","10.8","","2.5","","6.7","","11.3","","0.0","","8.0","","0.0","","8.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-09-27","1988","09","27","","18.6","","4.7","","11.7","","6.3","","0.0","","13.4","","0.0","","13.4","","0","","19","","67",""
"-80.80","46.63","SUDBURY A","6068150","1988-09-28","1988","09","28","","9.5","","3.1","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","4","","39",""
"-80.80","46.63","SUDBURY A","6068150","1988-09-29","1988","09","29","","13.5","","1.9","","7.7","","10.3","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-09-30","1988","09","30","","21.6","","9.6","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","26","","43",""
"-80.80","46.63","SUDBURY A","6068150","1988-10-01","1988","10","01","","17.6","","9.6","","13.6","","4.4","","0.0","","29.6","","0.0","","29.6","","0","","3","","35",""
"-80.80","46.63","SUDBURY A","6068150","1988-10-02","1988","10","02","","10.0","","2.8","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","0","","6","","33",""
"-80.80","46.63","SUDBURY A","6068150","1988-10-03","1988","10","03","","9.6","","2.4","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-10-04","1988","10","04","","8.5","","1.5","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","6","","46",""
"-80.80","46.63","SUDBURY A","6068150","1988-10-05","1988","10","05","","5.8","","2.0","","3.9","","14.1","","0.0","","0.0","T","0.0","","0.0","T","0","","3","","59",""
"-80.80","46.63","SUDBURY A","6068150","1988-10-06","1988","10","06","","8.5","","1.1","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-10-07","1988","10","07","","9.6","","-0.9","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-10-08","1988","10","08","","8.5","","-1.3","","3.6","","14.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-10-09","1988","10","09","","11.0","","0.2","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-10-10","1988","10","10","","8.8","","3.1","","6.0","","12.0","","0.0","","11.0","","0.0","","11.0","","0","","34","","57",""
"-80.80","46.63","SUDBURY A","6068150","1988-10-11","1988","10","11","","3.7","","-0.9","","1.4","","16.6","","0.0","","0.0","","0.0","T","0.0","T","0","","33","","57",""
"-80.80","46.63","SUDBURY A","6068150","1988-10-12","1988","10","12","","2.0","","-1.6","","0.2","","17.8","","0.0","","0.0","","0.0","T","0.0","T","0","","35","","52",""
"-80.80","46.63","SUDBURY A","6068150","1988-10-13","1988","10","13","","6.5","","-1.7","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","25","","41",""
"-80.80","46.63","SUDBURY A","6068150","1988-10-14","1988","10","14","","13.1","","2.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","26","","31",""
"-80.80","46.63","SUDBURY A","6068150","1988-10-15","1988","10","15","","16.4","","2.5","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-10-16","1988","10","16","","18.3","","7.6","","13.0","","5.0","","0.0","","9.2","","0.0","","9.2","","0","","21","","80",""
"-80.80","46.63","SUDBURY A","6068150","1988-10-17","1988","10","17","","15.3","","7.8","","11.6","","6.4","","0.0","","8.8","","0.0","","8.8","","0","","23","","57",""
"-80.80","46.63","SUDBURY A","6068150","1988-10-18","1988","10","18","","6.0","","-3.2","","1.4","","16.6","","0.0","","21.4","","1.0","","22.4","","0","","36","","70",""
"-80.80","46.63","SUDBURY A","6068150","1988-10-19","1988","10","19","","5.0","","-4.8","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-10-20","1988","10","20","","6.7","","-2.5","","2.1","","15.9","","0.0","","0.0","","0.2","","0.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-10-21","1988","10","21","","7.0","","2.1","","4.6","","13.4","","0.0","","6.4","","0.0","","6.4","","0","","16","","46",""
"-80.80","46.63","SUDBURY A","6068150","1988-10-22","1988","10","22","","8.9","","0.0","","4.5","","13.5","","0.0","","0.2","","0.0","","0.2","","0","","5","","35",""
"-80.80","46.63","SUDBURY A","6068150","1988-10-23","1988","10","23","","4.3","","-2.3","","1.0","","17.0","","0.0","","1.0","","0.2","","1.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-10-24","1988","10","24","","5.4","","1.5","","3.5","","14.5","","0.0","","14.4","","0.0","","14.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-10-25","1988","10","25","","3.6","","-0.9","","1.4","","16.6","","0.0","","1.0","","0.0","T","1.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-10-26","1988","10","26","","3.9","","-0.3","","1.8","","16.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-10-27","1988","10","27","","6.2","","-0.4","","2.9","","15.1","","0.0","","9.0","","0.0","T","9.0","","0","","18","","57",""
"-80.80","46.63","SUDBURY A","6068150","1988-10-28","1988","10","28","","5.6","","-0.8","","2.4","","15.6","","0.0","","9.4","","1.0","","10.4","","0","","28","","76",""
"-80.80","46.63","SUDBURY A","6068150","1988-10-29","1988","10","29","","0.4","","-4.4","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","56",""
"-80.80","46.63","SUDBURY A","6068150","1988-10-30","1988","10","30","","0.4","","-6.0","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1988-10-31","1988","10","31","","3.5","","-3.6","","-0.1","","18.1","","0.0","","0.0","","0.2","","0.2","","0","","22","","41",""
"-80.80","46.63","SUDBURY A","6068150","1988-11-01","1988","11","01","","3.0","","-0.3","","1.4","","16.6","","0.0","","0.0","T","3.6","","3.6","","0","","5","","41",""
