"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.80","46.63","SUDBURY A","6068150","1985-05-31","1985","05","31","","20.8","","9.0","","14.9","","3.1","","0.0","","5.8","","0.0","","5.8","","0","","25","","57",""
"-80.80","46.63","SUDBURY A","6068150","1985-06-01","1985","06","01","","22.6","","9.4","","16.0","","2.0","","0.0","","1.6","","0.0","","1.6","","0","","31","","56",""
"-80.80","46.63","SUDBURY A","6068150","1985-06-02","1985","06","02","","10.5","","4.5","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","54",""
"-80.80","46.63","SUDBURY A","6068150","1985-06-03","1985","06","03","","17.6","","2.3","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-06-04","1985","06","04","","18.1","","3.4","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-06-05","1985","06","05","","15.4","","6.1","","10.8","","7.2","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-06-06","1985","06","06","","20.9","","4.4","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-06-07","1985","06","07","","17.8","","7.6","","12.7","","5.3","","0.0","","0.0","T","0.0","","0.0","T","0","","19","","44",""
"-80.80","46.63","SUDBURY A","6068150","1985-06-08","1985","06","08","","24.2","","8.3","","16.3","","1.7","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-06-09","1985","06","09","","23.7","","11.5","","17.6","","0.4","","0.0","","0.8","","0.0","","0.8","","0","","26","","63",""
"-80.80","46.63","SUDBURY A","6068150","1985-06-10","1985","06","10","","21.1","","8.4","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","24","","63",""
"-80.80","46.63","SUDBURY A","6068150","1985-06-11","1985","06","11","","18.1","","4.5","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-06-12","1985","06","12","","13.6","","3.9","","8.8","","9.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-06-13","1985","06","13","","11.2","","2.9","","7.1","","10.9","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-06-14","1985","06","14","","16.7","","5.1","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-06-15","1985","06","15","","22.4","","6.1","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-06-16","1985","06","16","","22.3","","9.3","","15.8","","2.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-06-17","1985","06","17","","16.8","","8.8","","12.8","","5.2","","0.0","","3.1","","0.0","","3.1","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-06-18","1985","06","18","","14.6","","8.8","","11.7","","6.3","","0.0","","14.8","","0.0","","14.8","","0","","8","","33",""
"-80.80","46.63","SUDBURY A","6068150","1985-06-19","1985","06","19","","20.3","","9.7","","15.0","","3.0","","0.0","","2.8","","0.0","","2.8","","0","","32","","35",""
"-80.80","46.63","SUDBURY A","6068150","1985-06-20","1985","06","20","","22.4","","7.2","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-06-21","1985","06","21","","23.7","","9.2","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","19","","43",""
"-80.80","46.63","SUDBURY A","6068150","1985-06-22","1985","06","22","","22.2","","11.1","","16.7","","1.3","","0.0","","13.6","","0.0","","13.6","","0","","20","","63",""
"-80.80","46.63","SUDBURY A","6068150","1985-06-23","1985","06","23","","21.4","","9.3","","15.4","","2.6","","0.0","","0.6","","0.0","","0.6","","0","","23","","74",""
"-80.80","46.63","SUDBURY A","6068150","1985-06-24","1985","06","24","","18.5","","7.7","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","28","","39",""
"-80.80","46.63","SUDBURY A","6068150","1985-06-25","1985","06","25","","21.9","","6.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","33","","44",""
"-80.80","46.63","SUDBURY A","6068150","1985-06-26","1985","06","26","","22.3","","6.1","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-06-27","1985","06","27","","26.1","","11.1","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-06-28","1985","06","28","","28.2","","12.8","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","1","","37",""
"-80.80","46.63","SUDBURY A","6068150","1985-06-29","1985","06","29","","23.7","","14.0","","18.9","","0.0","","0.9","","0.0","T","0.0","","0.0","T","0","","36","","44",""
"-80.80","46.63","SUDBURY A","6068150","1985-06-30","1985","06","30","","27.5","","12.1","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-07-01","1985","07","01","","27.6","","14.0","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-07-02","1985","07","02","","24.0","","13.7","","18.9","","0.0","","0.9","","11.2","","0.0","","11.2","","0","","24","","37",""
"-80.80","46.63","SUDBURY A","6068150","1985-07-03","1985","07","03","","27.2","","11.0","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","23","","37",""
"-80.80","46.63","SUDBURY A","6068150","1985-07-04","1985","07","04","","28.0","","13.4","","20.7","","0.0","","2.7","","0.0","T","0.0","","0.0","T","0","","18","","48",""
"-80.80","46.63","SUDBURY A","6068150","1985-07-05","1985","07","05","","26.4","","16.2","","21.3","","0.0","","3.3","","0.2","","0.0","","0.2","","0","","17","","52",""
"-80.80","46.63","SUDBURY A","6068150","1985-07-06","1985","07","06","","19.4","","9.7","","14.6","","3.4","","0.0","","40.0","","0.0","","40.0","","0","","36","","35",""
"-80.80","46.63","SUDBURY A","6068150","1985-07-07","1985","07","07","","23.6","","9.9","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-07-08","1985","07","08","","25.9","","8.8","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-07-09","1985","07","09","","27.0","","13.0","","20.0","","0.0","","2.0","","0.0","T","0.0","","0.0","T","0","","25","","48",""
"-80.80","46.63","SUDBURY A","6068150","1985-07-10","1985","07","10","","20.0","","7.7","","13.9","","4.1","","0.0","","0.8","","0.0","","0.8","","0","","","M","","M"
"-80.80","46.63","SUDBURY A","6068150","1985-07-11","1985","07","11","","19.8","","4.4","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","26","","37",""
"-80.80","46.63","SUDBURY A","6068150","1985-07-12","1985","07","12","","23.2","","7.1","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","22","","39",""
"-80.80","46.63","SUDBURY A","6068150","1985-07-13","1985","07","13","","27.3","","12.2","","19.8","","0.0","","1.8","","41.6","","0.0","","41.6","","0","","21","","44",""
"-80.80","46.63","SUDBURY A","6068150","1985-07-14","1985","07","14","","26.5","","17.2","","21.9","","0.0","","3.9","","14.0","","0.0","","14.0","","0","","","M","","M"
"-80.80","46.63","SUDBURY A","6068150","1985-07-15","1985","07","15","","25.9","","13.3","","19.6","","0.0","","1.6","","0.6","","0.0","","0.6","","0","","32","","33",""
"-80.80","46.63","SUDBURY A","6068150","1985-07-16","1985","07","16","","21.0","","11.7","","16.4","","1.6","","0.0","","5.2","","0.0","","5.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-07-17","1985","07","17","","24.7","","10.3","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","26","","33",""
"-80.80","46.63","SUDBURY A","6068150","1985-07-18","1985","07","18","","24.3","","12.2","","18.3","","0.0","","0.3","","1.2","","0.0","","1.2","","0","","21","","31",""
"-80.80","46.63","SUDBURY A","6068150","1985-07-19","1985","07","19","","27.8","","15.6","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","26","","31",""
"-80.80","46.63","SUDBURY A","6068150","1985-07-20","1985","07","20","","24.4","","12.5","","18.5","","0.0","","0.5","","0.2","","0.0","","0.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-07-21","1985","07","21","","24.7","","9.8","","17.3","","0.7","","0.0","","9.6","","0.0","","9.6","","0","","31","","61",""
"-80.80","46.63","SUDBURY A","6068150","1985-07-22","1985","07","22","","16.4","","7.6","","12.0","","6.0","","0.0","","0.6","","0.0","","0.6","","0","","30","","57",""
"-80.80","46.63","SUDBURY A","6068150","1985-07-23","1985","07","23","","21.3","","5.8","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","21","","35",""
"-80.80","46.63","SUDBURY A","6068150","1985-07-24","1985","07","24","","25.2","","11.5","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","21","","48",""
"-80.80","46.63","SUDBURY A","6068150","1985-07-25","1985","07","25","","22.0","","15.1","","18.6","","0.0","","0.6","","20.7","","0.0","","20.7","","0","","20","","48",""
"-80.80","46.63","SUDBURY A","6068150","1985-07-26","1985","07","26","","24.1","","12.9","","18.5","","0.0","","0.5","","2.2","","0.0","","2.2","","0","","31","","31",""
"-80.80","46.63","SUDBURY A","6068150","1985-07-27","1985","07","27","","20.3","","9.0","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-07-28","1985","07","28","","23.6","","9.9","","16.8","","1.2","","0.0","","0.2","","0.0","","0.2","","0","","21","","41",""
"-80.80","46.63","SUDBURY A","6068150","1985-07-29","1985","07","29","","24.1","","10.6","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","36","","35",""
"-80.80","46.63","SUDBURY A","6068150","1985-07-30","1985","07","30","","21.2","","9.8","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-07-31","1985","07","31","","22.0","","12.9","","17.5","","0.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-08-01","1985","08","01","","22.4","","10.9","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","35","","31",""
"-80.80","46.63","SUDBURY A","6068150","1985-08-02","1985","08","02","","26.9","","9.3","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-08-03","1985","08","03","","26.1","","13.6","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-08-04","1985","08","04","","26.7","","13.1","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","18","","37",""
"-80.80","46.63","SUDBURY A","6068150","1985-08-05","1985","08","05","","27.2","","14.4","","20.8","","0.0","","2.8","","0.0","T","0.0","","0.0","T","0","","19","","41",""
"-80.80","46.63","SUDBURY A","6068150","1985-08-06","1985","08","06","","20.5","","16.2","","18.4","","0.0","","0.4","","29.2","","0.0","","29.2","","0","","17","","50",""
"-80.80","46.63","SUDBURY A","6068150","1985-08-07","1985","08","07","","24.7","","15.0","","19.9","","0.0","","1.9","","3.4","","0.0","","3.4","","0","","24","","43",""
"-80.80","46.63","SUDBURY A","6068150","1985-08-08","1985","08","08","","26.7","","12.8","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-08-09","1985","08","09","","28.7","","14.7","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-08-10","1985","08","10","","27.5","","11.7","","19.6","","0.0","","1.6","","5.8","","0.0","","5.8","","0","","20","","56",""
"-80.80","46.63","SUDBURY A","6068150","1985-08-11","1985","08","11","","18.8","","8.6","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-08-12","1985","08","12","","21.1","","8.1","","14.6","","3.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-08-13","1985","08","13","","25.0","","11.9","","18.5","","0.0","","0.5","","11.9","","0.0","","11.9","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-08-14","1985","08","14","","23.8","","14.5","","19.2","","0.0","","1.2","","0.0","T","0.0","","0.0","T","0","","24","","35",""
"-80.80","46.63","SUDBURY A","6068150","1985-08-15","1985","08","15","","21.3","","10.4","","15.9","","2.1","","0.0","","0.0","T","0.0","","0.0","T","0","","17","","46",""
"-80.80","46.63","SUDBURY A","6068150","1985-08-16","1985","08","16","","23.3","","8.9","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-08-17","1985","08","17","","25.3","","12.1","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-08-18","1985","08","18","","21.9","","14.5","","18.2","","0.0","","0.2","","9.9","","0.0","","9.9","","0","","15","","44",""
"-80.80","46.63","SUDBURY A","6068150","1985-08-19","1985","08","19","","19.3","","9.4","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-08-20","1985","08","20","","19.7","","8.9","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-08-21","1985","08","21","","19.4","","6.3","","12.9","","5.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-08-22","1985","08","22","","19.9","","11.5","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-08-23","1985","08","23","","22.4","","11.0","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-08-24","1985","08","24","","22.0","","12.7","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","11","","39",""
"-80.80","46.63","SUDBURY A","6068150","1985-08-25","1985","08","25","","23.1","","12.0","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","5","","39",""
"-80.80","46.63","SUDBURY A","6068150","1985-08-26","1985","08","26","","16.9","","14.7","","15.8","","2.2","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-08-27","1985","08","27","","25.1","","14.4","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","25","","44",""
"-80.80","46.63","SUDBURY A","6068150","1985-08-28","1985","08","28","","20.8","","10.9","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-08-29","1985","08","29","","14.2","","9.8","","12.0","","6.0","","0.0","","2.4","","0.0","","2.4","","0","","12","","31",""
"-80.80","46.63","SUDBURY A","6068150","1985-08-30","1985","08","30","","19.4","","9.8","","14.6","","3.4","","0.0","","0.2","","0.0","","0.2","","0","","5","","35",""
"-80.80","46.63","SUDBURY A","6068150","1985-08-31","1985","08","31","","21.0","","8.2","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-09-01","1985","09","01","","17.1","","11.6","","14.4","","3.6","","0.0","","2.4","","0.0","","2.4","","0","","19","","50",""
"-80.80","46.63","SUDBURY A","6068150","1985-09-02","1985","09","02","","16.4","","11.2","","13.8","","4.2","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-09-03","1985","09","03","","24.0","","10.8","","17.4","","0.6","","0.0","","22.0","","0.0","","22.0","","0","","19","","50",""
"-80.80","46.63","SUDBURY A","6068150","1985-09-04","1985","09","04","","20.2","","14.0","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-09-05","1985","09","05","","18.7","","13.3","","16.0","","2.0","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-09-06","1985","09","06","","25.1","","13.6","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-09-07","1985","09","07","","28.6","","16.8","","22.7","","0.0","","4.7","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-09-08","1985","09","08","","23.1","","14.3","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","5","","31",""
"-80.80","46.63","SUDBURY A","6068150","1985-09-09","1985","09","09","","14.5","","7.3","","10.9","","7.1","","0.0","","13.1","","0.0","","13.1","","0","","5","","35",""
"-80.80","46.63","SUDBURY A","6068150","1985-09-10","1985","09","10","","14.1","","5.5","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-09-11","1985","09","11","","11.3","","2.2","","6.8","","11.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-09-12","1985","09","12","","12.3","","1.0","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","3","","33",""
"-80.80","46.63","SUDBURY A","6068150","1985-09-13","1985","09","13","","16.1","","1.5","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-09-14","1985","09","14","","18.8","","4.1","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-09-15","1985","09","15","","19.3","","5.7","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-09-16","1985","09","16","","19.8","","7.6","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","20","","41",""
"-80.80","46.63","SUDBURY A","6068150","1985-09-17","1985","09","17","","22.2","","9.8","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","20","","52",""
"-80.80","46.63","SUDBURY A","6068150","1985-09-18","1985","09","18","","23.2","","15.8","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-09-19","1985","09","19","","25.1","","15.1","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","18","","37",""
"-80.80","46.63","SUDBURY A","6068150","1985-09-20","1985","09","20","","25.9","","8.0","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","74",""
"-80.80","46.63","SUDBURY A","6068150","1985-09-21","1985","09","21","","11.7","","6.0","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-09-22","1985","09","22","","18.5","","7.8","","13.2","","4.8","","0.0","","4.4","","0.0","","4.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-09-23","1985","09","23","","24.7","","16.0","","20.4","","0.0","","2.4","","8.2","","0.0","","8.2","","0","","16","","67",""
"-80.80","46.63","SUDBURY A","6068150","1985-09-24","1985","09","24","","18.1","","6.1","","12.1","","5.9","","0.0","","5.8","","0.0","","5.8","","0","","24","","63",""
"-80.80","46.63","SUDBURY A","6068150","1985-09-25","1985","09","25","","12.7","","3.0","","7.9","","10.1","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","41",""
"-80.80","46.63","SUDBURY A","6068150","1985-09-26","1985","09","26","","8.0","","4.2","","6.1","","11.9","","0.0","","4.9","","0.0","","4.9","","0","","6","","31",""
"-80.80","46.63","SUDBURY A","6068150","1985-09-27","1985","09","27","","12.9","","2.4","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-09-28","1985","09","28","","18.4","","4.4","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","24","","39",""
"-80.80","46.63","SUDBURY A","6068150","1985-09-29","1985","09","29","","19.0","","10.5","","14.8","","3.2","","0.0","","0.0","T","0.0","","0.0","T","0","","22","","35",""
"-80.80","46.63","SUDBURY A","6068150","1985-09-30","1985","09","30","","14.9","","9.4","","12.2","","5.8","","0.0","","8.0","","0.0","","8.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-10-01","1985","10","01","","14.9","","6.1","","10.5","","7.5","","0.0","","1.4","","0.0","","1.4","","0","","24","","48",""
"-80.80","46.63","SUDBURY A","6068150","1985-10-02","1985","10","02","","12.4","","4.0","","8.2","","9.8","","0.0","","0.8","","0.0","","0.8","","0","","27","","48",""
"-80.80","46.63","SUDBURY A","6068150","1985-10-03","1985","10","03","","15.1","","3.8","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","20","","44",""
"-80.80","46.63","SUDBURY A","6068150","1985-10-04","1985","10","04","","14.2","","3.8","","9.0","","9.0","","0.0","","10.0","","0.0","","10.0","","0","","12","","102",""
"-80.80","46.63","SUDBURY A","6068150","1985-10-05","1985","10","05","","12.1","","1.9","","7.0","","11.0","","0.0","","12.5","","0.0","","12.5","","0","","18","","57",""
"-80.80","46.63","SUDBURY A","6068150","1985-10-06","1985","10","06","","8.2","","0.2","","4.2","","13.8","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","41",""
"-80.80","46.63","SUDBURY A","6068150","1985-10-07","1985","10","07","","11.7","","2.1","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","24","","33",""
"-80.80","46.63","SUDBURY A","6068150","1985-10-08","1985","10","08","","15.1","","5.0","","10.1","","7.9","","0.0","","4.2","","0.0","","4.2","","0","","19","","67",""
"-80.80","46.63","SUDBURY A","6068150","1985-10-09","1985","10","09","","15.6","","5.4","","10.5","","7.5","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-10-10","1985","10","10","","7.1","","0.2","","3.7","","14.3","","0.0","","4.2","","0.0","","4.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-10-11","1985","10","11","","10.0","","-1.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-10-12","1985","10","12","","8.0","","-1.0","","3.5","","14.5","","0.0","","10.0","","0.0","","10.0","","0","","","M","","M"
"-80.80","46.63","SUDBURY A","6068150","1985-10-13","1985","10","13","","13.0","","3.9","","8.5","","9.5","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-10-14","1985","10","14","","14.6","","3.7","","9.2","","8.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-10-15","1985","10","15","","12.6","","0.7","","6.7","","11.3","","0.0","","18.1","","0.0","","18.1","","0","","26","","57",""
"-80.80","46.63","SUDBURY A","6068150","1985-10-16","1985","10","16","","6.9","","-1.7","","2.6","","15.4","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-10-17","1985","10","17","","9.3","","-1.9","","3.7","","14.3","","0.0","","0.2","","0.0","T","0.2","","0","","19","","46",""
"-80.80","46.63","SUDBURY A","6068150","1985-10-18","1985","10","18","","16.1","","6.6","","11.4","","6.6","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-10-19","1985","10","19","","14.7","","3.1","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-10-20","1985","10","20","","11.7","","0.6","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-10-21","1985","10","21","","13.0","","0.9","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-10-22","1985","10","22","","10.0","","1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-10-23","1985","10","23","","14.5","","9.3","","11.9","","6.1","","0.0","","0.3","","0.0","","0.3","","0","","19","","37",""
"-80.80","46.63","SUDBURY A","6068150","1985-10-24","1985","10","24","","14.1","","6.3","","10.2","","7.8","","0.0","","1.0","","0.0","","1.0","","0","","","M","","M"
"-80.80","46.63","SUDBURY A","6068150","1985-10-25","1985","10","25","","13.1","","3.6","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"-80.80","46.63","SUDBURY A","6068150","1985-10-26","1985","10","26","","15.8","","3.6","","9.7","","8.3","","0.0","","2.6","","0.0","","2.6","","0","","20","","63",""
"-80.80","46.63","SUDBURY A","6068150","1985-10-27","1985","10","27","","10.2","","-1.7","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","63",""
"-80.80","46.63","SUDBURY A","6068150","1985-10-28","1985","10","28","","5.6","","-3.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-10-29","1985","10","29","","8.0","","-3.9","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-10-30","1985","10","30","","7.0","","-2.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-10-31","1985","10","31","","11.6","","-1.6","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-11-01","1985","11","01","","14.6","","2.2","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","12","","52",""
"-80.80","46.63","SUDBURY A","6068150","1985-11-02","1985","11","02","","13.0","","2.8","","7.9","","10.1","","0.0","","6.3","","0.0","","6.3","","0","","15","","52",""
