"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.80","46.63","SUDBURY A","6068150","2002-05-30","2002","05","30","","21.6","","14.0","","17.8","","0.2","","0.0","","2.8","","0.0","","2.8","","0","","18","","32",""
"-80.80","46.63","SUDBURY A","6068150","2002-05-31","2002","05","31","","24.4","","13.3","","18.9","","0.0","","0.9","","16.2","","0.0","","16.2","","0","","28","","63",""
"-80.80","46.63","SUDBURY A","6068150","2002-06-01","2002","06","01","","24.4","","9.3","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","52",""
"-80.80","46.63","SUDBURY A","6068150","2002-06-02","2002","06","02","","12.8","","3.0","","7.9","","10.1","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","48",""
"-80.80","46.63","SUDBURY A","6068150","2002-06-03","2002","06","03","","16.2","","0.8","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-06-04","2002","06","04","","16.3","","6.4","","11.4","","6.6","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-06-05","2002","06","05","","13.7","","7.7","","10.7","","7.3","","0.0","","2.4","","0.0","","2.4","","0","","3","","37",""
"-80.80","46.63","SUDBURY A","6068150","2002-06-06","2002","06","06","","18.2","","3.2","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","2","","37",""
"-80.80","46.63","SUDBURY A","6068150","2002-06-07","2002","06","07","","21.1","","7.3","","14.2","","3.8","","0.0","","1.2","","0.0","","1.2","","0","","21","","44",""
"-80.80","46.63","SUDBURY A","6068150","2002-06-08","2002","06","08","","20.0","","11.0","","15.5","","2.5","","0.0","","9.6","","0.0","","9.6","","0","","23","","37",""
"-80.80","46.63","SUDBURY A","6068150","2002-06-09","2002","06","09","","21.0","","11.6","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-06-10","2002","06","10","","23.5","","12.0","","17.8","","0.2","","0.0","","7.8","","0.0","","7.8","","0","","19","","33",""
"-80.80","46.63","SUDBURY A","6068150","2002-06-11","2002","06","11","","16.3","","10.7","","13.5","","4.5","","0.0","","23.4","","0.0","","23.4","","0","","5","","39",""
"-80.80","46.63","SUDBURY A","6068150","2002-06-12","2002","06","12","","21.5","","10.3","","15.9","","2.1","","0.0","","0.6","","0.0","","0.6","","0","","5","","37",""
"-80.80","46.63","SUDBURY A","6068150","2002-06-13","2002","06","13","","23.5","","10.1","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-06-14","2002","06","14","","23.8","","11.2","","17.5","","0.5","","0.0","","5.6","","0.0","","5.6","","0","","10","","52",""
"-80.80","46.63","SUDBURY A","6068150","2002-06-15","2002","06","15","","15.2","","11.5","","13.4","","4.6","","0.0","","27.0","","0.0","","27.0","","0","","6","","33",""
"-80.80","46.63","SUDBURY A","6068150","2002-06-16","2002","06","16","","14.8","","9.8","","12.3","","5.7","","0.0","","5.0","","0.0","","5.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-06-17","2002","06","17","","17.0","","8.5","","12.8","","5.2","","0.0","","4.6","","0.0","","4.6","","0","","35","","33",""
"-80.80","46.63","SUDBURY A","6068150","2002-06-18","2002","06","18","","22.0","","8.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-06-19","2002","06","19","","25.0","","10.6","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-06-20","2002","06","20","","27.0","","14.4","","20.7","","0.0","","2.7","","7.6","","0.0","","7.6","","0","","20","","48",""
"-80.80","46.63","SUDBURY A","6068150","2002-06-21","2002","06","21","","24.2","","15.4","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-06-22","2002","06","22","","25.3","","16.1","","20.7","","0.0","","2.7","","0.2","","0.0","","0.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-06-23","2002","06","23","","26.4","","12.8","","19.6","","0.0","","1.6","","14.6","","0.0","","14.6","","0","","33","","37",""
"-80.80","46.63","SUDBURY A","6068150","2002-06-24","2002","06","24","","23.2","","10.2","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-06-25","2002","06","25","","29.5","","16.2","","22.9","","0.0","","4.9","","2.2","","0.0","","2.2","","0","","20","","41",""
"-80.80","46.63","SUDBURY A","6068150","2002-06-26","2002","06","26","","26.4","","18.3","","22.4","","0.0","","4.4","","8.8","","0.0","","8.8","","0","","25","","54",""
"-80.80","46.63","SUDBURY A","6068150","2002-06-27","2002","06","27","","24.1","","15.7","","19.9","","0.0","","1.9","","0.4","","0.0","","0.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-06-28","2002","06","28","","26.3","","15.3","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-06-29","2002","06","29","","28.1","","16.1","","22.1","","0.0","","4.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-06-30","2002","06","30","","30.1","","17.1","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","0","","22","","41",""
"-80.80","46.63","SUDBURY A","6068150","2002-07-01","2002","07","01","","32.9","","20.1","","26.5","","0.0","","8.5","","0.0","","0.0","","0.0","","0","","23","","33",""
"-80.80","46.63","SUDBURY A","6068150","2002-07-02","2002","07","02","","32.4","","22.7","","27.6","","0.0","","9.6","","0.0","","0.0","","0.0","","0","","22","","43",""
"-80.80","46.63","SUDBURY A","6068150","2002-07-03","2002","07","03","","28.9","","17.5","","23.2","","0.0","","5.2","","1.0","","0.0","","1.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-07-04","2002","07","04","","24.8","","12.7","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","35","","57",""
"-80.80","46.63","SUDBURY A","6068150","2002-07-05","2002","07","05","","24.5","","10.4","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","36","","39",""
"-80.80","46.63","SUDBURY A","6068150","2002-07-06","2002","07","06","","27.9","","11.7","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-07-07","2002","07","07","","28.4","","15.5","","22.0","","0.0","","4.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-07-08","2002","07","08","","21.4","","19.0","","20.2","","0.0","","2.2","","15.2","","0.0","","15.2","","0","","22","","32",""
"-80.80","46.63","SUDBURY A","6068150","2002-07-09","2002","07","09","","22.8","","12.7","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","2","","35",""
"-80.80","46.63","SUDBURY A","6068150","2002-07-10","2002","07","10","","21.8","","10.3","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","35","","48",""
"-80.80","46.63","SUDBURY A","6068150","2002-07-11","2002","07","11","","22.4","","8.4","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-07-12","2002","07","12","","26.7","","11.3","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","24","","37",""
"-80.80","46.63","SUDBURY A","6068150","2002-07-13","2002","07","13","","28.2","","15.2","","21.7","","0.0","","3.7","","0.0","T","0.0","","0.0","T","0","","22","","33",""
"-80.80","46.63","SUDBURY A","6068150","2002-07-14","2002","07","14","","28.6","","16.8","","22.7","","0.0","","4.7","","2.6","","0.0","","2.6","","0","","24","","41",""
"-80.80","46.63","SUDBURY A","6068150","2002-07-15","2002","07","15","","25.0","","13.9","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","32","","46",""
"-80.80","46.63","SUDBURY A","6068150","2002-07-16","2002","07","16","","31.7","","12.8","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-07-17","2002","07","17","","30.6","","14.9","","22.8","","0.0","","4.8","","5.2","","0.0","","5.2","","0","","25","","59",""
"-80.80","46.63","SUDBURY A","6068150","2002-07-18","2002","07","18","","20.9","","9.8","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","3","","44",""
"-80.80","46.63","SUDBURY A","6068150","2002-07-19","2002","07","19","","24.3","","10.8","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-07-20","2002","07","20","","26.8","","11.5","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","20","","33",""
"-80.80","46.63","SUDBURY A","6068150","2002-07-21","2002","07","21","","27.6","","16.7","","22.2","","0.0","","4.2","","3.4","","0.0","","3.4","","0","","24","","39",""
"-80.80","46.63","SUDBURY A","6068150","2002-07-22","2002","07","22","","25.7","","14.8","","20.3","","0.0","","2.3","","2.2","","0.0","","2.2","","0","","35","","39",""
"-80.80","46.63","SUDBURY A","6068150","2002-07-23","2002","07","23","","21.3","","9.0","","15.2","","2.8","","0.0","","0.0","T","0.0","","0.0","","0","","35","","37",""
"-80.80","46.63","SUDBURY A","6068150","2002-07-24","2002","07","24","","23.7","","11.0","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-07-25","2002","07","25","","24.1","","13.1","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-07-26","2002","07","26","","24.1","","13.8","","19.0","","0.0","","1.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-07-27","2002","07","27","","28.9","","15.5","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","22","","32",""
"-80.80","46.63","SUDBURY A","6068150","2002-07-28","2002","07","28","","26.0","","18.3","","22.2","","0.0","","4.2","","8.0","","0.0","","8.0","","0","","25","","52",""
"-80.80","46.63","SUDBURY A","6068150","2002-07-29","2002","07","29","","25.8","","16.7","","21.3","","0.0","","3.3","","13.6","","0.0","","13.6","","0","","19","","39",""
"-80.80","46.63","SUDBURY A","6068150","2002-07-30","2002","07","30","","30.1","","15.7","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","0","","27","","35",""
"-80.80","46.63","SUDBURY A","6068150","2002-07-31","2002","07","31","","30.7","","17.7","","24.2","","0.0","","6.2","","2.2","","0.0","","2.2","","0","","22","","44",""
"-80.80","46.63","SUDBURY A","6068150","2002-08-01","2002","08","01","","28.9","","18.6","","23.8","","0.0","","5.8","","7.8","","0.0","","7.8","","0","","23","","54",""
"-80.80","46.63","SUDBURY A","6068150","2002-08-02","2002","08","02","","25.9","","15.7","","20.8","","0.0","","2.8","","1.0","","0.0","","1.0","","0","","32","","32",""
"-80.80","46.63","SUDBURY A","6068150","2002-08-03","2002","08","03","","26.5","","12.7","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","28","","32",""
"-80.80","46.63","SUDBURY A","6068150","2002-08-04","2002","08","04","","25.0","","16.8","","20.9","","0.0","","2.9","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-08-05","2002","08","05","","22.3","","11.9","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","32","","50",""
"-80.80","46.63","SUDBURY A","6068150","2002-08-06","2002","08","06","","20.4","","10.6","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","1","","41",""
"-80.80","46.63","SUDBURY A","6068150","2002-08-07","2002","08","07","","21.6","","8.4","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","35","","41",""
"-80.80","46.63","SUDBURY A","6068150","2002-08-08","2002","08","08","","24.9","","9.5","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-08-09","2002","08","09","","25.8","","12.0","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","22","","35",""
"-80.80","46.63","SUDBURY A","6068150","2002-08-10","2002","08","10","","28.4","","15.4","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","21","","39",""
"-80.80","46.63","SUDBURY A","6068150","2002-08-11","2002","08","11","","28.9","","16.1","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","24","","44",""
"-80.80","46.63","SUDBURY A","6068150","2002-08-12","2002","08","12","","31.2","","17.6","","24.4","","0.0","","6.4","","0.0","","0.0","","0.0","","0","","22","","37",""
"-80.80","46.63","SUDBURY A","6068150","2002-08-13","2002","08","13","","29.6","","19.1","","24.4","","0.0","","6.4","","0.0","T","0.0","","0.0","T","0","","20","","44",""
"-80.80","46.63","SUDBURY A","6068150","2002-08-14","2002","08","14","","22.4","","16.0","","19.2","","0.0","","1.2","","7.2","","0.0","","7.2","","0","","21","","39",""
"-80.80","46.63","SUDBURY A","6068150","2002-08-15","2002","08","15","","25.9","","14.5","","20.2","","0.0","","2.2","","0.2","","0.0","","0.2","","0","","14","","46",""
"-80.80","46.63","SUDBURY A","6068150","2002-08-16","2002","08","16","","26.8","","14.7","","20.8","","0.0","","2.8","","3.6","","0.0","","3.6","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-08-17","2002","08","17","","25.2","","14.1","","19.7","","0.0","","1.7","","0.4","","0.0","","0.4","","0","","","M","54",""
"-80.80","46.63","SUDBURY A","6068150","2002-08-18","2002","08","18","","21.8","","12.0","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"-80.80","46.63","SUDBURY A","6068150","2002-08-19","2002","08","19","","21.8","","9.3","","15.6","","2.4","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-08-20","2002","08","20","","24.4","","10.9","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","22","","33",""
"-80.80","46.63","SUDBURY A","6068150","2002-08-21","2002","08","21","","21.3","","11.6","","16.5","","1.5","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-08-22","2002","08","22","","21.2","","13.6","","17.4","","0.6","","0.0","","9.0","","0.0","","9.0","","0","","3","","37",""
"-80.80","46.63","SUDBURY A","6068150","2002-08-23","2002","08","23","","22.2","","10.8","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-08-24","2002","08","24","","23.5","","10.9","","17.2","","0.8","","0.0","","0.4","","0.0","","0.4","","0","","31","","33",""
"-80.80","46.63","SUDBURY A","6068150","2002-08-25","2002","08","25","","25.9","","9.8","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","30","","32",""
"-80.80","46.63","SUDBURY A","6068150","2002-08-26","2002","08","26","","25.8","","10.7","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","2","","46",""
"-80.80","46.63","SUDBURY A","6068150","2002-08-27","2002","08","27","","20.4","","8.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","4","","37",""
"-80.80","46.63","SUDBURY A","6068150","2002-08-28","2002","08","28","","23.1","","7.3","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-08-29","2002","08","29","","25.7","","10.9","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-08-30","2002","08","30","","26.1","","13.7","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","1","","32",""
"-80.80","46.63","SUDBURY A","6068150","2002-08-31","2002","08","31","","28.4","","15.2","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-09-01","2002","09","01","","27.8","","15.8","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","20","","50",""
"-80.80","46.63","SUDBURY A","6068150","2002-09-02","2002","09","02","","24.9","","14.4","","19.7","","0.0","","1.7","","0.8","","0.0","","0.8","","0","","18","","48",""
"-80.80","46.63","SUDBURY A","6068150","2002-09-03","2002","09","03","","24.4","","14.5","","19.5","","0.0","","1.5","","11.4","","0.0","","11.4","","0","","17","","56",""
"-80.80","46.63","SUDBURY A","6068150","2002-09-04","2002","09","04","","20.5","","10.6","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","34","","37",""
"-80.80","46.63","SUDBURY A","6068150","2002-09-05","2002","09","05","","20.9","","7.7","","14.3","","3.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-09-06","2002","09","06","","25.2","","14.6","","19.9","","0.0","","1.9","","0.6","","0.0","","0.6","","0","","21","","33",""
"-80.80","46.63","SUDBURY A","6068150","2002-09-07","2002","09","07","","27.4","","14.9","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","19","","41",""
"-80.80","46.63","SUDBURY A","6068150","2002-09-08","2002","09","08","","31.9","","17.1","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","20","","37",""
"-80.80","46.63","SUDBURY A","6068150","2002-09-09","2002","09","09","","31.3","","16.9","","24.1","","0.0","","6.1","","0.0","","0.0","","0.0","","0","","24","","39",""
"-80.80","46.63","SUDBURY A","6068150","2002-09-10","2002","09","10","","27.1","","11.2","","19.2","","0.0","","1.2","","34.0","","0.0","","34.0","","0","","36","","63",""
"-80.80","46.63","SUDBURY A","6068150","2002-09-11","2002","09","11","","17.7","","9.1","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","34","","54",""
"-80.80","46.63","SUDBURY A","6068150","2002-09-12","2002","09","12","","23.8","","9.4","","16.6","","1.4","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","48",""
"-80.80","46.63","SUDBURY A","6068150","2002-09-13","2002","09","13","","21.3","","11.9","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","25","","33",""
"-80.80","46.63","SUDBURY A","6068150","2002-09-14","2002","09","14","","22.4","","9.5","","16.0","","2.0","","0.0","","12.8","","0.0","","12.8","","0","","34","","56",""
"-80.80","46.63","SUDBURY A","6068150","2002-09-15","2002","09","15","","16.0","","7.1","","11.6","","6.4","","0.0","","0.6","","0.0","","0.6","","0","","1","","41",""
"-80.80","46.63","SUDBURY A","6068150","2002-09-16","2002","09","16","","19.7","","4.4","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","21","","48",""
"-80.80","46.63","SUDBURY A","6068150","2002-09-17","2002","09","17","","21.3","","9.6","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-09-18","2002","09","18","","24.4","","11.3","","17.9","","0.1","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","33",""
"-80.80","46.63","SUDBURY A","6068150","2002-09-19","2002","09","19","","22.9","","15.1","","19.0","","0.0","","1.0","","21.8","","0.0","","21.8","","0","","19","","74",""
"-80.80","46.63","SUDBURY A","6068150","2002-09-20","2002","09","20","","22.4","","20.0","","21.2","","0.0","","3.2","","0.4","","0.0","","0.4","","0","","18","","65",""
"-80.80","46.63","SUDBURY A","6068150","2002-09-21","2002","09","21","","22.6","","15.3","","19.0","","0.0","","1.0","","1.8","","0.0","","1.8","","0","","24","","80",""
"-80.80","46.63","SUDBURY A","6068150","2002-09-22","2002","09","22","","15.6","","6.4","","11.0","","7.0","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-09-23","2002","09","23","","15.2","","4.7","","10.0","","8.0","","0.0","","0.4","","0.0","","0.4","","0","","22","","33",""
"-80.80","46.63","SUDBURY A","6068150","2002-09-24","2002","09","24","","16.6","","5.2","","10.9","","7.1","","0.0","","13.8","","0.0","","13.8","","0","","27","","43",""
"-80.80","46.63","SUDBURY A","6068150","2002-09-25","2002","09","25","","16.7","","3.3","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","19","","46",""
"-80.80","46.63","SUDBURY A","6068150","2002-09-26","2002","09","26","","18.7","","10.2","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","","0","","18","","41",""
"-80.80","46.63","SUDBURY A","6068150","2002-09-27","2002","09","27","","11.8","","3.4","","7.6","","10.4","","0.0","","0.2","","0.0","","0.2","","0","","4","","37",""
"-80.80","46.63","SUDBURY A","6068150","2002-09-28","2002","09","28","","14.2","","3.1","","8.7","","9.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-09-29","2002","09","29","","18.8","","7.7","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-09-30","2002","09","30","","22.9","","13.7","","18.3","","0.0","","0.3","","9.4","","0.0","","9.4","","0","","27","","59",""
"-80.80","46.63","SUDBURY A","6068150","2002-10-01","2002","10","01","","25.0","","15.6","","20.3","","0.0","","2.3","","0.0","T","0.0","","0.0","T","0","","23","","56",""
"-80.80","46.63","SUDBURY A","6068150","2002-10-02","2002","10","02","","17.4","","5.6","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","1","","37",""
"-80.80","46.63","SUDBURY A","6068150","2002-10-03","2002","10","03","","10.9","","1.7","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","1","","39",""
"-80.80","46.63","SUDBURY A","6068150","2002-10-04","2002","10","04","","19.4","","5.4","","12.4","","5.6","","0.0","","25.2","","0.0","","25.2","","0","","17","","102",""
"-80.80","46.63","SUDBURY A","6068150","2002-10-05","2002","10","05","","14.0","","2.5","","8.3","","9.7","","0.0","","0.8","","0.0","","0.8","","0","","26","","72",""
"-80.80","46.63","SUDBURY A","6068150","2002-10-06","2002","10","06","","11.9","","0.2","","6.1","","11.9","","0.0","","16.0","","0.0","T","16.0","","0","","17","","63",""
"-80.80","46.63","SUDBURY A","6068150","2002-10-07","2002","10","07","","9.7","","-2.5","","3.6","","14.4","","0.0","","0.2","","0.0","","0.2","","0","","18","","93",""
"-80.80","46.63","SUDBURY A","6068150","2002-10-08","2002","10","08","","5.8","","-3.4","","1.2","","16.8","","0.0","","1.2","","0.0","T","1.2","","0","","10","","35",""
"-80.80","46.63","SUDBURY A","6068150","2002-10-09","2002","10","09","","14.5","","3.2","","8.9","","9.1","","0.0","","8.0","","0.0","","8.0","","0","","15","","44",""
"-80.80","46.63","SUDBURY A","6068150","2002-10-10","2002","10","10","","8.0","","1.9","","5.0","","13.0","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-10-11","2002","10","11","","12.3","","2.7","","7.5","","10.5","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-10-12","2002","10","12","","13.0","","8.4","","10.7","","7.3","","0.0","","4.0","","0.0","","4.0","","0","","18","","44",""
"-80.80","46.63","SUDBURY A","6068150","2002-10-13","2002","10","13","","10.2","","-2.5","","3.9","","14.1","","0.0","","7.0","","0.0","T","7.0","","0","","25","","67",""
"-80.80","46.63","SUDBURY A","6068150","2002-10-14","2002","10","14","","6.3","","-5.0","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-10-15","2002","10","15","","12.0","","1.6","","6.8","","11.2","","0.0","","1.2","","0.0","","1.2","","0","","15","","48",""
"-80.80","46.63","SUDBURY A","6068150","2002-10-16","2002","10","16","","3.1","","-1.5","","0.8","","17.2","","0.0","","0.0","T","0.0","T","0.0","T","0","","34","","41",""
"-80.80","46.63","SUDBURY A","6068150","2002-10-17","2002","10","17","","4.8","","-5.5","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","0","","35","","37",""
"-80.80","46.63","SUDBURY A","6068150","2002-10-18","2002","10","18","","6.6","","-1.5","","2.6","","15.4","","0.0","","2.6","","0.4","","2.8","","0","T","8","","35",""
"-80.80","46.63","SUDBURY A","6068150","2002-10-19","2002","10","19","","3.2","","0.3","","1.8","","16.2","","0.0","","6.8","","2.0","","9.7","","0","","17","","33",""
"-80.80","46.63","SUDBURY A","6068150","2002-10-20","2002","10","20","","1.4","","-2.4","","-0.5","","18.5","","0.0","","0.0","T","3.4","","5.0","","0","","3","","33",""
"-80.80","46.63","SUDBURY A","6068150","2002-10-21","2002","10","21","","2.0","","-2.7","","-0.4","","18.4","","0.0","","0.0","","0.0","T","0.0","T","1","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-10-22","2002","10","22","","0.4","","-6.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-10-23","2002","10","23","","1.1","","-7.0","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-10-24","2002","10","24","","3.4","","-1.7","","0.9","","17.1","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-10-25","2002","10","25","","6.4","","-0.8","","2.8","","15.2","","0.0","","0.0","","0.6","","0.6","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-10-26","2002","10","26","","4.0","","-0.5","","1.8","","16.2","","0.0","","0.6","","1.8","","1.8","","0","T","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-10-27","2002","10","27","","4.0","","-1.0","","1.5","","16.5","","0.0","","0.0","","0.0","T","0.0","T","0","","31","","44",""
"-80.80","46.63","SUDBURY A","6068150","2002-10-28","2002","10","28","","0.3","","-4.9","","-2.3","","20.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-10-29","2002","10","29","","0.5","","-5.9","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-10-30","2002","10","30","","4.4","","-6.6","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-10-31","2002","10","31","","-0.2","","-3.8","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-11-01","2002","11","01","","-1.5","","-9.1","","-5.3","","23.3","","0.0","","0.0","","0.8","","0.5","","1","","34","","33",""
