"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.80","46.63","SUDBURY A","6068150","1989-03-18","1989","03","18","","-2.8","","-12.6","","-7.7","","25.7","","0.0","","0.0","","0.0","","0.0","","68","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1989-03-19","1989","03","19","","-4.7","","-16.2","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","68","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1989-03-20","1989","03","20","","-3.2","","-12.2","","-7.7","","25.7","","0.0","","0.0","","8.4","","7.3","","71","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1989-03-21","1989","03","21","","-3.2","","-16.2","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","75","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1989-03-22","1989","03","22","","-3.5","","-16.5","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","74","","21","","33",""
"-80.80","46.63","SUDBURY A","6068150","1989-03-23","1989","03","23","","1.9","","-8.3","","-3.2","","21.2","","0.0","","0.0","","0.0","T","0.0","T","71","","17","","33",""
"-80.80","46.63","SUDBURY A","6068150","1989-03-24","1989","03","24","","5.2","","-3.9","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","65","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1989-03-25","1989","03","25","","3.6","","-1.3","","1.2","","16.8","","0.0","","0.6","","2.2","","2.6","","54","","35","","33",""
"-80.80","46.63","SUDBURY A","6068150","1989-03-26","1989","03","26","","6.0","","-3.8","","1.1","","16.9","","0.0","","0.0","T","0.0","","0.0","T","44","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1989-03-27","1989","03","27","","10.0","","1.2","","5.6","","12.4","","0.0","","6.0","","0.0","","6.0","","38","","17","","67",""
"-80.80","46.63","SUDBURY A","6068150","1989-03-28","1989","03","28","","6.9","","-8.2","","-0.7","","18.7","","0.0","","12.8","","0.0","T","12.8","","22","","2","","54",""
"-80.80","46.63","SUDBURY A","6068150","1989-03-29","1989","03","29","","-2.0","","-12.2","","-7.1","","25.1","","0.0","","0.0","","0.4","","0.4","","10","","2","","52",""
"-80.80","46.63","SUDBURY A","6068150","1989-03-30","1989","03","30","","4.2","","-5.6","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1989-03-31","1989","03","31","","2.5","","-3.8","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1989-04-01","1989","04","01","","3.9","","-6.6","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1989-04-02","1989","04","02","","6.2","","-4.2","","1.0","","17.0","","0.0","","0.0","T","2.2","","2.2","","6","","17","","50",""
"-80.80","46.63","SUDBURY A","6068150","1989-04-03","1989","04","03","","9.8","","-4.3","","2.8","","15.2","","0.0","","0.0","T","0.0","","0.0","T","6","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1989-04-04","1989","04","04","","3.0","","1.3","","2.2","","15.8","","0.0","","15.4","","0.0","","15.4","","5","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1989-04-05","1989","04","05","","3.3","","-0.3","","1.5","","16.5","","0.0","","0.8","","2.0","","4.8","","3","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1989-04-06","1989","04","06","","2.5","","-3.0","","-0.3","","18.3","","0.0","","0.0","T","1.8","","1.8","","1","","36","","41",""
"-80.80","46.63","SUDBURY A","6068150","1989-04-07","1989","04","07","","0.3","","-4.7","","-2.2","","20.2","","0.0","","0.0","","0.4","","0.2","","2","","35","","43",""
"-80.80","46.63","SUDBURY A","6068150","1989-04-08","1989","04","08","","4.0","","-8.9","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1989-04-09","1989","04","09","","2.2","","-7.0","","-2.4","","20.4","","0.0","","0.0","","3.4","","3.0","","2","","25","","37",""
"-80.80","46.63","SUDBURY A","6068150","1989-04-10","1989","04","10","","-1.0","","-7.1","","-4.1","","22.1","","0.0","","0.0","","4.2","","3.0","","8","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1989-04-11","1989","04","11","","2.8","","-10.5","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","8","","20","","41",""
"-80.80","46.63","SUDBURY A","6068150","1989-04-12","1989","04","12","","1.4","","-5.0","","-1.8","","19.8","","0.0","","0.0","","4.6","","3.8","","2","","13","","43",""
"-80.80","46.63","SUDBURY A","6068150","1989-04-13","1989","04","13","","4.7","","-9.3","","-2.3","","20.3","","0.0","","0.0","","0.0","T","0.0","T","4","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1989-04-14","1989","04","14","","5.3","","-3.6","","0.9","","17.1","","0.0","","6.4","","1.8","","8.2","","2","","18","","63",""
"-80.80","46.63","SUDBURY A","6068150","1989-04-15","1989","04","15","","7.4","","-1.1","","3.2","","14.8","","0.0","","0.0","T","0.0","T","0.0","T","1","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1989-04-16","1989","04","16","","10.5","","-2.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","1","","","M","","M"
"-80.80","46.63","SUDBURY A","6068150","1989-04-17","1989","04","17","","6.4","","-4.8","","0.8","","17.2","","0.0","","13.8","","0.0","","13.8","","0","T","33","","46",""
"-80.80","46.63","SUDBURY A","6068150","1989-04-18","1989","04","18","","4.3","","-7.9","","-1.8","","19.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1989-04-19","1989","04","19","","6.9","","-3.5","","1.7","","16.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","26","","31",""
"-80.80","46.63","SUDBURY A","6068150","1989-04-20","1989","04","20","","10.5","","-4.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1989-04-21","1989","04","21","","5.7","","-2.9","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","T","36","","41",""
"-80.80","46.63","SUDBURY A","6068150","1989-04-22","1989","04","22","","3.7","","-7.1","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","0","","3","","33",""
"-80.80","46.63","SUDBURY A","6068150","1989-04-23","1989","04","23","","7.8","","-5.7","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","34","","35",""
"-80.80","46.63","SUDBURY A","6068150","1989-04-24","1989","04","24","","13.5","","-3.8","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","31","","41",""
"-80.80","46.63","SUDBURY A","6068150","1989-04-25","1989","04","25","","11.5","","2.0","","6.8","","11.2","","0.0","","2.0","","0.0","","2.0","","0","","33","","31",""
"-80.80","46.63","SUDBURY A","6068150","1989-04-26","1989","04","26","","15.0","","2.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"-80.80","46.63","SUDBURY A","6068150","1989-04-27","1989","04","27","","9.7","","-0.6","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","1","","37",""
"-80.80","46.63","SUDBURY A","6068150","1989-04-28","1989","04","28","","8.2","","-1.6","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1989-04-29","1989","04","29","","11.5","","-1.5","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1989-04-30","1989","04","30","","11.2","","3.5","","7.4","","10.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1989-05-01","1989","05","01","","10.3","","0.6","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1989-05-02","1989","05","02","","8.0","","-0.2","","3.9","","14.1","","0.0","","7.0","","0.0","","7.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1989-05-03","1989","05","03","","15.6","","1.5","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1989-05-04","1989","05","04","","20.6","","3.9","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","23","","44",""
"-80.80","46.63","SUDBURY A","6068150","1989-05-05","1989","05","05","","12.4","","4.5","","8.5","","9.5","","0.0","","7.2","","0.0","","7.2","","0","","17","","33",""
"-80.80","46.63","SUDBURY A","6068150","1989-05-06","1989","05","06","","11.5","","1.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1989-05-07","1989","05","07","","4.8","","-0.5","","2.2","","15.8","","0.0","","1.3","","0.0","T","1.3","","0","","36","","41",""
"-80.80","46.63","SUDBURY A","6068150","1989-05-08","1989","05","08","","9.4","","1.1","","5.3","","12.7","","0.0","","1.2","","0.2","","1.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1989-05-09","1989","05","09","","14.7","","-0.3","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1989-05-10","1989","05","10","","13.2","","-0.6","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","4","","44",""
"-80.80","46.63","SUDBURY A","6068150","1989-05-11","1989","05","11","","14.1","","-0.9","","6.6","","11.4","","0.0","","0.6","","0.0","","0.6","","0","","3","","54",""
"-80.80","46.63","SUDBURY A","6068150","1989-05-12","1989","05","12","","13.6","","7.3","","10.5","","7.5","","0.0","","1.6","","0.0","","1.6","","0","","4","","43",""
"-80.80","46.63","SUDBURY A","6068150","1989-05-13","1989","05","13","","19.0","","8.4","","13.7","","4.3","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1989-05-14","1989","05","14","","15.4","","6.0","","10.7","","7.3","","0.0","","5.4","","0.0","","5.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1989-05-15","1989","05","15","","19.1","","7.5","","13.3","","4.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1989-05-16","1989","05","16","","24.9","","9.5","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1989-05-17","1989","05","17","","26.8","","11.2","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1989-05-18","1989","05","18","","27.2","","12.3","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","23","","41",""
"-80.80","46.63","SUDBURY A","6068150","1989-05-19","1989","05","19","","22.5","","13.6","","18.1","","0.0","","0.1","","0.4","","0.0","","0.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1989-05-20","1989","05","20","","24.8","","13.8","","19.3","","0.0","","1.3","","7.0","","0.0","","7.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1989-05-21","1989","05","21","","13.9","","9.2","","11.6","","6.4","","0.0","","12.0","","0.0","","12.0","","0","","29","","65",""
"-80.80","46.63","SUDBURY A","6068150","1989-05-22","1989","05","22","","23.7","","7.9","","15.8","","2.2","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","43",""
"-80.80","46.63","SUDBURY A","6068150","1989-05-23","1989","05","23","","25.3","","11.4","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","20","","41",""
"-80.80","46.63","SUDBURY A","6068150","1989-05-24","1989","05","24","","23.8","","10.7","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","24","","37",""
"-80.80","46.63","SUDBURY A","6068150","1989-05-25","1989","05","25","","21.4","","11.0","","16.2","","1.8","","0.0","","0.4","","0.0","","0.4","","0","","22","","31",""
"-80.80","46.63","SUDBURY A","6068150","1989-05-26","1989","05","26","","23.2","","7.2","","15.2","","2.8","","0.0","","10.2","","0.0","","10.2","","0","","24","","70",""
"-80.80","46.63","SUDBURY A","6068150","1989-05-27","1989","05","27","","15.6","","5.6","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","32","","43",""
"-80.80","46.63","SUDBURY A","6068150","1989-05-28","1989","05","28","","21.1","","4.2","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","23","","44",""
"-80.80","46.63","SUDBURY A","6068150","1989-05-29","1989","05","29","","23.1","","8.2","","15.7","","2.3","","0.0","","2.2","","0.0","","2.2","","0","","22","","39",""
"-80.80","46.63","SUDBURY A","6068150","1989-05-30","1989","05","30","","15.2","","9.0","","12.1","","5.9","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
