"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.80","46.63","SUDBURY A","6068150","1990-01-26","1990","01","26","","-0.5","","-9.9","","-5.2","","23.2","","0.0","","0.0","","1.2","","0.8","","68","","31","","41",""
"-80.80","46.63","SUDBURY A","6068150","1990-01-27","1990","01","27","","3.6","","-6.3","","-1.4","","19.4","","0.0","","0.4","","0.0","T","0.4","","68","","22","","83",""
"-80.80","46.63","SUDBURY A","6068150","1990-01-28","1990","01","28","","-0.3","","-9.6","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","58","","27","","78",""
"-80.80","46.63","SUDBURY A","6068150","1990-01-29","1990","01","29","","0.4","","-11.6","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","58","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-01-30","1990","01","30","","0.4","","-13.7","","-6.7","","24.7","","0.0","","0.0","","0.4","","0.4","","54","","20","","52",""
"-80.80","46.63","SUDBURY A","6068150","1990-01-31","1990","01","31","","-0.1","","-19.7","","-9.9","","27.9","","0.0","","0.0","","0.0","T","0.0","T","52","","33","","48",""
"-80.80","46.63","SUDBURY A","6068150","1990-02-01","1990","02","01","","0.4","","-21.2","","-10.4","","28.4","","0.0","","0.4","","7.4","","8.4","","50","","4","","52",""
"-80.80","46.63","SUDBURY A","6068150","1990-02-02","1990","02","02","","-18.6","","-24.8","","-21.7","","39.7","","0.0","","0.0","","0.0","","0.0","","56","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-02-03","1990","02","03","","-14.5","","-26.7","","-20.6","","38.6","","0.0","","0.0","","3.4","","2.6","","56","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-02-04","1990","02","04","","-6.3","","-21.7","","-14.0","","32.0","","0.0","","0.0","","0.0","T","0.0","T","60","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-02-05","1990","02","05","","-1.2","","-14.5","","-7.9","","25.9","","0.0","","0.0","","0.0","T","0.0","T","60","","21","","50",""
"-80.80","46.63","SUDBURY A","6068150","1990-02-06","1990","02","06","","1.6","","-6.0","","-2.2","","20.2","","0.0","","0.0","","0.0","T","0.0","T","60","","22","","37",""
"-80.80","46.63","SUDBURY A","6068150","1990-02-07","1990","02","07","","2.2","","-4.3","","-1.1","","19.1","","0.0","","0.0","T","0.0","","0.0","T","60","","21","","37",""
"-80.80","46.63","SUDBURY A","6068150","1990-02-08","1990","02","08","","2.6","","-2.4","","0.1","","17.9","","0.0","","0.4","","0.0","","0.4","","58","","21","","44",""
"-80.80","46.63","SUDBURY A","6068150","1990-02-09","1990","02","09","","2.6","","-3.6","","-0.5","","18.5","","0.0","","0.4","","0.6","","1.0","","50","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-02-10","1990","02","10","","-1.7","","-9.7","","-5.7","","23.7","","0.0","","0.0","","1.8","","1.6","","51","","26","","43",""
"-80.80","46.63","SUDBURY A","6068150","1990-02-11","1990","02","11","","-6.5","","-14.6","","-10.6","","28.6","","0.0","","0.0","","0.2","","0.2","","51","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-02-12","1990","02","12","","-2.5","","-16.3","","-9.4","","27.4","","0.0","","0.0","","4.0","","2.4","","51","","17","","33",""
"-80.80","46.63","SUDBURY A","6068150","1990-02-13","1990","02","13","","2.9","","-13.4","","-5.3","","23.3","","0.0","","0.0","","0.2","","0.2","","55","","17","","48",""
"-80.80","46.63","SUDBURY A","6068150","1990-02-14","1990","02","14","","-13.4","","-20.3","","-16.9","","34.9","","0.0","","0.0","","0.0","","0.0","","54","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-02-15","1990","02","15","","-6.7","","-17.0","","-11.9","","29.9","","0.0","","0.0","","0.0","T","0.0","T","54","","2","","35",""
"-80.80","46.63","SUDBURY A","6068150","1990-02-16","1990","02","16","","-10.1","","-22.2","","-16.2","","34.2","","0.0","","0.0","","9.2","","7.4","","55","","3","","52",""
"-80.80","46.63","SUDBURY A","6068150","1990-02-17","1990","02","17","","-18.7","","-27.6","","-23.2","","41.2","","0.0","","0.0","","0.0","","0.0","","62","","","M","","M"
"-80.80","46.63","SUDBURY A","6068150","1990-02-18","1990","02","18","","-1.1","","-21.8","","-11.5","","29.5","","0.0","","0.0","","1.6","","1.2","","62","","19","","57",""
"-80.80","46.63","SUDBURY A","6068150","1990-02-19","1990","02","19","","-2.5","","-16.8","","-9.7","","27.7","","0.0","","0.0","","0.8","","0.6","","63","","29","","59",""
"-80.80","46.63","SUDBURY A","6068150","1990-02-20","1990","02","20","","-5.8","","-21.3","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","63","","21","","41",""
"-80.80","46.63","SUDBURY A","6068150","1990-02-21","1990","02","21","","3.1","","-5.8","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","63","","23","","54",""
"-80.80","46.63","SUDBURY A","6068150","1990-02-22","1990","02","22","","2.6","","-2.5","","0.1","","17.9","","0.0","","0.0","","0.0","T","0.0","T","59","","22","","39",""
"-80.80","46.63","SUDBURY A","6068150","1990-02-23","1990","02","23","","-2.5","","-15.6","","-9.1","","27.1","","0.0","","0.0","","0.0","","0.0","","57","","2","","31",""
"-80.80","46.63","SUDBURY A","6068150","1990-02-24","1990","02","24","","-13.9","","-22.9","","-18.4","","36.4","","0.0","","0.0","","0.0","T","0.0","T","57","","36","","43",""
"-80.80","46.63","SUDBURY A","6068150","1990-02-25","1990","02","25","","-17.1","","-28.7","","-22.9","","40.9","","0.0","","0.0","","0.0","","0.0","","57","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-02-26","1990","02","26","","-7.2","","-23.7","","-15.5","","33.5","","0.0","","0.0","","4.2","","2.2","","57","","18","","54",""
"-80.80","46.63","SUDBURY A","6068150","1990-02-27","1990","02","27","","-3.0","","-16.0","","-9.5","","27.5","","0.0","","0.0","","7.8","","7.2","","65","","32","","41",""
"-80.80","46.63","SUDBURY A","6068150","1990-02-28","1990","02","28","","-5.3","","-19.8","","-12.6","","30.6","","0.0","","0.0","","0.0","","0.0","","66","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-03-01","1990","03","01","","3.7","","-14.8","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","66","","22","","67",""
"-80.80","46.63","SUDBURY A","6068150","1990-03-02","1990","03","02","","3.1","","-12.3","","-4.6","","22.6","","0.0","","0.0","","0.2","","0.2","","65","","28","","56",""
"-80.80","46.63","SUDBURY A","6068150","1990-03-03","1990","03","03","","-12.2","","-19.3","","-15.8","","33.8","","0.0","","0.0","","0.0","T","0.0","T","63","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-03-04","1990","03","04","","-13.2","","-24.5","","-18.9","","36.9","","0.0","","0.0","","0.0","","0.0","","63","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-03-05","1990","03","05","","-9.9","","-24.8","","-17.4","","35.4","","0.0","","0.0","","0.0","","0.0","","63","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-03-06","1990","03","06","","-10.1","","-22.1","","-16.1","","34.1","","0.0","","0.0","","0.0","","0.0","","63","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-03-07","1990","03","07","","-5.0","","-23.3","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","63","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-03-08","1990","03","08","","2.3","","-15.9","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","63","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-03-09","1990","03","09","","1.9","","-9.3","","-3.7","","21.7","","0.0","","0.0","T","0.0","","0.0","T","63","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-03-10","1990","03","10","","3.5","","-0.9","","1.3","","16.7","","0.0","","0.0","T","0.0","","0.0","T","59","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-03-11","1990","03","11","","5.3","","-7.0","","-0.9","","18.9","","0.0","","0.0","T","0.0","","0.0","T","58","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-03-12","1990","03","12","","3.3","","0.6","","2.0","","16.0","","0.0","","8.0","","0.0","","8.0","","53","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-03-13","1990","03","13","","13.2","","1.6","","7.4","","10.6","","0.0","","0.0","T","0.0","","0.0","T","44","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-03-14","1990","03","14","","8.5","","2.3","","5.4","","12.6","","0.0","","6.0","","0.0","","6.0","","35","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-03-15","1990","03","15","","15.9","","3.9","","9.9","","8.1","","0.0","","0.4","","0.0","","0.4","","20","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-03-16","1990","03","16","","7.5","","3.3","","5.4","","12.6","","0.0","","2.6","","0.0","","2.6","","14","","18","","37",""
"-80.80","46.63","SUDBURY A","6068150","1990-03-17","1990","03","17","","4.8","","-1.4","","1.7","","16.3","","0.0","","0.0","T","0.0","T","0.0","T","12","","24","","48",""
"-80.80","46.63","SUDBURY A","6068150","1990-03-18","1990","03","18","","-0.1","","-4.3","","-2.2","","20.2","","0.0","","0.0","","1.8","","1.8","","8","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-03-19","1990","03","19","","-0.4","","-8.4","","-4.4","","22.4","","0.0","","0.0","","0.0","T","0.0","T","9","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-03-20","1990","03","20","","3.6","","-9.5","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-03-21","1990","03","21","","5.5","","-6.6","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","9","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-03-22","1990","03","22","","5.6","","-1.7","","2.0","","16.0","","0.0","","4.8","","0.4","","5.2","","8","","28","","50",""
"-80.80","46.63","SUDBURY A","6068150","1990-03-23","1990","03","23","","-1.7","","-12.4","","-7.1","","25.1","","0.0","","0.0","","0.0","T","0.0","T","4","","34","","52",""
"-80.80","46.63","SUDBURY A","6068150","1990-03-24","1990","03","24","","-3.7","","-14.3","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","4","","23","","43",""
"-80.80","46.63","SUDBURY A","6068150","1990-03-25","1990","03","25","","1.6","","-9.3","","-3.9","","21.9","","0.0","","0.0","","0.2","","0.2","","4","","23","","59",""
"-80.80","46.63","SUDBURY A","6068150","1990-03-26","1990","03","26","","-7.0","","-16.8","","-11.9","","29.9","","0.0","","0.0","","0.0","T","0.0","T","4","","30","","37",""
"-80.80","46.63","SUDBURY A","6068150","1990-03-27","1990","03","27","","-1.3","","-15.1","","-8.2","","26.2","","0.0","","0.0","","0.0","T","0.0","T","4","","24","","41",""
"-80.80","46.63","SUDBURY A","6068150","1990-03-28","1990","03","28","","1.5","","-10.1","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-03-29","1990","03","29","","5.1","","-10.5","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-03-30","1990","03","30","","0.7","","-4.6","","-2.0","","20.0","","0.0","","0.0","","5.0","","7.4","","2","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-03-31","1990","03","31","","2.2","","-2.4","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-04-01","1990","04","01","","7.6","","-2.4","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-04-02","1990","04","02","","1.9","","-4.9","","-1.5","","19.5","","0.0","","0.0","T","5.2","","4.2","","1","","","M","","M"
"-80.80","46.63","SUDBURY A","6068150","1990-04-03","1990","04","03","","4.0","","-6.9","","-1.5","","19.5","","0.0","","0.0","","5.8","","4.8","","11","","2","","50",""
"-80.80","46.63","SUDBURY A","6068150","1990-04-04","1990","04","04","","8.0","","-2.6","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","10","","34","","44",""
"-80.80","46.63","SUDBURY A","6068150","1990-04-05","1990","04","05","","-0.2","","-5.9","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","6","","32","","43",""
"-80.80","46.63","SUDBURY A","6068150","1990-04-06","1990","04","06","","-1.5","","-7.4","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","1","","25","","37",""
"-80.80","46.63","SUDBURY A","6068150","1990-04-07","1990","04","07","","2.6","","-8.4","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","0","T","25","","33",""
"-80.80","46.63","SUDBURY A","6068150","1990-04-08","1990","04","08","","7.7","","-6.5","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","T","23","","35",""
"-80.80","46.63","SUDBURY A","6068150","1990-04-09","1990","04","09","","3.7","","-0.6","","1.6","","16.4","","0.0","","3.8","","7.6","","12.4","","0","T","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-04-10","1990","04","10","","2.5","","-2.0","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","7","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-04-11","1990","04","11","","-1.2","","-8.0","","-4.6","","22.6","","0.0","","0.0","","0.6","","0.4","","4","","35","","35",""
"-80.80","46.63","SUDBURY A","6068150","1990-04-12","1990","04","12","","1.1","","-8.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","4","","24","","41",""
"-80.80","46.63","SUDBURY A","6068150","1990-04-13","1990","04","13","","6.0","","-5.2","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","3","","23","","48",""
"-80.80","46.63","SUDBURY A","6068150","1990-04-14","1990","04","14","","3.4","","-1.1","","1.2","","16.8","","0.0","","2.4","","0.0","","2.4","","0","T","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-04-15","1990","04","15","","3.6","","-4.9","","-0.7","","18.7","","0.0","","0.0","T","2.2","","1.8","","0","T","30","","44",""
"-80.80","46.63","SUDBURY A","6068150","1990-04-16","1990","04","16","","1.9","","-7.7","","-2.9","","20.9","","0.0","","0.0","","10.2","","12.9","","0","T","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-04-17","1990","04","17","","3.0","","-8.8","","-2.9","","20.9","","0.0","","0.0","","2.8","","2.2","","10","","33","","44",""
"-80.80","46.63","SUDBURY A","6068150","1990-04-18","1990","04","18","","6.6","","-9.3","","-1.4","","19.4","","0.0","","0.0","","0.0","T","0.0","T","12","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-04-19","1990","04","19","","11.2","","-0.4","","5.4","","12.6","","0.0","","0.0","T","0.0","","0.0","T","0","T","23","","70",""
"-80.80","46.63","SUDBURY A","6068150","1990-04-20","1990","04","20","","9.7","","4.0","","6.9","","11.1","","0.0","","0.2","","0.0","","0.2","","0","T","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-04-21","1990","04","21","","11.7","","-1.0","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","35","","31",""
"-80.80","46.63","SUDBURY A","6068150","1990-04-22","1990","04","22","","21.3","","3.9","","12.6","","5.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-04-23","1990","04","23","","20.9","","1.7","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-04-24","1990","04","24","","21.1","","7.6","","14.4","","3.6","","0.0","","7.4","","0.0","","7.4","","0","","18","","44",""
"-80.80","46.63","SUDBURY A","6068150","1990-04-25","1990","04","25","","27.2","","9.8","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-04-26","1990","04","26","","28.6","","12.3","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","22","","43",""
"-80.80","46.63","SUDBURY A","6068150","1990-04-27","1990","04","27","","28.4","","12.0","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","21","","43",""
"-80.80","46.63","SUDBURY A","6068150","1990-04-28","1990","04","28","","29.4","","8.6","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","16","","50",""
"-80.80","46.63","SUDBURY A","6068150","1990-04-29","1990","04","29","","23.6","","14.4","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","18","","31",""
"-80.80","46.63","SUDBURY A","6068150","1990-04-30","1990","04","30","","21.6","","7.2","","14.4","","3.6","","0.0","","0.4","","0.0","","0.4","","0","","18","","46",""
"-80.80","46.63","SUDBURY A","6068150","1990-05-01","1990","05","01","","8.9","","-0.1","","4.4","","13.6","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","50",""
"-80.80","46.63","SUDBURY A","6068150","1990-05-02","1990","05","02","","10.7","","-2.0","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","24","","44",""
"-80.80","46.63","SUDBURY A","6068150","1990-05-03","1990","05","03","","15.3","","0.1","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","19","","48",""
"-80.80","46.63","SUDBURY A","6068150","1990-05-04","1990","05","04","","15.4","","1.9","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-05-05","1990","05","05","","16.4","","4.8","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","2","","35",""
"-80.80","46.63","SUDBURY A","6068150","1990-05-06","1990","05","06","","11.7","","-0.2","","5.8","","12.2","","0.0","","0.0","T","1.4","","1.6","","1","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-05-07","1990","05","07","","7.0","","1.9","","4.5","","13.5","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-05-08","1990","05","08","","12.0","","3.2","","7.6","","10.4","","0.0","","16.2","","0.0","T","16.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-05-09","1990","05","09","","10.9","","4.6","","7.8","","10.2","","0.0","","5.6","","0.0","","5.6","","0","","3","","50",""
"-80.80","46.63","SUDBURY A","6068150","1990-05-10","1990","05","10","","12.9","","1.6","","7.3","","10.7","","0.0","","5.6","","0.0","T","5.6","","0","","18","","59",""
"-80.80","46.63","SUDBURY A","6068150","1990-05-11","1990","05","11","","12.4","","-0.8","","5.8","","12.2","","0.0","","0.2","","2.4","","3.0","","0","T","32","","59",""
"-80.80","46.63","SUDBURY A","6068150","1990-05-12","1990","05","12","","14.4","","2.7","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","22","","57",""
"-80.80","46.63","SUDBURY A","6068150","1990-05-13","1990","05","13","","18.2","","4.2","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-05-14","1990","05","14","","18.3","","5.0","","11.7","","6.3","","0.0","","2.4","","0.0","","2.4","","0","","21","","39",""
"-80.80","46.63","SUDBURY A","6068150","1990-05-15","1990","05","15","","17.4","","7.0","","12.2","","5.8","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-05-16","1990","05","16","","14.0","","7.1","","10.6","","7.4","","0.0","","27.9","","0.0","","27.9","","0","","9","","52",""
"-80.80","46.63","SUDBURY A","6068150","1990-05-17","1990","05","17","","11.0","","7.4","","9.2","","8.8","","0.0","","62.8","","0.0","","62.8","","0","","25","","54",""
"-80.80","46.63","SUDBURY A","6068150","1990-05-18","1990","05","18","","7.5","","2.7","","5.1","","12.9","","0.0","","9.2","","0.0","","9.2","","0","","24","","44",""
"-80.80","46.63","SUDBURY A","6068150","1990-05-19","1990","05","19","","11.8","","1.9","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","30","","37",""
"-80.80","46.63","SUDBURY A","6068150","1990-05-20","1990","05","20","","13.1","","5.6","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","4","","33",""
"-80.80","46.63","SUDBURY A","6068150","1990-05-21","1990","05","21","","13.6","","4.6","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-05-22","1990","05","22","","17.9","","3.9","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-05-23","1990","05","23","","14.4","","9.1","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-05-24","1990","05","24","","20.2","","7.6","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-05-25","1990","05","25","","22.2","","9.5","","15.9","","2.1","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","31",""
"-80.80","46.63","SUDBURY A","6068150","1990-05-26","1990","05","26","","23.0","","10.2","","16.6","","1.4","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1990-05-27","1990","05","27","","23.3","","9.9","","16.6","","1.4","","0.0","","0.0","T","0.0","","0.0","T","0","","3","","37",""
"-80.80","46.63","SUDBURY A","6068150","1990-05-28","1990","05","28","","23.0","","4.7","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","1","","52",""
"-80.80","46.63","SUDBURY A","6068150","1990-05-29","1990","05","29","","14.9","","1.7","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","36","","39",""
"-80.80","46.63","SUDBURY A","6068150","1990-05-30","1990","05","30","","18.8","","3.8","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
