"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.80","46.63","SUDBURY A","6068150","2013-01-11","2013","01","11","","2.8","","-2.6","","0.1","","17.9","","0.0","","3.2","","0.0","","3.2","","6","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2013-01-12","2013","01","12","","7.2","","0.7","","4.0","","14.0","","0.0","","0.6","","0.0","","0.6","","5","","20","","43",""
"-80.80","46.63","SUDBURY A","6068150","2013-01-13","2013","01","13","","0.8","","-1.2","","-0.2","","18.2","","0.0","","5.3","","3.8","","7.9","","3","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2013-01-14","2013","01","14","","-1.1","","-8.4","","-4.8","","22.8","","0.0","","0.0","","1.2","","1.0","","9","","26","","44",""
"-80.80","46.63","SUDBURY A","6068150","2013-01-15","2013","01","15","","-5.1","","-9.3","","-7.2","","25.2","","0.0","","0.0","","0.0","T","0.0","T","9","","26","","39",""
"-80.80","46.63","SUDBURY A","6068150","2013-01-16","2013","01","16","","-1.1","","-20.1","","-10.6","","28.6","","0.0","","0.0","","4.2","","3.4","","9","","22","","76",""
"-80.80","46.63","SUDBURY A","6068150","2013-01-17","2013","01","17","","-19.1","","-27.3","","-23.2","","41.2","","0.0","","0.0","","0.0","T","0.0","T","9","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2013-01-18","2013","01","18","","-11.2","","-23.7","","-17.5","","35.5","","0.0","","0.0","","8.6","","6.0","","9","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2013-01-19","2013","01","19","","-7.5","","-11.6","","-9.6","","27.6","","0.0","","0.0","T","13.6","","10.8","","20","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2013-01-20","2013","01","20","","-8.5","","-25.2","","-16.9","","34.9","","0.0","","0.0","","0.0","T","0.0","T","28","","32","","56",""
"-80.80","46.63","SUDBURY A","6068150","2013-01-21","2013","01","21","","-20.2","","-28.7","","-24.5","","42.5","","0.0","","0.0","","1.0","","0.6","","20","","2","","32",""
"-80.80","46.63","SUDBURY A","6068150","2013-01-22","2013","01","22","","-23.1","","-32.2","","-27.7","","45.7","","0.0","","0.0","","0.0","T","0.0","T","20","","1","","32",""
"-80.80","46.63","SUDBURY A","6068150","2013-01-23","2013","01","23","","-23.4","","-36.2","","-29.8","","47.8","","0.0","","0.0","","0.4","","0.2","","18","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2013-01-24","2013","01","24","","-17.0","","-29.4","","-23.2","","41.2","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2013-01-25","2013","01","25","","-14.2","","-23.6","","-18.9","","36.9","","0.0","","0.0","","0.8","","0.4","","18","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2013-01-26","2013","01","26","","-9.7","","-19.8","","-14.8","","32.8","","0.0","","0.0","","1.0","","0.6","","19","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2013-01-27","2013","01","27","","-4.5","","-22.6","","-13.6","","31.6","","0.0","","0.0","","5.6","","3.8","","19","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2013-01-28","2013","01","28","","-3.7","","-12.0","","-7.9","","25.9","","0.0","","0.0","","17.2","","12.6","","27","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2013-01-29","2013","01","29","","0.9","","-10.2","","-4.7","","22.7","","0.0","","2.4","","0.0","","2.4","","34","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2013-01-30","2013","01","30","","0.9","","-12.2","","-5.7","","23.7","","0.0","","27.0","","4.2","","31.0","","25","","1","","83",""
"-80.80","46.63","SUDBURY A","6068150","2013-01-31","2013","01","31","","-12.1","","-20.2","","-16.2","","34.2","","0.0","","0.0","","8.6","","7.3","","25","","1","","46",""
"-80.80","46.63","SUDBURY A","6068150","2013-02-01","2013","02","01","","-17.0","","-24.2","","-20.6","","38.6","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2013-02-02","2013","02","02","","-13.3","","-21.4","","-17.4","","35.4","","0.0","","0.0","","0.8","","0.4","","27","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2013-02-03","2013","02","03","","-11.5","","-24.0","","-17.8","","35.8","","0.0","","0.0","","0.8","","0.4","","27","","33","E","39","E"
"-80.80","46.63","SUDBURY A","6068150","2013-02-04","2013","02","04","","-15.8","","-24.9","","-20.4","","38.4","","0.0","","0.0","","0.5","","0.0","T","25","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2013-02-05","2013","02","05","","-10.4","","-22.2","","-16.3","","34.3","","0.0","","0.0","","3.6","","2.8","","23","","36","","43",""
"-80.80","46.63","SUDBURY A","6068150","2013-02-06","2013","02","06","","-15.8","","-26.0","","-20.9","","38.9","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2013-02-07","2013","02","07","","-15.0","","-22.2","","-18.6","","36.6","","0.0","","0.0","","5.4","","1.8","","27","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2013-02-08","2013","02","08","","-12.5","","-19.1","","-15.8","","33.8","","0.0","","0.0","","0.0","T","0.0","T","30","","3","","48",""
"-80.80","46.63","SUDBURY A","6068150","2013-02-09","2013","02","09","","-10.8","","-22.9","","-16.9","","34.9","","0.0","","0.0","","0.0","","0.0","","29","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2013-02-10","2013","02","10","","-2.1","","-13.2","","-7.7","","25.7","","0.0","","0.0","","0.0","T","0.0","T","28","","14","E","37","E"
"-80.80","46.63","SUDBURY A","6068150","2013-02-11","2013","02","11","","1.6","","-4.7","","-1.6","","19.6","","0.0","","0.4","","9.3","","8.0","","29","","23","","39",""
"-80.80","46.63","SUDBURY A","6068150","2013-02-12","2013","02","12","","-0.1","","-7.2","","-3.7","","21.7","","0.0","","0.0","","0.4","","0.2","","25","","31","E","41","E"
"-80.80","46.63","SUDBURY A","6068150","2013-02-13","2013","02","13","","-1.7","","-6.8","","-4.3","","22.3","","0.0","","0.0","T","0.4","","0.2","","26","","20","","32",""
"-80.80","46.63","SUDBURY A","6068150","2013-02-14","2013","02","14","","-1.1","","-4.7","","-2.9","","20.9","","0.0","","0.0","","8.4","","6.3","","29","","1","","39",""
"-80.80","46.63","SUDBURY A","6068150","2013-02-15","2013","02","15","","-3.0","","-18.3","","-10.7","","28.7","","0.0","","0.0","","4.2","","3.6","","32","","1","","54",""
"-80.80","46.63","SUDBURY A","6068150","2013-02-16","2013","02","16","","-14.4","","-22.3","","-18.4","","36.4","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2013-02-17","2013","02","17","","-13.5","","-24.7","","-19.1","","37.1","","0.0","","0.0","","0.0","T","0.0","T","31","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2013-02-18","2013","02","18","","-6.1","","-21.3","","-13.7","","31.7","","0.0","","0.0","","1.2","","0.8","","31","","15","","33",""
"-80.80","46.63","SUDBURY A","6068150","2013-02-19","2013","02","19","","0.6","","-8.3","","-3.9","","21.9","","0.0","","0.0","","7.8","","7.4","","33","","19","","50",""
"-80.80","46.63","SUDBURY A","6068150","2013-02-20","2013","02","20","","-8.3","","-18.9","","-13.6","","31.6","","0.0","","0.0","","1.4","","1.0","","34","","35","","52",""
"-80.80","46.63","SUDBURY A","6068150","2013-02-21","2013","02","21","","-7.7","","-19.1","","-13.4","","31.4","","0.0","","0.0","","0.0","T","0.0","T","29","","34","","41",""
"-80.80","46.63","SUDBURY A","6068150","2013-02-22","2013","02","22","","-3.5","","-16.6","","-10.1","","28.1","","0.0","","0.0","T","5.6","","2.6","","29","","7","","35",""
"-80.80","46.63","SUDBURY A","6068150","2013-02-23","2013","02","23","","0.1","","-4.1","","-2.0","","20.0","","0.0","","0.0","","4.6","","2.4","","35","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2013-02-24","2013","02","24","","-1.0","","-4.3","","-2.7","","20.7","","0.0","","0.0","","0.8","","0.4","","38","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2013-02-25","2013","02","25","","-0.8","","-5.2","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","37","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2013-02-26","2013","02","26","","-0.7","","-5.5","","-3.1","","21.1","","0.0","","0.0","","0.8","","0.4","","36","","5","","32",""
"-80.80","46.63","SUDBURY A","6068150","2013-02-27","2013","02","27","","-0.5","","-5.0","","-2.8","","20.8","","0.0","","0.6","","4.8","","5.0","","34","","4","","46",""
"-80.80","46.63","SUDBURY A","6068150","2013-02-28","2013","02","28","","-1.5","","-10.1","","-5.8","","23.8","","0.0","","0.0","T","3.0","","2.0","","36","","2","E","54","E"
"-80.80","46.63","SUDBURY A","6068150","2013-03-01","2013","03","01","","-9.4","","-13.3","","-11.4","","29.4","","0.0","","0.0","","0.0","T","0.0","T","38","","1","","48",""
"-80.80","46.63","SUDBURY A","6068150","2013-03-02","2013","03","02","","-8.3","","-15.1","","-11.7","","29.7","","0.0","","0.0","","0.0","T","0.0","T","34","","36","","41",""
"-80.80","46.63","SUDBURY A","6068150","2013-03-03","2013","03","03","","-7.9","","-14.5","","-11.2","","29.2","","0.0","","0.0","","0.6","","0.4","","34","","36","","33",""
"-80.80","46.63","SUDBURY A","6068150","2013-03-04","2013","03","04","","-3.3","","-12.6","","-8.0","","26.0","","0.0","","0.0","","0.0","T","0.0","T","36","","35","E","33","E"
"-80.80","46.63","SUDBURY A","6068150","2013-03-05","2013","03","05","","-1.5","","-10.4","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","35","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2013-03-06","2013","03","06","","3.4","","-5.8","","-1.2","","19.2","","0.0","","0.0","","0.0","T","0.0","T","34","","3","","37",""
"-80.80","46.63","SUDBURY A","6068150","2013-03-07","2013","03","07","","4.4","","-0.8","","1.8","","16.2","","0.0","","1.0","","1.2","","2.0","","33","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2013-03-08","2013","03","08","","4.4","","-1.7","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","27","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2013-03-09","2013","03","09","","2.1","","-4.9","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","26","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2013-03-10","2013","03","10","","2.8","","0.3","","1.6","","16.4","","0.0","","13.9","","0.6","","14.5","","23","","17","","39",""
"-80.80","46.63","SUDBURY A","6068150","2013-03-11","2013","03","11","","4.6","","0.2","","2.4","","15.6","","0.0","","36.7","","0.0","","36.7","","20","","20","","56",""
"-80.80","46.63","SUDBURY A","6068150","2013-03-12","2013","03","12","","2.0","","-5.4","","-1.7","","19.7","","0.0","","0.0","T","0.0","T","0.0","T","20","","23","","48",""
"-80.80","46.63","SUDBURY A","6068150","2013-03-13","2013","03","13","","-5.3","","-13.0","","-9.2","","27.2","","0.0","","0.0","","0.2","","0.0","T","20","","33","E","44","E"
"-80.80","46.63","SUDBURY A","6068150","2013-03-14","2013","03","14","","","M","","M","","M","","M","","M","","M","","M","","M","20","","","M","","M"
"-80.80","46.63","SUDBURY A","6068150","2013-03-15","2013","03","15","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-03-16","2013","03","16","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-03-17","2013","03","17","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-03-18","2013","03","18","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-03-19","2013","03","19","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-03-20","2013","03","20","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-03-21","2013","03","21","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-03-22","2013","03","22","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-03-23","2013","03","23","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-03-24","2013","03","24","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-03-25","2013","03","25","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-03-26","2013","03","26","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-03-27","2013","03","27","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-03-28","2013","03","28","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-03-29","2013","03","29","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-03-30","2013","03","30","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-03-31","2013","03","31","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-04-01","2013","04","01","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-04-02","2013","04","02","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-04-03","2013","04","03","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-04-04","2013","04","04","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-04-05","2013","04","05","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-04-06","2013","04","06","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-04-07","2013","04","07","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-04-08","2013","04","08","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-04-09","2013","04","09","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-04-10","2013","04","10","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-04-11","2013","04","11","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-04-12","2013","04","12","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-04-13","2013","04","13","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-04-14","2013","04","14","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-04-15","2013","04","15","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-04-16","2013","04","16","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-04-17","2013","04","17","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-04-18","2013","04","18","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-04-19","2013","04","19","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-04-20","2013","04","20","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-04-21","2013","04","21","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-04-22","2013","04","22","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-04-23","2013","04","23","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-04-24","2013","04","24","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-04-25","2013","04","25","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-04-26","2013","04","26","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-04-27","2013","04","27","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-04-28","2013","04","28","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-04-29","2013","04","29","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-04-30","2013","04","30","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-05-01","2013","05","01","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-05-02","2013","05","02","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-05-03","2013","05","03","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-05-04","2013","05","04","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-05-05","2013","05","05","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-05-06","2013","05","06","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-05-07","2013","05","07","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-05-08","2013","05","08","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-05-09","2013","05","09","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-05-10","2013","05","10","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-05-11","2013","05","11","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-05-12","2013","05","12","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-05-13","2013","05","13","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-05-14","2013","05","14","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-05-15","2013","05","15","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-05-16","2013","05","16","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-05-17","2013","05","17","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-05-18","2013","05","18","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-05-19","2013","05","19","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-05-20","2013","05","20","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-05-21","2013","05","21","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-05-22","2013","05","22","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-05-23","2013","05","23","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-05-24","2013","05","24","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-05-25","2013","05","25","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-05-26","2013","05","26","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-05-27","2013","05","27","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-05-28","2013","05","28","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-05-29","2013","05","29","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-05-30","2013","05","30","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-05-31","2013","05","31","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-06-01","2013","06","01","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-06-02","2013","06","02","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-06-03","2013","06","03","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-06-04","2013","06","04","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-06-05","2013","06","05","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-06-06","2013","06","06","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-06-07","2013","06","07","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-06-08","2013","06","08","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-06-09","2013","06","09","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-06-10","2013","06","10","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-06-11","2013","06","11","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-06-12","2013","06","12","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-06-13","2013","06","13","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-06-14","2013","06","14","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-06-15","2013","06","15","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-06-16","2013","06","16","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-06-17","2013","06","17","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-06-18","2013","06","18","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-06-19","2013","06","19","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-06-20","2013","06","20","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-06-21","2013","06","21","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-06-22","2013","06","22","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-06-23","2013","06","23","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-06-24","2013","06","24","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-06-25","2013","06","25","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-06-26","2013","06","26","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-06-27","2013","06","27","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-06-28","2013","06","28","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-06-29","2013","06","29","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-06-30","2013","06","30","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-07-01","2013","07","01","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-07-02","2013","07","02","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-07-03","2013","07","03","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-07-04","2013","07","04","","","","","","","","","","","","","","","","","","","","","","",""
"-80.80","46.63","SUDBURY A","6068150","2013-07-05","2013","07","05","","","","","","","","","","","","","","","","","","","","","","",""
