"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.80","46.63","SUDBURY A","6068150","1984-05-30","1984","05","30","","8.0","","4.1","","6.1","","11.9","","0.0","","4.4","","0.0","","4.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-05-31","1984","05","31","","19.8","","3.8","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-06-01","1984","06","01","","19.9","","6.2","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","5","","37",""
"-80.80","46.63","SUDBURY A","6068150","1984-06-02","1984","06","02","","22.2","","7.5","","14.9","","3.1","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-06-03","1984","06","03","","23.4","","9.5","","16.5","","1.5","","0.0","","4.8","","0.0","","4.8","","0","","30","","54",""
"-80.80","46.63","SUDBURY A","6068150","1984-06-04","1984","06","04","","27.6","","8.2","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","27","","41",""
"-80.80","46.63","SUDBURY A","6068150","1984-06-05","1984","06","05","","24.9","","14.5","","19.7","","0.0","","1.7","","0.0","T","0.0","","0.0","T","0","","21","","35",""
"-80.80","46.63","SUDBURY A","6068150","1984-06-06","1984","06","06","","29.0","","15.4","","22.2","","0.0","","4.2","","0.0","T","0.0","","0.0","T","0","","15","","41",""
"-80.80","46.63","SUDBURY A","6068150","1984-06-07","1984","06","07","","26.8","","16.8","","21.8","","0.0","","3.8","","11.8","","0.0","","11.8","","0","","23","","44",""
"-80.80","46.63","SUDBURY A","6068150","1984-06-08","1984","06","08","","25.5","","16.6","","21.1","","0.0","","3.1","","0.8","","0.0","","0.8","","0","","21","","80",""
"-80.80","46.63","SUDBURY A","6068150","1984-06-09","1984","06","09","","22.2","","14.6","","18.4","","0.0","","0.4","","0.0","T","0.0","","0.0","T","0","","25","","54",""
"-80.80","46.63","SUDBURY A","6068150","1984-06-10","1984","06","10","","21.5","","13.0","","17.3","","0.7","","0.0","","29.8","","0.0","","29.8","","0","","24","","56",""
"-80.80","46.63","SUDBURY A","6068150","1984-06-11","1984","06","11","","21.6","","8.8","","15.2","","2.8","","0.0","","0.0","T","0.0","","0.0","T","0","","33","","39",""
"-80.80","46.63","SUDBURY A","6068150","1984-06-12","1984","06","12","","17.9","","9.2","","13.6","","4.4","","0.0","","17.0","","0.0","","17.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-06-13","1984","06","13","","20.0","","13.4","","16.7","","1.3","","0.0","","32.8","","0.0","","32.8","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-06-14","1984","06","14","","15.1","","6.7","","10.9","","7.1","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","44",""
"-80.80","46.63","SUDBURY A","6068150","1984-06-15","1984","06","15","","18.3","","4.2","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-06-16","1984","06","16","","19.6","","9.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","21","","37",""
"-80.80","46.63","SUDBURY A","6068150","1984-06-17","1984","06","17","","21.1","","11.9","","16.5","","1.5","","0.0","","3.8","","0.0","","3.8","","0","","18","","33",""
"-80.80","46.63","SUDBURY A","6068150","1984-06-18","1984","06","18","","24.1","","15.4","","19.8","","0.0","","1.8","","0.8","","0.0","","0.8","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-06-19","1984","06","19","","16.4","","10.0","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","31","","39",""
"-80.80","46.63","SUDBURY A","6068150","1984-06-20","1984","06","20","","21.6","","9.9","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-06-21","1984","06","21","","24.6","","10.4","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","2","","33",""
"-80.80","46.63","SUDBURY A","6068150","1984-06-22","1984","06","22","","23.6","","10.3","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-06-23","1984","06","23","","25.2","","11.7","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-06-24","1984","06","24","","18.9","","10.0","","14.5","","3.5","","0.0","","44.6","","0.0","","44.6","","0","","25","","56",""
"-80.80","46.63","SUDBURY A","6068150","1984-06-25","1984","06","25","","15.8","","9.2","","12.5","","5.5","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-06-26","1984","06","26","","18.1","","8.2","","13.2","","4.8","","0.0","","9.6","","0.0","","9.6","","0","","17","","39",""
"-80.80","46.63","SUDBURY A","6068150","1984-06-27","1984","06","27","","19.2","","12.8","","16.0","","2.0","","0.0","","16.4","","0.0","","16.4","","0","","14","","41",""
"-80.80","46.63","SUDBURY A","6068150","1984-06-28","1984","06","28","","14.9","","11.0","","13.0","","5.0","","0.0","","1.0","","0.0","","1.0","","0","","26","","39",""
"-80.80","46.63","SUDBURY A","6068150","1984-06-29","1984","06","29","","17.3","","9.5","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-06-30","1984","06","30","","25.0","","11.2","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","4","","33",""
"-80.80","46.63","SUDBURY A","6068150","1984-07-01","1984","07","01","","28.5","","13.2","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-07-02","1984","07","02","","27.5","","13.8","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-07-03","1984","07","03","","26.7","","14.8","","20.8","","0.0","","2.8","","3.6","","0.0","","3.6","","0","","24","","43",""
"-80.80","46.63","SUDBURY A","6068150","1984-07-04","1984","07","04","","25.3","","14.7","","20.0","","0.0","","2.0","","1.3","","0.0","","1.3","","0","","25","","37",""
"-80.80","46.63","SUDBURY A","6068150","1984-07-05","1984","07","05","","24.9","","12.4","","18.7","","0.0","","0.7","","0.2","","0.0","","0.2","","0","","26","","37",""
"-80.80","46.63","SUDBURY A","6068150","1984-07-06","1984","07","06","","20.0","","10.3","","15.2","","2.8","","0.0","","9.4","","0.0","","9.4","","0","","32","","35",""
"-80.80","46.63","SUDBURY A","6068150","1984-07-07","1984","07","07","","14.2","","8.3","","11.3","","6.7","","0.0","","2.0","","0.0","","2.0","","0","","33","","43",""
"-80.80","46.63","SUDBURY A","6068150","1984-07-08","1984","07","08","","24.4","","7.9","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","25","","35",""
"-80.80","46.63","SUDBURY A","6068150","1984-07-09","1984","07","09","","25.0","","13.8","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","21","","46",""
"-80.80","46.63","SUDBURY A","6068150","1984-07-10","1984","07","10","","27.0","","15.8","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-07-11","1984","07","11","","25.6","","15.5","","20.6","","0.0","","2.6","","1.4","","0.0","","1.4","","0","","34","","35",""
"-80.80","46.63","SUDBURY A","6068150","1984-07-12","1984","07","12","","26.3","","14.2","","20.3","","0.0","","2.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-07-13","1984","07","13","","25.2","","13.7","","19.5","","0.0","","1.5","","5.4","","0.0","","5.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-07-14","1984","07","14","","26.2","","14.5","","20.4","","0.0","","2.4","","0.6","","0.0","","0.6","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-07-15","1984","07","15","","24.6","","15.9","","20.3","","0.0","","2.3","","11.2","","0.0","","11.2","","0","","22","","39",""
"-80.80","46.63","SUDBURY A","6068150","1984-07-16","1984","07","16","","22.1","","13.8","","18.0","","0.0","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","39",""
"-80.80","46.63","SUDBURY A","6068150","1984-07-17","1984","07","17","","19.7","","12.0","","15.9","","2.1","","0.0","","8.4","","0.0","","8.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-07-18","1984","07","18","","20.7","","9.9","","15.3","","2.7","","0.0","","0.6","","0.0","","0.6","","0","","35","","37",""
"-80.80","46.63","SUDBURY A","6068150","1984-07-19","1984","07","19","","21.6","","10.4","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","22","","46",""
"-80.80","46.63","SUDBURY A","6068150","1984-07-20","1984","07","20","","26.5","","13.7","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-07-21","1984","07","21","","27.2","","13.6","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-07-22","1984","07","22","","26.9","","15.7","","21.3","","0.0","","3.3","","0.0","T","0.0","","0.0","T","0","","22","","35",""
"-80.80","46.63","SUDBURY A","6068150","1984-07-23","1984","07","23","","31.7","","16.2","","24.0","","0.0","","6.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-07-24","1984","07","24","","23.5","","12.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","33","","44",""
"-80.80","46.63","SUDBURY A","6068150","1984-07-25","1984","07","25","","24.2","","9.7","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-07-26","1984","07","26","","22.3","","13.5","","17.9","","0.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-07-27","1984","07","27","","22.1","","11.8","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-07-28","1984","07","28","","23.5","","9.9","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"-80.80","46.63","SUDBURY A","6068150","1984-07-29","1984","07","29","","25.1","","11.0","","18.1","","0.0","","0.1","","0.0","T","0.0","","0.0","T","0","","24","","33",""
"-80.80","46.63","SUDBURY A","6068150","1984-07-30","1984","07","30","","28.1","","14.5","","21.3","","0.0","","3.3","","2.0","","0.0","","2.0","","0","","24","","39",""
"-80.80","46.63","SUDBURY A","6068150","1984-07-31","1984","07","31","","23.6","","14.9","","19.3","","0.0","","1.3","","15.0","","0.0","","15.0","","0","","22","","48",""
"-80.80","46.63","SUDBURY A","6068150","1984-08-01","1984","08","01","","23.9","","15.8","","19.9","","0.0","","1.9","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-08-02","1984","08","02","","25.3","","14.9","","20.1","","0.0","","2.1","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-08-03","1984","08","03","","28.6","","15.5","","22.1","","0.0","","4.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-08-04","1984","08","04","","30.1","","16.6","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-08-05","1984","08","05","","28.6","","16.2","","22.4","","0.0","","4.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-08-06","1984","08","06","","24.5","","18.1","","21.3","","0.0","","3.3","","23.8","","0.0","","23.8","","0","","17","","44",""
"-80.80","46.63","SUDBURY A","6068150","1984-08-07","1984","08","07","","24.5","","16.3","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-08-08","1984","08","08","","24.1","","15.0","","19.6","","0.0","","1.6","","31.6","","0.0","","31.6","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-08-09","1984","08","09","","28.1","","18.2","","23.2","","0.0","","5.2","","1.8","","0.0","","1.8","","0","","18","","31",""
"-80.80","46.63","SUDBURY A","6068150","1984-08-10","1984","08","10","","22.5","","14.7","","18.6","","0.0","","0.6","","0.2","","0.0","","0.2","","0","","2","","35",""
"-80.80","46.63","SUDBURY A","6068150","1984-08-11","1984","08","11","","19.3","","9.8","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","3","","33",""
"-80.80","46.63","SUDBURY A","6068150","1984-08-12","1984","08","12","","25.1","","12.3","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-08-13","1984","08","13","","25.7","","16.7","","21.2","","0.0","","3.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-08-14","1984","08","14","","27.6","","15.7","","21.7","","0.0","","3.7","","1.4","","0.0","","1.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-08-15","1984","08","15","","27.5","","15.4","","21.5","","0.0","","3.5","","15.0","","0.0","","15.0","","0","","24","","39",""
"-80.80","46.63","SUDBURY A","6068150","1984-08-16","1984","08","16","","18.6","","11.2","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-08-17","1984","08","17","","19.9","","9.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-08-18","1984","08","18","","19.0","","12.5","","15.8","","2.2","","0.0","","5.0","","0.0","","5.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-08-19","1984","08","19","","18.8","","10.4","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","3","","35",""
"-80.80","46.63","SUDBURY A","6068150","1984-08-20","1984","08","20","","22.2","","9.0","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-08-21","1984","08","21","","25.4","","14.6","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","22","","52",""
"-80.80","46.63","SUDBURY A","6068150","1984-08-22","1984","08","22","","21.6","","11.4","","16.5","","1.5","","0.0","","23.4","","0.0","","23.4","","0","","1","","50",""
"-80.80","46.63","SUDBURY A","6068150","1984-08-23","1984","08","23","","17.6","","7.3","","12.5","","5.5","","0.0","","0.2","","0.0","","0.2","","0","","36","","52",""
"-80.80","46.63","SUDBURY A","6068150","1984-08-24","1984","08","24","","20.3","","7.4","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-08-25","1984","08","25","","23.1","","10.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-08-26","1984","08","26","","24.9","","12.2","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","22","","43",""
"-80.80","46.63","SUDBURY A","6068150","1984-08-27","1984","08","27","","21.4","","15.4","","18.4","","0.0","","0.4","","9.4","","0.0","","9.4","","0","","22","","35",""
"-80.80","46.63","SUDBURY A","6068150","1984-08-28","1984","08","28","","26.7","","16.4","","21.6","","0.0","","3.6","","1.2","","0.0","","1.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-08-29","1984","08","29","","25.2","","16.4","","20.8","","0.0","","2.8","","4.0","","0.0","","4.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-08-30","1984","08","30","","23.2","","11.7","","17.5","","0.5","","0.0","","25.8","","0.0","","25.8","","0","","23","","48",""
"-80.80","46.63","SUDBURY A","6068150","1984-08-31","1984","08","31","","19.5","","8.3","","13.9","","4.1","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-09-01","1984","09","01","","18.0","","6.6","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-09-02","1984","09","02","","15.2","","10.3","","12.8","","5.2","","0.0","","5.6","","0.0","","5.6","","0","","5","","35",""
"-80.80","46.63","SUDBURY A","6068150","1984-09-03","1984","09","03","","13.3","","8.1","","10.7","","7.3","","0.0","","1.6","","0.0","","1.6","","0","","5","","31",""
"-80.80","46.63","SUDBURY A","6068150","1984-09-04","1984","09","04","","13.2","","4.2","","8.7","","9.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-09-05","1984","09","05","","13.4","","2.9","","8.2","","9.8","","0.0","","0.0","T","0.0","","0.0","T","0","","33","","43",""
"-80.80","46.63","SUDBURY A","6068150","1984-09-06","1984","09","06","","18.1","","2.4","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-09-07","1984","09","07","","19.3","","7.4","","13.4","","4.6","","0.0","","0.2","","0.0","","0.2","","0","","19","","52",""
"-80.80","46.63","SUDBURY A","6068150","1984-09-08","1984","09","08","","24.0","","12.6","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","19","","67",""
"-80.80","46.63","SUDBURY A","6068150","1984-09-09","1984","09","09","","18.7","","15.8","","17.3","","0.7","","0.0","","16.4","","0.0","","16.4","","0","","18","","39",""
"-80.80","46.63","SUDBURY A","6068150","1984-09-10","1984","09","10","","17.9","","9.7","","13.8","","4.2","","0.0","","19.4","","0.0","","19.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-09-11","1984","09","11","","16.1","","7.6","","11.9","","6.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-09-12","1984","09","12","","12.8","","6.5","","9.7","","8.3","","0.0","","11.8","","0.0","","11.8","","0","","17","","46",""
"-80.80","46.63","SUDBURY A","6068150","1984-09-13","1984","09","13","","20.9","","9.7","","15.3","","2.7","","0.0","","20.6","","0.0","","20.6","","0","","17","","65",""
"-80.80","46.63","SUDBURY A","6068150","1984-09-14","1984","09","14","","12.0","","7.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-09-15","1984","09","15","","12.5","","4.0","","8.3","","9.7","","0.0","","0.0","T","0.0","T","0.0","T","0","","33","","35",""
"-80.80","46.63","SUDBURY A","6068150","1984-09-16","1984","09","16","","15.8","","4.1","","10.0","","8.0","","0.0","","1.8","","0.0","","1.8","","0","","31","","65",""
"-80.80","46.63","SUDBURY A","6068150","1984-09-17","1984","09","17","","18.5","","5.0","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","24","","61",""
"-80.80","46.63","SUDBURY A","6068150","1984-09-18","1984","09","18","","20.1","","8.9","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","22","","56",""
"-80.80","46.63","SUDBURY A","6068150","1984-09-19","1984","09","19","","21.6","","8.7","","15.2","","2.8","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","33",""
"-80.80","46.63","SUDBURY A","6068150","1984-09-20","1984","09","20","","16.2","","4.8","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","33","","44",""
"-80.80","46.63","SUDBURY A","6068150","1984-09-21","1984","09","21","","14.4","","1.0","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-09-22","1984","09","22","","21.2","","6.2","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","13","","31",""
"-80.80","46.63","SUDBURY A","6068150","1984-09-23","1984","09","23","","21.2","","8.9","","15.1","","2.9","","0.0","","1.6","","0.0","","1.6","","0","","23","","41",""
"-80.80","46.63","SUDBURY A","6068150","1984-09-24","1984","09","24","","17.1","","7.0","","12.1","","5.9","","0.0","","3.4","","0.0","","3.4","","0","","18","","37",""
"-80.80","46.63","SUDBURY A","6068150","1984-09-25","1984","09","25","","21.2","","2.0","","11.6","","6.4","","0.0","","10.0","","0.0","T","10.0","","0","","24","","61",""
"-80.80","46.63","SUDBURY A","6068150","1984-09-26","1984","09","26","","7.4","","-0.8","","3.3","","14.7","","0.0","","0.0","","0.0","T","0.0","T","0","","33","","35",""
"-80.80","46.63","SUDBURY A","6068150","1984-09-27","1984","09","27","","10.6","","2.4","","6.5","","11.5","","0.0","","2.4","","0.0","","2.4","","0","","25","","33",""
"-80.80","46.63","SUDBURY A","6068150","1984-09-28","1984","09","28","","8.7","","0.8","","4.8","","13.2","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-09-29","1984","09","29","","10.5","","-1.2","","4.7","","13.3","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-09-30","1984","09","30","","11.1","","-0.9","","5.1","","12.9","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-10-01","1984","10","01","","15.1","","1.6","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-10-02","1984","10","02","","16.2","","2.9","","9.6","","8.4","","0.0","","1.8","","0.0","","1.8","","0","","21","","46",""
"-80.80","46.63","SUDBURY A","6068150","1984-10-03","1984","10","03","","11.5","","-0.1","","5.7","","12.3","","0.0","","4.2","","0.0","","4.2","","0","","20","","48",""
"-80.80","46.63","SUDBURY A","6068150","1984-10-04","1984","10","04","","6.9","","-1.6","","2.7","","15.3","","0.0","","1.8","","0.0","T","1.8","","0","","35","","43",""
"-80.80","46.63","SUDBURY A","6068150","1984-10-05","1984","10","05","","5.2","","-4.6","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-10-06","1984","10","06","","13.8","","-1.4","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-10-07","1984","10","07","","10.9","","4.2","","7.6","","10.4","","0.0","","4.4","","0.0","","4.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-10-08","1984","10","08","","12.3","","9.0","","10.7","","7.3","","0.0","","5.5","","0.0","","5.5","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-10-09","1984","10","09","","11.5","","8.4","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-10-10","1984","10","10","","16.2","","6.8","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-10-11","1984","10","11","","20.6","","4.0","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-10-12","1984","10","12","","20.9","","7.5","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-10-13","1984","10","13","","14.5","","4.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-10-14","1984","10","14","","17.2","","6.6","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-10-15","1984","10","15","","21.2","","8.0","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-10-16","1984","10","16","","20.4","","8.4","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-10-17","1984","10","17","","14.8","","7.1","","11.0","","7.0","","0.0","","3.4","","0.0","","3.4","","0","","","M","","M"
"-80.80","46.63","SUDBURY A","6068150","1984-10-18","1984","10","18","","11.7","","4.2","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","2","","41",""
"-80.80","46.63","SUDBURY A","6068150","1984-10-19","1984","10","19","","13.4","","6.2","","9.8","","8.2","","0.0","","18.8","","0.0","","18.8","","0","","9","","54",""
"-80.80","46.63","SUDBURY A","6068150","1984-10-20","1984","10","20","","12.4","","4.6","","8.5","","9.5","","0.0","","0.2","","0.0","","0.2","","0","","24","","57",""
"-80.80","46.63","SUDBURY A","6068150","1984-10-21","1984","10","21","","6.9","","2.0","","4.5","","13.5","","0.0","","16.8","","0.0","","16.8","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-10-22","1984","10","22","","9.2","","1.9","","5.6","","12.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-10-23","1984","10","23","","10.1","","0.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","24","","43",""
"-80.80","46.63","SUDBURY A","6068150","1984-10-24","1984","10","24","","6.8","","3.0","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-10-25","1984","10","25","","7.8","","3.3","","5.6","","12.4","","0.0","","10.8","","0.0","","10.8","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-10-26","1984","10","26","","7.1","","2.5","","4.8","","13.2","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-10-27","1984","10","27","","16.6","","6.2","","11.4","","6.6","","0.0","","2.0","","0.0","","2.0","","0","","22","","61",""
"-80.80","46.63","SUDBURY A","6068150","1984-10-28","1984","10","28","","15.4","","0.3","","7.9","","10.1","","0.0","","0.6","","0.0","","0.6","","0","","26","","70",""
"-80.80","46.63","SUDBURY A","6068150","1984-10-29","1984","10","29","","7.7","","-3.1","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1984-10-30","1984","10","30","","11.6","","-3.9","","3.9","","14.1","","0.0","","2.8","","0.0","","2.8","","0","","18","","65",""
"-80.80","46.63","SUDBURY A","6068150","1984-10-31","1984","10","31","","2.3","","-6.7","","-2.2","","20.2","","0.0","","0.0","T","0.0","","0.0","T","0","","13","","35",""
"-80.80","46.63","SUDBURY A","6068150","1984-11-01","1984","11","01","","13.3","","-2.6","","5.4","","12.6","","0.0","","29.4","","0.0","","29.4","","0","","20","","72",""
