"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.80","46.63","SUDBURY A","6068150","1986-02-13","1986","02","13","","-6.0","","-15.6","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","37","","25","","43",""
"-80.80","46.63","SUDBURY A","6068150","1986-02-14","1986","02","14","","-5.9","","-13.8","","-9.9","","27.9","","0.0","","0.0","","0.2","","0.2","","37","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1986-02-15","1986","02","15","","-6.9","","-15.3","","-11.1","","29.1","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1986-02-16","1986","02","16","","-6.4","","-16.2","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1986-02-17","1986","02","17","","-4.0","","-16.1","","-10.1","","28.1","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1986-02-18","1986","02","18","","-1.5","","-6.8","","-4.2","","22.2","","0.0","","0.0","T","0.0","","0.0","T","35","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1986-02-19","1986","02","19","","0.8","","-2.6","","-0.9","","18.9","","0.0","","0.0","T","0.0","","0.0","T","33","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1986-02-20","1986","02","20","","0.6","","-15.0","","-7.2","","25.2","","0.0","","0.0","T","6.6","","9.2","","29","","35","","56",""
"-80.80","46.63","SUDBURY A","6068150","1986-02-21","1986","02","21","","-12.6","","-22.2","","-17.4","","35.4","","0.0","","0.0","","0.0","","0.0","","34","","35","","52",""
"-80.80","46.63","SUDBURY A","6068150","1986-02-22","1986","02","22","","-7.2","","-23.0","","-15.1","","33.1","","0.0","","0.0","","0.0","","0.0","","32","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1986-02-23","1986","02","23","","-1.6","","-12.0","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","32","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1986-02-24","1986","02","24","","-6.3","","-15.5","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","31","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1986-02-25","1986","02","25","","-9.7","","-19.4","","-14.6","","32.6","","0.0","","0.0","","0.0","","0.0","","31","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1986-02-26","1986","02","26","","-10.4","","-25.2","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","31","","35","","35",""
"-80.80","46.63","SUDBURY A","6068150","1986-02-27","1986","02","27","","-10.7","","-21.3","","-16.0","","34.0","","0.0","","0.0","","0.0","T","0.0","T","31","","33","","57",""
"-80.80","46.63","SUDBURY A","6068150","1986-02-28","1986","02","28","","-3.8","","-14.1","","-9.0","","27.0","","0.0","","0.0","","0.2","","0.2","","31","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1986-03-01","1986","03","01","","-0.8","","-10.7","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","31","","24","","31",""
"-80.80","46.63","SUDBURY A","6068150","1986-03-02","1986","03","02","","0.6","","-10.4","","-4.9","","22.9","","0.0","","0.0","","0.0","","0.0","","29","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1986-03-03","1986","03","03","","0.2","","-6.1","","-3.0","","21.0","","0.0","","0.0","","0.6","","0.4","","29","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1986-03-04","1986","03","04","","0.3","","-7.0","","-3.4","","21.4","","0.0","","0.0","","0.2","","0.0","T","28","","34","","39",""
"-80.80","46.63","SUDBURY A","6068150","1986-03-05","1986","03","05","","-6.8","","-18.0","","-12.4","","30.4","","0.0","","0.0","","0.0","T","0.0","T","28","","1","","33",""
"-80.80","46.63","SUDBURY A","6068150","1986-03-06","1986","03","06","","-7.7","","-17.0","","-12.4","","30.4","","0.0","","0.0","","5.2","","3.4","","28","","33","","74",""
"-80.80","46.63","SUDBURY A","6068150","1986-03-07","1986","03","07","","-16.8","","-24.1","","-20.5","","38.5","","0.0","","0.0","","0.0","T","0.0","T","32","","33","","63",""
"-80.80","46.63","SUDBURY A","6068150","1986-03-08","1986","03","08","","-9.3","","-23.0","","-16.2","","34.2","","0.0","","0.0","","4.5","","4.2","","32","","21","","41",""
"-80.80","46.63","SUDBURY A","6068150","1986-03-09","1986","03","09","","-5.1","","-11.4","","-8.3","","26.3","","0.0","","0.0","","7.9","","6.9","","40","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1986-03-10","1986","03","10","","-2.1","","-8.0","","-5.1","","23.1","","0.0","","22.9","","9.0","","31.9","","47","","3","","48",""
"-80.80","46.63","SUDBURY A","6068150","1986-03-11","1986","03","11","","0.0","","-10.3","","-5.2","","23.2","","0.0","","0.0","","1.0","","1.0","","49","","1","","39",""
"-80.80","46.63","SUDBURY A","6068150","1986-03-12","1986","03","12","","-1.1","","-7.0","","-4.1","","22.1","","0.0","","0.0","","0.0","T","0.0","T","49","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1986-03-13","1986","03","13","","-0.7","","-6.4","","-3.6","","21.6","","0.0","","0.6","","6.0","","5.8","","49","","6","","41",""
"-80.80","46.63","SUDBURY A","6068150","1986-03-14","1986","03","14","","1.1","","-1.4","","-0.2","","18.2","","0.0","","0.0","T","0.0","","0.0","T","53","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1986-03-15","1986","03","15","","2.2","","-0.7","","0.8","","17.2","","0.0","","0.0","T","0.4","","0.4","","46","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1986-03-16","1986","03","16","","2.6","","-5.0","","-1.2","","19.2","","0.0","","0.0","","0.2","","0.2","","42","","34","","41",""
"-80.80","46.63","SUDBURY A","6068150","1986-03-17","1986","03","17","","4.3","","-4.7","","-0.2","","18.2","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1986-03-18","1986","03","18","","3.6","","-5.6","","-1.0","","19.0","","0.0","","0.0","T","2.2","","2.2","","38","","11","","37",""
"-80.80","46.63","SUDBURY A","6068150","1986-03-19","1986","03","19","","3.4","","-23.7","","-10.2","","28.2","","0.0","","13.6","","5.0","","17.9","","34","","35","","83",""
"-80.80","46.63","SUDBURY A","6068150","1986-03-20","1986","03","20","","-12.6","","-26.3","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","39","","36","","54",""
"-80.80","46.63","SUDBURY A","6068150","1986-03-21","1986","03","21","","-3.5","","-18.2","","-10.9","","28.9","","0.0","","0.0","","0.0","T","0.0","T","39","","24","","52",""
"-80.80","46.63","SUDBURY A","6068150","1986-03-22","1986","03","22","","2.4","","-5.4","","-1.5","","19.5","","0.0","","0.0","","0.2","","0.2","","38","","19","","78",""
"-80.80","46.63","SUDBURY A","6068150","1986-03-23","1986","03","23","","6.6","","-12.5","","-3.0","","21.0","","0.0","","0.0","T","0.0","T","0.0","T","38","","24","","59",""
"-80.80","46.63","SUDBURY A","6068150","1986-03-24","1986","03","24","","-2.5","","-15.3","","-8.9","","26.9","","0.0","","0.0","","0.0","T","0.0","T","36","","34","","48",""
"-80.80","46.63","SUDBURY A","6068150","1986-03-25","1986","03","25","","6.0","","-5.9","","0.1","","17.9","","0.0","","0.3","","7.5","","7.8","","39","","17","","44",""
"-80.80","46.63","SUDBURY A","6068150","1986-03-26","1986","03","26","","7.1","","1.0","","4.1","","13.9","","0.0","","4.6","","0.0","","4.6","","36","","18","","41",""
"-80.80","46.63","SUDBURY A","6068150","1986-03-27","1986","03","27","","1.4","","-5.1","","-1.9","","19.9","","0.0","","2.2","","8.0","","9.2","","38","","1","","46",""
"-80.80","46.63","SUDBURY A","6068150","1986-03-28","1986","03","28","","4.9","","-4.2","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","37","","20","","54",""
"-80.80","46.63","SUDBURY A","6068150","1986-03-29","1986","03","29","","12.6","","1.2","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1986-03-30","1986","03","30","","10.7","","1.2","","6.0","","12.0","","0.0","","1.0","","0.0","","1.0","","17","","26","","52",""
"-80.80","46.63","SUDBURY A","6068150","1986-03-31","1986","03","31","","7.8","","-0.7","","3.6","","14.4","","0.0","","5.6","","0.0","","5.6","","8","","19","","37",""
"-80.80","46.63","SUDBURY A","6068150","1986-04-01","1986","04","01","","12.7","","3.7","","8.2","","9.8","","0.0","","2.4","","0.0","","2.4","","2","","28","","37",""
"-80.80","46.63","SUDBURY A","6068150","1986-04-02","1986","04","02","","11.3","","-1.2","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1986-04-03","1986","04","03","","8.1","","-2.2","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1986-04-04","1986","04","04","","6.3","","-2.5","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1986-04-05","1986","04","05","","9.9","","-3.5","","3.2","","14.8","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1986-04-06","1986","04","06","","5.2","","0.8","","3.0","","15.0","","0.0","","3.2","","0.0","","3.2","","0","T","13","","35",""
"-80.80","46.63","SUDBURY A","6068150","1986-04-07","1986","04","07","","8.8","","1.3","","5.1","","12.9","","0.0","","1.0","","0.0","","1.0","","0","T","24","","37",""
"-80.80","46.63","SUDBURY A","6068150","1986-04-08","1986","04","08","","5.4","","-0.2","","2.6","","15.4","","0.0","","0.6","","0.4","","1.0","","0","T","32","","56",""
"-80.80","46.63","SUDBURY A","6068150","1986-04-09","1986","04","09","","2.4","","-4.0","","-0.8","","18.8","","0.0","","0.0","","0.4","","0.0","T","0","T","35","","56",""
"-80.80","46.63","SUDBURY A","6068150","1986-04-10","1986","04","10","","0.8","","-4.0","","-1.6","","19.6","","0.0","","0.0","","3.8","","3.6","","0","T","33","","48",""
"-80.80","46.63","SUDBURY A","6068150","1986-04-11","1986","04","11","","0.5","","-3.7","","-1.6","","19.6","","0.0","","0.0","","2.3","","0.8","","5","","34","","39",""
"-80.80","46.63","SUDBURY A","6068150","1986-04-12","1986","04","12","","7.6","","-3.6","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","2","","33","","33",""
"-80.80","46.63","SUDBURY A","6068150","1986-04-13","1986","04","13","","11.0","","-0.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","T","31","","41",""
"-80.80","46.63","SUDBURY A","6068150","1986-04-14","1986","04","14","","11.7","","-2.4","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1986-04-15","1986","04","15","","13.5","","-0.2","","6.7","","11.3","","0.0","","2.0","","0.0","","2.0","","0","","4","","46",""
"-80.80","46.63","SUDBURY A","6068150","1986-04-16","1986","04","16","","9.5","","0.7","","5.1","","12.9","","0.0","","1.4","","0.0","","1.4","","0","","2","","57",""
"-80.80","46.63","SUDBURY A","6068150","1986-04-17","1986","04","17","","13.8","","-1.0","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","3","","46",""
"-80.80","46.63","SUDBURY A","6068150","1986-04-18","1986","04","18","","19.9","","0.8","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1986-04-19","1986","04","19","","19.6","","3.2","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","18","","61",""
"-80.80","46.63","SUDBURY A","6068150","1986-04-20","1986","04","20","","15.0","","3.0","","9.0","","9.0","","0.0","","0.0","T","0.0","","0.0","T","0","","19","","46",""
"-80.80","46.63","SUDBURY A","6068150","1986-04-21","1986","04","21","","7.0","","-8.0","","-0.5","","18.5","","0.0","","2.8","","7.7","","10.5","","2","","35","","63",""
"-80.80","46.63","SUDBURY A","6068150","1986-04-22","1986","04","22","","3.8","","-10.5","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","7","","35","","39",""
"-80.80","46.63","SUDBURY A","6068150","1986-04-23","1986","04","23","","13.2","","-4.6","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1986-04-24","1986","04","24","","17.6","","0.5","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","19","","50",""
"-80.80","46.63","SUDBURY A","6068150","1986-04-25","1986","04","25","","17.9","","3.7","","10.8","","7.2","","0.0","","0.0","T","0.0","","0.0","T","0","","4","","48",""
"-80.80","46.63","SUDBURY A","6068150","1986-04-26","1986","04","26","","24.6","","1.8","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","3","","41",""
"-80.80","46.63","SUDBURY A","6068150","1986-04-27","1986","04","27","","28.0","","11.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","17","","44",""
"-80.80","46.63","SUDBURY A","6068150","1986-04-28","1986","04","28","","29.8","","11.8","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","19","","39",""
"-80.80","46.63","SUDBURY A","6068150","1986-04-29","1986","04","29","","16.5","","5.5","","11.0","","7.0","","0.0","","0.0","T","0.0","","0.0","T","0","","19","","43",""
"-80.80","46.63","SUDBURY A","6068150","1986-04-30","1986","04","30","","16.9","","3.4","","10.2","","7.8","","0.0","","0.4","","0.0","","0.4","","0","","17","","44",""
"-80.80","46.63","SUDBURY A","6068150","1986-05-01","1986","05","01","","13.8","","-5.4","","4.2","","13.8","","0.0","","4.4","","0.2","","4.4","","0","","32","","67",""
"-80.80","46.63","SUDBURY A","6068150","1986-05-02","1986","05","02","","4.6","","-5.4","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","0","","31","","50",""
"-80.80","46.63","SUDBURY A","6068150","1986-05-03","1986","05","03","","10.0","","-5.1","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","32","","59",""
"-80.80","46.63","SUDBURY A","6068150","1986-05-04","1986","05","04","","9.8","","-0.3","","4.8","","13.2","","0.0","","2.1","","0.0","","2.1","","0","","19","","46",""
"-80.80","46.63","SUDBURY A","6068150","1986-05-05","1986","05","05","","10.4","","5.9","","8.2","","9.8","","0.0","","14.1","","0.0","","14.1","","0","","6","","44",""
"-80.80","46.63","SUDBURY A","6068150","1986-05-06","1986","05","06","","26.4","","6.1","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","22","","46",""
"-80.80","46.63","SUDBURY A","6068150","1986-05-07","1986","05","07","","16.6","","5.5","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","30","","54",""
"-80.80","46.63","SUDBURY A","6068150","1986-05-08","1986","05","08","","12.8","","4.5","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","35","","44",""
"-80.80","46.63","SUDBURY A","6068150","1986-05-09","1986","05","09","","15.9","","6.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1986-05-10","1986","05","10","","22.2","","5.5","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1986-05-11","1986","05","11","","19.8","","7.7","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1986-05-12","1986","05","12","","19.1","","8.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1986-05-13","1986","05","13","","21.7","","8.3","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","11","","35",""
"-80.80","46.63","SUDBURY A","6068150","1986-05-14","1986","05","14","","23.4","","10.3","","16.9","","1.1","","0.0","","0.0","T","0.0","","0.0","T","0","","19","","37",""
"-80.80","46.63","SUDBURY A","6068150","1986-05-15","1986","05","15","","18.5","","10.6","","14.6","","3.4","","0.0","","3.6","","0.0","","3.6","","0","","18","","31",""
"-80.80","46.63","SUDBURY A","6068150","1986-05-16","1986","05","16","","20.4","","13.4","","16.9","","1.1","","0.0","","6.4","","0.0","","6.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1986-05-17","1986","05","17","","23.3","","11.0","","17.2","","0.8","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1986-05-18","1986","05","18","","12.5","","5.6","","9.1","","8.9","","0.0","","18.2","","0.0","","18.2","","0","","2","","59",""
"-80.80","46.63","SUDBURY A","6068150","1986-05-19","1986","05","19","","9.3","","2.4","","5.9","","12.1","","0.0","","0.4","","0.0","","0.4","","0","","2","","56",""
"-80.80","46.63","SUDBURY A","6068150","1986-05-20","1986","05","20","","13.0","","6.0","","9.5","","8.5","","0.0","","11.0","","0.0","","11.0","","0","","2","","50",""
"-80.80","46.63","SUDBURY A","6068150","1986-05-21","1986","05","21","","10.8","","7.0","","8.9","","9.1","","0.0","","1.7","","0.0","","1.7","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1986-05-22","1986","05","22","","14.5","","8.4","","11.5","","6.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1986-05-23","1986","05","23","","13.6","","9.9","","11.8","","6.2","","0.0","","3.5","","0.0","","3.5","","0","","3","","33",""
"-80.80","46.63","SUDBURY A","6068150","1986-05-24","1986","05","24","","22.3","","9.9","","16.1","","1.9","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1986-05-25","1986","05","25","","28.8","","9.7","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1986-05-26","1986","05","26","","30.6","","15.5","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1986-05-27","1986","05","27","","29.4","","14.9","","22.2","","0.0","","4.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1986-05-28","1986","05","28","","29.6","","14.1","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1986-05-29","1986","05","29","","33.9","","17.0","","25.5","","0.0","","7.5","","0.0","","0.0","","0.0","","0","","31","","48",""
"-80.80","46.63","SUDBURY A","6068150","1986-05-30","1986","05","30","","26.1","","9.2","","17.7","","0.3","","0.0","","5.8","","0.0","","5.8","","0","","3","","70",""
