"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-05-13","1993","05","13","","12.9","","4.1","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","28","","46",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-05-14","1993","05","14","","17.2","","3.0","","10.1","","7.9","","0.0","","1.4","","0.0","","1.4","","0","","20","","32",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-05-15","1993","05","15","","20.7","","8.5","","14.6","","3.4","","0.0","","4.2","","0.0","","4.2","","0","","28","","44",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-05-16","1993","05","16","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-05-17","1993","05","17","","13.3","","2.6","","8.0","","10.0","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","46",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-05-18","1993","05","18","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-05-19","1993","05","19","","12.7","","7.1","","9.9","","8.1","","0.0","","2.0","","0.0","","2.0","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-05-20","1993","05","20","","15.8","","6.4","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-05-21","1993","05","21","","20.1","","6.6","","13.4","","4.6","","0.0","","1.2","","0.0","","1.2","","0","","24","","52",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-05-22","1993","05","22","","16.6","","7.0","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","27","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-05-23","1993","05","23","","21.4","","3.7","","12.6","","5.4","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","32",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-05-24","1993","05","24","","17.6","","12.2","","14.9","","3.1","","0.0","","25.2","","0.0","","25.2","","0","","24","","52",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-05-25","1993","05","25","","16.1","","8.3","","12.2","","5.8","","0.0","","0.8","","0.0","","0.8","","0","","25","","43",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-05-26","1993","05","26","","19.7","","8.1","","13.9","","4.1","","0.0","","1.2","","0.0","","1.2","","0","","23","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-05-27","1993","05","27","","15.4","","8.7","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","28","","44",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-05-28","1993","05","28","","11.4","","7.5","","9.5","","8.5","","0.0","","4.6","","0.0","","4.6","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-05-29","1993","05","29","","17.4","","6.4","","11.9","","6.1","","0.0","","0.2","","0.0","","0.2","","0","","32","","50",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-05-30","1993","05","30","","20.1","","3.4","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-05-31","1993","05","31","","15.6","","10.1","","12.9","","5.1","","0.0","","27.2","","0.0","","27.2","","0","","8","","43",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-06-01","1993","06","01","","12.0","","5.0","","8.5","","9.5","","0.0","","9.2","","0.0","","9.2","","0","","27","","63",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-06-02","1993","06","02","","19.0","","3.8","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","24","","44",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-06-03","1993","06","03","","17.1","","7.3","","12.2","","5.8","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-06-04","1993","06","04","","18.5","","9.6","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-06-05","1993","06","05","","17.0","","5.8","","11.4","","6.6","","0.0","","3.4","","0.0","","3.4","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-06-06","1993","06","06","","18.4","","9.9","","14.2","","3.8","","0.0","","3.0","","0.0","","3.0","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-06-07","1993","06","07","","23.2","","8.4","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","31","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-06-08","1993","06","08","","19.7","","10.3","","15.0","","3.0","","0.0","","0.2","","0.0","","0.2","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-06-09","1993","06","09","","26.1","","13.4","","19.8","","0.0","","1.8","","9.0","","0.0","","9.0","","0","","27","","56",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-06-10","1993","06","10","","23.6","","16.1","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","28","","52",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-06-11","1993","06","11","","23.0","","12.2","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","34","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-06-12","1993","06","12","","27.0","","13.1","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-06-13","1993","06","13","","28.9","","14.5","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-06-14","1993","06","14","","29.4","","15.0","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","22","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-06-15","1993","06","15","","20.7","","13.4","","17.1","","0.9","","0.0","","24.2","","0.0","","24.2","","0","","30","","50",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-06-16","1993","06","16","","20.8","","10.9","","15.9","","2.1","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-06-17","1993","06","17","","24.7","","12.0","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-06-18","1993","06","18","","19.7","","16.7","","18.2","","0.0","","0.2","","8.6","","0.0","","8.6","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-06-19","1993","06","19","","23.6","","15.9","","19.8","","0.0","","1.8","","0.2","","0.0","","0.2","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-06-20","1993","06","20","","22.8","","14.5","","18.7","","0.0","","0.7","","15.8","","0.0","","15.8","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-06-21","1993","06","21","","23.5","","18.0","","20.8","","0.0","","2.8","","8.4","","0.0","","8.4","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-06-22","1993","06","22","","19.2","","12.1","","15.7","","2.3","","0.0","","5.2","","0.0","","5.2","","0","","33","","50",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-06-23","1993","06","23","","23.9","","10.6","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","31","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-06-24","1993","06","24","","27.5","","10.8","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-06-25","1993","06","25","","29.9","","11.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","20","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-06-26","1993","06","26","","26.7","","17.0","","21.9","","0.0","","3.9","","8.2","","0.0","","8.2","","0","","24","","43",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-06-27","1993","06","27","","26.1","","14.7","","20.4","","0.0","","2.4","","3.2","","0.0","","3.2","","0","","21","","43",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-06-28","1993","06","28","","21.5","","14.5","","18.0","","0.0","","0.0","","2.8","","0.0","","2.8","","0","","30","","56",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-06-29","1993","06","29","","22.4","","11.8","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-06-30","1993","06","30","","24.7","","11.8","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","29","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-07-01","1993","07","01","","26.4","","12.4","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-07-02","1993","07","02","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-07-03","1993","07","03","","26.9","","16.2","","21.6","","0.0","","3.6","","13.2","","0.0","","13.2","","0","","28","","43",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-07-04","1993","07","04","","26.0","","16.1","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-07-05","1993","07","05","","32.3","","17.1","","24.7","","0.0","","6.7","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-07-06","1993","07","06","","32.5","","21.0","","26.8","","0.0","","8.8","","5.2","","0.0","","5.2","","0","","21","","48",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-07-07","1993","07","07","","31.4","","19.2","","25.3","","0.0","","7.3","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-07-08","1993","07","08","","29.6","","20.6","","25.1","","0.0","","7.1","","8.4","","0.0","","8.4","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-07-09","1993","07","09","","29.6","","20.6","","25.1","","0.0","","7.1","","3.2","","0.0","","3.2","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-07-10","1993","07","10","","26.9","","20.0","","23.5","","0.0","","5.5","","0.0","T","0.0","","0.0","T","0","","30","","50",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-07-11","1993","07","11","","30.4","","17.7","","24.1","","0.0","","6.1","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-07-12","1993","07","12","","28.6","","18.4","","23.5","","0.0","","5.5","","3.2","","0.0","","3.2","","0","","27","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-07-13","1993","07","13","","26.2","","14.0","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","29","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-07-14","1993","07","14","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-07-15","1993","07","15","","24.0","","15.6","","19.8","","0.0","","1.8","","0.2","","0.0","","0.2","","0","","30","","50",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-07-16","1993","07","16","","23.5","","13.9","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","30","","48",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-07-17","1993","07","17","","24.8","","12.1","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","32","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-07-18","1993","07","18","","28.4","","14.2","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-07-19","1993","07","19","","26.3","","17.7","","22.0","","0.0","","4.0","","0.0","T","0.0","","0.0","T","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-07-20","1993","07","20","","29.6","","17.7","","23.7","","0.0","","5.7","","3.7","","0.0","","3.7","","0","","26","","67",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-07-21","1993","07","21","","23.9","","14.3","","19.1","","0.0","","1.1","","0.4","","0.0","","0.4","","0","","28","","59",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-07-22","1993","07","22","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-07-23","1993","07","23","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-07-24","1993","07","24","","28.3","","14.4","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-07-25","1993","07","25","","27.3","","15.6","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-07-26","1993","07","26","","26.3","","13.3","","19.8","","0.0","","1.8","","3.6","","0.0","","3.6","","0","","18","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-07-27","1993","07","27","","25.8","","18.2","","22.0","","0.0","","4.0","","22.0","","0.0","","22.0","","0","","23","","50",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-07-28","1993","07","28","","28.4","","19.1","","23.8","","0.0","","5.8","","0.0","T","0.0","","0.0","T","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-07-29","1993","07","29","","27.4","","18.6","","23.0","","0.0","","5.0","","2.1","","0.0","","2.1","","0","","17","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-07-30","1993","07","30","","24.7","","17.2","","21.0","","0.0","","3.0","","0.2","","0.0","","0.2","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-07-31","1993","07","31","","28.3","","17.0","","22.7","","0.0","","4.7","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-08-01","1993","08","01","","29.1","","17.3","","23.2","","0.0","","5.2","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-08-02","1993","08","02","","25.7","","16.6","","21.2","","0.0","","3.2","","8.6","","0.0","","8.6","","0","","26","","50",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-08-03","1993","08","03","","27.3","","15.7","","21.5","","0.0","","3.5","","0.0","T","0.0","","0.0","T","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-08-04","1993","08","04","","25.3","","14.3","","19.8","","0.0","","1.8","","4.4","","0.0","","4.4","","0","","30","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-08-05","1993","08","05","","21.9","","13.3","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","30","","32",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-08-06","1993","08","06","","23.2","","11.0","","17.1","","0.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-08-07","1993","08","07","","23.8","","13.0","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-08-08","1993","08","08","","26.7","","13.1","","19.9","","0.0","","1.9","","0.8","","0.0","","0.8","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-08-09","1993","08","09","","28.1","","13.8","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-08-10","1993","08","10","","24.1","","15.3","","19.7","","0.0","","1.7","","0.2","","0.0","","0.2","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-08-11","1993","08","11","","28.0","","17.8","","22.9","","0.0","","4.9","","2.2","","0.0","","2.2","","0","","","","",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-08-12","1993","08","12","","28.0","","17.8","","22.9","","0.0","","4.9","","1.2","","0.0","","1.2","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-08-13","1993","08","13","","28.8","","18.2","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-08-14","1993","08","14","","29.7","","16.7","","23.2","","0.0","","5.2","","0.4","","0.0","","0.4","","0","","10","","56",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-08-15","1993","08","15","","28.6","","15.2","","21.9","","0.0","","3.9","","0.0","T","0.0","","0.0","T","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-08-16","1993","08","16","","29.8","","19.3","","24.6","","0.0","","6.6","","0.4","","0.0","","0.4","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-08-17","1993","08","17","","28.9","","18.2","","23.6","","0.0","","5.6","","0.2","","0.0","","0.2","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-08-18","1993","08","18","","26.8","","17.7","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-08-19","1993","08","19","","27.4","","15.8","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-08-20","1993","08","20","","21.9","","13.3","","17.6","","0.4","","0.0","","6.2","","0.0","","6.2","","0","","36","","50",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-08-21","1993","08","21","","19.3","","10.2","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-08-22","1993","08","22","","24.1","","9.4","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-08-23","1993","08","23","","25.7","","11.4","","18.6","","0.0","","0.6","","0.0","T","0.0","","0.0","T","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-08-24","1993","08","24","","26.7","","16.6","","21.7","","0.0","","3.7","","11.4","","0.0","","11.4","","0","","23","","32",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-08-25","1993","08","25","","30.3","","18.5","","24.4","","0.0","","6.4","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-08-26","1993","08","26","","32.8","","18.2","","25.5","","0.0","","7.5","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-08-27","1993","08","27","","32.1","","18.4","","25.3","","0.0","","7.3","","11.6","","0.0","","11.6","","0","","21","","56",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-08-28","1993","08","28","","25.8","","12.7","","19.3","","0.0","","1.3","","0.6","","0.0","","0.6","","0","","29","","48",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-08-29","1993","08","29","","23.3","","12.0","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-08-30","1993","08","30","","26.0","","13.1","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-08-31","1993","08","31","","30.0","","15.6","","22.8","","0.0","","4.8","","2.2","","0.0","","2.2","","0","","24","","56",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-09-01","1993","09","01","","22.7","","13.0","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-09-02","1993","09","02","","24.6","","10.2","","17.4","","0.6","","0.0","","3.0","","0.0","","3.0","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-09-03","1993","09","03","","23.1","","15.3","","19.2","","0.0","","1.2","","22.6","","0.0","","22.6","","0","","35","","72",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-09-04","1993","09","04","","20.8","","12.1","","16.5","","1.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-09-05","1993","09","05","","21.3","","11.9","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","31","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-09-06","1993","09","06","","15.2","","10.6","","12.9","","5.1","","0.0","","3.4","","0.0","","3.4","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-09-07","1993","09","07","","19.8","","10.4","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-09-08","1993","09","08","","19.9","","9.3","","14.6","","3.4","","0.0","","4.4","","0.0","","4.4","","0","","27","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-09-09","1993","09","09","","20.0","","10.7","","15.4","","2.6","","0.0","","4.4","","0.0","","4.4","","0","","28","","46",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-09-10","1993","09","10","","19.6","","10.2","","14.9","","3.1","","0.0","","5.8","","0.0","","5.8","","0","","30","","46",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-09-11","1993","09","11","","13.8","","5.3","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","27","","52",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-09-12","1993","09","12","","20.5","","5.5","","13.0","","5.0","","0.0","","0.0","T","0.0","","0.0","T","0","","19","","43",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-09-13","1993","09","13","","27.3","","15.9","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","22","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-09-14","1993","09","14","","27.8","","19.9","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","22","","56",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-09-15","1993","09","15","","24.7","","6.1","","15.4","","2.6","","0.0","","3.6","","0.0","","3.6","","0","","21","","46",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-09-16","1993","09","16","","15.5","","4.8","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-09-17","1993","09","17","","14.1","","7.2","","10.7","","7.3","","0.0","","4.2","","0.0","","4.2","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-09-18","1993","09","18","","17.5","","9.6","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","34","","46",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-09-19","1993","09","19","","11.4","","2.6","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","34","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-09-20","1993","09","20","","13.1","","1.7","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-09-21","1993","09","21","","17.0","","1.8","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1993-09-22","1993","09","22","","20.2","","2.5","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
