"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-05-08","1990","05","08","","9.6","","4.3","","7.0","","11.0","","0.0","","4.2","","0.0","","4.2","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-05-09","1990","05","09","","21.4","","6.8","","14.1","","3.9","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-05-10","1990","05","10","","22.2","","8.1","","15.2","","2.8","","0.0","","9.6","","0.0","","9.6","","0","","18","","48",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-05-11","1990","05","11","","9.2","","2.9","","6.1","","11.9","","0.0","","1.2","","0.0","","1.2","","0","","30","","69",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-05-12","1990","05","12","","17.7","","2.7","","10.2","","7.8","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","50",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-05-13","1990","05","13","","14.1","","7.6","","10.9","","7.1","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-05-14","1990","05","14","","21.3","","3.9","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-05-15","1990","05","15","","19.3","","9.4","","14.4","","3.6","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-05-16","1990","05","16","","17.1","","9.2","","13.2","","4.8","","0.0","","0.0","T","0.0","","0.0","T","0","","8","","52",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-05-17","1990","05","17","","17.5","","9.6","","13.6","","4.4","","0.0","","16.4","","0.0","","16.4","","0","","22","","63",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-05-18","1990","05","18","","14.5","","6.0","","10.3","","7.7","","0.0","","2.4","","0.0","","2.4","","0","","25","","65",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-05-19","1990","05","19","","11.4","","5.0","","8.2","","9.8","","0.0","","0.6","","0.0","","0.6","","0","","30","","46",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-05-20","1990","05","20","","10.6","","5.4","","8.0","","10.0","","0.0","","12.6","","0.0","","12.6","","0","","6","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-05-21","1990","05","21","","13.6","","6.3","","10.0","","8.0","","0.0","","0.2","","0.0","","0.2","","0","","6","","44",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-05-22","1990","05","22","","15.3","","2.3","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-05-23","1990","05","23","","14.3","","6.6","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-05-24","1990","05","24","","20.5","","7.2","","13.9","","4.1","","0.0","","0.6","","0.0","","0.6","","0","","30","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-05-25","1990","05","25","","22.4","","7.8","","15.1","","2.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-05-26","1990","05","26","","24.0","","9.1","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-05-27","1990","05","27","","25.5","","9.8","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","34","","57",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-05-28","1990","05","28","","26.8","","9.3","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","36","","46",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-05-29","1990","05","29","","14.5","","6.7","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","36","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-05-30","1990","05","30","","16.9","","7.1","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","30","","61",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-05-31","1990","05","31","","24.8","","6.8","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","25","","56",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-06-01","1990","06","01","","28.1","","9.8","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","27","","50",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-06-02","1990","06","02","","29.3","","13.2","","21.3","","0.0","","3.3","","0.3","","0.0","","0.3","","0","","21","","46",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-06-03","1990","06","03","","27.2","","14.6","","20.9","","0.0","","2.9","","4.6","","0.0","","4.6","","0","","22","","70",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-06-04","1990","06","04","","15.2","","6.2","","10.7","","7.3","","0.0","","3.2","","0.0","","3.2","","0","","27","","50",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-06-05","1990","06","05","","17.3","","5.7","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","27","","59",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-06-06","1990","06","06","","21.1","","9.4","","15.3","","2.7","","0.0","","0.6","","0.0","","0.6","","0","","23","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-06-07","1990","06","07","","22.9","","12.4","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","54",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-06-08","1990","06","08","","22.7","","12.1","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-06-09","1990","06","09","","23.4","","13.4","","18.4","","0.0","","0.4","","1.3","","0.0","","1.3","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-06-10","1990","06","10","","19.2","","13.2","","16.2","","1.8","","0.0","","2.4","","0.0","","2.4","","0","","36","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-06-11","1990","06","11","","24.1","","13.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","4","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-06-12","1990","06","12","","28.2","","10.0","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","24","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-06-13","1990","06","13","","23.5","","15.9","","19.7","","0.0","","1.7","","0.0","T","0.0","","0.0","T","0","","19","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-06-14","1990","06","14","","29.4","","17.9","","23.7","","0.0","","5.7","","0.4","","0.0","","0.4","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-06-15","1990","06","15","","29.2","","18.3","","23.8","","0.0","","5.8","","0.4","","0.0","","0.4","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-06-16","1990","06","16","","29.4","","18.5","","24.0","","0.0","","6.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-06-17","1990","06","17","","30.0","","19.5","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-06-18","1990","06","18","","30.8","","19.0","","24.9","","0.0","","6.9","","0.0","T","0.0","","0.0","T","0","","20","","56",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-06-19","1990","06","19","","20.1","","14.3","","17.2","","0.8","","0.0","","0.6","","0.0","","0.6","","0","","33","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-06-20","1990","06","20","","20.6","","12.4","","16.5","","1.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-06-21","1990","06","21","","18.8","","13.6","","16.2","","1.8","","0.0","","7.4","","0.0","","7.4","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-06-22","1990","06","22","","27.8","","14.9","","21.4","","0.0","","3.4","","0.0","T","0.0","","0.0","T","0","","22","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-06-23","1990","06","23","","26.4","","15.9","","21.2","","0.0","","3.2","","10.0","","0.0","","10.0","","0","","25","","52",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-06-24","1990","06","24","","21.6","","15.6","","18.6","","0.0","","0.6","","1.0","","0.0","","1.0","","0","","20","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-06-25","1990","06","25","","26.4","","13.3","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-06-26","1990","06","26","","28.3","","13.3","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","21","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-06-27","1990","06","27","","20.3","","11.9","","16.1","","1.9","","0.0","","1.8","","0.0","","1.8","","0","","29","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-06-28","1990","06","28","","21.8","","9.2","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","35","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-06-29","1990","06","29","","14.1","","11.4","","12.8","","5.2","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-06-30","1990","06","30","","18.1","","13.0","","15.6","","2.4","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-07-01","1990","07","01","","24.7","","13.9","","19.3","","0.0","","1.3","","2.0","","0.0","","2.0","","0","","35","","48",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-07-02","1990","07","02","","28.1","","13.4","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-07-03","1990","07","03","","30.2","","15.0","","22.6","","0.0","","4.6","","0.0","T","0.0","","0.0","T","0","","25","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-07-04","1990","07","04","","27.0","","17.9","","22.5","","0.0","","4.5","","0.6","","0.0","","0.6","","0","","36","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-07-05","1990","07","05","","22.1","","12.7","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","34","","44",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-07-06","1990","07","06","","22.4","","10.6","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","33","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-07-07","1990","07","07","","25.3","","11.2","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","36","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-07-08","1990","07","08","","25.7","","16.0","","20.9","","0.0","","2.9","","7.6","","0.0","","7.6","","0","","19","","31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-07-09","1990","07","09","","27.6","","19.2","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","0","","30","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-07-10","1990","07","10","","24.4","","13.8","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","28","","46",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-07-11","1990","07","11","","25.7","","12.8","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-07-12","1990","07","12","","22.2","","14.0","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","36","","52",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-07-13","1990","07","13","","25.7","","12.4","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","32","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-07-14","1990","07","14","","26.7","","12.4","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-07-15","1990","07","15","","27.3","","19.9","","23.6","","0.0","","5.6","","3.3","","0.0","","3.3","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-07-16","1990","07","16","","27.3","","18.2","","22.8","","0.0","","4.8","","4.2","","0.0","","4.2","","0","","21","","50",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-07-17","1990","07","17","","29.8","","16.7","","23.3","","0.0","","5.3","","0.0","T","0.0","","0.0","T","0","","22","","46",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-07-18","1990","07","18","","31.7","","20.6","","26.2","","0.0","","8.2","","0.0","T","0.0","","0.0","T","0","","21","","54",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-07-19","1990","07","19","","30.4","","19.0","","24.7","","0.0","","6.7","","0.0","T","0.0","","0.0","T","0","","26","","43",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-07-20","1990","07","20","","23.0","","17.4","","20.2","","0.0","","2.2","","54.0","","0.0","","54.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-07-21","1990","07","21","","27.2","","16.1","","21.7","","0.0","","3.7","","5.0","","0.0","","5.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-07-22","1990","07","22","","25.7","","16.5","","21.1","","0.0","","3.1","","2.0","","0.0","","2.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-07-23","1990","07","23","","21.6","","16.5","","19.1","","0.0","","1.1","","23.0","","0.0","","23.0","","0","","7","","31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-07-24","1990","07","24","","26.9","","16.3","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-07-25","1990","07","25","","28.0","","16.4","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-07-26","1990","07","26","","30.6","","16.4","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-07-27","1990","07","27","","30.5","","18.8","","24.7","","0.0","","6.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-07-28","1990","07","28","","30.0","","18.1","","24.1","","0.0","","6.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-07-29","1990","07","29","","30.8","","18.4","","24.6","","0.0","","6.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-07-30","1990","07","30","","32.0","","18.8","","25.4","","0.0","","7.4","","7.6","","0.0","","7.6","","0","","18","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-07-31","1990","07","31","","22.1","","13.4","","17.8","","0.2","","0.0","","5.0","","0.0","","5.0","","0","","33","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-08-01","1990","08","01","","26.1","","13.0","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","32","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-08-02","1990","08","02","","29.4","","14.6","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-08-03","1990","08","03","","30.3","","18.2","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","27","","31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-08-04","1990","08","04","","30.5","","18.3","","24.4","","0.0","","6.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-08-05","1990","08","05","","22.2","","18.2","","20.2","","0.0","","2.2","","26.6","","0.0","","26.6","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-08-06","1990","08","06","","18.7","","16.1","","17.4","","0.6","","0.0","","23.8","","0.0","","23.8","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-08-07","1990","08","07","","23.7","","15.5","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-08-08","1990","08","08","","25.4","","13.9","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","23","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-08-09","1990","08","09","","27.3","","14.2","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-08-10","1990","08","10","","27.2","","15.9","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-08-11","1990","08","11","","26.9","","15.6","","21.3","","0.0","","3.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-08-12","1990","08","12","","24.2","","16.6","","20.4","","0.0","","2.4","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-08-13","1990","08","13","","17.4","","14.1","","15.8","","2.2","","0.0","","19.6","","0.0","","19.6","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-08-14","1990","08","14","","23.0","","15.1","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-08-15","1990","08","15","","20.8","","14.7","","17.8","","0.2","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-08-16","1990","08","16","","23.9","","15.7","","19.8","","0.0","","1.8","","0.2","","0.0","","0.2","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-08-17","1990","08","17","","29.9","","15.6","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","20","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-08-18","1990","08","18","","28.6","","15.8","","22.2","","0.0","","4.2","","22.6","","0.0","","22.6","","0","","34","","50",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-08-19","1990","08","19","","20.1","","10.7","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","5","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-08-20","1990","08","20","","22.1","","9.0","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-08-21","1990","08","21","","23.1","","10.0","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-08-22","1990","08","22","","25.4","","10.9","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-08-23","1990","08","23","","26.9","","15.7","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-08-24","1990","08","24","","26.9","","15.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-08-25","1990","08","25","","29.5","","17.1","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-08-26","1990","08","26","","30.1","","17.9","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-08-27","1990","08","27","","29.1","","19.5","","24.3","","0.0","","6.3","","1.8","","0.0","","1.8","","0","","27","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-08-28","1990","08","28","","30.7","","16.1","","23.4","","0.0","","5.4","","37.4","","0.0","","37.4","","0","","29","","80",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-08-29","1990","08","29","","23.5","","13.8","","18.7","","0.0","","0.7","","0.2","","0.0","","0.2","","0","","29","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-08-30","1990","08","30","","23.1","","12.2","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","24","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-08-31","1990","08","31","","27.3","","12.5","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-09-01","1990","09","01","","27.4","","14.4","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","22","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-09-02","1990","09","02","","22.1","","12.1","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","34","","31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-09-03","1990","09","03","","19.9","","10.5","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-09-04","1990","09","04","","23.7","","8.1","","15.9","","2.1","","0.0","","0.2","","0.0","","0.2","","0","","19","","31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-09-05","1990","09","05","","20.5","","15.3","","17.9","","0.1","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-09-06","1990","09","06","","21.0","","13.0","","17.0","","1.0","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-09-07","1990","09","07","","18.9","","7.5","","13.2","","4.8","","0.0","","1.4","","0.0","","1.4","","0","","35","","48",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-09-08","1990","09","08","","17.5","","4.9","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-09-09","1990","09","09","","17.5","","5.3","","11.4","","6.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-09-10","1990","09","10","","19.2","","11.6","","15.4","","2.6","","0.0","","9.2","","0.0","","9.2","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-09-11","1990","09","11","","19.2","","8.7","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-09-12","1990","09","12","","25.7","","7.4","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-09-13","1990","09","13","","21.0","","13.8","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-09-14","1990","09","14","","24.4","","12.3","","18.4","","0.0","","0.4","","1.2","","0.0","","1.2","","0","","20","","46",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-09-15","1990","09","15","","19.3","","7.4","","13.4","","4.6","","0.0","","3.8","","0.0","","3.8","","0","","28","","56",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1990-09-16","1990","09","16","","13.2","","4.9","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","33","","39",""
